coef,rank
1.06,662
-0.217,8862
0.196,1479
-0.17,7297
0.543,1138
0.211,825
0.0836,1927
0.0374,3971
0.0863,2986
-0.143,8301
0.0281,4207
0.139,563
-0.0421,6787
0.381,254
-0.0797,6148
-0.387,8074
-0.0403,7634
-0.0272,6957
0.149,1174
0.0363,3862
-0.112,7555
0.251,2199
0.111,2056
-0.143,8953
-0.254,8529
-0.0445,6013
-0.154,9835
-0.229,5371
-0.155,8151
0.0566,3209
0.161,1408
-0.0451,5558
0.0724,3314
-0.238,8434
0.0418,3405
0.0878,1412
0.263,145
0.0325,4319
-0.133,8525
0.0433,3673
-0.113,9121
0.0271,3521
-0.169,8704
-0.0917,8451
-0.0234,5527
-0.199,9073
-0.00486,5208
-0.0611,8796
0.337,461
0.109,1809
0.15,1457
-0.0772,6654
-0.137,8691
0.0128,4424
-0.196,9747
-0.27,9965
0.292,1866
0.251,974
-0.0848,9123
0.0591,2662
0.139,2263
0.00265,4780
0.15,592
0.000921,5111
-0.0706,7874
-0.0704,8247
-0.0297,6558
-0.0167,5736
0.00427,4955
0.116,3466
0.19,198
-0.00214,5001
0.156,1465
-0.141,8297
-0.119,7694
-0.0724,7643
0.135,1070
0.0651,2671
-0.0654,7979
-0.0529,7118
0.113,3871
0.0335,4075
0.00147,5125
-0.0242,6015
-0.158,9422
0.293,942
-0.0538,7083
0.0188,4511
0.0625,1976
0.101,773
0.0578,3769
-0.11,7927
-0.419,10384
-0.0136,5422
-0.188,9318
-0.099,8962
-0.368,10197
-0.0779,8357
-0.104,8526
0.0175,4487
-0.000939,5099
-0.0679,7520
0.165,757
0.0938,3025
0.0396,4281
0.247,1108
-0.0995,6830
-0.226,9754
-0.191,9266
-0.0914,7418
-0.123,6377
-0.345,10338
-0.0142,5776
-0.124,10095
0.0598,3587
-0.233,10258
0.113,1166
-0.261,9904
0.129,1963
0.134,462
-0.0346,7028
0.0943,1427
0.0297,4347
-0.0142,5070
-0.0699,8169
0.352,798
0.273,1148
0.0411,3750
-0.0114,5272
0.242,526
-0.0842,8563
-0.0524,7140
-0.119,7592
-0.0151,5791
-1.08,9953
0.0172,4569
0.0912,1898
0.199,449
-0.207,7878
-0.155,10234
-0.169,8663
-0.0741,6820
-0.0952,7796
-0.096,8699
-0.113,7690
0.3,575
-0.0174,5817
-0.128,7676
-0.0799,7551
0.0794,1996
-0.198,5867
-0.0593,6975
0.571,166
0.142,1543
0.0911,2448
-0.00251,5177
-0.0848,6610
-0.14,9070
0.0586,3489
0.0239,4273
-0.132,8312
-0.0725,8938
0.0182,4529
-0.339,10380
-0.055,7490
0.0784,2065
-0.00257,5267
0.136,856
-0.129,8313
-0.179,7851
-0.0576,7531
-0.0484,7318
0.00441,4820
0.0345,3893
0.00338,4830
-0.0452,5957
0.0447,4261
-0.0666,8961
0.0887,1863
-0.0311,5834
-0.234,10426
0.0201,4262
-0.0137,5956
0.0181,3670
0.0255,4282
0.0147,4417
-0.209,9645
-0.0298,6444
-0.0651,5615
0.186,439
-0.0621,6774
0.03,3052
-0.0256,6008
0.0186,4503
-0.144,7407
0.0336,3777
0.16,1273
0.349,729
-0.00484,5456
0.294,662
0.0582,3196
0.109,3007
0.092,1409
0.172,1520
-0.204,9404
-0.0502,6158
-0.0228,5611
-0.0511,6217
-0.11,9101
-0.147,9932
-0.0881,8589
-0.0375,5999
0.304,378
-0.00762,5056
-0.0788,9397
-0.0726,8087
-0.0573,7082
0.255,456
0.598,135
-0.172,4344
0.0602,3497
-0.0148,5824
0.0341,3199
0.284,647
0.292,1511
0.196,1200
0.147,1069
0.0128,4296
-0.0124,5907
-0.252,9467
-0.0869,7617
-0.365,10199
0.29,896
-0.0108,5754
-0.0812,7112
-0.13,8307
-0.587,10178
0.156,1502
0.285,813
-0.312,8735
-0.126,6979
-0.0183,5887
0.188,599
-0.176,9811
0.233,288
-0.0649,6668
0.132,2490
-0.248,10376
-0.197,9306
-0.0198,5932
-0.0411,7501
0.0861,3489
0.0065,4738
-0.0563,5889
0.534,723
0.139,1324
-0.0762,7868
-0.00203,5094
0.0717,3080
0.362,132
-0.00733,5040
-0.081,8129
-0.087,7785
-0.0204,5212
0.0206,4275
0.229,667
0.536,721
0.0953,3073
0.0158,4042
-0.039,6228
0.258,224
-0.00463,4874
-0.183,9827
-0.0101,5239
0.0815,3235
0.132,1586
0.0787,2768
-0.149,8336
0.109,1916
0.0119,4571
-0.245,9494
-0.0659,6863
-0.138,8020
0.248,700
-0.211,9716
-0.00364,5334
0.221,724
-0.361,10380
0.416,136
-0.0711,6336
-0.32,9728
0.135,518
-0.127,9641
-0.0609,6065
0.0761,2583
0.0498,4074
0.0259,4688
0.037,3791
0.0577,2942
-0.0122,5346
0.0376,3871
-0.0451,6250
0.138,3127
-0.0109,5438
0.314,699
-0.0873,8376
0.16,2699
-0.0557,6102
0.139,836
-0.027,6704
0.118,1450
0.126,2053
-0.0866,6330
0.0742,3583
0.0624,3441
-0.147,7621
-0.243,9790
0.167,2110
-0.0873,7916
0.0815,3296
-0.177,7566
0.0329,3600
-0.165,9887
0.0171,4565
0.179,1209
0.0248,3577
-0.465,9389
-0.0515,7751
0.0514,2880
0.0576,3779
0.106,2577
-0.0681,6512
3.48,212
-0.0838,8569
0.0904,1623
0.219,435
0.0972,1512
0.02,4435
-0.25,8976
-0.00594,5380
-0.514,7843
0.139,2546
0.295,0
0.0519,2332
-0.0216,5646
0.0967,1316
0.00898,4698
0.282,2852
0.0362,4211
-0.458,6549
-0.0732,4037
-0.48,8119
0.111,2560
0.087,3424
-0.177,9637
-0.284,10094
-0.0632,8517
0.00588,4527
-0.33,7118
-0.0489,5937
0.127,2491
0.0848,3670
-0.114,8180
0.148,351
0.284,1689
0.0557,3687
0.0104,4829
-0.116,8746
0.234,1110
0.00496,4940
0.0616,3283
0.089,3365
0.0958,2578
0.00419,4688
0.058,3464
0.108,1602
0.138,2347
-0.0364,7460
0.0244,4427
0.111,3671
0.132,1374
-0.103,8484
