coef,rank
0.0675,3972
-0.144,7631
-0.173,8560
-0.331,9196
-0.1,5717
-0.067,6695
0.0109,4534
0.0217,4340
-0.128,7775
-0.00549,5106
0.0022,5122
0.0482,2808
-0.0481,7007
0.0274,4500
-0.484,10334
0.496,1792
-0.0476,8013
-0.0172,6247
-0.0464,6577
0.0266,4178
-0.0513,6216
-0.334,8926
0.0318,4048
-0.142,8938
-0.099,6388
0.00974,4844
0.112,1465
-0.677,9802
-0.12,7519
0.232,323
0.149,1601
0.0767,3943
-0.0163,5414
0.28,1512
-0.0782,7803
0.0379,3148
-0.193,10073
0.227,1499
-0.207,9767
-0.00583,5036
0.0313,3507
-0.0373,7791
-0.215,9373
-0.124,9227
0.283,484
0.243,909
-0.0988,9782
0.00954,4422
0.0883,3083
-0.129,9028
0.0533,3326
-0.221,9293
0.154,1586
0.044,2880
0.0228,4685
0.133,2327
0.442,1071
-0.171,8645
0.00921,4655
-0.00851,5439
-0.166,8491
0.0152,4435
0.0903,1742
0.0668,1698
-0.135,9597
-0.0415,7115
0.158,603
-0.097,8639
-0.012,5413
-0.0757,4913
-0.0793,8531
0.0719,2424
-0.0704,6943
0.245,831
0.0931,3327
0.366,39
0.0538,3096
0.14,1024
-0.0327,6612
-0.00575,5424
-0.0713,5660
-0.22,8894
0.0179,4304
-0.0496,7065
0.117,1754
-0.277,9653
-0.0641,7385
0.325,1262
-0.0955,9416
0.0673,1704
0.149,2040
0.00515,4915
-0.00762,5228
0.443,171
-0.0961,7612
0.0289,3772
-0.3,9782
-0.00237,5217
-0.0251,6025
0.105,2245
0.043,3205
0.0576,3200
0.0326,3861
-0.0273,5503
0.00426,4834
0.0427,4149
0.263,1167
-0.183,9213
-0.00623,5034
0.0138,4634
0.526,651
-0.244,9722
-0.0634,8139
0.0918,979
-0.0145,5616
0.129,1525
-0.163,10085
-0.00282,4806
0.0509,3704
-0.0724,8421
-0.141,10086
-0.0999,9269
0.184,2105
1.06,25
0.0243,4037
-0.033,5672
-0.47,10395
0.123,1869
-0.0692,6815
-0.155,9109
-0.135,9769
-0.0728,7718
-0.0619,6370
-0.0174,5884
-0.502,7102
-0.171,7693
0.016,4480
0.125,1386
-0.132,6634
-0.0199,6168
0.0166,4671
0.0635,3302
-0.0495,6428
0.187,425
0.0606,3589
0.0619,3662
-0.0373,6701
-0.158,8253
-0.212,10002
0.131,830
-0.2,5894
0.0174,4708
0.175,2194
0.122,1908
0.318,193
0.145,1260
-0.457,10407
-0.0699,7323
0.155,1620
0.0278,4179
0.0835,3136
0.062,1779
0.0989,2454
-0.106,7878
-0.0661,7907
-0.171,10271
0.171,1267
0.0709,2423
0.0271,4149
-0.13,6968
0.0986,2018
0.129,987
-0.0224,6829
-0.0875,7995
-0.0916,8711
-0.191,9282
0.0946,3579
0.0261,3500
-0.176,10120
-0.0591,6544
-0.0715,8058
-0.114,9399
0.0583,2293
-0.0449,8771
-0.168,9909
0.0477,3120
0.0299,4261
-0.0327,6562
-0.209,7491
0.0508,3272
0.0211,4021
0.0931,559
-0.0124,5493
-0.308,10237
-0.0469,5703
0.0403,3525
-0.245,10157
0.068,3771
-0.0354,7183
0.0611,3601
0.178,1013
-0.344,10047
0.0658,2171
0.103,2672
-0.34,10351
0.16,2082
0.00891,4508
0.132,2157
-0.0536,7291
-0.0394,6980
0.0234,4308
-0.219,9583
