coef,rank
-0.35,7602
0.133,2528
0.0868,3038
-0.000862,4875
-0.561,9892
0.0748,2984
0.0494,3006
-0.16,8635
-0.0196,5306
-0.342,10324
-0.166,9824
0.0394,3189
0.0384,3724
0.0732,3412
-0.183,7805
-0.523,9415
-0.0852,9532
-0.0017,5116
0.229,382
0.169,963
-0.2,9086
-0.442,9818
-0.199,9826
-0.0679,7106
-0.113,6584
0.0135,4757
-0.0284,6259
-0.49,8481
-0.154,8132
0.0635,3007
-0.064,7044
-0.479,10103
-0.0998,7413
0.457,586
-0.0303,6055
-0.036,6921
-0.107,8704
0.101,3100
-0.0802,7300
0.219,744
-0.0104,5241
0.0753,1222
-0.179,8895
-0.0292,6361
0.0676,3324
-0.332,10211
0.0632,1649
-0.0219,6574
0.101,2849
-0.123,8884
-0.094,7422
-0.237,9484
0.00289,5045
0.0805,1488
-0.15,9100
0.123,2502
0.316,1732
0.218,1300
-0.0114,5842
-0.00284,5203
-0.0268,5540
0.128,1782
0.113,1213
-0.0705,8940
-0.0295,6313
-0.072,8302
0.0509,3147
-0.145,9713
-0.0932,7704
0.986,309
-0.0337,6735
0.0491,3141
-0.0917,7500
-0.0859,7055
-0.305,10039
-0.104,8503
0.202,348
-0.0443,6613
0.00958,4688
0.137,1388
-0.000416,4902
-0.0801,6380
0.0674,2096
0.0332,3603
0.274,232
0.0192,4624
-0.186,9996
-0.375,9876
0.0233,3670
0.0505,2372
0.301,546
-0.028,5835
-0.000222,5099
-0.295,10080
0.249,793
-0.0626,7726
-0.0272,5214
-0.129,9704
0.0386,3777
-0.0208,5668
0.0757,2072
0.166,865
0.0416,3549
-0.198,8908
-0.197,8252
-0.101,7278
0.00438,4791
-0.0695,6818
0.132,1916
0.114,2352
0.662,324
-0.0589,6076
-0.037,6907
-0.00906,5614
-0.133,8657
-0.0929,8122
-0.254,10454
-0.155,8455
-0.027,5890
-0.0442,7219
0.0139,4629
0.00984,4644
-0.0799,6262
0.487,679
0.0377,3471
0.0981,3280
0.127,2707
-0.287,10292
0.142,1870
-0.148,8979
-0.0326,6500
-0.192,9995
0.267,899
-0.0771,7945
0.024,3520
-0.478,10347
-0.185,10200
0.0618,2991
-0.337,9432
0.125,697
0.178,1643
0.0694,3171
-0.0599,6765
0.143,976
0.0501,3790
0.0189,4613
0.135,734
-0.082,6743
-0.115,8489
0.0502,2947
-0.611,9646
-0.0465,6635
-0.231,8467
-0.115,8316
0.0522,3373
-0.0807,7816
0.299,998
-0.0795,7582
-0.0491,6198
-0.0212,5613
0.0654,3519
-0.0258,6683
0.0897,2656
0.0255,4534
-0.0153,5861
0.115,1114
-0.177,9531
0.117,1161
-0.0323,5768
-0.116,6690
0.073,2750
-0.0364,6825
0.0579,1629
-0.0293,6060
-0.122,9510
-0.0579,6278
-0.208,7974
0.00122,5035
0.055,2871
0.085,3025
0.0782,2219
0.0582,2706
0.0466,2788
-0.0643,9559
0.0968,2091
0.00479,4857
-0.0237,5697
0.047,3339
0.425,1061
-0.162,9962
-0.0546,6510
0.073,1035
-0.00835,5340
0.138,2054
-0.111,6795
-0.0877,8616
-0.0556,6746
0.00569,4915
0.0298,3576
-0.269,9708
-0.196,9623
0.0412,4124
-0.0708,8274
-0.0146,5313
-0.143,8385
0.277,853
-0.146,9055
-0.398,10440
-0.102,8896
-0.0281,6458
0.0721,2575
-0.158,8681
-0.0658,6465
-0.000929,4888
-0.0334,7174
-0.0786,8300
0.257,433
0.0187,4428
0.0797,3556
-0.617,8188
-0.0718,7225
0.000418,5095
-0.0245,6746
0.0684,3555
0.433,749
-0.0235,5487
-0.0831,7948
-0.0713,8314
0.0174,4152
0.00258,4746
0.133,1579
-0.0653,6180
0.067,3827
0.218,10
0.459,32
0.167,1499
-0.34,8571
0.0447,3775
-0.297,9889
0.0487,4275
0.241,1883
-0.122,9360
0.193,545
-0.0747,7631
-0.129,9130
-0.105,7837
-0.137,8228
-1.47e-05,5111
-0.249,9885
-0.00199,5195
-0.0539,8147
0.452,356
-0.172,7575
0.075,3471
0.599,573
-0.132,9075
0.0214,4020
-0.099,8511
0.271,325
-0.0552,6732
-0.0217,5420
-0.138,9646
0.0513,3730
-0.0139,5068
-0.0329,6223
0.0426,3701
0.414,1202
0.0177,4704
0.0354,2755
-0.0143,5495
-0.191,9917
-0.3,10090
0.101,2212
-0.0987,8134
-0.0439,6075
0.272,249
0.114,1990
-0.0201,5576
0.256,232
-0.106,8252
-0.142,7924
0.154,1757
0.343,402
0.263,606
-0.213,9740
0.102,1044
-0.167,9131
0.0855,2963
0.0378,4030
0.0404,3943
-0.00904,5066
0.0457,2986
-0.0387,6985
0.168,2599
0.142,1100
-0.145,8393
-0.295,9622
0.0043,4880
-0.0527,6908
-0.127,8301
0.307,187
0.163,1695
-0.0439,5392
0.0176,4036
-0.226,9471
-0.00839,5476
-0.221,7759
-0.0217,5334
-0.106,9082
0.00924,4707
-0.193,10089
0.00246,5048
0.00468,4746
-0.371,10167
0.0262,4358
-0.0422,5938
0.214,1277
0.242,1341
0.0181,4403
0.199,1528
0.453,784
0.264,21
-0.0666,7633
-0.115,9161
-0.0385,6088
-0.0276,6491
-0.394,8765
0.182,217
0.0561,2694
0.0186,4588
0.0224,4363
0.704,7
-0.221,4379
-0.00888,5608
-0.000971,5248
-0.152,9485
0.00735,4742
0.0157,4579
-0.175,7933
-0.134,10036
-0.388,6532
0.297,889
-0.0589,8419
-0.221,10467
-0.218,9448
-0.0146,5764
-0.185,9492
-0.928,8990
0.861,571
5.28,10
-0.624,8527
-0.227,5627
