coef,rank
-0.259,6705
-0.37,10218
0.415,231
-0.337,9260
0.124,3540
-0.0994,7560
-0.12,9361
-0.136,8186
0.0776,3170
-0.146,8353
0.117,1595
0.0775,1815
0.131,1187
-0.0266,5841
0.303,1346
-0.196,5762
-0.000402,5268
0.0964,601
-0.2,10022
0.0692,2891
-0.103,7364
-0.344,9020
-0.00617,5182
0.0178,4524
-0.22,8138
0.16,2090
-0.0144,5700
-0.439,7923
0.208,1519
0.0767,2629
0.116,2203
0.423,1092
-0.0436,6085
-0.159,7320
8.68e-05,4913
-0.0151,5812
-0.0817,8031
0.594,93
-0.0376,6083
-0.194,9466
0.00949,4345
-0.0733,9388
0.245,986
-0.0947,8523
0.0555,3602
-0.113,7449
0.103,568
-0.0653,8955
0.0912,3039
-0.0379,6306
0.228,610
0.473,81
0.239,593
0.0179,4171
-0.034,6320
0.0872,3139
-0.563,10144
-0.205,9144
-0.0585,8178
0.156,544
-0.286,9981
-0.0471,6267
0.0848,1890
0.0501,2404
0.0518,2964
-0.117,9542
0.017,4521
0.0958,1862
-0.13,8577
-0.369,7923
-0.0323,6671
0.0397,3448
-0.0923,7518
-0.115,7765
-0.261,9735
0.0293,4224
0.0646,2758
-0.0128,5437
0.0974,1555
0.00798,4937
-0.165,6667
-0.089,6576
-0.11,9728
0.076,2121
-0.0178,5600
-0.0578,6176
0.0636,3089
-0.0579,5665
-0.0587,8042
0.0824,1220
0.261,814
0.215,988
0.493,196
0.0916,3205
-0.0426,6292
-0.0331,6524
-0.106,6866
-0.0794,8417
0.0509,3376
-0.0479,6467
0.0104,4618
-0.0801,7910
-0.0137,5672
0.146,2162
0.0625,3921
-0.0812,6869
0.0279,4353
0.241,788
-0.108,7670
0.0614,3419
-0.168,6994
-0.0144,4970
-0.102,9440
-0.0174,6137
-0.0567,6816
-0.0386,6429
-0.171,10154
-0.213,9392
0.0604,3452
0.209,55
0.0488,3057
0.0334,3563
-0.48,10365
-0.0212,5161
0.00519,4863
-0.194,8596
0.159,2310
0.152,1421
-0.0022,5014
-0.0176,5465
0.145,619
-0.0664,7550
0.0941,3046
0.282,109
-0.155,4548
0.0072,4713
0.144,799
-0.154,9655
0.259,1597
-0.0541,7831
-0.0271,5617
-0.0298,5660
0.167,1091
