coef,rank
0.0679,3970
-0.298,9782
-0.0739,6525
0.0975,3569
0.585,980
-0.00254,4943
0.0947,1619
0.0212,4357
-0.189,8914
0.0691,3350
0.0866,2341
0.00256,4954
-0.163,9901
0.0423,4112
-0.327,9573
-0.368,7837
-0.105,9982
0.0166,3885
0.037,3824
0.0521,3381
0.0667,3625
-0.264,8064
0.0441,3671
-0.0824,7505
-0.25,8486
0.0803,3334
-0.13,9432
-0.378,7180
-0.151,8092
-0.0141,5656
0.142,1733
0.0745,3976
0.0656,3456
-0.13,6863
-0.0689,7515
0.0539,2458
-0.0953,8400
-0.0126,5150
0.0109,4699
-0.0418,6095
-0.095,8621
0.0745,1242
0.0909,3109
0.000666,5204
0.0634,3425
-0.0152,5195
-0.026,6579
0.00474,4720
-0.0846,6733
0.108,1816
0.0639,3089
-0.212,9151
-0.0645,6960
-0.0384,7120
0.298,339
-0.177,8841
0.0377,4016
0.421,194
0.0222,3925
-0.101,8967
-0.072,6520
0.107,2138
-0.0795,8450
0.0959,863
0.00393,4839
0.0328,3684
-0.0404,6979
-0.116,9111
0.00285,4994
-0.326,7456
0.172,306
-0.0726,7628
-0.0526,6473
0.371,223
-0.179,8761
0.199,698
-0.0105,5532
0.11,1543
0.173,413
-0.0679,7620
1.45,39
-0.271,9463
0.0377,3369
0.0774,2080
0.0325,4002
-0.0979,7003
-0.043,6706
-0.0248,5138
0.131,464
0.0688,1645
-0.108,7627
-0.00661,5235
-0.0859,6827
0.403,240
-0.167,8982
-0.0559,7472
-0.0367,5433
0.0912,1606
-0.00459,5272
-0.0801,7391
0.0231,4065
-0.149,9470
0.0149,4511
-0.187,8726
-0.0424,5667
-0.194,8921
-0.0696,6261
0.278,543
-0.182,9146
0.365,166
0.295,1784
-0.135,7989
-0.0296,6565
0.0754,1426
0.0945,2740
-0.0738,7556
-0.0847,8454
0.0531,3533
-0.134,8663
0.027,3577
0.0968,1353
-0.135,9962
0.0747,3655
-0.256,8404
-0.162,10175
0.447,434
0.0367,4171
-0.194,9539
0.163,1544
0.157,1370
0.0425,3150
0.0652,3317
-0.009,5209
-0.0102,5622
-0.446,6681
-0.0778,6153
0.0191,4363
0.0309,3984
-0.248,8438
-0.0518,7723
-0.0946,7149
0.104,2423
-0.253,10231
-0.123,9349
-0.234,9663
0.111,2696
-0.0752,8227
-0.236,9416
-0.128,8782
0.015,4422
-0.522,9066
-0.0466,6638
-0.251,8733
-0.113,8264
-0.149,8928
0.0835,2550
-0.21,8741
0.0381,3813
-0.111,7742
-0.0879,7478
0.0974,2841
-0.0783,9149
0.0676,3186
-0.0997,7731
0.0329,3813
0.0935,1621
-0.173,9461
-0.0682,8105
-0.000949,4890
-0.143,7211
0.0481,3521
-0.0282,6471
0.0607,1518
0.099,2046
0.0787,1946
0.328,229
0.127,3177
0.0226,3697
-0.0374,6569
-0.13,8105
0.0378,3588
0.0107,4674
0.0835,1413
0.0372,2242
-0.131,9348
-0.0673,7787
0.382,92
-0.0734,8060
-0.128,6421
-0.086,8460
0.127,1507
-0.0022,5353
-0.139,9336
0.0453,3859
0.0151,4616
0.0412,3493
-0.0305,6013
-0.0799,6612
0.0144,4377
-0.118,7400
-0.0596,6571
0.329,802
-0.071,8280
-0.107,7629
-0.205,9419
0.225,1301
-0.0364,6069
0.128,2216
-0.0492,7121
-0.0806,8481
-0.0696,8007
-0.154,8597
-0.149,8429
-0.00413,4958
0.0705,1218
0.0842,1871
-0.0857,7836
-0.266,10247
-0.279,9231
-0.0872,3722
-0.0185,5656
-0.11,9510
-0.00316,5395
0.211,1231
0.456,655
0.219,974
0.0262,4083
-0.0224,6122
0.0564,2359
-0.0371,5582
-0.0496,6546
0.235,1306
0.0964,3260
0.0487,2273
0.235,671
-0.101,7692
-0.347,8650
0.114,2232
-0.0299,5508
-0.203,7507
-0.00324,5054
0.00465,4917
-0.194,10161
-0.0384,6402
-0.13,9151
-0.0736,6928
-0.265,9949
0.0217,4313
-0.0733,6833
-0.142,9709
-0.0446,7681
-0.0345,5582
-0.285,9111
-0.144,7522
-0.176,7291
0.14,1308
0.0334,3569
-0.0613,7297
-0.111,8272
-0.118,8272
-0.0139,5209
-0.0206,5780
-0.0741,7416
-0.0679,6237
0.0987,2054
-0.0809,7055
0.165,2834
0.00387,5046
0.0526,1903
0.109,2221
-0.00144,5023
-0.153,8252
0.0527,3511
0.0257,4074
0.094,3018
-0.231,10214
0.0512,3508
0.0602,3820
-0.0508,6837
0.112,1810
-0.267,9707
-0.216,9716
-0.131,7875
-0.0666,6632
-0.00746,5153
0.0332,3458
-0.0155,5387
-0.147,8387
-0.00938,5152
-0.0397,5666
-0.246,8996
-0.155,10293
-0.0307,6668
0.355,964
-0.186,10101
-0.431,10453
0.0175,4854
-0.0481,6667
0.00819,4636
0.032,4097
-0.00395,5109
-0.0125,5427
-0.0548,5527
0.0387,3032
-0.0885,7211
-0.00363,5267
-0.222,7779
-0.227,9277
-8.19e-05,5009
0.0662,1938
0.109,1647
-0.167,9241
0.365,754
-0.151,7737
-0.0946,7576
0.442,590
-0.0218,5682
-0.234,8959
-0.0576,6976
-0.249,9623
0.0194,4728
-0.0268,6471
0.033,4014
-0.0676,7857
-0.0893,7483
0.108,740
-0.213,6786
0.0704,2310
-0.115,9396
-0.16,8403
-0.24,9842
0.0802,3206
-0.357,5641
-0.119,9472
-0.0992,9153
-0.0118,5518
-0.0433,6962
0.101,1824
-0.168,7827
0.055,2464
-0.239,4735
-0.0917,6921
0.0187,3980
-0.0336,6967
-0.263,9883
-0.0522,7544
-0.169,9293
0.547,2187
-0.377,8509
-0.363,5814
-0.0606,3959
-0.475,8072
-0.0096,5054
0.0104,4820
0.188,912
-0.089,7044
-0.00582,5569
-0.0264,6618
-0.167,5437
0.214,1662
0.194,1613
-0.197,6911
0.227,627
-0.0211,6232
-0.251,8173
0.033,4201
-0.178,9935
-0.0575,7026
-0.229,9542
0.137,771
0.193,993
-0.00277,5221
0.00705,4787
-0.205,8491
0.0818,2910
0.0612,2911
-0.241,9503
-0.0616,8647
-0.0393,6238
0.29,2338
0.077,2643
-0.0938,8190
-0.0758,7334
-0.0894,7791
0.0508,4036
0.243,570
0.317,107
-0.0916,8277
-0.107,8182
-0.0906,6752
0.0026,4958
0.0131,4649
0.138,2152
0.0209,4451
0.238,1759
0.217,406
-0.161,8728
-0.231,10074
0.075,2806
-0.0379,6629
-0.0463,6788
0.461,239
0.354,293
-0.002,4747
-0.0319,8539
0.0643,2706
-0.0107,5046
-0.203,8899
-0.278,10081
-0.203,9412
-0.0661,7891
0.0319,2759
-0.0278,8928
0.18,881
0.0633,3846
0.205,686
0.0156,4606
0.0425,3063
-0.296,10370
-0.228,9724
-0.0315,6197
-0.000475,4997
0.137,2380
-0.0399,6797
0.167,1308
0.13,2403
-0.0769,7008
-0.088,7577
-0.0128,5828
-0.176,10189
-0.11,7890
-0.0298,6036
-0.101,7547
-0.0273,6290
-0.225,9491
-0.0783,7960
-0.00708,5608
-0.533,9316
-0.256,9353
0.168,1947
0.0537,4050
0.0829,1876
-0.232,10090
-0.145,8105
0.178,2819
0.904,2
0.0908,3245
