coef,rank
0.243,3004
-0.259,9409
0.274,812
-0.216,7905
-0.0516,5189
0.16,1370
0.0232,4030
0.31,418
-0.0964,7070
0.103,2694
0.0564,3266
-0.0151,5846
0.0233,4291
0.0389,4193
-0.264,8898
-0.537,9517
-0.0779,9310
0.074,1106
0.00718,4790
0.332,77
-0.28,9921
-0.000252,4755
-0.0338,6050
-0.00765,5292
-0.13,6823
0.0648,3658
0.0322,3869
-0.282,5942
-0.159,8227
-0.175,9868
0.012,4786
0.17,2952
0.607,8
0.143,2889
0.0517,3079
-0.00731,5422
0.116,1596
0.208,1714
-0.049,6434
-0.15,8736
0.0375,3278
-0.035,7668
0.143,2235
0.128,1426
0.0166,4520
0.25,856
-0.0756,9097
-0.0734,9237
-0.174,8479
-0.0833,7777
0.0382,3744
0.114,2585
0.211,843
-0.0424,7325
0.0779,3226
0.0721,3416
-0.0578,5069
-0.217,9301
-0.0235,6480
-0.0517,7273
0.00963,4724
0.0228,4228
0.0203,4281
-0.00281,5330
-0.105,8957
-0.0434,7210
-0.17,10171
0.0692,2572
-0.216,9911
-0.179,5851
-0.124,9696
-0.136,9380
-0.0799,7193
0.147,1940
-0.175,8704
0.202,669
-0.0586,7385
0.0122,4504
0.0049,4879
-0.00633,5448
0.0147,4741
0.407,331
0.0635,2265
-0.0904,8589
-0.0195,5655
0.375,480
0.0204,4464
-0.441,10176
0.0727,1654
-0.11,9962
-0.0173,5537
0.452,55
-0.0846,6808
0.284,745
0.252,779
0.0332,3600
-0.217,8793
-0.0584,7663
0.124,1512
0.0423,3713
0.195,216
-0.00796,5362
-0.152,9716
-0.0692,6407
0.176,2418
-0.381,10366
0.296,911
-0.282,10179
-0.14,8393
-0.0692,6860
0.683,293
-0.0811,6660
-0.028,6487
0.00518,4825
-0.043,6418
0.0473,3553
0.0132,4357
0.026,4146
-0.0813,7398
-0.00677,5287
-0.0903,9150
-0.00173,5187
0.0825,3552
0.353,1297
0.146,587
-0.191,8550
0.00468,4740
0.178,1100
-0.067,6774
-0.0494,6480
-0.0883,8686
-0.025,6270
-0.0559,6242
0.126,1439
-0.00812,3684
-0.511,10401
-0.0857,8389
