coef,rank
0.0496,4096
-0.0181,5215
-0.0691,6415
-0.247,8297
0.207,2906
-0.0268,5612
0.0817,1986
-0.0521,6141
-0.056,6138
0.324,375
-0.0573,7252
-0.138,9934
-0.00925,5540
0.0668,3571
0.361,981
0.757,952
-0.0136,6134
-0.069,9128
0.0402,3726
0.0636,3048
-0.0405,5965
-0.0584,5467
-0.317,10427
-0.171,9493
0.23,2175
0.121,2685
0.0252,4128
0.401,2271
-0.211,9059
-0.0289,6200
0.358,101
0.187,2790
0.158,1807
0.109,3297
0.154,827
0.0361,3237
-0.103,8607
-0.0449,5818
-0.16,9065
-0.0431,6133
0.154,565
0.0118,4509
0.0385,4164
0.163,845
0.0239,4341
-0.159,8384
-0.0642,8619
-0.138,10375
-0.045,5838
-0.105,8426
0.0377,3758
0.202,1371
0.115,2289
-0.00142,5165
-0.0204,5913
0.00589,4858
-0.0636,5130
0.187,1625
0.0498,2604
0.0611,2605
0.0195,4522
-0.0336,5903
-0.0268,6402
0.107,629
0.0255,3972
0.0337,3636
0.0505,3159
-0.128,9381
0.18,1121
0.639,930
-0.0626,7919
-0.248,10392
0.375,101
0.0413,3901
-0.328,10182
0.168,1052
-0.01,5504
0.064,2706
-0.0519,7406
0.0487,3618
0.121,3800
-0.318,9863
-0.0758,8803
-0.0688,7831
-0.0832,7736
-0.051,6030
0.0324,4061
0.205,2202
-0.0939,9373
-0.0684,8842
0.0939,2993
0.0672,3417
0.133,2691
-0.0355,5948
0.0314,4418
0.0557,2713
-0.239,9107
0.0554,2713
0.0092,4774
-0.0185,5589
-0.128,9705
0.00489,4909
0.084,2249
0.00649,4793
-0.1,6668
0.315,614
-0.0807,6480
-0.187,9275
-0.136,8286
0.00753,4794
-0.331,8999
-0.00968,4855
-0.0393,7025
0.0226,3800
-0.157,9102
0.0845,2484
0.0892,1727
-0.287,10088
-0.326,10423
-0.0185,5915
-0.165,10311
-0.0887,8948
-0.251,8950
0.467,766
-0.0166,5856
0.345,836
0.239,1423
0.443,29
0.16,1592
-0.231,10078
-0.00488,5247
-0.049,7033
-0.106,7323
-0.114,8969
-1.2,10162
-0.368,9932
0.0179,4409
-0.029,6168
0.157,2558
-0.065,8276
0.148,2045
0.078,2986
0.154,1272
0.131,1159
0.0961,2855
-0.11,7638
-0.0752,8229
-0.0498,6047
-0.111,8380
-0.032,6570
-0.616,9668
0.0581,3661
-0.132,6897
0.277,297
0.305,238
-0.0709,7526
0.0469,4132
0.101,2184
0.226,858
-0.209,9777
-0.0366,6036
0.109,564
-0.00975,5365
0.0395,4179
-0.0631,7805
0.062,2680
-0.0826,7597
-0.163,10199
-0.101,7660
0.106,2989
-0.00755,5625
-0.00815,5558
-0.129,10357
0.0302,4021
-0.0694,7969
0.109,2301
0.173,2667
-0.0415,7792
-0.0115,5477
0.108,2576
-0.255,10448
0.00159,5104
-0.0108,5809
-0.0955,10202
0.0644,2995
0.028,3863
0.141,1880
-0.107,9008
-0.125,6391
0.091,2062
0.294,144
-0.0462,8284
0.064,2914
0.0196,4479
-0.164,7701
-0.0489,7232
0.00643,4895
0.00968,4840
-0.00287,5336
-0.133,7701
-0.0417,6045
-0.408,10312
-0.00824,5418
-0.13,8151
-0.11,7726
0.165,2036
0.164,1039
-0.0763,6813
0.0114,4484
-0.131,9683
-0.108,9114
-0.224,9656
0.15,1732
0.262,463
-0.0968,9886
0.0664,2413
-0.0625,7225
0.204,841
0.00135,4870
0.817,1672
0.111,2263
0.134,592
-0.0219,6591
0.388,236
0.0137,4646
0.109,2505
0.0473,3370
-0.0428,7124
0.000331,5159
0.237,1162
-0.181,9618
-0.43,10377
0.157,2316
0.0845,986
0.242,610
-0.0873,7337
0.0452,4133
0.0625,3320
-0.298,9893
0.00849,4780
0.0663,4010
-0.0745,8020
0.0624,3098
0.122,1566
0.039,3551
-0.0255,5476
0.00647,5021
0.0203,4351
-0.0125,5315
0.0991,1797
0.0413,2857
0.0447,4143
-0.263,8855
0.362,569
0.68,413
0.0666,2971
0.133,941
-0.148,9602
0.0465,3751
-0.175,9310
0.601,11
0.067,2340
-0.0435,6496
-0.17,8244
0.0914,2235
0.0625,3197
-0.216,7321
0.0437,4095
0.000202,5221
0.192,952
0.157,995
-0.0826,6707
0.16,1089
-0.127,8859
0.0973,2963
0.145,1369
-0.197,9794
-0.058,6437
0.0296,4104
-0.107,8293
-0.24,9436
0.484,47
0.134,2375
0.238,775
-0.0489,6360
-0.0161,5994
0.168,1286
-0.236,9674
-0.0941,7235
0.307,608
0.209,1958
0.0706,1985
0.0495,3349
0.367,889
0.124,1433
-0.356,10352
0.189,2220
-0.0944,8053
0.102,1753
-0.0713,6953
-0.1,7956
-0.267,10094
-0.328,8995
0.0743,1721
0.194,1722
-0.167,9966
-0.275,8497
-0.0243,5396
0.0933,1725
0.106,837
-0.176,9910
0.139,1812
0.143,2639
0.117,2904
-0.0857,7357
0.141,3053
-0.225,9594
0.0651,3582
0.0667,2875
0.3,688
-0.285,8943
0.0569,2627
-0.0168,5867
-0.152,9838
-0.0456,6291
0.103,858
0.359,1822
0.0665,2450
-0.0776,8340
-0.0754,6671
-0.117,7846
0.373,328
-0.835,9429
-0.0396,6953
0.0596,2574
0.139,1300
0.0669,2416
-0.0267,6281
-0.0264,5353
