coef,rank
-0.477,8723
0.445,269
-0.135,7858
-0.293,8814
-0.412,8996
0.182,1118
0.219,189
-0.139,8227
-0.118,7569
-0.134,8106
-0.0923,8361
0.156,371
-0.00544,5393
0.115,2588
0.484,477
0.136,3596
-0.0593,8597
-0.0506,8338
-0.0825,7743
0.0419,3696
0.153,2110
0.42,1154
-0.0645,6993
-0.0292,5947
-0.255,8547
0.00192,5021
0.0907,2008
0.831,1017
-0.0403,5827
-0.148,9496
0.189,1054
-0.0431,5536
-0.154,8539
-0.237,8423
-0.0715,7615
0.0485,2697
0.0435,3630
-0.113,7109
-0.0901,7549
-0.0714,6908
-0.0957,8640
0.0158,4256
-0.215,9375
0.0953,2158
-0.0902,7294
0.0278,4194
0.0415,2541
-0.00243,5242
0.0815,3198
-0.1,8263
0.125,1847
0.0868,3049
0.102,2520
0.0141,4363
0.0255,4602
-0.0681,6601
-0.688,10398
-0.049,6132
-0.0439,7532
0.202,196
0.139,2262
-0.25,10121
0.086,1869
0.0785,1315
-0.0266,6207
-0.112,9458
0.0874,1912
-0.038,6524
0.0928,2618
-0.105,5137
-0.0673,8079
0.12,1291
-0.284,10271
0.0232,4349
0.237,1278
0.191,775
-0.0226,6026
-0.0609,7217
-0.129,9703
-0.0806,8028
0.486,1447
-0.433,10373
-0.0229,6434
0.0639,2495
-0.16,9451
-0.134,7660
0.144,1268
0.415,816
0.0722,1669
0.0203,3960
-0.0209,5625
0.304,358
-0.0516,6123
0.0208,4648
-0.0634,6807
-0.0264,6250
0.287,902
-0.0373,6825
-0.00425,5263
-0.0163,5534
-0.0167,5848
0.025,4225
-0.0393,6645
0.333,519
0.423,712
-0.117,7600
-0.253,9231
0.107,2615
0.22,875
-0.253,10064
0.0649,4018
-0.266,9941
-0.0554,7772
0.0424,2731
-0.0704,7178
-0.0358,6335
0.0488,2970
-0.246,9776
-0.0653,6988
-0.138,10077
0.0903,1548
0.0053,4868
-0.376,10036
0.0367,4374
-0.0614,7830
-0.374,10236
0.206,1750
0.12,1911
-0.284,10218
0.0329,4072
-0.0979,8968
-0.093,8274
-0.066,6451
0.0232,4373
-1.16,10099
0.31,1260
-0.0481,7041
-0.126,9137
-0.114,6383
-0.106,9566
0.321,467
-0.142,8359
-0.179,9530
0.075,2470
0.0162,4592
-0.185,9012
-0.0494,7231
0.274,836
-0.0231,5747
0.0898,1716
0.449,1823
-0.0101,5495
-0.135,6952
-0.0874,7605
-0.000537,4878
0.221,418
0.487,212
-0.231,10168
0.0895,2805
-0.1,7791
-0.312,10316
0.0923,892
-0.0827,7446
-0.0656,6926
0.0635,2715
0.102,1395
-0.0636,7076
0.0556,2959
0.18,1141
0.191,1990
-0.0872,8456
0.0351,3667
-0.025,7006
0.0271,4146
-0.279,10468
-0.293,10203
0.21,2277
-0.00936,5782
0.034,3576
0.0766,3193
-0.00776,5553
-0.0933,8925
