coef,rank
1.05,682
0.462,236
-0.206,9067
-0.0172,5098
0.451,1512
-0.117,8033
0.0362,3521
-0.0524,6149
0.0424,3899
0.00394,4899
-0.14,9423
0.0131,4459
-0.0491,7042
-0.123,8138
-0.231,8488
0.658,1232
-0.0051,5560
0.000803,4959
0.161,985
0.178,849
0.177,1772
0.365,1429
-0.105,8075
-0.176,9564
-0.0369,5423
-0.255,9630
-0.0464,6992
0.28,2762
-0.0323,5656
0.0357,3860
0.163,1386
-0.317,9080
0.336,348
-0.0942,6309
0.0501,3126
0.101,1063
0.0594,3090
-0.241,9203
0.0838,2795
0.0231,4213
0.000682,4719
0.0981,660
0.0683,3567
0.0602,3097
-0.119,7976
0.012,4563
-0.0211,6266
-0.0505,8330
-0.203,8932
-0.148,9367
-0.0436,6022
-0.0517,6080
0.196,997
0.0212,3997
-0.097,7981
0.0393,4124
-0.0211,4638
-0.00654,5153
-0.0381,7233
-0.0313,6437
-0.102,7219
-0.388,10466
0.0758,2184
0.0506,2381
-0.183,10186
0.0511,2929
0.189,317
-0.00641,5332
0.00322,4984
-0.468,8854
-0.194,10384
-0.13,9248
0.116,2123
0.341,301
0.193,1763
0.251,331
-0.0801,8122
0.12,1371
0.062,2549
-0.0268,6209
0.504,1371
0.23,1314
-0.00862,5644
0.14,822
0.0351,3917
0.484,187
-0.0827,7979
-0.245,8618
0.0154,4070
-0.0709,8941
0.0533,3869
0.189,1283
-0.225,9142
0.197,1578
0.00489,5065
0.0156,4361
-0.0521,5741
0.0135,4477
0.0418,3642
-0.164,9193
0.0838,1825
0.0699,2807
0.0305,3950
0.159,2004
0.052,4073
-0.0847,6953
0.182,1964
0.0943,2844
-0.0669,6664
-0.111,7851
-0.56,10304
-0.122,7710
-0.0588,7960
-0.0785,9080
0.0402,4070
-0.279,10412
0.0441,3151
-0.0344,5630
0.291,334
0.0647,1976
0.109,1078
0.0137,4466
-0.125,7044
0.725,177
0.0534,2848
0.635,136
0.0217,4407
0.0229,4225
0.0334,4089
0.219,694
0.171,359
0.0105,5070
0.00391,4907
-0.0297,6352
1.36,1063
-0.125,6931
0.0708,2459
0.0167,4469
-0.328,9366
0.0285,3773
-0.186,8907
-0.349,10401
-0.0355,5991
-0.00722,5472
0.245,846
0.105,2789
-0.06,7676
0.273,842
0.00352,4896
0.0104,4617
-0.0596,4611
0.245,622
-0.0697,5840
-0.163,9285
0.0189,4317
-0.0899,8056
0.532,152
-0.0337,6150
0.13,2033
-0.191,9567
-0.149,8685
-0.0829,9300
-0.145,8901
0.135,2250
-0.0928,8799
-0.0824,8745
-0.121,8523
-0.0568,7633
-0.159,8891
-0.256,8936
0.047,3556
-0.0204,6133
-0.0748,9514
0.0664,2946
-0.133,9702
-0.000275,4756
-0.395,9887
-0.0298,7120
-0.0184,5762
0.0821,3075
-0.203,10336
-0.0529,7543
0.0418,3025
0.0353,2357
-0.0283,6253
0.0189,4241
0.0493,3773
-0.0132,5757
-0.212,7527
-0.0192,6059
0.0358,3575
0.0125,4258
0.0757,2540
-0.162,8727
0.341,837
-0.0648,7851
0.23,549
-0.0121,5261
-0.0128,5918
-0.378,10343
0.0885,2480
-0.273,9464
0.116,911
0.149,1843
0.196,1249
0.0772,3495
-0.159,9296
-0.188,9079
-0.0742,8034
0.0357,3555
0.0969,1888
0.419,150
-0.0873,7036
-0.00816,5068
-0.00592,5382
-0.0482,7162
0.168,1305
0.103,2306
-0.355,9891
0.293,2451
0.0399,4043
0.0265,3817
-0.166,10441
0.103,2851
0.627,264
0.0993,2672
-0.0122,5497
-0.044,7186
0.0833,1429
-0.203,8800
0.107,2084
0.108,2889
0.188,1846
0.0571,1892
-0.248,10042
0.0976,2647
-0.551,10061
-0.182,9252
0.227,1269
-0.0968,6115
0.188,2439
-0.045,6948
-0.0613,7497
0.0838,2369
0.0434,3401
-0.0367,5818
0.4,296
0.0604,3033
-0.0502,6243
-0.0242,6103
0.0068,4724
-0.314,9783
-0.142,7116
0.0159,4558
-0.249,8193
-0.207,10103
0.0846,1942
0.0123,4507
-0.082,7518
0.212,916
-0.151,8582
-0.228,10398
0.0623,3442
-0.258,9458
-0.0502,6822
0.0404,3766
-0.464,9874
0.0212,4631
0.0987,493
-0.12,8409
0.0952,2129
-0.0901,6903
-0.0569,7073
-0.0138,5347
-0.0817,6988
0.0264,4289
0.0974,2319
0.295,634
0.018,4502
-0.101,8124
-0.338,10188
-0.0463,6377
0.208,1360
0.098,2676
-0.242,10041
-0.134,10089
-0.18,9313
0.12,2317
0.0215,4423
0.0475,3789
-0.196,8323
0.0486,2836
-0.103,9152
-0.109,6887
0.0756,2599
0.495,77
0.0758,3794
-0.0439,6535
-0.0497,6803
-0.142,8649
0.0117,4605
0.191,1324
0.126,3263
-0.0799,8683
0.27,960
0.0832,2242
0.25,1882
-0.144,7999
0.159,591
-0.107,9781
0.0325,3839
0.0328,4210
0.0784,3580
0.108,3026
0.0339,4160
0.266,1661
0.0395,4256
-0.0486,5721
-0.211,10095
0.184,1695
-0.0254,5383
-0.0598,8038
-0.184,10073
-0.0408,6876
-0.113,8107
-0.113,9806
-0.119,5790
0.0265,4115
0.109,1236
-0.526,10472
-0.248,9920
0.0838,3142
-1.35,10382
0.256,80
-0.0401,7057
0.108,1888
0.0186,4284
-0.194,10220
-0.311,9654
-0.0364,6941
1.47,736
0.0492,4046
-0.0688,8804
0.111,614
-0.149,8371
0.0245,3846
-0.258,10182
0.222,3059
0.77,746
-0.15,4200
0.817,1548
-1.14,10443
0.0144,4524
0.428,312
-0.155,9333
0.027,4199
0.0222,4014
-0.00316,5139
-0.803,10229
-0.12,7259
0.0901,3104
-0.0975,5624
0.161,1321
-0.0322,6830
0.283,1695
0.266,820
0.19,638
-0.117,8756
-0.069,6658
-0.0227,6242
0.0766,2919
0.0504,4065
-0.14,8584
0.259,1352
-0.245,9841
0.0371,3736
-0.0492,6140
0.109,637
0.195,1110
-0.253,7213
-0.0296,6339
0.0324,3574
0.0526,3615
-0.0435,6440
0.1,3234
-0.18,9557
0.0246,4403
-0.0124,5515
0.114,1930
0.322,859
0.0655,3065
-0.295,9567
0.268,676
-0.0964,8564
0.0852,3597
0.0281,4127
0.273,774
-0.096,7813
-0.202,10027
0.0697,2632
-0.21,10119
-0.24,9236
-0.0382,5777
-0.629,10060
-0.0332,8642
-0.171,10115
0.123,2533
0.0834,3472
0.115,2677
0.382,242
0.0936,1505
0.0115,4060
0.028,1459
0.0958,2351
0.193,2130
0.0288,4096
0.059,3734
0.124,647
0.0653,3243
0.0508,3762
0.236,826
-0.00818,5164
-0.111,7087
0.0889,1721
0.31,190
-0.15,8196
-0.0783,7035
0.039,3901
0.0432,3209
0.0973,1785
0.254,825
0.122,1780
0.449,173
-0.19,10091
-0.447,10456
-0.00348,5217
0.00558,4812
-0.379,8093
-0.0052,4927
-0.0293,5725
-0.354,9458
0.0696,2307
-0.213,9910
0.0412,3932
0.165,2954
-0.0954,7042
0.228,1381
0.0799,2258
0.143,2595
0.0225,4421
-0.0252,6037
-0.0888,7142
-0.102,8154
0.128,1056
-0.127,10265
-0.202,9435
-0.085,7525
0.237,855
0.249,361
0.0614,2648
0.307,532
-0.163,8819
-0.232,9275
-0.19,9468
-0.0854,7400
-0.0835,8307
0.149,1118
0.123,1960
0.126,2234
-0.0788,8198
0.041,3551
-0.107,8190
0.243,979
0.0841,2471
0.212,1790
-0.02,5487
-0.0344,6033
-0.014,5630
0.00714,4845
0.152,973
0.111,2612
0.0714,3550
-0.15,9377
0.034,3933
-0.0841,8807
0.13,1110
-0.023,5997
0.215,436
-0.247,10177
-0.0129,6725
-0.164,9636
0.193,372
0.303,1462
-0.173,7394
0.0464,3403
0.101,2283
-0.0491,7115
-0.24,10077
-0.117,8422
-0.0149,5288
0.0341,3831
0.0246,3479
-0.0751,8096
-0.0701,6224
0.133,1541
0.104,3414
0.0978,3320
0.135,2510
-0.0348,6795
0.42,1311
-0.258,9162
0.326,910
0.365,1277
0.0915,1185
0.0387,3727
-0.0279,6122
-0.0997,7865
-0.249,9350
0.191,1258
0.0209,4053
0.0565,3320
-0.131,7060
0.175,1741
-0.18,8771
-0.127,6638
0.0726,2117
-0.0358,6281
0.19,1211
0.0176,4446
-0.0606,7133
-0.126,8096
0.125,1191
0.0625,1752
-0.396,7203
-1.19,10386
-0.0432,5071
-0.205,9813
0.0719,3425
0.00822,4973
-0.105,7532
0.115,2518
-0.0778,7304
0.036,4089
-0.101,7625
0.222,706
0.198,709
0.357,2019
-0.0696,5090
0.0506,3032
0.227,1094
-0.14,9355
0.099,2912
0.0984,2669
-0.217,10001
0.299,262
-0.284,10264
0.00375,4890
-0.107,8872
0.029,4350
-0.0847,7620
-0.0608,7573
0.193,473
0.0769,2467
-0.053,6709
-0.15,8344
0.00785,4604
0.0227,4363
0.215,1132
0.106,2306
-0.085,7451
-0.11,8369
0.131,2128
-0.0645,7148
0.0384,3075
-0.316,9255
-0.0798,7879
-0.055,6161
0.145,3181
-0.00279,5165
-0.0278,5709
-0.0901,6845
0.0612,2728
0.106,1396
0.0672,3728
0.137,844
0.112,1563
0.034,4140
-0.0417,6834
-0.193,8740
0.18,2652
-0.0424,7774
0.0276,4279
-0.277,9985
-0.0182,5575
0.138,1741
-0.139,9238
0.0423,3923
-0.026,6195
0.17,1742
0.251,1292
0.0566,3451
-0.0634,6503
-0.0789,7596
-0.125,9770
-0.168,8422
-0.0471,7362
-0.249,8979
0.0568,3797
0.158,938
-0.193,10178
-0.093,7351
0.221,346
-0.174,8729
-0.0943,7054
-0.115,8612
0.0985,1358
-0.0389,7069
0.0371,3953
0.212,581
0.149,1351
-0.0509,7242
0.0326,4270
0.078,1948
0.449,2281
0.629,563
0.0602,2904
0.0367,3141
0.00921,4382
-0.127,9588
-0.35,10126
-0.00158,5185
0.258,36
0.00595,4833
-0.0155,5664
0.235,925
0.0219,4337
-0.241,9655
0.0539,3537
-0.161,8832
0.361,2632
-0.114,8380
-0.0314,5419
0.165,1573
0.148,602
-0.073,6779
0.269,3214
0.0625,2973
-0.257,8275
-0.0859,6666
-0.00389,5379
0.212,1542
0.888,908
-1.05,10342
0.148,2477
-0.257,9221
-0.0838,7959
0.11,2839
-0.186,9613
0.0453,2414
-0.322,10411
0.386,453
-0.409,9092
-0.0272,6122
0.216,451
-0.0377,6893
0.083,3275
0.202,452
-0.31,9545
0.0676,2503
-0.17,9514
-0.0773,7808
-0.0643,6573
-0.0657,6116
-0.0692,6809
0.227,1008
0.0219,4140
0.0976,2172
0.223,1197
0.0457,3179
0.0739,3529
0.111,2993
0.208,327
0.268,917
0.4,188
-0.657,10109
0.0634,3285
-0.0428,6058
0.0835,2322
-0.0925,8209
-0.302,10160
0.132,2892
0.079,3001
0.0968,3241
-0.0463,5701
0.147,1492
-0.0111,5491
-0.116,6146
-0.0484,6264
0.101,2198
-0.0981,8313
0.0652,2981
0.11,1223
-0.148,8526
0.182,2722
-0.599,9599
-0.122,9516
0.0128,4618
-0.0112,5608
-0.187,8820
0.0295,3474
-0.105,6116
-0.0958,7953
-0.186,10294
-0.0645,6208
0.45,114
0.172,1339
0.0557,3750
0.264,401
-0.0707,7981
0.036,4350
-0.193,8241
-0.465,9478
-0.201,8374
0.0412,2934
-0.0237,5563
0.109,2614
0.0502,3131
0.0791,2944
0.0256,4388
0.146,1610
-0.17,9620
-0.0939,7756
-0.168,9939
0.802,124
0.414,1728
-0.0505,7557
0.0604,2448
-0.0401,6343
0.0685,3318
-0.0159,5532
0.349,422
-0.123,9459
0.127,1739
-0.0248,5624
0.0561,3999
-0.0997,8053
-0.186,10268
-0.133,9333
0.0141,4438
0.00193,4992
0.232,1831
-0.091,9058
-0.0956,7831
0.262,1176
-0.0881,8979
0.0734,2901
-0.289,10263
0.175,1256
-0.271,9360
-0.18,9769
0.0542,3568
-0.14,8528
0.125,3083
0.184,1675
-0.0207,5552
-0.0311,6794
-0.205,8406
0.448,863
0.105,2444
-0.116,7014
0.249,807
-0.0344,6356
0.046,3501
-0.134,7422
0.0572,2696
0.184,2304
-0.393,10296
-0.0842,7241
-0.00829,5436
-0.102,7966
0.132,2184
-0.0936,7362
0.205,1460
0.0238,4155
0.0101,4598
0.0584,457
0.0204,1940
0.00762,4262
-0.0189,8907
-0.00882,7194
-0.328,5301
0.353,446
0.097,3573
-0.0266,6073
-0.185,9568
0.347,1111
-0.0488,6047
-0.173,8284
0.0127,4581
0.0736,3552
0.127,1760
-0.0936,6680
-0.0131,6179
0.0349,3791
0.203,611
0.476,1392
-0.398,8730
0.171,2590
-0.504,9688
0.000289,5183
-0.0779,7007
-0.372,8658
-0.0542,6067
-0.19,9043
-0.63,10341
0.237,413
-0.165,9721
0.1,3575
-0.0665,7010
0.221,231
0.0863,1928
-0.0423,5651
-0.318,10168
0.0178,4434
0.163,2406
-0.0238,5704
-0.144,9880
0.038,2476
-0.0679,6861
0.246,406
0.216,824
0.242,1337
0.105,2357
0.245,398
0.0114,4633
0.115,2186
0.121,2285
-0.0591,7263
-0.0126,5688
0.0843,2830
-0.0542,6738
-0.152,10049
-0.268,9350
0.132,3246
-0.0397,6441
-0.207,10212
0.371,664
-0.115,8594
0.266,923
-0.435,10298
0.0884,2128
0.251,400
0.226,1871
-0.184,10290
0.0453,3956
0.0588,3175
0.0232,4320
0.0572,3084
-0.13,9439
0.201,631
0.099,2630
-0.195,8559
-0.0217,6386
-0.0449,7402
-0.116,6249
0.158,2326
0.0478,3459
-0.0584,6685
0.147,1850
0.0482,3146
-0.147,9739
-0.112,5926
0.248,365
-0.152,9731
-0.366,8302
0.137,1339
-0.227,6751
-0.17,10420
-0.0292,6294
-0.0387,6863
-0.0445,4237
0.211,3054
-0.364,9259
0.293,1726
0.0718,3038
0.667,281
-0.183,9751
0.0702,2700
-0.0601,6936
0.0638,2875
-0.199,9529
0.221,724
-0.00154,4939
0.0431,3485
-0.206,10112
0.16,743
-0.188,8706
-0.0593,7434
-0.0706,6750
0.0454,3824
-0.0125,5324
-0.0386,6370
-0.763,9540
0.873,1602
-0.122,7956
0.26,1804
-0.0193,5440
-0.118,7436
0.327,729
-0.0637,7300
-0.0156,5388
-0.109,9375
-0.0671,7355
0.0682,1104
-0.12,8304
-0.0336,5903
-0.177,9049
-0.13,9875
0.087,2881
0.0846,1531
-0.0311,5249
0.1,2844
-0.255,8856
-0.0684,6936
-0.131,10099
0.0808,2888
0.655,504
0.166,1113
0.183,853
0.197,1945
0.154,556
-0.238,9765
0.0374,4020
-0.0356,6143
0.0219,4339
0.147,2382
0.119,402
0.154,711
-0.516,8205
-0.721,9801
-0.0652,6309
-0.0407,6997
-0.1,6641
0.182,1813
-0.113,6896
-0.0786,6535
-0.141,8996
0.128,2950
-0.0439,7315
0.303,581
0.757,1585
1.26,37
-0.148,5786
-0.13,9015
-0.218,9851
-0.0718,7206
-0.347,9706
0.0237,4655
1.24,120
-0.0785,8809
0.0648,2841
0.119,3088
0.0188,4486
0.175,2711
0.0545,3170
0.0331,3557
-0.0671,8309
0.0089,4453
-0.0556,6756
-0.0354,6793
0.0551,2625
0.105,1303
0.104,1451
0.0443,3663
-0.138,9642
-0.0234,5294
-0.509,10217
-0.137,8705
