coef,rank
-0.175,5915
0.259,1170
-0.162,8369
0.661,235
-0.215,6983
-0.125,8207
0.0691,2364
0.0163,4473
-0.0405,5777
-0.366,10372
-0.00808,5489
0.0362,3330
-0.00395,5333
-0.164,8883
0.177,2480
0.028,4201
-0.155,10422
-0.0293,7088
0.0452,3589
-0.142,9154
0.32,545
0.786,233
-0.00766,5214
0.158,1172
-0.431,10059
0.251,1114
-0.155,9840
-0.0895,4332
-0.173,8469
0.139,1249
-0.00149,5198
0.0341,4507
0.00238,4933
-0.0754,6061
-0.0394,6391
-0.0111,5618
-0.0776,7913
-0.0703,6292
0.0586,3381
0.141,1652
0.143,669
0.00162,5249
-0.173,8777
0.0821,2488
0.133,2098
-0.523,10472
0.0275,3243
-0.0954,9859
0.267,843
-0.147,9352
0.304,243
0.256,835
0.0592,3521
-0.0722,8646
-0.0505,6785
-0.146,8270
-0.442,9518
0.113,2681
0.193,79
-0.00432,5275
0.0947,3002
-0.242,10068
-0.0637,7925
0.0351,3141
-0.0892,8486
0.0573,2695
-0.172,10184
-0.139,9604
-0.135,8682
-0.472,8898
-0.00461,5359
-0.0196,5696
-0.0981,7671
-0.0541,6275
0.104,3133
-0.275,10417
0.0822,2255
0.139,1050
0.0491,3025
-0.191,10051
0.382,1961
0.414,309
-0.00637,5537
0.0481,3074
0.15,1225
-0.00168,5019
-0.116,8877
-0.217,8189
-0.00233,5077
-0.0136,5977
0.2,1392
0.131,2134
-0.311,9971
0.0403,4184
-0.293,10216
-0.00962,5475
0.232,1345
0.0941,1538
0.127,1453
0.00275,4957
0.0299,3763
-0.106,8570
0.105,1738
-0.0589,6200
0.0151,4685
0.0485,4040
-0.0733,6332
-0.182,9197
-0.04,5955
0.075,3141
-0.328,8962
-0.361,10374
0.0185,4090
-0.138,10253
0.215,869
-0.221,10193
-0.121,9452
0.119,2195
0.187,1099
-0.0615,7987
-0.0556,7976
0.05,2832
0.0232,4460
-0.183,7395
-0.0751,8343
-0.349,10127
-0.129,7236
0.017,4371
-0.225,9774
0.0323,4090
-0.0819,8494
-0.103,8523
0.145,2249
0.227,309
-0.959,9633
0.269,1556
-0.0238,6072
-0.153,9652
0.0946,3281
-0.0877,9048
-0.0276,5632
-0.208,9459
0.111,2014
-0.0915,8583
0.0671,3428
0.0775,3348
0.0208,4098
-0.0333,5691
0.114,1968
0.0293,3781
0.0769,3698
-0.0287,6056
-0.125,6785
-0.0219,5666
0.0347,3849
-0.151,9425
0.297,1014
-0.0407,6382
-0.136,8265
-0.142,8776
-0.206,9559
0.0174,3979
-0.0652,6998
-0.0481,6466
-0.211,10382
0.0684,2402
-0.149,9089
-0.0232,6249
0.0682,3085
0.156,2354
-0.118,9188
-0.139,9887
0.000285,5151
-0.0409,6454
-0.183,10274
-0.0838,6963
-0.276,8822
-0.0509,8256
0.0222,4039
-0.133,8178
0.0634,2665
-0.0588,7812
-0.125,9986
0.0113,4202
0.148,1065
0.18,400
-0.0324,5936
-0.0797,8232
0.252,2122
-0.00633,5538
0.29,148
0.00101,5106
-0.0069,5272
-0.155,8609
-0.103,6636
0.0461,3329
0.245,451
0.00161,4996
0.0906,1187
-0.131,7654
-0.0223,5466
0.158,2299
-0.0683,8187
-0.0483,6186
-0.0616,6565
-0.0338,5801
0.00591,4617
-0.27,10014
-0.0164,5727
-0.0336,6708
0.0505,3272
-0.356,10376
-0.189,9112
0.119,2121
0.17,39
0.0993,1486
0.0955,2669
0.00222,4947
-0.129,7139
-0.803,9295
0.0148,4718
0.0101,4606
-0.11,10028
-0.136,8222
-0.194,8052
-0.0219,5450
0.115,1635
-0.0274,6366
0.0573,2321
-0.0211,5216
0.154,1210
-0.0611,6109
0.0603,3956
-0.115,10117
-0.0611,6628
-0.043,6236
1.13,62
-0.167,8970
-0.0854,6698
-0.182,7232
-0.0882,6390
0.101,1697
0.089,2331
0.0642,2917
0.251,213
0.0166,4234
-0.228,9644
0.049,3388
0.072,3357
0.112,1525
-0.0777,9112
0.175,2202
-0.118,6712
0.0043,4757
0.201,2558
0.058,3252
0.0799,2067
0.125,1371
0.159,1341
0.185,1194
0.0861,2882
-0.0331,6327
0.0821,2905
0.266,998
0.0201,4301
0.0494,3519
-0.12,6044
-0.0893,7207
-0.0175,6516
-0.00383,5183
0.0315,3910
0.118,2432
-0.022,5923
0.00244,4816
-0.00505,5135
0.0522,3448
-0.163,9308
-0.0108,5364
0.0602,3171
0.0508,3361
0.251,922
0.0851,3017
0.115,2668
0.111,2426
-0.0637,6794
-0.143,10197
-0.325,10399
-0.0923,7233
-0.0919,7193
-0.0536,5965
-0.118,7071
-0.0468,7657
-0.0619,7876
0.0485,4260
0.0344,3922
0.269,814
0.0433,4361
-0.247,10311
-0.127,9153
0.0535,3536
-0.297,10399
-0.196,9403
0.00193,4778
-0.0366,6777
-0.0713,6860
-0.0861,8338
0.505,518
0.0839,3257
-0.11,9166
0.13,448
0.149,966
-0.122,8358
-0.152,7544
-0.315,9844
-0.304,10338
0.00585,5088
-0.0715,6887
0.165,2133
0.149,1210
-0.253,9673
-0.326,9328
-0.0959,9253
-0.00611,5489
0.0305,4022
0.0296,4197
0.0665,1807
0.433,1481
0.115,1058
0.154,529
0.184,1697
-0.0735,6830
-0.0904,7006
-0.618,8096
-0.0581,7656
0.0333,3649
-0.0563,6996
0.0965,1536
0.116,1494
-0.176,7960
-0.0729,8520
-0.309,5583
-0.0662,6419
0.0845,1066
-0.143,10282
-0.0672,6636
0.165,271
-0.111,8102
1.36,1018
0.0524,4079
-0.878,9197
0.983,1280
-0.0739,4440
-0.225,9367
0.282,1028
0.123,1878
-0.0692,6543
-0.0106,5844
-0.0533,8192
-0.675,9841
-0.24,9055
-0.105,7093
0.268,2146
-0.126,8472
-0.0441,7390
0.154,2793
-0.178,8827
-0.0166,5788
0.0775,2441
-0.165,8556
0.0544,2875
0.109,2253
-0.056,6375
0.176,1241
0.0464,3956
0.192,1195
0.169,573
-0.325,10162
-0.0303,7148
-0.0305,5994
-0.978,10468
-0.121,9148
-0.0595,7032
-0.0746,7312
-0.0801,7551
0.0926,3352
0.351,127
-0.0625,7242
0.069,2608
0.221,546
-0.299,9710
0.0556,3338
-0.106,6839
-0.0447,6281
0.0662,2888
-0.19,8104
-0.0199,5863
0.386,237
-0.0737,7193
0.0258,4275
-0.155,9828
0.0437,3728
0.0167,4543
0.0331,4136
-0.708,10253
0.0353,1632
-0.115,9235
0.0604,3566
0.0679,3743
0.106,2823
0.0676,3678
0.0238,3926
-0.0455,7985
0.0208,2205
0.0113,4775
-0.335,9784
0.192,807
0.139,2406
-0.158,10315
0.0716,3065
0.0156,4584
0.108,2678
-0.0424,5951
0.277,912
-0.0465,7096
0.199,898
-0.0543,6166
-0.00671,5297
0.0693,3068
-0.13,9884
-0.0838,8474
-0.0919,7490
-0.126,8705
-0.0649,6751
-0.13,9199
0.0686,3228
0.0875,2206
0.0141,4321
-0.971,10438
-0.109,7015
0.298,674
-0.0809,5994
0.00638,4800
-0.0953,7792
-0.13,7789
-0.0341,5342
-0.2,8941
0.0844,3343
0.14,870
-0.277,9387
-0.122,6942
-0.14,8935
0.251,714
0.154,1363
-0.0527,7219
-0.0113,5781
-0.0863,7104
-0.0745,7252
-0.0392,6174
-0.0189,6128
0.00562,4749
-0.2,9198
-0.0417,6004
-0.00178,4983
0.0965,2645
0.0131,4526
0.111,1712
0.0226,4377
0.134,1781
0.154,1767
0.0465,3113
0.0411,3549
-0.0929,7833
-0.0458,6182
-0.0448,6975
0.214,1772
0.129,1523
0.0176,4410
-0.00571,5252
-0.0767,6310
0.0812,2443
-0.155,8627
-0.0755,6818
-0.109,8539
-0.074,8006
0.0799,1878
-0.121,9338
0.00279,4887
0.0333,3799
-0.125,8539
-0.061,10021
0.084,2431
0.026,4022
0.0756,3886
-0.325,9371
-0.112,9085
-0.0644,7316
-0.0978,8705
0.176,1095
0.152,1524
0.307,812
-0.113,9038
0.0528,2095
-0.0595,7566
0.365,721
-0.046,6488
0.957,39
-0.292,9767
0.124,2678
0.056,2690
-0.688,10402
-0.0547,5828
-0.144,7779
0.0428,4151
0.0586,2224
0.132,922
-0.00578,5292
0.108,1925
0.241,1208
-0.163,9164
-0.083,8591
-0.0408,6369
-0.247,8528
-0.164,8663
-0.0683,6580
0.403,1173
-0.0523,7738
0.178,815
0.166,1513
0.114,1639
-0.0278,6121
-0.0029,4964
-0.151,9952
-0.0631,8889
-0.365,6951
-0.67,8955
-0.938,10441
-0.0651,7017
-0.145,8149
0.0852,2478
-0.104,7506
0.356,333
-0.193,9617
-0.0773,7866
0.0141,4730
0.254,462
-0.0622,7371
0.173,3270
-0.557,9873
-0.0564,7330
-0.12,7724
0.00542,4909
-0.16,8895
0.232,805
0.0105,4800
-0.0461,6384
-0.136,8498
-0.0281,5893
0.0621,2904
-0.0732,7030
-0.225,10110
-0.0664,7782
0.132,1172
-0.146,9473
-0.275,10377
-0.169,8710
0.0744,2101
-0.0186,6031
0.00401,4963
-0.0308,5968
-0.0901,7588
0.0101,4850
-0.0987,7660
0.133,1545
-0.0943,9162
-0.232,8267
-0.0696,7539
-0.132,7681
-0.267,8582
-0.0871,8405
0.0573,3169
0.401,377
-0.121,9299
0.00209,5098
0.344,595
-0.14,9790
-0.0753,7931
0.0516,3608
0.0472,3525
0.391,362
-0.488,10322
0.0186,3921
0.0211,4456
0.171,1692
-0.0211,5662
0.053,3685
0.0626,2813
-0.194,9769
0.08,2224
-0.0987,7551
0.0769,3442
-0.211,9891
-0.0472,6133
0.0169,4302
-0.0563,7728
0.175,2209
0.00775,4835
0.351,869
-0.00754,4907
0.0293,3958
-0.152,9710
0.282,605
-0.135,9288
-0.108,7442
0.187,1454
-0.202,10023
-0.0479,7132
0.0617,2222
0.0482,3631
0.228,474
0.178,953
0.101,1508
-0.016,5490
-0.265,10470
-0.579,9259
0.0525,4248
0.0115,4587
0.0741,1765
0.0694,1612
0.0563,2918
0.178,1788
0.122,2150
0.0218,4267
0.0344,2965
0.135,885
0.0745,3279
0.0732,3457
0.134,2213
0.083,2754
0.204,880
1.44,504
