coef,rank
-0.649,9807
-0.0981,6753
-0.138,7912
-0.156,7090
0.206,2917
-0.208,9640
0.00135,4976
-0.144,8339
0.0124,4550
0.103,2696
-0.191,10112
0.0141,4403
0.0305,4011
0.0212,4639
-0.278,9077
-0.377,7956
0.0658,1643
0.0203,3653
-0.205,10061
0.0145,4576
0.174,1819
0.241,2284
-0.11,8221
0.0733,2905
0.514,614
-0.0688,6539
0.124,1224
-0.411,7607
-0.0705,6476
0.051,3363
-0.0413,6379
0.0268,4601
0.0129,4646
-0.198,7896
-0.192,10104
0.0794,1633
0.288,76
-0.103,6909
0.00675,4809
0.206,855
-0.0261,5942
-0.0634,9045
0.0158,4703
0.0378,3835
0.0376,4021
-0.0657,6370
0.0111,4205
0.0583,1759
0.188,1589
-0.0423,6459
-0.165,9018
-0.0299,5578
0.0849,2885
0.0157,4280
-0.208,9894
0.0649,3558
-0.0598,5083
-0.274,9885
0.0262,3698
0.0384,3415
0.0418,4018
0.185,984
0.00268,5054
-0.0167,6156
0.0265,3928
-0.106,9320
0.0468,3295
0.0378,3624
0.139,1749
0.879,455
0.107,1173
-0.052,6925
0.17,1251
0.0586,3522
0.0337,4516
0.0078,4944
0.037,3701
0.0946,1914
0.044,3246
0.0526,3509
0.257,2776
0.205,1553
-0.0851,9112
0.103,1465
0.0545,3325
0.413,360
-0.0532,7064
-0.159,7338
-0.00633,5314
-0.00443,5435
-0.0499,6352
0.0176,4627
-0.0198,5479
-0.232,9566
0.0377,4245
-0.0126,5604
0.222,1464
-0.0114,5618
-0.169,9790
0.0648,3140
0.0534,2799
-0.0948,8285
-0.0846,8282
0.257,945
0.021,4591
0.162,2082
0.106,3011
0.115,2465
0.137,1855
-0.146,8588
0.599,453
0.0177,4234
-0.0492,7486
-0.133,10194
-0.0446,6455
-0.117,8691
-0.159,10049
-0.0272,5447
0.0593,3486
-0.0537,7661
0.0139,4630
-0.0235,6277
0.00589,4766
0.0218,4563
-0.011,5583
0.469,376
-0.00475,4898
-0.0304,5748
-0.265,10115
0.0489,3635
-0.186,10309
0.0134,4973
0.17,1908
-0.0506,7083
-0.269,5370
0.145,2762
-0.0518,7200
-0.027,6103
0.301,1293
0.0454,3038
0.253,886
-0.177,9008
-0.0442,6266
0.0358,3823
-0.0805,6936
-0.0925,7260
0.0608,2531
0.0622,3699
0.045,3613
0.0413,3290
0.893,627
-0.161,9249
-0.171,7530
-0.0533,6635
0.16,1326
0.122,1666
-0.0131,5272
0.176,909
-0.204,9405
0.025,4251
0.162,1720
0.126,362
-0.069,7086
-0.0988,7707
0.12,1201
-0.0729,8428
0.107,2375
0.00172,5135
0.00251,4795
0.561,193
-0.000608,5375
-0.254,10463
0.0154,4097
-0.0209,5757
-0.0828,8429
-0.198,9374
-0.159,7259
-0.000566,5174
-0.0613,7513
-0.251,9891
0.0396,3525
0.00429,4975
0.0751,1680
-0.007,5860
0.0139,4720
0.14,863
0.0169,4615
0.00297,5070
-0.272,8298
0.118,1365
0.00313,4600
0.0361,2686
0.0306,3950
-0.0401,5942
-0.0222,5241
0.1,1667
0.276,289
-0.0905,6802
-0.0848,9222
0.154,2009
-0.219,9891
-0.017,5209
0.0813,1714
-0.198,9346
0.222,976
0.0556,3931
-0.0197,5506
0.181,1458
0.0137,4397
-0.0828,8559
0.188,407
0.419,151
0.0209,4223
0.203,919
0.00104,4901
-0.0559,7447
-0.23,10136
0.00766,4791
-0.199,8252
-0.763,9096
-0.0269,5943
-0.0656,8159
0.0968,805
0.0372,4236
0.502,506
0.366,189
0.161,879
-0.0381,6899
-0.00093,5229
-0.124,7382
0.121,1832
0.134,2525
0.0634,3887
0.053,2069
0.188,1129
-0.268,10094
0.0479,4109
-0.107,7799
0.218,1363
-0.158,6906
-0.0595,5943
0.115,1374
0.126,1500
0.0624,2964
-0.142,9389
-0.176,9320
0.148,2232
0.0925,2103
0.0428,3990
-0.167,10034
0.0696,1656
-0.345,10004
0.531,315
-0.417,10300
-0.0324,5296
0.0934,2290
-0.00785,5162
-0.174,9946
0.0312,4166
0.101,2588
0.0566,3504
0.122,1033
0.177,1179
-0.178,8385
-0.143,9330
0.0569,3332
-0.22,7367
-0.235,9639
-0.0314,7403
0.0978,2476
0.0419,3582
0.255,727
0.118,1847
0.0489,3375
0.0123,4745
-0.0327,6242
-0.102,8039
0.0873,3261
0.089,2358
0.0202,4315
0.223,1166
0.0582,3650
0.118,2610
0.0753,3133
-0.182,9345
-0.0532,7874
0.0146,4503
-0.136,8187
-0.193,9126
0.123,2519
-0.134,7329
0.0974,1180
-0.0287,6603
0.195,2282
-0.0988,8602
0.107,2877
0.0983,3446
0.0127,4591
-0.0275,5994
-0.0277,5759
0.217,592
0.0822,3182
0.298,1716
-0.0229,6105
-0.0943,7316
0.026,4171
-0.169,7081
-0.0972,7028
0.194,285
