coef,rank
-0.168,5847
0.22,1496
-0.132,7815
0.183,2633
-0.5,9590
0.102,2378
-0.000341,5055
0.0836,3002
-0.121,7627
0.147,1940
-0.148,9551
0.123,810
-0.266,10438
-0.148,8631
-0.056,5761
-0.499,9226
0.0707,1463
-0.00139,5093
0.283,144
-0.0387,6364
0.0702,3540
-0.149,6643
-0.0711,7182
0.0204,4444
0.0664,3978
-0.086,6927
-0.0963,8581
-0.54,8948
0.315,650
-0.0709,7661
-0.044,6454
-0.32,9120
0.0046,4879
-0.4,9969
-0.0347,6216
-0.103,9451
-0.0531,7158
0.0212,4515
0.0821,2845
0.0535,3396
0.016,4074
-0.0456,8245
0.0702,3527
0.000413,5221
-0.0575,6424
-0.148,8172
-0.0484,7834
-0.12,10235
0.115,2634
0.0553,3187
-0.17,9095
0.134,2241
-0.0644,6958
-0.013,5788
-0.0638,7117
-0.101,7350
-0.323,8355
0.289,710
0.0965,1079
0.148,636
0.0497,3855
0.117,1963
-0.0203,6107
-0.0177,6212
-0.0609,7530
-0.0699,8235
-0.115,9391
0.0872,2066
0.0338,4095
-0.19,5961
-0.0626,7921
0.00798,4593
-0.145,8706
-0.106,7565
-0.0568,6422
-0.123,8965
-0.0215,5991
-0.158,9706
0.0708,2264
0.0326,4124
0.346,2179
0.254,1092
-0.0655,8436
0.214,197
-0.0405,6379
-0.207,8816
0.0228,4380
0.0807,3616
-0.0146,5786
0.0503,2384
-0.0203,5608
-0.0458,6331
0.247,1356
0.054,3896
0.176,1555
-0.0763,8215
0.263,1079
0.0445,3136
-0.082,7884
0.177,1112
0.0131,4487
0.164,902
-0.0684,7729
-0.229,9310
-0.119,6978
-0.103,7316
-0.143,7633
-0.00639,5200
-0.105,7614
-0.0262,5677
-0.0653,5640
0.282,505
-0.099,9381
0.0299,3375
-0.0866,7582
0.252,282
-0.0389,6625
0.0153,4391
0.0895,2751
0.0239,3714
0.00857,4876
0.0729,2019
0.011,4667
-0.431,9995
-0.128,9763
0.188,2080
-0.0682,6094
0.00501,4717
0.0148,4557
0.0323,4088
-0.0319,6464
0.0982,2419
-0.00791,5180
0.109,1792
-0.487,6998
-0.178,7819
-0.111,9096
0.0507,3340
-0.228,8183
0.0576,2556
-0.0847,6946
-0.124,7994
0.116,1919
0.0173,4545
0.0882,3033
-0.178,8880
0.00769,4679
-0.193,8837
-0.116,8503
0.142,650
-0.673,9924
-0.15,9052
-0.178,7648
-0.0534,6637
0.0421,3625
-0.0792,7776
-0.25,9297
-0.0316,6074
0.0351,4056
-0.184,9468
0.313,426
-0.0187,6242
-0.000489,5109
-0.124,8262
0.0866,1999
0.0534,2997
-0.192,9722
0.0612,2746
-0.235,9943
-0.0165,4871
0.0495,3476
-0.0418,7050
-0.13,10362
0.0263,4169
0.0357,3451
0.0378,3812
0.0999,3507
-0.106,10011
-0.123,9366
-0.0334,5887
0.0559,2903
0.199,268
0.121,583
0.0846,480
0.103,1931
0.00905,4663
-0.0169,5531
0.0351,3794
0.213,2439
0.151,824
0.143,1253
-0.0632,9093
0.0333,3863
-0.0234,5529
-0.0267,5308
-0.119,9355
-0.0482,6548
-0.188,8554
-0.0727,8818
0.175,1752
-0.203,9706
0.307,934
-0.0895,8935
0.11,2519
-0.0976,7442
-0.252,9563
0.0481,3390
-0.0836,6994
0.177,437
-0.0528,7523
0.0591,2975
-0.114,7825
-0.099,7326
-0.138,8371
-0.0419,7674
0.0249,4006
-0.0432,6670
0.0485,3625
-0.159,7635
1.25,1121
0.0981,2516
-0.0712,8363
-0.144,10356
0.359,317
0.00206,4821
0.096,2741
-0.00499,5207
0.0807,1518
0.0761,1650
0.0431,3902
0.032,4029
-0.363,10191
-0.237,9399
-0.0263,6756
-0.026,5731
-0.0173,5477
-0.171,6591
0.159,1456
0.0331,4203
0.28,1976
-0.0006,5008
0.109,1518
0.147,1116
0.132,1392
0.229,305
0.018,4193
0.176,1819
0.181,564
0.0818,3154
-0.0341,6524
0.0351,3176
-0.0423,5721
0.0655,3841
-0.131,7290
0.207,2507
0.144,1257
0.16,592
-0.0172,5701
-0.171,9464
-0.352,10446
0.411,114
0.0443,3130
-0.0466,6591
0.216,1429
0.0989,2047
0.0569,3331
0.822,185
-0.255,9832
-0.091,9947
0.161,1349
-0.0361,6222
-0.0803,6661
0.0993,2254
0.0534,3243
0.201,1415
0.0012,5091
0.0287,4150
-0.0558,6391
0.00877,4784
0.239,333
-0.111,7293
0.108,2551
0.0527,3879
-0.113,7759
0.0572,3437
0.0102,4582
0.232,621
0.212,1115
-0.0211,5470
-0.137,7733
-0.159,7745
0.0099,4671
0.0441,3536
0.516,337
0.0461,3512
0.228,1186
0.0893,3568
-0.0312,6132
0.0362,3660
0.336,159
0.107,2117
-0.0988,7596
0.456,875
0.058,2264
0.144,2424
0.119,1359
-0.0415,5294
0.196,1666
-0.122,9475
-0.0444,7635
-0.188,10040
0.113,2281
0.132,2778
-0.37,10165
-0.0589,6643
-0.21,8542
-0.257,9908
-0.189,8293
-0.0737,7517
0.0102,4762
0.355,1301
0.0527,2818
-0.0978,8551
0.0505,3320
0.0879,2808
0.0314,3272
-0.513,9714
-0.00697,5696
0.0155,4414
0.0799,3335
-0.00295,4978
0.252,931
-1.24,10318
-0.0744,8256
-0.0171,5993
-0.0686,7394
0.0636,2534
0.014,4641
-0.253,9003
0.0167,4195
0.855,1546
-0.158,8154
0.2,24
-0.0354,7058
0.0568,3788
-0.0182,5940
-0.0862,7438
-1.15,9661
0.067,3958
2.18,552
2.15,338
-0.5,8295
0.13,2242
-0.0178,5373
0.108,2218
0.337,264
0.0722,1793
0.0153,3947
-0.33,7120
0.036,4311
0.153,2129
0.395,1386
-0.0544,6584
0.0189,4078
-0.211,7599
-0.328,10263
-0.0277,6180
0.17,731
-0.18,8832
-0.00835,5571
-0.0521,6578
0.0603,3873
0.12,2118
0.000733,4752
-0.203,9365
-0.182,10131
0.0312,4282
-0.0118,6040
-0.00547,5269
-0.188,6458
-0.103,8717
0.108,1486
0.108,2231
0.156,1255
0.164,2346
-0.378,10457
0.0611,3333
-0.0289,6102
-0.129,8723
0.577,110
0.0106,4697
-0.15,7649
0.0221,4599
0.0926,2105
0.308,1172
-0.123,9074
4.23e-05,5201
0.2,845
0.103,2104
-0.183,10148
0.0763,2772
-0.0614,6155
-0.116,7568
-0.0556,5297
0.00301,4773
-0.015,5773
0.0247,4326
0.32,774
0.0766,3376
0.0243,4664
-0.0603,7644
0.0448,2138
-0.0167,7617
-0.128,8965
-0.343,9854
0.119,1848
-0.0818,6656
0.043,3039
-0.0822,7407
0.392,175
-0.171,9351
0.027,4398
-0.192,8547
0.00832,4631
-0.014,5627
0.0142,4643
0.0384,4174
-0.00184,5069
-0.075,8532
0.08,2287
-0.0584,6692
-0.0525,6756
-0.00139,5352
0.031,4111
0.454,59
-0.0311,6330
0.0292,3496
-0.0492,4751
0.197,1685
-0.269,9865
0.103,3428
-0.0441,7086
0.0188,4410
-0.059,6229
0.475,862
-0.0851,6807
0.00798,4838
0.0858,2088
-0.37,10100
-0.0107,5039
-0.0964,8011
-0.0257,5609
-0.263,10307
0.102,1572
-0.0754,9196
-0.079,6923
-0.168,9209
-0.0166,5561
-0.178,9887
-0.0339,6438
0.145,2028
-0.0744,6881
-0.039,5796
-0.111,7993
0.0259,4157
0.263,120
0.0872,2383
-0.153,8724
-0.0985,7609
0.00967,4630
0.0334,3793
0.0217,4414
-0.228,9538
0.15,1117
0.125,2825
0.17,915
0.0189,4369
0.0626,2454
0.142,2816
-0.157,9881
-0.243,9821
-0.00314,5147
0.0716,3161
-0.131,9475
-0.0385,7009
-0.0629,7683
0.05,3014
0.209,480
-0.0539,6628
-0.0369,8881
-0.116,8693
-0.0833,8262
0.0217,4708
0.0282,4303
0.106,1589
-0.0597,7174
-0.0407,6814
-0.0375,6043
0.301,249
-0.427,10367
0.177,579
0.0589,1833
-0.113,9163
0.221,1808
0.101,2208
0.808,76
-0.204,8734
-0.113,7305
-0.0679,8219
-0.0444,5232
0.112,3070
0.105,3264
0.541,582
-0.0768,8704
-0.0686,8239
-0.2,10237
0.0334,3803
0.227,1331
-0.0678,7166
-0.0996,9080
0.0362,3921
0.232,2124
-0.0951,7302
-0.242,9578
-0.024,5196
0.0384,3428
-0.04,6431
-0.297,10323
-0.0101,5452
-0.103,8297
-0.0217,5457
0.111,1464
0.0241,3754
-0.253,5996
1.38,917
-0.379,8455
-0.163,9204
0.0165,4611
0.124,1583
-0.24,9727
-0.112,7438
-0.0588,6751
0.011,4983
0.0885,3005
-0.0723,7182
0.124,1743
1.38,64
0.556,965
0.0945,1680
0.279,683
-0.16,9686
-0.0609,6806
0.231,820
-0.0816,7603
-0.186,9512
-0.102,7687
-0.0746,7358
-0.0229,6060
-0.222,9717
-0.156,9259
-0.0872,8468
-0.0857,8088
-0.191,10072
-0.0854,7711
0.179,1546
0.0317,3601
0.181,486
-0.269,10061
-0.0321,6008
-0.135,8769
-0.117,8513
-0.0835,7267
0.104,2162
-0.0287,6446
0.252,1802
0.276,142
0.132,2683
0.17,2891
0.0533,3075
-0.117,8344
-0.249,9382
-0.0591,7459
-0.0354,6790
0.604,48
-0.0948,8824
-0.153,9737
-0.104,8185
-0.125,9278
0.0369,4194
-0.357,9711
-0.126,10270
-0.113,8338
-0.00477,5118
0.155,1667
-0.157,9252
0.169,735
-0.226,10059
0.0457,3348
-0.182,9119
-0.178,8283
-0.0983,7863
-0.175,8735
0.0339,3765
-0.0512,7514
-0.0625,6508
0.0722,2103
0.109,3215
0.0781,3452
0.178,687
-0.00809,5356
0.299,508
-0.0523,7035
-0.0788,6809
-0.11,7381
-0.0429,6511
-0.0658,7837
0.157,313
0.37,68
-0.131,9113
0.0436,3711
-0.148,9867
0.123,2306
-0.0506,7251
-0.603,9411
0.537,852
0.0273,4000
-0.0469,7317
0.0653,1751
0.166,448
0.274,903
-0.00296,5223
0.019,4400
0.0179,4005
-0.0514,7141
-0.109,7703
-0.183,8280
0.00306,4872
0.162,1191
0.255,481
1.31,652
-0.0402,6247
-0.302,9740
0.0667,3279
-0.131,9738
-0.0866,7140
1.08,1441
-0.0241,6281
0.818,86
-0.0956,6861
0.00143,5069
0.164,2126
-0.287,6681
-0.361,6941
-0.23,9426
-0.148,7665
0.139,1388
-0.00395,5166
0.0743,3352
0.027,3385
-0.0725,6981
0.159,2300
0.48,1114
-0.0125,5507
0.283,154
-0.0135,5736
0.242,1085
-0.0208,5890
0.0253,4707
0.107,1466
0.352,86
-0.0708,7600
0.0993,2846
-0.0683,6170
-0.163,8787
0.122,2485
0.0457,3143
0.0667,3050
0.16,1937
-0.0604,7960
-0.179,9275
0.424,369
-0.216,10342
0.00175,5041
-0.182,8951
0.349,2063
-0.00964,5413
-0.103,7342
-0.0707,7050
0.0767,2416
0.394,280
-0.0552,6029
0.0844,2877
0.0796,3445
-0.251,9391
-0.242,10164
0.241,401
