coef,rank
-0.56,9322
-0.0498,5838
0.0773,3216
0.133,3173
0.134,3451
-0.00567,5005
-0.00262,5161
0.0441,3818
-0.00307,4888
-0.0507,6225
0.196,522
-0.0429,7121
-0.0173,5857
0.343,352
0.194,2277
-0.0187,4478
-0.0667,8909
-0.00672,5503
0.139,1334
-0.112,8547
0.394,248
-0.113,6146
-0.18,9563
0.00386,4932
0.171,2742
-0.0611,6410
0.0164,4457
-0.331,6557
0.274,914
-0.0119,5576
0.249,483
0.0764,3951
-0.152,8506
-0.244,8505
-0.164,9790
0.00601,4734
-0.0927,8330
0.396,476
0.053,3533
-0.216,9748
-0.139,9671
0.0193,4018
0.317,517
0.151,1001
-0.0292,5678
-0.395,10384
0.00897,4325
-0.0104,5792
0.0765,3277
-0.035,6201
-0.192,9431
-0.177,8626
-0.125,8446
0.048,2705
0.388,109
0.0409,4088
0.348,1529
-0.12,7726
0.154,247
0.0173,4277
0.0319,4245
-0.0169,5353
-0.226,10428
0.0519,2314
-0.0803,8211
0.148,555
-0.00851,5643
-0.117,9143
-0.0586,6760
-0.525,9266
0.0983,1400
0.162,684
0.0345,4031
-0.0998,7416
0.232,1326
0.186,825
0.107,1626
-0.0664,7423
0.193,263
-0.0549,7198
0.0343,4553
0.00164,4689
0.0728,1899
0.0858,1869
0.0527,3377
-0.0575,6174
0.0749,2753
0.344,1168
-0.0268,6451
0.00449,4884
-0.0118,5410
0.192,1242
-0.107,7221
-0.112,7647
0.283,563
0.159,528
-0.341,10071
0.0676,2298
-0.0562,7081
0.00601,4852
0.0645,2430
0.105,1903
-0.0207,5934
-0.115,7417
-0.259,9088
0.299,712
0.0195,4521
0.0836,3031
0.0504,3564
0.313,335
0.254,2111
-0.236,9634
-0.146,10162
-0.04,7383
-0.028,5995
-0.199,10022
0.0302,3686
-0.0603,6274
-0.0598,6832
-0.0145,5688
0.000668,5279
0.0308,3685
0.0847,3515
0.0843,3775
-0.0907,8879
-0.051,6002
-0.198,8407
-0.144,8658
-0.291,10250
0.0928,2557
-0.165,10179
0.0722,3093
0.542,57
0.136,1276
0.222,2708
-0.284,9163
0.0139,4570
0.29,87
-0.352,9558
0.0136,4461
-0.138,8092
-0.0733,6800
-0.258,10258
-0.106,8981
0.0626,3535
-0.188,9059
0.145,582
0.11,2766
-0.0392,6281
0.0462,3112
-0.472,8659
-0.0681,7211
-0.46,10256
-0.00622,5141
-0.218,9908
0.0495,3471
0.154,2408
-0.135,8954
-0.0384,5951
-0.194,9612
0.0704,3414
0.0209,3767
-0.0503,6579
-0.251,9998
0.106,1476
0.112,1185
0.0335,4227
0.121,1094
-0.0646,6654
0.0994,3059
-0.00676,5593
-0.0607,7804
0.0381,2640
-0.0057,5239
0.031,3621
-0.0911,7152
0.145,2955
0.117,372
-0.0368,6543
0.0238,4423
0.055,2941
0.112,1191
0.0723,1766
0.0752,643
0.0893,2270
0.0732,2297
-0.067,6937
-0.074,8073
0.00563,4693
0.0765,2465
-0.159,9243
0.0688,1158
-0.0683,7508
-0.0855,7072
-0.104,6662
0.0655,2662
-0.0155,5553
0.282,1158
-0.158,10346
-0.0161,5177
-0.0977,7594
0.0604,3802
-0.0776,8533
-0.196,9316
-0.155,8616
-0.135,7900
0.00112,4778
-0.122,7891
-0.0414,6803
0.0343,3615
-0.0355,6701
0.0974,2914
-0.0708,6606
-0.371,10436
0.102,498
-0.047,7130
0.0699,3302
-0.0864,7496
-0.207,8371
-0.846,9489
-0.246,10179
0.0996,1222
-0.0164,6268
-0.129,8091
0.0254,4479
-0.0805,6934
0.0973,2027
-0.0696,8256
0.07,1844
0.112,2711
-0.172,9500
0.0651,3614
0.169,2128
-0.0246,6654
0.222,768
0.096,2682
-0.2,6956
-0.0111,5248
0.0572,3716
-0.368,9260
0.154,2829
-0.0831,8312
0.207,423
0.0765,2586
-0.0584,7118
-0.293,10342
0.101,3039
0.188,505
0.163,1786
-0.117,9241
-0.0139,5988
-0.201,8517
-0.0298,5328
-0.232,8963
0.137,3168
-0.0264,6083
0.00262,4739
-0.0739,7748
0.12,1971
0.176,1299
-0.0178,5323
-0.0632,7492
-0.0982,8067
-0.313,9953
-0.086,7953
-0.0642,6638
0.307,1780
-0.0731,6832
0.065,1381
0.0868,2716
0.124,1513
-0.0611,6207
-0.0645,7299
0.0677,2856
0.153,2014
-0.124,8785
0.171,1062
-0.04,6046
-0.0913,8157
0.22,450
-0.199,8888
-0.109,7885
0.0736,3464
-0.232,9745
-0.205,9644
0.00959,4616
-0.0672,6895
-0.097,7325
-0.104,7465
-0.396,10377
0.00464,4824
-0.13,10045
-0.151,10003
0.0807,3762
-0.148,9660
-0.0848,7157
0.0658,3972
0.114,1798
-0.0268,5961
-0.0144,5395
-0.0954,7795
0.445,90
-0.00519,4873
0.00236,4791
-0.0156,5562
0.125,1234
0.37,1055
0.143,2326
0.111,1329
-0.125,10091
0.0933,2011
0.156,1541
-0.416,10224
0.259,1257
0.0248,4398
-0.0198,5550
0.32,471
0.069,3519
0.0455,3522
-0.215,9212
0.000784,4987
-0.0795,8763
-0.052,7134
-0.0326,6546
0.351,148
-0.147,10256
-0.168,6282
0.0324,3842
0.0563,2684
0.0187,4587
0.116,2364
-0.284,9928
0.0667,2675
0.0618,2701
0.148,521
0.123,1581
0.163,501
-0.0765,8056
0.0216,4493
-0.0731,8528
-0.688,9282
-0.0869,6808
-0.0533,8160
0.0505,2387
-0.167,8685
0.0385,3216
-0.117,8233
1.36,1017
-0.431,9049
-0.754,8589
-0.681,8876
-0.199,5384
0.0946,2850
-0.164,8133
0.0728,3036
-0.325,10293
0.00796,4780
-0.055,8280
-0.148,5260
-0.339,9961
0.0868,3162
-0.244,7462
-0.0102,5247
-0.0832,8963
-0.152,6783
-0.0088,5142
0.069,2915
-0.129,9037
0.181,1695
-0.116,9458
-0.0873,7538
0.388,327
-0.122,8195
-0.148,7568
0.184,1282
0.116,1423
-0.142,8093
0.0123,4536
-0.00842,5345
0.329,2102
0.02,4479
0.0211,3978
-0.201,9766
0.161,1184
0.222,1675
0.28,341
0.037,4050
-0.257,10412
-0.0797,7460
0.0524,4047
0.0222,4334
0.532,193
0.173,1603
0.0652,2927
0.496,341
-0.0339,6363
0.107,2849
-0.0104,5270
0.129,1576
-0.0222,6037
0.318,90
0.022,4425
-0.188,8914
-0.262,7423
-0.0286,8278
-0.168,10091
0.245,1087
0.101,3178
0.0486,3972
-0.00583,5393
0.0652,2306
-0.0191,6227
0.0708,37
-0.1,8332
0.713,57
-0.0279,5878
-0.128,7538
0.0282,3730
0.0629,3295
-0.0992,7445
0.199,1192
0.0901,3209
-0.262,9528
-0.00953,5438
0.322,158
-0.0687,6521
0.0288,4434
0.0527,3517
0.0298,3792
0.0623,2895
0.0465,4174
0.183,871
0.121,2832
-0.148,9530
-0.237,9640
0.0251,4138
0.0309,3420
-0.819,10339
-0.151,7814
-0.149,8290
-0.229,8063
-0.0127,5723
-0.176,9428
-0.189,8908
0.906,97
0.214,1394
-0.00173,5047
-0.00081,5243
-0.103,6820
-0.182,7954
0.201,1004
0.0819,3083
0.0477,3655
-0.193,10248
-0.0375,7371
0.153,1647
-0.0313,6028
0.048,3926
0.0397,4099
-0.138,9628
-0.00465,5128
-0.131,8179
-0.292,9889
-0.0165,5514
-0.0131,5297
-0.161,9918
0.182,698
-0.0212,5406
-0.184,9238
-0.0766,8114
-0.0385,6098
0.132,1727
0.106,2802
0.12,1627
-0.0895,6411
-0.0424,6285
0.0499,3463
-0.139,9802
0.0347,4378
-0.031,6562
-0.017,5404
0.271,840
0.0951,2502
-0.0434,6942
0.0613,2477
0.078,2347
0.0171,4272
0.11,1775
0.0241,4220
-0.0278,8197
0.131,1416
-0.108,8934
0.175,2605
0.0452,4027
-0.0193,5939
-0.112,8678
