coef,rank
1.89,130
0.0644,3680
0.237,1089
0.074,3864
0.208,2893
0.162,1349
0.0394,3380
0.0738,3181
-0.174,8672
-0.126,7937
-0.0437,6792
0.0904,1455
0.0107,4800
0.0117,4872
0.21,2120
-0.522,9402
-0.0284,6988
-0.0447,8015
-0.0595,7033
-0.0198,5704
-0.233,9501
0.174,2837
-0.0803,7406
-0.163,9360
0.763,169
-0.00559,5173
0.276,68
0.892,887
-0.00255,4995
-0.00181,5194
0.0501,3687
-0.425,9866
-0.027,5687
-0.385,9881
0.0436,3350
0.0222,3937
0.148,1003
0.024,4467
-0.0349,5997
0.0202,4298
0.0541,2687
-0.00785,5902
0.197,1505
-0.101,8680
-0.25,9937
-0.109,7345
0.177,48
0.0142,4079
-0.106,7181
0.0427,3580
-0.241,9968
0.0335,4131
-0.116,8249
-0.0996,9493
-0.0568,6937
-0.128,7930
0.173,2704
-0.195,9006
0.019,4107
0.0369,3479
0.0439,3969
-0.136,8613
-0.116,9466
0.0997,770
-0.0387,6686
-0.0623,7959
0.0131,4699
0.0709,2516
-0.18,9478
-0.34,7608
-0.121,9649
0.022,4074
-0.0954,7606
0.0967,2776
0.209,1582
-0.0122,5650
0.146,896
-0.0641,7337
0.0952,1608
-0.0973,8476
-0.449,9302
0.0249,4243
0.0774,1746
0.0879,1815
-0.0506,6709
-0.336,10100
-0.139,9319
0.164,2610
0.185,90
-0.0686,8851
-0.348,10350
0.0775,3175
-0.019,5464
-0.148,8358
-0.0709,7013
0.0165,4313
0.194,1749
-0.0736,8204
-0.127,9061
0.169,1216
-0.178,10279
0.00446,4925
-0.0668,7666
0.272,842
0.215,2045
0.106,2930
-0.111,7041
-0.0711,6867
0.0587,3363
-0.015,5376
-0.354,9210
-0.0972,7082
0.0699,1987
0.16,145
0.0263,4458
-0.0781,7669
-0.0435,6827
-0.0861,6894
0.0127,4708
-0.0298,6493
0.0526,2903
-0.0729,8419
-0.0879,6414
0.193,2598
-0.0704,8191
0.11,3089
0.0151,4541
0.000203,4864
-0.159,8876
-0.0734,7118
0.137,732
0.147,1408
-0.0817,6809
0.185,625
0.0451,3409
-0.0392,5534
-0.0432,6854
0.132,1268
0.0681,3629
0.000261,5148
-0.215,9313
0.0585,3413
0.0109,4557
0.0741,2497
-0.0704,6678
-0.0452,6146
