coef,rank
0.0701,3953
0.201,1680
0.319,533
0.318,1464
0.243,2620
-0.085,7177
0.00684,4714
0.121,2309
0.0946,2833
0.0314,4223
-0.0624,7406
-0.0213,6124
-0.0665,7671
-0.066,6835
0.0151,4671
0.182,3350
0.0803,1179
-0.0365,7535
0.155,1069
-0.0162,5584
-0.401,10403
0.297,1844
0.0599,3255
-0.0243,5801
0.0942,3613
-0.205,9056
-0.0971,8620
1.17,471
-0.0867,6811
-0.132,9231
-0.36,10453
-0.278,8683
0.0317,4227
0.384,881
0.00779,4613
0.0244,3827
0.0169,4580
0.345,690
0.0482,3644
0.188,1037
-0.04,6561
-0.0497,8462
0.33,459
-0.108,8866
0.0794,3086
0.0229,4296
-0.00927,5498
-0.0752,9302
-0.224,9263
0.106,1858
-0.136,8439
-0.0522,6089
0.0975,2613
0.0661,1925
-0.0965,7969
0.0344,4225
-0.205,6858
0.171,1840
0.0126,4465
-0.0561,7453
0.209,1348
0.114,2017
0.24,77
0.0363,3055
-0.0434,6879
0.0858,1846
0.0556,2961
0.166,625
0.19,982
-0.263,6739
0.226,82
0.155,784
-0.0734,7024
0.318,390
0.211,1546
-0.00268,5327
0.171,591
-0.123,9065
-0.141,9888
-0.0607,7397
-0.316,8213
-0.00613,4851
0.0678,2080
0.102,1490
0.219,495
-0.369,10236
0.0224,4396
0.149,2785
0.0888,1210
0.0847,1151
0.0494,3956
0.359,185
0.232,1500
-0.0458,6186
0.0763,3305
-0.0356,6640
0.23,1371
-0.0863,8647
-0.0116,5538
-0.105,8027
0.18,295
0.207,444
-0.107,8884
0.0612,3640
-0.255,9043
-0.192,8895
0.195,1809
-0.0196,5527
0.0777,2946
-0.18,9201
0.118,3447
0.0548,3358
-0.0933,9188
-0.0405,7411
0.206,959
0.0753,2742
-0.152,9956
-0.262,9918
-0.27,10288
-0.0951,9236
-0.034,7012
0.00627,4822
-0.293,9412
-0.217,7895
0.0533,2853
0.146,2576
-0.0305,5390
0.0719,2927
-0.128,8222
-0.0752,7178
0.0754,2089
0.0271,4518
0.0264,4413
0.00594,5024
-0.15,4511
-0.282,9139
-0.0936,8608
-0.0126,5544
0.635,206
-0.108,9607
0.202,1351
-0.0481,6177
0.00707,4680
0.0102,4816
-0.114,7702
0.0995,2900
0.00504,4806
-0.0127,5238
0.457,15
-0.0216,6116
0.0101,4129
-0.0582,6944
0.072,3542
0.0204,4335
0.159,1331
-0.0924,8126
-0.0245,5465
-0.0101,5381
0.0638,3357
-0.286,10314
-0.0347,5986
-0.0357,7276
-0.0109,5403
0.0345,4309
0.0491,3218
-0.142,9998
0.0736,3176
0.112,1295
-0.184,9339
-0.472,10356
0.14,1175
0.109,1366
0.053,1853
-0.0194,5705
-0.0786,8297
-0.168,8886
0.131,3127
0.0195,3874
-0.0188,5774
-0.104,7550
-0.0595,7650
-0.146,9923
-0.0674,8495
-0.0537,9181
0.0127,4761
-0.101,8783
-0.084,7386
-0.05,7230
-0.216,7589
-0.0288,6432
-0.00395,4813
0.00765,4601
0.0287,4015
0.161,1701
0.271,1287
0.07,2529
-0.213,9914
-0.0376,5749
-0.0698,8728
-0.187,8618
0.104,2138
0.181,2037
-0.0202,6004
0.14,1984
0.0496,3857
-0.00486,5164
-0.00824,5103
0.00467,4785
-0.055,7340
-0.0204,6146
-0.0923,8721
-0.051,6345
-0.258,9947
0.0266,4162
0.0238,3413
-0.00408,5256
-0.237,10188
0.0771,2879
-0.0894,6469
0.287,2465
0.158,1436
-0.0356,6847
0.00787,4706
0.052,3920
-0.0322,5372
0.0852,2945
-0.111,8739
0.0759,1676
0.141,356
-0.0393,5633
0.00528,4838
-0.179,8359
-0.376,10308
-0.024,6623
0.055,3525
0.295,403
-0.0588,5266
-0.244,9990
0.204,1521
0.475,881
0.0848,3744
0.0725,2456
-0.0789,8064
-0.098,8318
0.258,187
0.0939,2315
-0.0422,6164
0.104,1806
-0.000732,5016
0.0182,4323
-0.075,9017
-0.151,7697
0.806,34
0.249,1285
0.0831,3782
0.164,947
0.329,9
0.144,1057
-0.146,9027
-0.0338,6118
-0.296,10220
0.105,1375
0.214,747
-0.245,9322
-0.0548,6967
-0.0278,5617
0.874,134
-0.0786,6951
0.0661,1330
0.0858,2747
0.0921,2203
0.0701,3280
