coef,rank
0.182,3331
-0.0269,5392
0.0347,4097
0.275,1796
-0.402,8916
-0.0194,5378
0.0233,4028
-0.192,9154
0.328,382
-0.0436,6042
0.053,3369
-0.00632,5406
0.116,1487
-0.113,7931
0.279,1528
-0.548,9583
0.0458,2495
-0.00751,5572
0.192,643
0.0541,3315
-0.147,8221
-0.0572,5448
0.0651,3120
0.133,1586
-0.31,9167
0.129,2568
-0.175,10097
0.313,2619
-0.0135,5240
0.149,1072
-0.153,9087
-0.308,8997
0.129,2259
-0.295,9117
0.12,1361
0.136,477
-0.188,10023
0.235,1414
-0.212,9832
-0.0265,5641
0.0487,2885
-0.0453,8230
-0.0774,6895
-0.167,9899
-0.0371,5871
0.0647,3446
0.00789,4409
0.0147,4048
-0.0273,5447
-0.0352,6211
0.107,2175
0.0714,3365
-0.0447,6442
0.0301,3555
0.0974,2758
0.076,3342
-0.28,7840
-0.0329,5765
-0.00527,5494
0.038,3431
0.18,1663
-0.136,8605
-0.125,9609
0.185,36
0.258,68
-0.15,10051
-0.0633,7909
-0.123,9285
0.268,372
0.316,2181
-0.00301,5290
0.00446,4723
0.493,13
0.15,1908
0.0493,4226
-0.164,9684
0.148,853
-0.147,9530
0.052,2912
0.0344,4071
0.0941,4010
-0.182,8328
-0.0134,5921
-0.129,9533
-0.15,9267
-0.246,9305
-0.114,8825
-0.261,8835
0.0451,2668
-0.0879,9503
0.203,1359
-0.0979,7670
-0.236,9278
0.128,2569
-0.0824,7289
0.0911,1620
-0.0338,5376
0.12,1006
-0.119,8881
0.244,486
-0.163,10163
0.0296,4078
-0.0792,8113
0.0842,3226
0.111,3229
-0.289,9977
-0.0201,5261
-0.261,10058
0.133,1903
0.0595,3468
0.115,3488
0.0531,3395
-0.0795,8752
0.0695,1637
-0.0514,6660
-0.126,8908
-0.0662,7782
-0.105,7349
-0.144,8870
-0.00836,5364
-0.0429,7413
-0.0563,7767
0.106,3183
0.0321,4432
0.0677,2318
0.11,3086
0.256,1273
-0.116,8029
-0.136,8400
-0.248,10172
-0.0889,8706
0.0815,2863
0.0815,3302
-0.113,8940
-0.0923,4148
-0.301,9324
-0.0294,6316
0.0719,2674
0.0821,3457
-0.109,9644
0.253,883
0.12,2142
-0.177,9508
0.0378,3740
-0.0527,6247
0.289,651
-0.0586,7616
0.045,4033
-0.117,8531
-0.118,9533
0.753,885
0.0219,4597
-0.208,8116
-0.0355,6092
0.0316,3946
0.0846,2522
0.0298,4488
0.182,850
-0.137,8287
0.0924,2519
-0.135,8371
0.0578,1954
0.14,1655
-0.112,7998
-0.05,7264
0.056,2893
-0.165,9360
-0.0429,7053
-0.0656,6687
-0.162,7548
-0.0608,7639
-0.0316,6629
0.0168,3993
0.141,1268
0.141,710
0.061,3290
0.077,3816
0.00765,4632
0.0105,4497
-0.00513,5166
-0.0731,8110
0.0405,3387
0.095,1105
0.0423,1980
-0.061,7423
0.0679,2470
-0.0789,7251
0.00605,4947
0.245,2174
-0.0271,6366
-0.0602,6715
0.0509,1884
-0.123,9005
0.119,2374
-0.155,7589
-0.0248,6213
0.174,1077
-0.216,8947
-0.0773,8978
-0.148,7963
-0.289,10325
0.217,1662
0.00869,4558
-0.113,7775
-0.123,8001
-0.187,8757
0.263,267
0.147,1926
-0.09,8533
-0.00674,5490
0.0448,3479
-0.176,8993
-0.0383,5751
0.122,2055
-0.0696,9071
-0.141,9869
0.0514,3814
-0.171,9331
-0.264,9091
-0.233,4812
0.028,4341
0.00496,4859
-0.0136,6097
0.0378,4218
-0.122,6897
-0.0916,7206
0.133,1303
-0.0614,7951
0.0346,3321
0.58,61
-0.00398,5138
0.0881,3206
-0.315,10077
-0.105,9965
-0.0631,6682
-0.0981,7620
0.565,748
0.0992,2515
-0.275,9695
0.346,1504
-0.101,6606
0.134,1043
-0.0583,7400
-0.0482,6785
-0.0322,6117
0.186,917
0.0637,3792
0.0173,4456
-0.101,7504
0.0669,2635
-0.0928,9556
0.153,2461
-0.11,6596
-0.134,7339
-0.337,9168
-0.0353,6378
-0.184,10151
0.128,1313
0.124,1898
0.169,1393
-0.0548,6289
-0.13,9494
-0.0551,6845
0.0563,3639
-0.0368,6359
0.0396,3791
-0.104,5854
-0.206,9315
0.0254,3359
0.0735,3041
-0.0878,7897
0.214,1091
0.137,1480
0.0867,2372
0.321,471
-0.129,8908
0.133,1635
-0.0592,6483
0.132,1435
0.126,1546
0.31,521
0.121,2290
0.0506,3927
-0.196,9359
-0.113,8068
0.000203,5153
0.0551,3424
0.0536,3663
0.032,4159
0.0718,3341
-0.166,7860
0.108,944
-0.157,10053
0.0655,4001
0.00606,4999
0.0452,4162
0.138,2903
0.023,4242
0.197,409
-0.0124,5351
0.0665,3090
0.0807,3206
-0.134,6631
-0.02,5949
-0.163,8585
-0.111,8994
-0.0538,5471
-0.283,9861
0.0148,4356
-0.0569,8186
-0.0747,7685
-0.176,9373
-0.0229,5205
-0.0634,6172
-0.362,10449
-0.224,8731
-0.0142,5496
0.233,1412
-0.182,9816
-0.105,7323
-0.147,7130
0.103,1215
-0.157,9771
-0.00268,5390
-0.0145,5397
0.0158,4067
0.301,2157
-0.131,9950
0.131,807
-0.129,7757
-0.408,10459
-0.101,7227
4.54,73
-0.00874,5600
0.0645,2402
0.0185,4419
0.137,798
-0.113,9067
0.0666,3765
0.0152,4277
2.48,168
-0.169,8339
-0.0706,8879
0.1,806
-0.296,10142
0.0149,4282
-0.117,8226
1.4,986
-0.631,10156
1.36,1113
-0.787,9460
-0.88,10184
0.245,914
-0.238,9211
0.00602,4935
0.0855,2846
-0.0779,9055
0.0138,4037
0.469,2087
0.0809,3526
-0.099,6993
-0.0939,5572
-0.118,8300
0.181,140
0.127,3098
0.0216,4461
0.0119,4777
0.0326,3808
-0.0725,6725
0.000376,5147
-0.173,9360
-0.122,7765
-0.332,10398
0.0494,3900
-0.0663,6517
-0.00139,5149
0.0672,3599
-0.0546,8353
0.272,473
1.01,236
-0.0287,6317
-0.118,8919
0.0489,3714
-0.0718,7307
0.202,1878
-0.0913,7773
0.132,1648
-0.0962,8406
0.0629,3129
-0.256,9315
