coef,rank
1.59,238
-0.0489,5810
0.534,69
0.00112,4852
-0.165,6465
0.0599,3316
0.0566,2759
0.0681,3286
-0.15,8233
-0.0894,7128
-0.0561,7204
-0.0606,7855
-0.146,9648
-0.123,8142
-0.263,8887
0.776,911
0.156,110
-0.0604,8780
-0.0437,6484
-0.165,9563
0.371,321
-0.225,7574
0.0781,2811
0.0467,3646
-0.355,9562
0.304,732
-0.0492,7091
-0.277,5883
-0.11,7295
0.0982,2078
-0.149,9010
0.0616,4131
0.113,2527
-0.165,7419
0.123,1302
0.00303,4899
-0.08,7988
0.56,122
-0.013,5384
0.119,2050
0.102,1374
-0.0285,7263
-0.161,8560
0.232,255
-0.111,7792
0.254,811
0.0761,1203
-0.0649,8944
-0.0166,5192
0.0672,2848
-0.208,9635
0.179,1637
0.0789,3027
0.114,728
0.0286,4516
0.199,1424
-0.253,7494
0.0262,4406
0.0532,2461
-0.11,9191
0.774,9
0.193,896
0.102,1432
-0.0926,9655
0.0518,2965
-0.0568,7750
-0.0173,6002
0.0515,3147
-0.0731,7162
-0.363,7852
0.012,4605
0.0112,4489
-0.252,10106
0.368,230
-0.0752,6827
0.0853,2617
0.108,1616
-0.0889,8162
0.116,1146
-0.0485,6955
-0.0546,5473
0.167,2004
-0.0419,7361
-0.0662,7718
0.0674,2966
-0.247,9320
0.012,4732
-0.126,6784
-0.0573,7984
-0.0325,7137
0.284,648
0.1,2694
0.102,3130
0.265,869
-0.184,9245
-0.0701,8002
0.146,2331
-0.0664,7969
-0.0208,5865
0.22,670
-0.0214,6059
0.00666,4846
0.0462,3392
-0.0924,6885
0.558,345
-0.296,10013
0.145,2441
-0.00835,5252
-0.122,7996
0.0578,3518
0.111,3541
-0.0359,5492
0.124,715
-0.144,10299
0.16,1557
0.0822,2547
0.0826,1880
0.118,2215
-0.138,8734
-0.0381,6938
0.0182,4426
0.216,80
-0.0718,6113
-0.354,9461
0.107,1254
0.764,51
0.121,2784
0.119,1930
-0.221,9724
-0.0263,5745
0.0381,3336
0.016,4891
-0.0619,6372
0.081,2524
-0.183,4732
0.0396,4224
0.0343,3744
-0.0361,6420
-0.191,7619
0.0907,1411
-0.0914,7091
-0.163,8757
0.147,1378
-0.26,10444
-0.187,9040
0.162,1867
-0.0703,8057
0.023,4464
0.161,1156
-0.0614,7855
1.39,163
0.15,1680
-0.0788,6009
0.017,4435
-0.0769,7163
-0.0228,5904
-0.325,9958
-0.123,8696
0.138,1894
-0.0284,5840
0.000826,5052
0.00423,4800
-0.0521,6640
0.0759,3324
-0.00457,5387
-0.054,7725
-0.00465,5328
-0.044,7112
0.0162,4421
0.0939,3148
0.0108,4904
0.119,1166
-0.0458,8311
-0.188,9918
0.045,3076
0.613,7
0.0959,3562
0.0239,3621
-0.00784,5300
0.0819,3080
-0.000289,5232
-0.108,9274
-0.102,9554
-0.0492,8976
-0.0627,7495
-0.0316,6355
-0.127,8323
-0.0142,5794
-0.0919,5988
0.0329,3923
-0.188,9712
0.00263,4986
-0.182,9966
-0.00828,5151
-0.0773,6225
0.0993,1685
-0.13,8694
0.0926,3358
-0.0192,6311
0.153,2024
-0.0754,6983
-0.25,9208
-0.00132,5065
-0.152,8594
-0.0774,6944
0.105,2964
-0.176,9554
-0.158,8587
0.148,725
0.165,413
-0.103,8981
-0.0971,7432
0.0533,3449
0.00585,4703
-0.0205,6345
0.169,418
-0.013,5726
-0.15,8989
0.0941,3344
2.63,215
-0.146,8986
0.035,3434
0.12,406
-0.12,7900
-0.165,7582
-0.104,7477
0.0822,2400
-0.151,10189
0.0343,3334
0.0567,3651
0.067,3085
0.133,2542
0.585,57
-0.00118,5121
0.194,1069
-0.206,9537
-0.31,8250
-0.105,7769
-0.0847,6686
0.44,1032
0.387,916
-0.0619,7590
0.219,341
0.209,453
-0.157,9621
0.206,731
0.445,196
-0.0513,6985
-0.0108,5270
0.0224,4156
-0.0221,6453
-0.00923,5120
0.0951,3366
0.121,2771
0.472,943
0.0566,3295
-0.0201,5705
-0.107,8730
0.101,2341
0.226,784
-0.108,7673
-0.214,10357
0.0583,3542
0.0651,3478
0.13,1375
-0.155,8833
-0.297,8346
0.296,667
0.0602,1556
-0.0967,7835
-0.035,6191
-0.285,9985
0.024,4384
-0.0858,7739
0.0175,4621
0.0646,3092
-0.0763,7296
0.0815,3388
-0.064,7289
0.0663,2922
0.372,285
-0.211,9662
-0.252,9697
0.2,1149
-0.08,7265
-0.0146,5918
-0.159,8978
-0.119,7823
0.145,1956
0.0985,2888
-0.0794,6369
0.00755,4794
0.122,1225
0.0362,4440
-0.0817,8118
0.0138,4894
-0.105,7094
-0.0378,6363
-0.0285,6039
-0.126,8273
-0.235,10114
0.0992,2853
0.0521,4167
-0.0354,6722
-0.219,9381
0.0609,2929
0.69,180
0.385,337
0.0519,2935
0.119,613
-0.277,10435
0.0765,3074
-0.134,7195
0.566,112
0.501,17
0.0852,3823
-0.0752,6982
-0.0782,6268
-0.0525,6789
-0.112,7477
-0.319,9276
0.141,570
0.0475,3499
-0.0413,6895
-0.139,8664
0.0478,2532
-0.115,5759
-0.0272,6671
0.0743,2113
0.33,518
0.385,150
0.0248,4374
-0.126,3633
-0.0452,7192
-0.00189,5291
-0.0797,7759
0.0681,2370
-0.0351,6616
0.491,325
0.0206,4008
0.0763,2932
0.331,688
0.0461,2499
0.052,2321
0.0498,3943
-0.117,9609
-0.0401,6138
-0.624,7579
-0.3,7642
0.15,2737
-0.366,6281
-0.313,6475
-0.0408,5753
-0.256,9444
-0.254,10257
-0.0418,5875
-0.0166,6169
0.0363,2807
-0.299,6781
-0.0313,5595
-0.0495,5933
-0.132,6039
-0.0018,5017
0.156,281
-0.36,9478
0.195,1440
-0.146,9526
-0.0715,7453
-0.105,7396
-0.0896,8795
-0.117,8270
0.018,4759
-0.0972,7689
0.176,2131
-0.144,8334
-0.0782,8061
0.0126,4706
-0.0641,8755
0.249,633
-0.289,7617
0.127,1440
-0.0135,5253
0.377,73
-0.137,8980
-0.16,7896
0.0935,2754
-0.0721,7553
0.292,53
-0.081,7500
-0.227,8969
0.0189,4431
-0.226,8778
0.217,1097
-0.0538,7279
-0.0608,5981
0.175,767
0.0517,3970
0.0258,4237
0.0229,4364
-0.00962,5475
0.131,1584
-0.359,10161
-0.122,7702
0.677,789
-0.0718,10285
-0.0397,6814
0.547,44
-0.297,9918
-0.101,7499
0.374,259
0.00603,4690
-0.0465,8048
-0.0151,7421
0.128,1696
-0.209,8430
-0.0273,5849
0.303,744
-0.0922,9382
-0.00538,5163
0.151,1834
-0.135,8759
0.118,2737
-0.166,8101
-0.0832,8427
-0.11,8288
-0.253,9668
0.241,883
-0.149,8938
-0.0755,8563
-0.125,9514
0.0425,4271
0.0101,4754
-0.32,10176
-0.0774,7902
-0.148,8248
0.106,1755
-0.0492,7968
0.541,1198
-0.247,9253
-0.0256,5650
0.088,3617
0.142,668
0.0592,3266
-0.0162,5245
0.164,2972
-0.469,10451
-0.233,9267
-0.0746,8062
0.248,1477
-0.0814,6248
-0.0246,6019
0.122,2332
-0.0274,5962
0.0687,2447
-0.0987,9873
-0.0632,6532
0.148,1662
-0.00868,5343
0.0743,3072
