coef,rank
-0.357,7669
0.511,163
-0.0945,6959
-0.21,7829
-0.354,8489
0.084,2754
-0.0283,6240
-0.0698,6606
-0.0237,5403
-0.208,9373
-0.00178,5269
-0.136,9904
0.0672,2788
-0.00336,5262
0.234,1907
-0.338,7445
0.0423,2673
0.024,3424
0.0575,3212
-0.0671,7269
0.0244,4515
0.0683,3959
-0.0626,6926
-0.0375,6211
0.0815,3787
-0.158,8294
0.014,4554
-0.182,4984
-0.159,8220
0.126,1486
-0.0553,6798
-0.112,6477
0.133,2203
-0.161,7362
0.0394,3498
-0.125,9911
-0.0975,8470
-0.38,10253
-0.302,10357
0.00576,4728
0.0561,2631
0.00267,5171
0.225,1170
-0.127,9282
0.0666,3346
-0.103,7230
0.0428,2473
0.0184,3814
-0.052,5992
0.0679,2833
-0.0771,6962
0.14,2130
-0.0908,7664
0.135,451
-0.0572,6945
0.206,1342
-0.387,9048
0.113,2696
0.0639,2067
-0.0896,8620
-0.156,8297
-0.0864,7390
0.0523,3008
-0.00294,5337
-0.102,8886
0.023,4092
-0.1,9055
0.0621,2788
0.125,1986
-0.247,6569
-0.079,8521
-0.0914,8242
0.031,4135
0.446,101
-0.14,8123
0.0173,4611
0.252,117
-0.0562,7044
-0.0807,8523
0.0634,3148
-0.22,7233
-0.198,8592
-0.00919,5682
-0.115,9251
0.207,579
-0.293,9790
0.127,1561
0.153,2734
-0.0512,7725
-0.0296,6952
0.253,879
-0.21,9645
0.168,2206
0.126,2605
0.432,97
-0.207,10378
0.0728,3395
-0.0788,8389
-0.107,8599
-0.0547,6655
0.164,412
-0.102,8481
-0.00321,5232
0.115,2634
-0.289,9380
0.356,412
0.105,3023
-0.205,9520
0.0556,3435
-0.0776,7077
-0.0116,4947
-0.241,9681
-0.0499,7521
0.123,397
-0.133,8663
-0.113,8598
-0.0058,5185
-0.0337,5610
-0.00604,5250
0.0727,1706
0.0841,1724
0.125,765
-0.213,8439
0.265,1955
0.0237,4062
-0.0777,6502
-0.273,9326
0.0772,2820
0.253,590
-0.107,8038
0.0899,1663
-0.117,8838
0.607,31
-0.0394,6708
0.299,2530
-0.143,7242
0.0712,2445
0.197,459
0.46,558
-0.0476,7539
-0.129,7896
-0.056,6380
-0.122,8463
0.0573,3045
-0.215,9415
0.0688,3523
-0.121,9511
0.583,42
0.0796,2703
0.122,993
-0.223,6131
-0.147,9013
-0.156,7286
-0.0714,7149
0.243,514
-0.256,10314
-0.0293,5544
-0.00434,5164
0.0934,2728
0.19,973
-0.309,10305
0.133,286
0.118,2052
-0.104,7837
0.135,912
0.0683,2405
0.231,615
0.0535,3051
0.0735,2956
-0.285,9271
0.068,2890
-0.0494,7366
0.0681,1212
0.264,205
0.0803,1901
0.369,130
-0.14,6999
-0.14,10348
0.0017,4872
-0.00405,5138
0.133,890
-0.0563,7704
-0.13,10052
-0.0738,9822
-0.0137,5729
-0.149,9810
0.102,2578
0.0232,4281
-0.0113,4924
-0.00088,5308
-0.000701,4721
-0.0296,7307
0.112,1672
0.197,1258
-0.116,6912
-0.128,9533
0.109,2166
0.0124,4794
-0.0176,6215
-0.174,8430
0.131,1648
-0.1,6876
-0.0513,7485
0.0692,3325
0.122,2339
-0.289,9889
-0.0472,6418
-0.0646,6548
-0.0499,7145
0.122,958
0.121,1283
-0.0859,7189
-0.215,9510
0.00801,4644
0.0894,737
-0.0847,8478
-0.068,7389
-0.104,7987
-0.0934,6536
-0.337,5675
-0.0895,7702
-0.0327,6702
-0.0797,9304
-0.00333,5204
0.365,1073
-0.0481,6114
-0.177,9909
-0.0252,6262
-0.00352,5378
-0.109,7077
-0.142,8996
0.161,2122
0.392,387
0.00458,4784
-0.18,9201
-0.0586,6646
0.206,2627
-0.136,8405
-0.0336,5589
-0.22,7715
-0.296,9291
-0.0591,7473
0.022,4444
-0.0466,6724
-0.0619,7224
-0.0192,5289
-0.042,6158
0.00166,5050
0.137,2134
0.134,1106
-0.122,10136
0.263,1312
0.242,1691
0.259,1192
-0.461,10018
-0.149,9407
-0.0407,6569
-0.11,8806
-0.0757,7317
-0.297,10353
0.0292,4125
0.00185,4824
-0.0315,6174
0.0965,2950
-0.0707,7487
-0.0997,7572
0.488,904
0.0697,3555
-0.0288,7251
-0.0918,7698
-0.00216,5051
-0.00575,4903
0.237,358
-0.0449,6379
-0.0204,5518
0.0228,4386
-0.126,8591
0.173,1825
-0.00225,5161
-0.12,8603
0.191,1484
-0.0249,5797
-0.183,8838
-0.0585,6445
0.0427,3786
0.0797,1607
-0.188,9415
0.0216,4397
0.48,69
-0.204,8899
-0.226,8725
0.0244,3944
0.0828,2192
-0.149,7558
0.0706,2734
-0.141,8335
0.14,2869
0.043,3609
0.0367,3640
0.0256,4273
-0.239,10144
-0.0732,6971
-0.283,8542
0.248,19
0.246,1156
-0.000441,5172
0.0239,4372
0.244,1139
-0.101,8929
0.0711,1766
0.0501,3280
0.0442,3894
0.0682,3718
-0.0253,5435
0.047,3836
-0.183,8176
-0.19,9149
-0.194,8380
-0.031,6070
0.305,658
1.03,25
-0.0184,6069
-0.111,8876
-0.00606,5521
0.0698,3218
-0.0643,8255
-0.0267,4897
-0.0602,8108
-0.049,7251
-0.0293,5678
-0.182,9113
-0.0187,5373
-0.323,5313
-0.0483,7311
-0.0484,7398
0.149,1155
-0.107,9138
0.037,3802
0.604,160
-0.143,10125
1.59,630
0.182,1973
0.0367,2961
-0.0242,6438
-0.138,8158
-0.0909,9011
-0.122,8345
-0.224,5221
1.69,54
-0.0601,3642
-0.033,3819
0.00584,3957
0.325,406
0.118,2897
0.0477,3711
0.145,1790
0.0449,2904
-0.0862,9472
-0.267,6426
-0.0165,5269
-0.204,8921
0.0491,4021
0.0572,3345
0.00683,4686
-0.305,8866
0.509,73
0.0703,2885
-0.00412,5109
0.0306,4378
-0.0788,8459
0.0763,2936
0.248,1166
0.694,2
-0.314,9732
-0.0327,5694
-0.101,8769
0.477,118
0.0295,3561
-0.198,9603
1.44,34
0.199,475
0.0527,2904
0.0939,2603
-0.0666,7139
-0.177,8190
0.148,1690
0.0969,2368
0.0242,4093
0.299,176
-0.0763,6482
-0.0118,5426
-0.202,8423
0.218,1086
-0.0519,7203
-0.0265,5397
0.0501,3422
-0.18,9018
0.0299,4114
-0.0592,7104
-0.0883,8391
0.22,470
-0.0508,5926
0.0122,4648
-0.178,6571
-0.0281,8225
-0.13,9569
0.277,835
-0.188,8695
-0.14,8337
-0.0777,7081
-0.00525,5213
0.0216,3379
0.0166,2728
0.499,4
0.0807,3573
-0.0888,7782
-0.268,9650
0.00495,5037
0.283,331
0.00711,4785
-0.104,8114
0.06,3759
-0.0748,6389
-0.0543,7432
-0.124,8617
0.0206,4502
-0.0979,7475
0.0737,2968
0.00952,4730
0.0463,3434
-0.0425,6331
-0.247,10256
-0.18,8933
0.215,397
0.162,1632
-0.0476,6944
0.0143,4310
0.206,2786
0.133,2523
0.0478,4002
0.172,2656
0.096,1551
0.0738,2913
-0.0463,5941
-0.22,7759
0.154,2134
0.274,993
0.0119,4692
0.308,1038
-0.0419,5575
-0.24,10138
-0.0318,5758
-0.129,8751
0.101,1613
-0.0362,7291
-0.172,8969
-0.0564,6729
0.453,59
0.0127,5044
0.0433,3259
0.177,1619
0.223,855
0.0499,3997
-0.0782,7159
-0.129,8535
0.111,1701
-0.108,8759
0.0935,2504
0.0777,3215
-0.195,10294
-0.0274,5723
0.105,2250
0.15,2084
-0.0698,7823
-0.235,8738
-0.0376,6093
-0.192,9752
0.0423,3157
-0.265,9132
0.0457,3592
-0.129,8163
-0.225,9448
0.0645,3353
-0.134,9527
0.0977,1379
-0.0976,8804
-0.0558,7346
-0.107,8387
-0.00724,5176
0.0369,1777
-0.0099,5354
-0.0851,8333
0.525,432
-0.291,8983
0.000214,5141
0.0889,2591
-0.206,10291
0.0396,3845
-0.0157,5627
-0.18,8428
-0.00127,5160
-0.0548,8086
-0.147,9828
-0.249,9143
0.0184,4451
0.0532,4087
0.289,1125
-0.152,8038
-0.09,8956
-0.0511,5307
-0.176,8008
