coef,rank
-0.552,9279
0.198,1701
-0.0373,5680
0.421,866
-0.323,8173
0.104,2313
-0.13,9566
-0.012,5159
-0.146,8140
-0.262,9933
-0.0684,7621
0.0441,2966
0.0903,2133
-0.312,10284
-0.075,6060
-0.31,7072
-0.0449,7883
-0.00545,5398
0.0819,2563
-0.0105,5405
0.151,2152
-0.133,6430
0.145,1467
0.182,875
-0.296,9021
-0.322,10103
-0.0642,7607
-0.257,5649
-0.244,9473
-0.00168,5190
-0.112,8280
0.015,4734
0.0363,4120
-0.0125,5006
-0.0698,7555
-0.0765,8648
0.107,1814
0.0192,4555
0.0929,2601
-0.00585,5037
-0.0111,5275
-0.106,10136
0.393,252
-0.174,9980
-0.153,8659
-0.133,7888
0.01,4268
0.0019,4906
0.14,2248
-0.078,7604
0.173,1149
-0.0869,6861
-0.033,6127
0.088,1276
0.211,923
0.0884,3120
-0.299,8073
-0.0547,6265
-0.0346,7053
-0.0239,6102
-0.13,7814
-0.112,8041
0.121,1053
-0.017,6168
-0.169,10062
0.06,2608
0.00295,5164
0.163,658
-0.0682,7020
-0.452,8716
-0.0812,8583
0.036,3565
-0.0669,6856
-0.146,8370
0.206,1608
-0.145,9389
-0.0727,7871
-0.241,10372
-0.0568,7632
0.128,1531
0.274,2654
-0.119,7200
-0.0158,6061
0.145,746
-0.158,9411
0.201,1716
-0.101,8489
-0.488,10309
-0.114,9815
-0.0754,9092
-0.00513,5249
-0.224,9791
0.169,2195
0.242,1084
0.201,1263
-0.00551,5282
-0.115,7009
-0.0458,7184
0.0836,2451
-0.137,8743
0.163,422
-0.0696,7578
-0.0213,5960
0.343,476
0.561,334
-0.21,9137
-0.0676,6223
0.0517,3744
0.0642,3242
-0.013,5321
-0.0151,4990
-0.0727,6438
0.163,300
-0.112,9910
0.968,0
0.0754,2739
-0.0567,7386
-0.0693,6485
-0.0945,7747
0.0626,2052
0.0686,2266
0.0865,1615
-0.0076,4995
-0.336,9287
0.0769,2026
-0.365,10202
0.0346,4207
0.038,3830
-0.072,6883
-0.115,8246
0.0675,2325
-0.0638,7471
0.247,1091
0.0561,3274
0.0527,3378
-0.0136,5083
0.0243,4156
0.107,1762
-0.142,6827
0.0614,2411
0.142,2123
-0.025,5527
0.422,25
0.109,1575
0.228,994
-0.0404,6038
-0.0132,5618
0.0408,4113
-0.0428,6402
0.206,161
-0.218,6090
-0.0139,5597
0.228,1663
0.0946,2410
0.0142,4442
-0.0462,6708
-0.151,7810
0.1,2214
-0.0852,7073
0.0511,3533
0.0373,4154
-0.0858,9388
-0.154,9070
0.186,1484
0.301,27
-0.00286,5403
0.072,3224
0.165,480
-0.109,7856
-0.134,7044
-0.0875,8470
0.11,1346
0.00388,4861
0.08,2525
0.00153,4913
-0.0494,6063
0.223,2153
0.0372,2900
-0.168,10040
0.363,200
0.0594,2789
0.0377,3497
0.0462,2796
0.00316,4924
0.11,1779
0.154,670
0.0251,4387
-0.0209,6080
1.16,23
-0.0354,6707
0.0133,4280
0.0567,1614
-0.176,9897
0.0365,4094
-0.301,9597
0.0501,3192
-0.158,9229
-0.104,7058
-0.00798,5656
-0.157,8150
-0.0893,7378
-0.113,7093
-0.145,10091
0.0801,3094
-0.0943,7360
-0.0771,6719
-0.0197,5507
-0.287,10123
0.00997,4558
-0.0218,6216
0.077,2414
-0.402,10433
-0.0714,6617
-0.0668,6672
0.00704,4455
-0.0436,6985
-0.0701,7433
0.0549,3427
0.0988,3278
-0.502,7238
0.0369,4116
0.0219,4051
0.0347,3163
0.14,2219
0.287,1550
0.136,2062
-0.0632,7275
0.031,3424
-0.0155,6094
-0.0849,6589
0.127,1712
-0.168,8196
0.0584,3986
-0.0964,9812
-0.136,8406
-0.0277,5800
0.0329,4269
0.174,1242
0.138,2321
0.301,1799
0.549,320
0.0575,2963
0.00639,5046
-0.235,10302
-0.0179,5585
-0.0307,5629
-0.11,7714
0.125,1394
-0.293,10195
0.191,400
0.0667,1763
-0.0151,5224
0.763,50
-0.288,9561
-0.207,7702
-0.025,6036
-0.0271,5961
-0.0653,7433
-0.146,9029
-0.057,6780
-0.0837,7079
0.0661,2370
-0.0188,5786
-0.0994,6933
-0.178,9875
0.104,2259
-0.225,7440
0.234,1152
-0.00252,5409
-0.193,9665
-0.0644,7151
-0.0885,6857
0.00175,5149
0.0782,2578
-0.227,9620
-0.17,9626
-0.0712,7180
-0.0544,6364
-0.082,7869
-0.0346,6125
-0.0667,6323
-0.0271,5858
-0.0264,5668
0.121,2217
0.0325,4047
0.0549,2487
0.15,1524
-0.101,7413
-0.152,8438
-0.121,7426
0.14,2777
0.0266,3841
0.0291,4123
-0.468,10335
0.0136,4693
0.0618,3825
0.157,2625
-0.0873,7862
-0.0342,6236
-0.113,7965
-0.149,9021
-0.0777,7072
0.0433,4267
0.0566,2324
0.319,670
0.0197,4412
-0.2,7476
0.0498,3876
-0.0397,6772
0.157,221
-0.165,9760
-0.106,7988
-0.157,7629
0.0653,3748
-0.168,9120
0.356,997
-0.245,9806
-0.306,9727
0.0405,3690
-0.121,7662
-0.407,9919
-0.0235,6301
0.00106,5196
0.213,249
-0.139,8659
-0.0193,6024
0.0431,4260
0.0585,2749
0.000575,5031
-0.117,7537
0.0509,3685
0.0104,4681
-0.292,5006
0.0192,4346
0.0683,2277
0.0485,3469
0.0433,3270
-0.0739,7965
0.103,3179
-0.0246,6367
-0.00661,3183
-0.0705,6511
-0.0529,8147
-0.14,10258
-0.0147,5475
0.0659,2183
0.0371,3933
-0.307,5713
-0.226,6776
-0.641,7916
1.15,1066
1.07,718
-0.0649,6332
0.168,2156
0.171,1124
-0.0411,5855
0.0681,1927
-0.0568,8358
-0.538,9090
0.253,1270
0.288,777
-0.202,6961
-0.16,9145
-0.00493,5339
-0.2,7440
0.191,1480
0.0641,3066
-0.0113,5385
-0.0756,6784
0.0847,1886
-0.12,8357
-0.161,8487
-0.215,9747
-0.0665,6072
-0.194,9226
-0.153,9809
0.2,1511
-0.0478,8036
0.0863,2895
0.0517,4154
-0.111,8927
-0.123,9027
-0.0523,6699
-0.0866,7720
0.596,93
0.00526,5073
0.108,2125
-0.0321,6215
0.0359,3849
-0.17,8161
-0.0738,7405
0.416,495
0.0651,3611
0.0377,3838
0.36,887
-0.101,8553
-0.076,6959
0.403,44
0.127,1609
0.0162,4511
0.0329,4084
0.0103,4689
0.00384,4842
-0.359,8375
-0.0285,8259
0.294,39
0.298,716
0.21,1658
0.0395,4162
0.139,2261
-0.000701,5001
-0.00146,4977
0.0138,3119
-0.152,9432
-0.17,7805
0.229,482
-0.286,9810
-0.142,10194
0.418,39
-0.113,7808
-0.109,8240
0.431,213
-0.067,6211
0.0459,3097
0.163,1369
-0.296,10029
0.0145,4765
-0.0816,7386
-0.0525,7700
0.148,807
0.0157,4910
0.0469,3557
0.326,580
0.0581,3270
-0.057,6259
0.124,1370
-0.0289,6897
-0.25,6766
-0.0691,6204
-0.0128,5337
-0.178,7417
-0.0451,7119
0.00574,4815
0.126,2338
0.286,1925
0.126,2569
-0.0955,7034
-0.017,5865
-0.256,9129
-0.00166,4884
-0.254,10200
0.0516,3735
0.473,6
0.0618,2654
-0.000372,5037
-0.0528,6297
0.272,393
0.116,2487
0.352,61
0.189,363
-0.156,8418
-0.0783,6986
0.0575,3839
0.0847,2908
0.0121,4557
0.189,532
0.161,933
0.0854,2677
0.19,1312
-0.017,5785
-0.102,8118
0.00503,4903
0.0427,4119
0.13,1428
0.176,2163
-0.0906,7789
0.0513,3426
0.13,807
-0.388,10051
0.0669,2897
-0.0468,6193
-0.239,9616
0.139,1597
0.0596,3060
-0.172,10312
0.0097,4751
-0.000499,5039
-0.00224,4978
0.0881,2536
0.0283,2450
-0.104,8377
0.0435,3383
0.197,2380
-0.367,9751
0.0995,1767
0.119,1897
-0.0341,6563
-0.0787,7264
-0.232,10080
0.342,619
0.0809,2364
0.0761,1247
-0.0837,8372
-0.189,8288
-0.0624,7027
-0.671,10450
-0.302,9863
0.0825,3403
0.0159,4367
0.289,2075
-0.0549,5832
-0.189,8481
-0.102,6075
0.00734,4533
-0.016,6093
-0.0401,6594
-0.25,10232
0.126,2540
-0.0346,6241
-0.0275,6322
-0.0878,7806
0.141,3128
0.0864,3202
-0.0517,6172
0.00416,4832
0.0516,2878
0.0219,4285
0.039,4213
-0.156,9670
0.0436,3828
-0.107,7670
-0.00972,5718
0.0859,949
-0.513,8121
-0.357,5840
0.438,1727
0.0187,4580
-0.343,10269
0.0776,2669
-0.0142,5280
0.223,1122
-0.0722,7152
0.0884,2495
0.0921,2938
0.179,1143
0.114,1943
-0.311,7854
-0.0363,4720
0.221,185
-0.0676,6557
-0.069,7583
