coef,rank
-0.282,6925
-0.241,9193
0.474,127
-0.212,7854
0.301,2268
-0.0964,7485
0.201,260
-0.0317,5641
0.12,2379
-0.146,8368
-0.0315,6329
-0.122,9674
-0.142,9583
-0.00946,5417
-0.348,9745
-0.136,5216
-0.0238,6710
0.0455,2274
0.133,1448
-0.239,10252
-0.144,8166
0.261,2122
0.212,696
0.0219,4387
0.0831,3753
-0.0661,6493
0.0809,2295
1.28,361
-0.0502,6047
-0.135,9306
-0.0588,6893
-0.056,5708
0.133,2200
-0.0123,5002
-0.0408,6454
0.0156,4263
-0.142,9440
-0.0971,6799
-0.143,8742
-0.103,7693
0.105,1285
0.034,3079
-0.118,7774
-0.132,9374
-0.0249,5569
-0.114,7463
0.0439,2434
-0.00601,5490
-0.0519,5991
-0.0981,8196
-0.103,7652
-0.063,6337
0.199,954
7.84e-05,5081
0.0148,4895
-0.195,9127
-0.127,5892
-0.154,8352
0.00861,4692
0.102,1457
-0.167,8504
-0.0396,6069
0.0265,4051
-0.0551,8309
-0.12,9314
-0.112,9455
-0.0457,7221
-0.0374,6497
-0.101,7920
-0.516,9210
-0.0295,6557
-0.0957,8364
0.11,2249
-0.0698,6675
0.143,2470
0.151,1298
-0.0304,6329
-0.102,8557
-0.0412,6985
-0.117,8930
-0.255,7616
-0.216,8829
0.0829,1551
0.118,1183
-0.112,8513
-0.286,9729
-0.0487,6917
-0.158,7315
0.0152,4082
0.0432,2739
-0.191,9166
-0.0207,5644
0.152,2415
-0.195,9124
0.0709,3442
-0.0769,8242
0.188,1825
-0.0492,7306
-0.15,9479
0.0333,3971
-0.1,9070
-0.00715,5323
0.178,587
0.0262,4346
-0.0132,5133
0.0445,4107
-0.076,6393
-0.23,9803
-0.0129,5199
0.242,756
1.31,12
0.0622,3196
0.0668,2085
-0.0443,7604
0.0103,4901
0.102,2067
-0.0717,7983
-0.105,7343
-0.0883,7571
0.117,696
0.236,48
-0.0356,6864
-0.226,8641
0.0541,4150
0.0227,4104
0.273,1297
0.0701,3563
0.0172,4365
0.121,2221
-0.141,8811
-0.0669,7984
0.0604,3456
0.114,2716
-0.0388,6679
-0.552,7434
0.05,4045
-0.0674,7797
-0.0344,6361
-0.336,9430
-0.0953,9267
-0.148,8257
0.0331,3995
0.0539,3323
-0.072,8010
-0.122,7886
0.296,596
-0.0763,8259
0.143,2259
0.105,2134
0.0321,3661
0.26,2664
-0.0541,6833
0.053,3819
-0.193,9686
0.0989,2294
0.121,1674
-0.0808,6517
-0.0062,5238
0.0155,4543
-0.0784,7218
-0.0563,6538
-0.0201,6327
-0.0436,6391
0.0177,4721
0.0263,4056
-0.0926,9032
-0.0884,7759
-0.0439,7106
-0.0646,6653
0.577,168
-0.00566,5554
-0.0284,6479
-0.0107,6001
0.113,1746
0.0185,4177
0.0612,3282
0.191,2471
-0.149,10399
0.12,1210
-0.0111,5322
-0.0293,6487
-0.165,10108
-0.0348,7026
-0.0147,6537
-0.169,9924
0.0291,3827
-0.153,8839
0.0219,4322
-0.357,9220
0.0481,3367
-0.0371,5922
-0.0147,6214
0.106,1814
0.138,2061
-0.0913,6461
-0.0257,6247
-0.189,9648
0.0102,4830
0.007,4808
0.00772,4679
0.0254,4077
0.0926,3246
0.0318,3475
-0.14,8359
0.316,377
-0.0029,5114
-0.00691,5046
-0.0228,5455
0.159,585
0.0158,4429
-0.072,8075
0.0407,4155
0.0895,2689
-0.0194,5351
-0.0434,7769
-0.0295,6400
-0.164,9445
-0.165,9239
0.735,48
-0.492,7140
0.147,1598
-0.00456,5369
0.0498,2389
-0.0481,6274
-0.146,7284
-0.0736,6765
0.106,1842
-0.0849,8802
0.0615,2160
-0.0769,6424
0.0676,3066
0.0079,4683
-0.171,8472
0.114,439
-0.224,9834
0.00174,4934
-0.209,7052
-0.0804,7143
-0.137,7732
0.0541,4202
0.0337,4495
0.096,1835
0.171,797
-0.0392,6432
-0.0883,8039
0.102,2141
0.219,1339
-0.189,10066
0.0439,3969
0.000727,5071
0.00812,4649
-0.0191,5291
-0.447,10254
0.0337,4195
0.211,2476
-0.0651,7348
-0.00609,5093
0.133,1240
-0.00253,5177
0.121,2182
0.106,2512
0.00501,4670
-0.205,9932
-0.0351,5511
-0.132,9101
-0.106,7727
-0.316,8547
0.0484,3978
-0.0431,8119
-0.185,9587
0.00957,4617
-0.0161,5145
-0.03,6188
0.0619,3009
-0.00245,5081
-0.0662,7248
0.0695,2991
-0.361,10335
-0.101,8408
-0.0284,5925
-0.241,9445
0.221,930
0.199,1461
-0.209,9494
0.0403,3850
-0.0234,6388
-0.143,8653
0.572,20
-0.0669,6569
-0.23,9266
0.543,305
0.105,1002
-0.00441,5539
0.508,357
-0.0815,8110
0.235,1116
-0.0858,6772
0.0202,4339
-0.0416,6539
0.199,961
0.00971,4663
-0.323,10356
-0.421,9776
-0.125,9869
0.18,1915
0.215,258
-0.221,7768
0.352,464
-0.00731,5337
-0.0494,7883
0.0219,4258
0.269,444
0.321,987
0.271,1161
0.0238,4426
-0.214,8588
-0.148,8489
-0.116,6984
-0.0225,5786
-0.126,7762
