coef,rank
-0.168,5843
0.0972,3123
-0.0546,6080
0.163,2846
-0.563,9901
-0.177,9200
-0.15,9875
0.0945,2783
0.189,1443
-0.122,7856
-0.0879,8234
0.0401,3150
-0.0977,8596
0.41,194
0.385,841
0.267,2895
-0.0689,8995
0.0774,1010
0.229,375
0.0199,4409
0.0709,3528
0.536,727
-0.095,7803
0.0923,2450
-0.278,8821
0.0919,3128
0.118,1340
-0.402,7477
0.733,7
-0.095,8387
-0.248,10161
0.68,347
-0.0276,5699
-0.206,7994
-0.125,9105
-0.0976,9319
0.0638,2968
-0.00509,5009
-0.198,9668
0.351,136
0.143,672
-0.0164,6481
0.0427,4059
-0.0554,7306
0.061,3479
0.11,2618
0.0804,1062
-0.0251,6804
0.322,536
0.0469,3441
0.00711,4585
0.0636,3518
-0.0236,5842
0.000829,5045
0.132,2069
-0.139,8139
-0.475,9735
0.0605,3707
-0.0799,8953
0.146,678
-0.197,8997
0.176,1094
-0.0259,6363
-0.0811,9341
-0.152,9884
-0.0122,5735
-0.0232,6263
0.00369,4960
0.236,570
-0.0731,4890
-0.00227,5259
0.0156,4314
0.166,1311
-0.213,9457
0.0386,4417
-0.0226,6020
-0.0898,8394
-0.0875,8113
0.0206,4189
-0.189,10025
-0.0424,5344
0.601,53
-0.0679,8529
0.0106,4536
0.139,1414
-0.0776,6595
0.0806,2593
-0.0567,5637
0.0456,2644
-0.0176,6226
0.0748,3404
-0.226,9806
-0.328,10074
0.00609,4957
0.146,1982
0.027,3848
0.111,2811
-0.0098,5549
0.0247,4246
0.00473,4897
-0.0219,6092
-0.21,10177
0.019,4350
-0.145,7994
-0.303,9501
0.0634,3734
-0.106,6935
-0.182,9196
0.211,963
-0.0408,6097
0.184,2733
0.144,1775
-0.0825,8849
0.00559,4806
-0.0532,6701
-0.328,10460
0.0274,3795
0.152,1706
0.135,1848
0.0569,2267
-0.0454,7521
-0.132,9898
-0.183,7995
0.0588,4085
-0.114,9482
-0.0804,6557
-0.0521,5777
-0.0617,6655
-0.0408,6056
0.0649,3208
-0.07,8095
-0.0351,6578
0.0799,3335
-0.00698,5515
-0.376,6128
0.362,970
0.0601,2797
-0.119,8984
-0.0698,5673
0.106,1053
0.0679,3467
-0.0327,5751
-0.091,7667
-0.149,9794
-0.225,9542
-0.0326,5844
-0.157,10075
0.0807,3343
-0.113,8424
-0.082,8569
-0.345,7394
0.286,377
-0.366,9797
0.0312,4018
-0.0353,5889
0.0118,4700
-0.0232,5442
-0.242,10235
-0.271,10055
0.216,709
-0.0396,6125
0.0403,2721
0.273,377
-0.0624,6839
-0.18,10236
-0.0348,6901
-0.299,10386
0.0543,3015
0.0454,3725
0.318,1002
-0.131,9421
-0.0633,7904
0.0376,2684
0.0606,3109
-0.00636,5256
0.232,746
-0.142,7030
0.0299,3302
0.115,1293
-0.0744,6888
-0.0147,5882
-0.0929,8913
-0.0633,8334
-0.0806,9982
0.216,382
0.0238,4025
0.176,1340
0.126,1192
-0.348,9125
0.00166,5210
-0.0277,5597
-0.0149,6233
-0.0293,6140
0.0515,3713
-0.429,10291
-0.188,10252
-0.119,8458
0.0605,3894
-0.0487,7845
-0.0199,5263
-0.0917,7450
0.187,1986
0.0613,2333
-0.0128,5270
-0.0937,7337
0.0297,4426
0.133,1500
0.201,1187
-0.0886,8495
0.203,174
-0.167,10089
-0.203,9366
-0.0234,5346
-0.102,7560
0.016,3872
-0.0709,8028
0.0674,3366
-0.17,9311
-0.0811,6308
-0.168,4298
0.161,1392
-0.0815,8693
-0.0765,9212
0.114,2653
-0.397,10108
0.0411,3945
-0.0624,7248
0.0037,4782
0.126,533
0.217,1343
0.0664,3094
0.254,1167
0.272,1027
-0.0536,8302
0.0951,2625
-0.0771,7088
0.00604,4559
0.25,562
-0.062,6204
-0.0356,5348
0.248,1816
0.253,100
-0.0388,6714
0.0049,4841
-0.0694,7427
-0.0985,7673
-0.153,8516
-0.012,5577
0.142,2051
-0.0171,5827
0.113,611
-0.312,9764
0.296,1287
-0.0883,6506
-0.084,6006
0.0265,4266
-0.185,10157
-0.044,6654
-0.177,9539
0.388,81
0.236,816
-0.0334,6341
0.0995,2510
-0.191,8600
0.192,513
0.0657,3112
-0.428,9631
0.0589,3781
-0.0369,7745
-0.2,9736
-0.0228,5792
0.0672,3332
-0.0506,6856
-0.12,8706
0.165,1843
0.0365,3941
0.0464,3632
-0.00721,5281
0.209,504
-0.0874,7768
0.276,740
-0.061,6746
0.0535,3863
0.149,1775
-0.126,8347
0.092,1279
0.0398,3807
-0.0791,6914
0.0796,3095
-0.0574,6057
0.0754,3680
0.0716,1944
-0.0707,8180
0.145,2892
0.0735,2647
-0.0846,7149
0.339,941
0.0334,3918
-0.0142,5483
-0.295,10304
-0.0512,6532
-0.121,8082
0.277,1854
-0.0592,7813
0.29,819
0.115,1446
-0.14,6670
0.0695,3511
-0.121,9463
0.0211,4036
0.0813,2312
-0.0792,7311
-0.101,6593
-0.179,8201
0.0596,3492
-0.251,9055
-0.0799,7077
0.181,1936
0.0399,3711
-0.245,9575
0.00243,4963
0.0245,3986
-0.235,10369
0.112,1561
-0.0283,5768
-0.141,10192
0.716,607
-0.0021,5463
-0.168,10169
0.0629,3677
-0.00397,5003
-0.00638,5076
0.0194,2840
0.0761,2249
0.0327,3682
-0.134,9128
-0.0857,8497
-0.0268,6288
0.0933,3348
0.0239,3834
-0.189,4279
-0.177,8459
-0.0436,7690
-0.085,9275
0.0273,4454
0.144,466
0.116,2095
2.57,254
1.15,243
-0.254,4946
-0.693,8963
0.0662,3650
-0.179,8702
-0.351,10136
0.0552,3500
-0.0464,5993
0.0201,4121
-0.0103,5563
0.811,1084
0.0672,3767
-0.0241,5370
0.298,1932
-0.0795,7300
-0.0777,8792
-0.128,6432
-0.0919,7107
0.0764,2723
-0.125,8956
-0.103,7370
-0.0301,6550
-0.218,9927
-0.0758,6817
-0.0797,7233
0.125,2754
0.0528,3575
-0.0635,7591
-0.0153,5354
0.077,1389
-0.112,8062
1.1,162
0.053,3360
0.241,149
-0.114,8281
0.056,3363
-0.237,9044
-0.0122,5564
0.199,704
-0.111,8834
-0.106,8158
-0.161,7987
0.119,1798
-0.109,6902
-0.101,7617
-0.0389,6754
-0.195,8203
0.18,707
-0.285,10103
-0.0136,5376
-0.227,10205
0.0543,3134
-0.213,10143
0.0243,4383
-0.145,8176
0.757,597
0.00528,4510
-0.0753,8124
0.029,4226
-0.182,8594
-0.124,7997
0.436,146
0.0997,1368
0.0277,3019
-0.0574,10337
-0.089,7993
-0.251,8942
-0.0313,6001
0.188,1743
0.0175,4352
-0.152,8958
-0.131,8156
0.197,1210
0.0141,4667
-0.0232,5290
-0.0198,5936
0.278,305
-0.106,7320
0.168,1650
0.214,701
-0.142,10033
0.0193,4519
-0.0856,7348
-0.0329,6127
-0.096,7445
0.102,2059
0.132,2055
-0.113,8927
-0.00545,5509
-0.229,6561
0.037,4112
-0.132,7960
-0.163,7203
-0.0585,7679
-0.204,9817
0.01,4631
0.6,442
-0.0277,5500
0.105,2981
-0.192,10247
-0.0563,6013
0.119,2945
0.0848,3016
-0.227,9600
0.0503,3580
0.0146,4423
-0.0807,9370
0.159,1561
0.152,1597
0.34,269
0.0563,3588
0.0057,4743
0.0504,3884
-0.0664,6668
-0.305,9988
-0.128,8404
-0.0917,7563
-0.162,9935
-0.119,9005
0.215,812
-0.0553,6558
0.129,936
0.0507,3289
-0.219,10004
0.376,312
-0.0742,7976
-0.0954,6508
0.0431,3573
-0.0417,6271
-0.0605,7661
-0.219,8520
0.224,270
-0.18,9014
0.109,2856
-0.106,8477
0.0857,2264
-0.025,6396
-0.205,10303
0.0376,3432
-0.0151,5407
0.09,2492
0.0207,3143
-0.0904,7997
-0.0532,7204
-0.416,10152
0.103,3283
0.045,3452
0.247,346
-0.0185,5966
-0.0802,7318
0.00375,5067
-0.0273,5527
-0.11,8980
0.0222,3610
-0.0335,6550
-0.0927,6641
0.0699,2924
0.00554,4774
0.0835,3558
0.144,2378
0.127,803
-0.0729,5532
0.121,2932
0.0216,4673
0.798,130
-0.166,10319
-0.0258,6564
-0.121,9240
-0.136,8762
0.00255,4707
-0.0505,6695
-0.0822,8552
0.138,1434
0.14,3146
-0.171,8768
-0.00619,5126
0.102,3653
0.00377,5066
0.261,234
0.0786,3185
0.00399,4939
-0.0238,5990
