coef,rank
0.893,900
0.118,2773
0.352,386
0.156,2916
0.596,931
-0.122,8136
-0.115,9268
-0.112,7661
-0.108,7340
-0.142,8276
0.0357,3927
-0.0832,8702
0.11,1631
0.012,4861
0.112,3259
-0.22,6002
0.138,211
0.0106,4281
-0.0922,8034
0.0921,2304
0.0822,3303
-0.0349,5183
0.15,1394
-0.194,9810
-0.347,9493
0.00746,4893
-0.0356,6553
0.448,2111
0.291,789
0.00253,5046
0.0789,2963
0.709,302
-0.14,8264
0.258,1676
-0.128,9167
0.137,465
0.0904,2209
0.149,2411
-0.0807,7318
0.0896,2585
-0.00728,5084
0.0122,4493
0.0432,4048
0.156,931
0.439,60
0.219,1154
-0.0422,7481
0.0965,622
-0.07,6402
-0.109,8533
0.27,372
-0.118,7524
-0.00597,5309
-0.0432,7366
-0.0123,5698
0.0994,2940
0.345,1551
0.177,1759
0.0827,1420
-0.00803,5423
-0.269,9834
0.00634,4680
0.0466,3217
0.0528,2266
-0.0209,5948
-0.12,9611
-0.0958,8934
0.0186,4383
0.0996,2470
-0.148,5557
-0.0655,8024
-0.131,9265
-0.0195,5536
0.152,1873
-0.139,8112
0.175,939
0.0396,3607
0.0513,3113
-0.111,9358
-0.00795,5510
0.582,1059
-0.0963,6725
0.0274,3840
-0.0552,7274
-0.154,9345
0.0441,4127
-0.161,9704
-0.0727,5911
-0.0945,9379
-0.0193,6351
0.129,2357
-0.0154,5493
0.27,1133
-0.0735,6830
-0.0354,6092
-0.0245,6165
0.19,1800
0.0191,4239
0.0645,2962
-0.013,5434
0.0388,3375
0.00872,4768
-0.0767,8027
-0.106,7189
-0.0386,5578
0.195,1659
0.163,2180
0.00889,4798
0.296,383
0.0154,4587
0.25,2137
-0.153,8370
0.0109,4474
-0.0663,8641
0.295,328
0.189,708
0.00236,4844
0.134,1967
-0.13,8577
0.124,600
-0.105,9511
-0.102,9327
0.174,2224
0.602,366
0.174,318
-0.331,10026
0.514,189
0.00657,4676
-0.012,5291
-0.0265,5747
-0.122,9545
-0.184,9914
-0.233,9398
-0.0987,8564
0.104,3147
-0.0311,5388
-0.0992,8775
-0.223,10299
0.832,45
-0.199,10433
-0.126,7835
0.173,1382
0.0389,3756
0.144,965
0.0287,4310
0.0433,4075
-0.0143,5659
-0.064,6345
-0.0694,7250
-0.0711,8175
1.6,81
-0.0221,5867
-0.161,7367
0.178,1044
0.0482,3470
-0.0679,7422
-0.0409,5777
0.024,4254
-0.0298,5733
0.304,240
0.146,1960
0.0239,3593
-0.174,9398
-0.0402,6272
0.032,3842
-0.00891,5706
-0.0993,8050
-0.0368,6800
0.0389,3887
-0.112,6638
0.13,1336
0.014,4574
0.121,207
-0.0249,5916
-0.0504,7221
0.0312,3975
-0.0332,5437
0.0657,1575
0.218,187
-0.0605,6574
-0.14,9759
0.0469,3128
0.111,767
-0.0155,6617
-0.163,9856
-0.064,7664
-0.222,9797
-0.0327,6569
-0.0274,5122
0.0858,2214
-0.0632,6810
0.0174,3885
-0.0217,5872
0.134,2124
-0.409,10230
0.0431,3440
0.136,1663
-0.0573,6134
-0.0306,6935
-0.148,7966
-0.111,7964
-0.0399,5681
0.03,3564
-0.125,8027
0.117,2447
-0.05,6149
0.0964,2171
0.0434,3880
0.0933,1756
0.11,1192
0.00865,4919
0.301,527
-0.174,8894
-0.133,8281
-0.02,6311
-0.182,10267
0.196,954
-0.141,8803
-0.267,9129
-0.129,4007
-0.00796,5357
-0.0385,6986
-0.0103,5879
-0.062,6591
-0.243,8752
0.244,757
0.146,1078
0.0198,3951
-0.0269,6759
-0.139,7666
0.0533,3437
0.0134,4573
-0.209,9063
-0.0639,8783
-0.146,8623
-0.0843,7277
-0.27,7797
-0.144,8574
-0.111,7234
-0.364,9237
-0.347,9749
0.152,768
0.0154,4698
-0.0782,7747
-0.194,10066
-0.111,8013
0.207,1474
-0.0888,8223
-0.294,10196
0.149,845
-0.0555,8228
-0.354,10063
0.0833,3530
0.00438,4754
-0.0262,5217
0.125,1576
0.141,833
0.0627,2863
-0.225,10072
-0.255,10144
-0.0453,6034
-0.0018,4972
-0.205,9928
-0.117,7246
-0.112,8652
0.0235,4242
0.0847,3665
-0.129,8040
-0.0843,9793
0.102,2390
-0.085,7813
-0.0502,5913
-0.0825,7833
-0.0368,6115
-0.136,8172
-0.0933,8050
0.0259,4232
0.14,2307
-0.1,8383
-0.0237,5751
0.435,147
0.108,2536
-0.018,5486
0.383,145
0.0475,3678
-0.0513,7787
-0.119,8194
-0.132,8108
0.24,887
0.0544,3653
-0.227,8742
-0.0397,7307
-0.0143,5961
-0.0883,6516
-0.143,9578
-0.238,9702
-0.354,10018
0.0845,2496
0.0649,2718
0.0283,4203
-0.033,6021
-0.087,7298
-0.308,8797
-0.0241,6167
0.108,3020
-0.0724,7894
0.504,524
-0.0815,6687
-0.121,9454
-0.0069,5609
-0.0446,6666
0.0863,2829
0.0106,4641
0.175,2103
-0.0427,6198
-0.18,8124
0.341,373
0.157,2220
-0.156,9440
-0.133,7896
-0.165,7389
0.0543,2736
0.0442,3608
-0.105,8928
0.0116,4671
-0.0815,8917
-0.592,10087
0.0408,3486
0.0327,3630
-0.269,9795
0.21,1004
0.065,3490
-0.546,7488
-0.143,9858
-0.0719,8315
0.197,595
-0.0274,6283
0.166,696
-0.32,9716
0.0697,1930
-0.343,5999
-0.194,8728
