coef,rank
0.788,1095
-0.324,9966
-0.113,7403
1.07,14
0.0441,4272
-0.0602,6512
-0.0475,7055
0.0124,4589
0.236,961
-0.00416,5084
-0.0758,7859
-0.061,7873
0.0884,2189
-0.13,8276
0.0318,4421
-0.295,6865
0.161,88
-0.0436,7943
-0.114,8621
-0.0529,6819
-0.261,9772
0.242,2276
0.0476,3567
0.0165,4563
-0.0182,5162
0.215,1457
0.0646,2742
0.0972,3482
-0.0292,5588
-0.0382,6554
-0.224,10010
-0.418,9827
-0.15,8461
-0.152,7187
0.0665,2619
0.00147,4981
-0.063,7453
0.0349,4265
-0.11,8030
0.0908,2563
0.241,89
-0.0421,8055
0.0492,3941
0.0321,4028
0.146,1882
-0.192,8976
-0.0789,9221
-0.0554,8566
-0.332,10197
-0.0339,6168
-0.191,9423
-0.0216,5400
-0.233,10008
0.153,275
-0.189,9672
0.136,2280
0.0259,4152
0.0204,4544
-0.0958,9411
-0.0708,7999
-0.0265,5531
-0.169,9230
0.178,320
-0.0372,7408
-0.0468,7005
-0.0616,7929
0.0819,2074
-0.0243,6026
-0.224,9993
0.434,1633
0.0352,3504
0.0154,4323
0.0874,2725
-0.0739,6776
-0.248,9618
0.0609,3231
-0.0577,7353
-0.0368,6358
-0.0364,6772
0.119,1704
-0.122,6191
0.144,2315
-0.0211,6340
-0.00569,5255
-0.031,6062
-0.0605,6235
0.0372,3908
-0.0487,5509
0.00653,4550
0.0239,3765
-0.228,9608
0.02,4561
-0.11,7281
-0.0195,5558
-0.0824,7288
0.0217,4078
0.183,1877
-0.0284,6441
-0.0148,5664
-0.215,9888
-0.149,10015
0.131,1368
-0.0733,7886
0.301,665
0.135,2905
-0.00972,5317
-0.133,7457
0.145,1951
-0.159,8778
0.0338,4105
0.432,1002
0.0987,2499
-0.177,10370
-0.0229,6473
-0.217,9898
-0.092,8097
-0.00245,5034
-0.152,8405
0.0707,3186
-0.0183,5904
-0.0135,5981
0.157,389
-0.0286,5383
0.227,2271
-0.0399,6893
-0.0907,6747
-0.115,6976
0.211,756
-0.227,9800
-0.0905,7616
-0.0626,7805
0.136,1612
-0.0948,7074
-0.0125,5705
-0.745,8707
0.0219,4487
0.106,1509
-0.0916,8285
0.0542,3832
0.0511,2821
0.171,1741
-0.255,9964
0.0363,3836
0.0368,3779
0.203,1247
-0.0971,7358
0.07,2234
-0.0863,6834
-0.0712,7304
-0.187,10331
-0.0313,4421
0.0523,3805
-0.499,10357
0.168,1189
0.101,2254
-0.0989,8324
-0.0563,6062
-0.177,9655
-0.15,8537
0.045,3701
0.122,2385
-0.119,10096
0.027,4270
-0.112,8007
-0.00508,5410
0.19,241
-0.0542,6813
0.117,1165
-0.0269,5635
0.00594,4492
0.0391,3824
0.106,1435
-0.0735,9473
0.0525,3342
0.0767,2002
-0.221,9647
0.125,3201
-0.0282,7009
-0.0845,8336
-0.139,8289
-0.0457,7150
-0.0931,8918
0.115,702
0.00168,5066
0.0273,4211
-0.0268,6160
-0.126,8295
0.26,82
-0.0179,5022
-0.0266,6337
-0.329,10445
0.0112,4365
-0.0317,6229
-0.038,5888
-0.0173,5146
-0.0696,8025
-0.0841,7571
0.0346,4366
-0.0143,6015
-0.103,7103
-0.0507,6311
0.0665,3705
-0.00619,5313
-0.185,9143
0.0249,4416
0.086,3313
0.0864,2403
0.0588,3539
-0.00822,5326
-0.00928,5622
-0.118,9343
-0.111,7762
0.0671,3162
-0.14,8415
-0.00604,5386
0.0816,1936
0.165,1350
0.148,1522
0.405,578
-0.0677,3608
0.129,1917
-0.11,9533
0.0438,2677
-0.178,8922
0.0993,3417
0.0332,4119
0.0715,2686
0.159,276
-0.0398,7432
0.197,1573
-0.243,10186
0.354,519
0.13,2736
-0.0255,6698
-0.133,8337
0.073,3173
0.175,2874
0.0545,3530
0.112,2729
0.354,1456
0.00419,4931
-0.176,10139
0.13,1428
-0.0509,6873
-0.0137,5426
0.0551,3183
-0.169,8808
0.0428,3590
0.0854,3079
-0.0644,7715
0.0443,2714
0.162,2368
0.298,1269
0.172,2089
0.155,3015
-0.16,9606
0.185,386
-0.153,9666
-0.102,8058
0.153,1628
-0.105,7613
-0.0638,7516
-0.0235,5918
-0.113,7177
-0.145,9356
-0.175,9212
0.245,2201
0.00672,4977
-0.0876,9874
-0.152,9056
-0.00414,5122
-0.196,9034
-0.127,8918
-0.0605,6912
0.0322,4317
-0.199,9979
0.0999,2272
-0.166,8597
-0.0496,6803
0.00528,4800
-0.0626,6239
-0.016,5545
0.055,3830
-0.176,9015
-0.168,9129
-0.128,10014
-0.0918,7524
-0.251,9827
-0.0756,6783
0.202,1430
0.173,2355
-0.109,9714
0.0338,3931
0.0732,3883
0.241,207
0.16,1971
0.237,1733
-0.122,8761
-0.198,10149
-0.129,8339
0.171,1060
0.214,1065
0.205,2449
-0.0117,5480
0.0625,3903
0.0272,4124
0.28,1644
-0.0591,6190
0.00364,4851
0.0213,4022
-0.0515,6911
-0.148,8898
0.0127,4609
0.218,1624
0.000456,5050
0.346,1055
0.163,1896
-0.0663,6034
-0.298,10431
-0.158,8346
-0.202,7930
0.0203,4166
-0.163,9858
-0.0346,6622
-0.0352,5980
-0.0141,5720
-0.495,9605
0.0149,4647
0.0354,3533
-0.119,7578
-0.016,5303
-0.155,8292
-0.279,4898
-0.152,9955
-0.107,9348
0.00196,5016
0.00196,4965
0.116,1499
-0.378,10086
-0.0291,6587
-0.629,8878
-0.319,10011
0.0214,3832
-0.0617,8373
-0.0248,5713
0.102,1188
-0.117,8228
-0.173,4902
0.338,2162
-0.685,8211
-0.654,8738
0.35,2519
-0.0791,6661
-0.263,9526
-0.0757,7529
0.00242,4775
-0.112,9899
0.0206,3620
-0.205,5755
-0.258,9265
-0.0379,5674
-0.0621,5222
-0.219,9903
-0.011,5692
-0.208,7560
-0.167,8638
-0.106,8654
0.0304,3875
-0.186,8932
-0.0769,8399
-0.197,9707
0.000851,5134
0.0838,2837
-0.156,7710
0.222,899
-0.0465,6981
0.0295,4318
0.125,386
-0.0838,7370
-0.314,7899
0.261,148
-0.0632,7156
-0.0489,6598
-0.0532,6731
0.151,2511
-0.0356,6197
0.206,629
-0.0897,8213
0.0751,2812
0.0714,3713
0.0546,3364
-0.0215,5276
-0.0754,7014
0.0931,2096
-0.146,7429
0.116,1708
-0.159,8690
-0.29,10375
0.106,2035
-0.0662,7704
0.0424,3770
0.0424,4037
0.0291,4225
1.08,173
-0.0404,9149
0.0601,2871
0.255,999
0.183,1963
0.185,1588
-0.114,7920
-0.0746,8190
0.0107,4116
0.0408,628
0.379,31
0.00591,4796
-0.0957,7977
0.0621,3679
0.0511,2666
0.27,394
0.292,491
0.145,1951
-0.134,7893
0.108,2819
0.000807,4972
0.0324,4309
0.0664,3529
-0.12,7955
0.247,475
-0.0927,9131
0.0251,4273
-0.102,7700
0.236,445
0.447,178
0.0986,2140
-0.0401,5830
-0.083,8100
-0.0614,8510
-0.0386,4657
-0.364,10200
0.0967,3068
0.148,2920
-0.182,10283
-0.122,8390
-0.029,5555
0.0916,3763
0.191,1677
0.455,223
0.0751,2405
0.16,2383
-0.22,8519
-0.281,10328
0.279,537
0.0533,3480
-0.0632,7594
0.18,39
-0.0469,6113
0.0644,3386
-0.126,8272
0.332,92
0.215,217
-0.118,7727
-0.0786,6995
0.296,942
0.0209,4546
0.12,2010
-0.249,10415
-0.0826,8078
0.311,250
0.29,477
-0.044,6934
-0.064,6941
-0.0349,6142
-0.21,9296
0.165,898
0.174,2189
-0.0592,6809
0.116,1945
-0.086,8559
0.506,349
0.0816,2426
-0.0842,7147
-0.173,8711
0.00388,5198
-0.0712,7918
-0.128,9852
0.0392,3613
0.0114,4507
-0.124,8822
0.0975,2335
-0.0734,10278
0.04,3673
0.164,626
-0.0431,5722
-0.252,8509
0.0952,1856
-0.123,8908
0.0861,2409
-0.0403,6133
0.0568,3517
0.315,766
0.0572,3042
0.0184,3800
-0.164,10024
0.208,1947
-0.0214,5753
-0.209,7974
0.297,1074
0.0908,3255
0.142,592
-0.581,10219
-0.0582,5899
-0.014,5328
-0.359,9264
0.052,2497
0.0295,4087
0.0714,2533
-0.244,10190
0.0799,3324
-0.0821,7521
0.0908,1512
-0.146,9186
0.12,3377
-0.298,10130
0.169,1943
0.0866,3814
-0.0362,7057
-0.0288,6055
0.0034,5224
-0.264,10417
0.0728,2975
0.21,1000
0.0465,3395
-0.0387,7618
0.569,1962
-0.246,4624
-0.0328,4991
0.399,73
0.0656,3559
0.0599,3171
-0.202,9254
0.0662,3421
0.148,1405
0.15,1241
0.114,2507
0.00858,4826
-0.0212,6009
0.209,3002
0.072,3687
0.0668,2519
0.0665,3441
0.113,1728
0.0706,3501
-0.138,8327
0.022,4450
-0.234,10060
-0.155,8859
0.00384,4887
-0.0061,5417
0.274,516
-0.0433,6358
0.0747,2223
-0.0713,7635
0.0581,3028
0.233,393
-0.108,7460
0.0354,3456
