coef,rank
-0.393,8019
0.0862,3319
0.106,2697
0.153,2954
0.0571,4144
-0.269,10158
-0.0668,7779
-0.117,7783
-0.308,10106
-0.181,8990
-0.0368,6522
-0.116,9583
0.143,974
-0.136,8398
-0.155,7374
-0.243,6240
-0.0533,8317
0.0698,1266
0.0721,2812
0.227,427
-0.0626,6461
0.699,360
0.338,93
-0.181,9639
-0.432,10064
0.141,2363
0.0542,3080
-0.524,8823
0.296,747
0.0733,2730
0.0612,3398
0.146,3223
-0.276,10063
0.263,1643
-0.0614,7229
-0.0774,8678
-0.095,8390
-0.23,9054
0.137,1776
0.101,2380
-0.0407,6591
-0.049,8428
0.611,18
0.115,1684
-0.0237,5534
-0.256,9735
-0.0782,9195
-0.0199,6442
-0.0505,5950
-0.0553,6884
0.105,2198
-0.0675,6435
0.0225,4496
-0.078,8872
-0.119,8489
-0.00173,5053
0.0491,3892
-0.00378,5087
-0.0425,7455
0.121,1075
-0.143,8033
-0.0958,7628
0.116,1133
0.0557,2129
0.125,1040
0.122,966
-0.109,9269
-0.0427,6705
-0.132,8606
0.562,1147
-0.0054,5401
-0.0364,6343
0.203,884
-0.172,8846
0.038,4431
-0.0314,6335
0.0208,4317
-0.0944,8330
-0.122,9587
-0.0801,8017
-0.333,8389
-0.418,10338
-0.0615,8270
0.0637,2499
-0.0187,5634
-0.165,8208
-0.164,9752
-0.152,7226
0.0258,3554
0.0273,3549
0.149,2044
-0.0598,6690
0.238,1446
0.36,362
-0.0792,7213
-0.14,9818
0.314,734
-0.222,10436
0.0791,2564
0.167,1245
0.0331,3635
-0.0567,7143
-0.126,9267
-0.0111,5158
0.0317,4405
0.101,3036
-0.00192,4910
0.205,1169
-0.159,8783
-0.169,9017
-0.123,6383
-0.116,7556
-0.142,10120
-0.00861,5586
-0.0104,5510
0.139,1358
0.00177,4871
0.0182,4317
0.0381,4042
-0.0808,8772
-0.0576,8047
-0.0105,5627
0.00485,4785
0.04,4338
0.0267,3909
-0.27,9575
-0.0396,5556
0.107,2151
0.0656,3293
-0.124,8431
-0.157,10090
0.0904,2618
0.0151,4664
0.0555,3295
-0.451,6717
-0.0162,5126
-0.206,10329
0.103,1848
-0.418,10011
0.00662,4817
-0.0786,6812
-0.156,8641
-0.205,9891
0.185,446
-0.183,8964
-0.124,7916
-0.0265,6226
-0.0784,6656
-0.0189,5625
-0.0242,6228
1.28,218
0.0549,3748
-0.485,10323
-0.129,8607
0.181,1057
0.281,149
0.0173,4708
-0.0365,6252
0.0258,4269
-0.0381,6142
0.0162,4678
0.0633,1730
-0.0911,7653
0.0543,3818
-0.0228,6169
0.044,3359
-0.123,8575
-0.116,9513
-0.226,9851
0.423,506
0.182,620
-0.0874,8721
-0.104,10127
-0.0483,6741
-0.00515,5204
-0.0925,7180
-0.337,9469
-0.000331,5153
-0.0789,8180
-0.00585,5182
0.0957,1724
0.0295,3855
-0.123,9944
0.00177,5051
-0.142,9540
0.0813,2066
-0.0831,7359
-0.0446,7005
0.285,1877
-0.00937,5658
-0.124,8518
0.0417,2344
-0.0927,8262
0.405,138
-0.109,6750
0.136,927
0.042,3870
0.0733,3664
0.00315,4987
-0.18,8519
-0.114,8041
-0.14,7554
0.0721,1979
0.228,908
-0.151,8535
0.19,1689
-0.0952,7871
-0.0227,5451
-0.0355,6562
0.111,1164
0.101,1810
0.0934,3001
0.22,886
-0.133,8266
0.0141,3990
-0.00279,5191
-0.193,9820
0.0555,3414
0.408,566
-0.15,4151
0.0341,4188
-0.067,8212
0.0201,3968
0.0267,4499
-0.183,7880
0.372,172
-0.035,6297
-0.0648,8085
-0.0169,6168
0.123,2555
-0.219,10033
-0.131,7453
-0.248,9522
-0.0368,7392
0.121,2130
-0.015,5419
0.137,3212
0.142,1722
-0.0329,5573
0.0598,4143
0.925,14
-0.125,9430
0.0325,4066
0.147,1145
0.168,761
-0.174,9292
-0.0871,7206
0.193,464
-0.0887,7210
0.0115,4604
-0.129,10208
-0.239,9049
-0.142,7125
0.0158,4564
-0.354,9326
-0.127,8991
0.0961,1640
0.176,668
0.00574,4920
-0.0801,7384
0.147,1821
0.161,497
0.101,2476
-0.269,9586
-0.239,10314
-0.114,7943
0.187,2667
0.479,98
0.0123,4294
-0.059,6798
-0.000283,4977
0.0515,3632
-0.157,9458
0.104,2002
0.114,2656
-0.0997,8214
-0.181,9588
0.0274,4533
0.0341,3956
-0.0514,6659
0.155,1951
0.14,1983
-0.0164,5451
-0.256,9954
0.0498,3632
0.119,712
0.135,1766
0.305,437
-0.00999,5171
-0.168,8322
0.16,2501
-0.000233,5252
-0.128,9660
0.0419,4356
-0.157,9779
0.0517,4032
0.292,1263
0.17,905
-0.0274,5985
-0.183,9385
0.167,1115
-0.138,8433
-0.0798,5916
-0.0349,6694
-0.0161,5574
-0.00745,5433
0.192,2400
0.0757,3403
0.129,990
0.0601,2167
-0.0866,8081
-0.096,7762
0.0992,3228
0.341,714
-0.109,7952
-0.116,7137
0.34,380
0.271,1141
0.0648,2932
-0.00564,5110
0.654,279
0.0779,1869
0.0522,3331
-0.0247,6238
-0.0875,7434
0.041,2847
0.512,1171
-0.0493,7674
-0.0151,5765
0.107,2856
-0.0404,5959
0.204,1364
-0.866,9552
0.0677,2513
0.0483,3027
0.0477,3501
0.0712,2274
-0.0818,8221
-0.132,7236
-0.0837,8930
-0.257,4953
0.0164,4707
0.0424,2683
-0.0714,8804
-0.0523,6312
0.173,204
0.00396,4854
-0.306,5707
0.0797,3850
-0.699,8298
-0.422,6818
-0.366,7021
-0.155,8284
0.0257,4522
0.193,859
-0.0634,6415
-0.0342,7169
-0.058,8417
0.0836,3795
0.000262,4987
-0.0657,6293
-0.422,9533
0.15,1494
-0.135,10101
-0.0848,5799
-0.245,9707
-0.0968,8415
-0.0475,6649
0.0111,4812
-0.0401,6958
0.0286,4156
-0.0276,5739
-0.11,7964
0.192,1948
0.459,47
0.0643,2799
0.122,2599
0.0385,3011
-0.0568,6701
-0.306,7813
-0.0601,7430
0.0658,2478
0.126,1891
-0.0695,7229
0.159,2401
-0.169,9394
0.107,2130
-0.0419,6561
-0.129,8734
0.159,2384
0.107,2051
0.028,4372
0.0308,4392
0.0141,4720
-0.0888,6484
0.0249,4250
0.129,2466
0.133,1755
-0.179,9775
0.15,808
0.233,381
0.298,828
-0.209,9238
-0.756,10323
0.0153,3363
-0.0455,7035
-0.191,8778
0.0399,4241
-0.0246,5684
0.103,2907
-0.113,9307
-0.0556,8536
0.00128,4999
0.177,913
0.25,1578
0.0497,3534
0.19,1719
0.164,236
-0.0643,6906
-0.174,8975
-0.11,8250
-0.00085,5009
0.086,3166
-0.0129,5602
-0.128,8692
0.125,2494
0.0429,4059
0.161,1284
0.0577,2589
-0.141,9809
-0.0632,6801
-0.122,8612
-0.0643,6732
0.0943,2251
-0.0737,6665
0.0424,3554
-0.0226,6517
-0.608,9781
-0.162,7988
-0.0325,5803
-0.235,8141
-0.108,9261
0.032,4053
-0.0666,6394
-0.466,10048
-0.106,7262
-0.0909,6929
0.104,1591
-0.156,7705
0.093,3315
-0.0332,6256
0.274,568
0.00411,4982
-0.00605,5279
0.0379,2773
-0.0968,7379
-0.0816,7436
0.00391,5014
-0.0554,7298
0.0711,2328
-0.0158,5375
-0.17,8927
0.279,1051
0.0763,3092
0.302,219
-0.0664,7738
0.02,4467
-0.0685,6759
0.0398,4135
-0.126,9450
-0.219,10099
-0.219,9998
0.0319,4362
-0.0478,7098
0.136,2703
0.0365,3765
-0.0375,6118
0.119,994
0.0181,4663
0.0885,2236
-0.27,10015
-0.214,9293
-0.123,8837
-0.076,8076
-0.106,9412
0.0105,4719
0.0969,1640
0.156,988
-0.0391,6216
-0.0214,7615
-0.178,9822
-0.0584,7386
0.551,362
-0.278,8839
-0.205,10278
0.0269,4285
-0.0441,6941
0.0926,2513
-0.165,9355
0.0237,4538
0.0414,3553
0.0206,3686
0.19,357
0.412,514
0.232,428
-0.375,9657
-0.444,10393
0.0662,3688
-0.0212,6162
-0.564,10168
-0.174,7970
-0.257,9380
-0.0936,5958
-0.0189,5924
0.202,212
0.0488,3237
-0.114,8245
0.294,818
0.262,584
-0.034,6619
-0.212,10079
-0.231,8344
-0.41,10416
0.0239,4489
0.0774,3936
-0.0273,6633
0.0479,3455
0.0722,3352
-0.00336,5205
0.248,387
0.0116,4584
-0.0203,6180
0.15,120
-0.328,6605
-0.0989,3450
0.299,2496
-0.138,8793
-0.0821,6811
0.173,788
0.168,1609
0.165,1776
0.11,2078
-0.133,9211
-0.159,8831
-0.24,10127
0.0716,3005
-0.0422,5018
-0.0117,4476
0.00296,4833
0.341,388
-0.0218,5900
0.229,1013
-0.0113,5232
0.249,452
-0.0468,6409
-0.0986,7603
0.0127,4594
-0.0295,6314
-0.0829,7272
-0.209,9955
0.0405,3405
-0.00329,5097
0.0624,2885
-0.122,8692
-0.107,7428
-0.032,6447
-0.00566,5462
0.324,373
-0.139,8747
0.139,1453
0.211,664
0.416,102
-0.133,8892
0.000425,4945
-0.0614,5736
0.0308,4109
0.0871,3388
-0.485,10115
0.038,3559
0.112,1928
-0.0207,5413
-0.105,8929
0.128,948
-0.0487,6008
-0.00976,5520
0.185,487
-0.00959,5363
-0.0443,6942
-0.117,7393
0.0987,3609
-0.0595,8660
