coef,rank
1.35,397
0.199,1693
-0.123,7629
-0.165,7216
0.0461,4250
0.182,1114
-0.00225,5146
-0.097,7301
-0.288,10003
-0.0217,5509
-0.173,9931
-0.0728,8338
0.0741,2581
0.408,195
-0.0903,6320
-0.384,8038
0.0393,2839
0.0521,1976
0.00795,4767
-0.0147,5537
-0.0712,6668
0.905,144
-0.125,8591
-0.028,5904
-0.0862,6200
0.106,2899
-0.0675,7717
-0.337,6645
-0.119,7487
0.0435,3607
0.0856,2826
-0.327,9181
-0.0213,5530
0.26,1663
-0.0152,5484
0.04,3062
-0.0569,7265
-0.283,9664
-0.0914,7588
0.647,0
0.226,140
-0.0439,8155
-0.172,8759
0.0824,2481
-0.0545,6343
0.278,639
-0.0365,7163
-0.063,8872
-0.279,9882
-0.0907,8017
0.124,1865
-0.21,9134
-0.208,9770
-0.0945,9364
0.000807,5325
-0.116,7688
-0.385,9024
-0.0423,5986
0.159,223
-0.0898,8626
0.14,2251
-0.0987,7703
0.137,774
0.0551,2173
0.171,454
0.0672,2378
-0.0452,7203
0.0884,2035
-0.132,8609
0.319,2168
0.00299,5010
-0.212,10255
0.185,1089
0.205,1166
0.277,906
0.137,1535
-0.0977,8637
-0.0768,7771
-0.0761,8353
0.0638,3131
0.329,2283
-0.0806,6393
-0.0506,7803
0.143,769
0.172,914
-0.0789,6621
-0.217,10211
0.0149,4556
0.0302,3329
-0.0192,6343
0.0286,4422
0.024,4455
0.00168,5054
-0.0912,7214
-0.0935,7555
-0.00387,5210
0.033,4077
-0.0176,5917
0.19,589
0.0863,2654
0.0371,3439
-0.142,9367
-0.0627,7529
-0.153,8118
-0.374,10053
-0.0503,6199
-0.0453,5746
0.189,1349
0.0852,2765
-0.248,10032
-0.0367,5285
0.113,2267
0.0356,3286
0.0419,2758
-0.254,10191
0.0427,3692
-0.0298,6234
0.00931,4531
0.00312,4986
-0.00234,5067
-0.0371,7144
-0.153,10163
-0.121,6969
0.0465,4242
-0.0844,8673
0.268,1325
-0.109,6875
0.012,4524
-0.0764,7009
-0.156,9117
0.179,299
0.194,776
-0.147,8097
0.00859,4916
0.117,3084
0.228,1915
0.0213,4277
-0.0577,7191
0.505,437
0.179,187
-0.132,7954
0.0623,3335
0.0796,2664
0.0916,2005
-0.244,9764
-0.316,10258
-0.0738,8182
0.139,2308
0.0462,3590
-0.0758,8370
-0.656,9855
-0.0891,7743
-0.0494,5463
-0.123,8493
0.231,589
-0.0885,8017
-0.194,8506
-0.0928,7955
-0.0974,7396
-0.0908,7558
0.16,1758
-0.00239,5214
-0.255,10194
-0.0639,6879
-0.124,9502
0.0332,3769
0.0337,4224
0.0793,2166
-0.0815,7114
-0.119,6753
-0.142,9592
0.00978,4785
-0.0791,9641
-0.0692,7423
0.0444,3094
-0.26,10016
-0.155,7214
0.0157,4104
0.0797,2129
-0.15,8506
0.0694,2460
-0.0793,8531
-0.0915,9283
-0.0766,9888
0.19,564
-0.0397,6677
0.134,1977
0.0375,3722
0.209,2485
0.0774,2442
-0.0783,7252
-0.0724,9449
-0.04,6558
-0.132,8158
-0.111,6792
-0.00363,5323
0.0969,2452
0.43,403
-0.0447,7632
-0.275,9774
-0.012,5142
-0.125,7299
-0.0138,5674
-0.22,9628
-0.0458,6200
0.0426,4178
-0.0532,6618
0.0271,4233
0.128,1024
0.0731,2186
0.0349,3864
-0.0541,6416
-0.0902,7113
-0.000875,4886
0.00771,4406
-0.0654,7838
-0.29,10389
-0.0439,6300
0.16,2473
-0.534,7505
0.0583,3547
-0.0957,9130
-0.0127,6042
-0.288,10141
0.0122,4666
0.0627,3473
-0.00506,5210
0.0606,2180
0.0658,1987
-0.255,9492
0.0445,3687
-0.214,8916
-0.308,10034
0.0983,690
-0.227,9870
-0.124,8197
0.818,256
-0.0521,6387
-0.132,7632
-0.0114,5044
-0.433,10219
-0.0716,7928
-0.174,9974
-0.121,8848
0.0909,2083
0.0784,2645
-0.0241,5740
-0.0914,8293
0.582,33
0.0907,1991
-0.0359,7214
0.0296,4394
-0.311,9390
0.433,311
-0.47,10054
-0.256,10361
-0.112,8989
-0.143,9521
-0.0724,7209
0.143,1790
-0.101,7485
0.0843,1879
-0.177,9618
0.254,1096
0.0746,2656
0.238,601
0.397,1287
0.224,1235
-0.0203,6724
0.136,1740
0.176,792
-0.125,7687
0.243,325
-0.111,8462
0.169,1788
0.0135,4682
0.199,769
-0.22,9368
-0.116,8753
-0.339,10461
0.116,2517
0.33,301
-0.221,9306
-0.0801,6942
0.149,1605
0.0677,2009
0.0285,4104
0.25,771
0.0592,3556
-0.13,7598
0.205,1997
-0.0289,6743
0.211,220
-0.194,8242
0.12,1513
0.381,276
-0.105,7082
0.118,1731
-0.166,9800
-0.0785,7129
-0.0663,6970
0.118,2464
-0.118,6435
0.00531,4643
0.00741,5047
0.0409,3630
-0.286,8644
-0.0643,6303
-0.0993,8888
0.0453,2817
-0.169,9817
-0.127,8456
-0.0826,6269
-0.0446,5807
-0.164,9043
0.057,4274
0.363,306
-0.249,9148
-0.126,8844
-0.279,9908
-0.092,6353
0.0237,4012
-0.0412,6751
-0.112,9103
-0.157,8997
-0.198,10445
0.458,1366
-0.144,10114
0.0304,3738
0.245,1098
0.0038,4810
0.155,1961
-0.195,4148
-0.0196,6085
-0.156,10131
0.16,989
-0.0422,6913
-0.0551,7318
-0.346,9907
-0.0705,8429
-0.0826,3516
-0.00889,5206
-0.0366,7251
0.0101,4424
0.0636,3655
0.05,2756
0.0855,2729
-0.384,6164
0.864,564
-0.33,5537
-0.335,6015
-0.0478,4276
0.155,1897
-0.37,10227
0.244,444
0.483,43
0.00646,4871
0.107,487
0.626,1567
0.473,212
-0.25,9521
0.0615,3895
0.0897,2563
-0.0492,7620
0.135,3016
-0.0923,7116
0.0161,4611
0.261,139
-0.129,7900
-0.113,9400
0.174,1198
0.211,1530
-0.091,7542
-0.218,8694
-0.234,9725
-0.0158,5720
0.506,82
0.0151,4374
-0.214,9783
-0.273,7438
0.0771,2641
-0.142,9428
-0.0277,5942
-0.128,8778
-0.191,8426
-0.18,9562
-0.142,9246
0.128,1231
0.086,2540
0.0685,3763
-0.0516,6699
0.0783,3545
0.102,2805
0.0603,3062
0.683,84
-0.163,9776
0.173,1811
-0.00494,5106
-0.153,9391
-0.0359,6561
-0.0744,7671
0.0932,3121
-0.0468,5994
0.109,3758
0.0333,1756
-0.0247,6203
0.0803,3218
-0.00667,5223
-0.111,7706
-0.151,8633
0.00875,4579
0.00259,4718
-0.0702,10444
-0.00763,5401
0.46,420
-0.146,9131
0.0212,4489
-0.05,7903
0.0438,3793
0.0598,3568
-0.241,10071
-0.0108,5220
-0.0801,6498
-0.0229,6078
0.123,2076
0.124,2524
0.0234,4553
-0.164,9191
0.0777,1902
0.103,1645
-0.0782,7178
-0.119,8558
0.0521,4166
0.0228,4452
0.0864,2868
-0.111,8869
0.11,657
1.1,220
-0.048,5773
-0.236,9540
0.928,58
-0.0758,8338
0.454,17
-0.311,10135
0.748,218
0.526,81
-0.311,9989
0.00927,4809
-0.217,8612
-0.293,9391
0.465,34
-0.0272,5647
-0.19,9771
-0.0776,8086
0.0494,2227
-0.124,8023
-0.028,5929
-0.0477,6381
-0.177,9867
-0.132,9531
-0.0291,5679
-0.0664,6671
-0.0354,5698
-0.0761,7112
-0.23,10043
0.0855,2357
-0.187,10035
0.056,3328
0.0201,4624
-0.0304,6384
0.0337,3784
-0.0738,7301
-0.0127,5425
-0.134,9491
-0.0151,5066
-0.0863,7672
0.136,1590
0.0617,2481
0.144,2787
-0.0229,6236
-0.0728,6893
0.233,1158
-0.137,9152
-0.0508,7217
-0.0174,6032
-0.0575,7490
-0.0363,6591
0.0337,3782
-0.2,9795
-0.00556,5906
0.00656,4784
0.165,616
-0.219,8422
-0.159,7181
0.227,218
0.135,1627
0.185,642
0.188,927
-0.147,9046
0.00289,4920
0.00172,5044
0.0512,2159
0.0588,2876
0.0854,3535
-0.162,9479
-0.0616,5815
0.303,1033
-0.177,8458
-0.0806,8661
-0.162,6600
0.295,1084
0.00227,5006
0.119,3254
0.0376,3084
-0.0588,7882
0.435,2
-0.0761,7205
0.0149,4488
-0.0322,6162
0.0848,1662
-0.00918,5383
0.0301,4616
-0.22,9435
0.199,1588
-0.17,7178
0.0531,2830
0.307,103
0.0244,4605
0.0307,3970
-0.0364,6382
0.0458,3731
-0.127,9585
0.0287,3477
-0.308,6434
-0.116,3553
-0.107,5687
-0.243,10128
-0.054,6208
-0.156,9763
0.211,1150
0.238,988
0.317,147
-0.0641,7471
-0.0183,5594
-0.028,5923
-0.142,9374
-0.238,7092
0.115,3327
-0.0625,7571
-0.0149,5261
-0.214,10217
-0.0749,7129
0.0835,2959
-0.093,7919
-0.175,9345
0.157,1499
-0.0211,5632
0.072,2603
0.0217,4549
-0.0902,7763
0.0648,2552
0.326,34
-0.154,9620
0.109,1892
0.235,934
-0.0105,5457
