coef,rank
-0.505,8970
-0.157,7862
0.0706,3344
-0.00668,4955
0.204,2925
-0.156,8837
0.0912,1721
0.012,4600
-0.0409,5784
-0.144,8315
-0.109,8800
-0.025,6288
0.0374,3759
0.099,2891
-0.17,7586
0.541,1620
-0.0395,7584
0.00699,4548
0.0566,3241
-0.119,8704
-0.193,8975
-0.0396,5232
-0.202,9854
-0.0751,7305
0.134,3158
0.187,1770
0.0597,2915
-0.157,4776
-0.0502,6045
0.0136,4655
-0.199,9754
-0.304,8965
0.24,893
-0.0125,5007
0.291,70
-0.0408,7147
0.119,1533
-0.263,9458
-0.026,5755
0.0152,4431
0.274,47
-0.057,8778
-0.0645,6580
-0.114,9012
-0.0272,5618
-0.149,8199
-0.0498,7899
-0.0273,6953
-0.0408,5744
-0.013,5454
0.0995,2314
0.0591,3601
0.0546,3631
0.0643,1996
-0.197,9773
0.0658,3541
-0.457,9625
-0.0677,6569
-0.0741,8768
0.0483,3044
-0.0822,6769
-0.0309,5806
-0.0285,6481
-0.0377,7445
0.069,2405
-0.0632,7997
0.000478,5257
0.155,764
-0.0542,6625
-0.514,9202
-0.0498,7404
-0.204,10199
0.000595,4942
0.0631,3430
-0.0544,6367
-0.0407,6641
0.11,1566
-0.159,9734
-0.0806,8520
-0.037,6573
0.18,3356
0.0259,4226
0.00044,5181
-0.0555,7287
-0.0247,5846
0.0132,4724
-0.0685,7512
0.101,3326
0.00815,4461
0.00491,4866
0.0201,4619
-0.242,9963
0.167,2218
0.0113,4844
-0.156,8807
-0.0703,8014
-0.306,9839
0.00674,4806
-0.111,8700
0.121,1950
-0.00688,5378
-0.0496,6914
0.258,156
0.0399,4047
0.335,1111
0.282,824
0.232,1427
-0.0642,6689
-0.176,9051
-0.0542,6466
0.71,251
-0.0563,6002
0.0275,3656
0.0349,3117
0.19,1143
-0.0245,5954
0.162,480
0.0536,3522
-0.0263,5868
-0.143,10136
0.0599,2588
-0.0143,5810
0.026,4418
0.276,1859
-0.0644,7944
-0.0896,6724
0.0074,4686
0.0467,3614
-0.174,9115
-0.0574,6708
-0.0456,7088
0.00494,5256
0.134,2416
-0.0594,7375
-0.456,6750
-0.169,7674
-0.0984,8750
0.108,1732
0.81,55
0.135,552
-0.0985,7240
0.0761,3025
0.188,843
0.0264,4175
-0.0282,5643
0.0529,3849
0.0178,4234
-0.339,10233
-0.126,8728
-0.164,10181
0.534,1528
0.0232,4567
-0.153,7230
0.0576,3323
0.141,1595
-0.114,8665
-0.0926,6744
0.0539,3377
-0.191,9224
0.138,1670
0.0401,4105
-0.0352,7248
0.0135,4691
0.0858,3098
-0.0111,5689
-0.143,10005
0.0601,3548
0.023,4258
-0.00126,4903
0.0879,3239
-0.0984,8711
0.111,1322
0.0314,3027
-0.146,9334
-0.0902,8665
-0.0309,5567
-0.089,6264
-0.0824,9463
-0.104,8899
0.2,1129
0.0565,2872
-0.125,9605
-0.102,9549
-0.0981,10228
-0.151,9685
-0.0683,7827
0.176,1341
-0.0216,6102
-0.468,9996
-0.131,9496
0.0303,3750
-0.0358,7717
0.394,7
0.217,1053
0.259,1391
-0.0287,6384
0.0903,2619
-0.181,8436
-0.0751,8905
0.148,2095
0.0456,3532
-0.335,9992
0.102,1172
0.167,1566
-0.178,9034
0.0392,4250
0.0375,3657
0.0588,3541
0.138,866
0.0564,2743
-0.0592,7643
0.19,1434
-0.17,8826
-0.2,9476
-0.023,6489
0.101,1438
-0.0937,8039
0.121,1947
0.42,520
2.52,247
0.0883,2749
-0.121,9724
-0.00856,5769
-0.115,7783
0.387,956
0.00694,4739
0.123,1441
0.13,539
0.134,425
-0.102,6931
0.0111,4658
-0.435,10386
0.373,464
0.0025,4909
-0.222,9803
0.111,2404
0.0548,4045
-0.152,8702
-0.0819,6631
0.231,2362
0.109,3393
0.0994,1745
-0.104,8767
0.0194,4346
-0.147,9466
0.138,1507
0.132,2482
0.0193,4383
0.115,2502
0.123,1288
-0.0535,8118
0.262,1331
-0.27,8939
0.243,1332
-0.0986,6208
-0.113,8661
-0.152,9790
0.0481,3297
0.123,1906
0.0159,4760
0.242,776
-0.0809,8126
0.101,2482
-0.357,10213
-0.0382,6403
-0.182,9309
0.00968,4514
0.123,2599
-0.00331,5467
0.109,2230
-0.12,8749
0.0277,4141
0.0968,2315
-0.0549,6710
-0.0479,6167
-0.0414,6514
0.0349,3953
-0.158,8478
-0.0226,5861
-0.245,10271
0.0786,3202
-0.0189,5648
-0.0695,6596
-0.197,9372
-0.0884,7473
-0.0219,6301
-0.12,8216
-0.232,9641
0.262,694
-0.162,8227
0.0848,3511
-0.0841,9081
-0.0189,6179
-0.113,6950
0.113,1653
-0.165,8757
0.203,2067
0.0377,3763
0.155,816
0.0065,4786
-0.0948,7770
-0.0295,5863
0.054,4137
0.238,28
-0.314,10141
-6.83e-05,5154
0.296,1525
-0.122,7572
-0.0381,6711
-0.101,9658
0.0571,3060
-0.0503,6555
0.118,2957
0.0285,4421
-0.118,8143
-0.36,9994
0.178,1683
0.0418,3988
0.0389,3740
0.245,1056
-0.0116,5178
0.0508,2878
0.0194,4518
-0.067,7837
-0.0765,7152
-0.0187,5989
-0.547,9898
-0.0618,8172
0.0769,2048
-0.0374,5850
0.01,4650
0.248,963
-0.819,9348
0.086,1955
0.0748,2070
-0.111,8618
-0.118,9397
-0.129,9441
0.421,518
-0.0245,6357
0.15,2772
0.237,1373
-0.119,10117
-0.049,7793
0.0464,4012
0.103,1176
0.262,444
0.137,3364
0.156,3274
-0.634,7876
0.432,2339
-0.0864,4539
-0.106,7281
-0.125,7469
-0.14,9068
0.219,934
-0.0857,9291
-0.0541,8237
-0.566,9283
0.0702,3715
-0.288,9894
0.805,247
0.039,3832
-0.00531,5363
-0.147,6716
-0.163,8561
0.0937,2248
0.0137,4487
-0.302,10127
-0.12,9539
-0.0377,6141
0.0751,3612
-0.0725,7041
0.422,457
-0.266,10011
0.0542,3156
0.621,20
0.0154,4361
0.0364,4098
1.54,21
0.0848,2418
-0.0789,7692
0.0529,3604
-0.063,7046
-0.06,6100
-0.255,10198
-0.0827,7852
0.011,4607
0.0357,3858
0.221,1687
0.00999,4717
0.00157,4848
0.15,1942
0.181,576
-0.497,10359
0.111,1804
0.0993,2993
-0.156,9123
-0.281,10406
0.0425,3548
0.0284,4229
0.0499,3872
0.18,1563
0.231,2801
0.00484,4560
0.343,12
-0.131,7695
-0.17,8425
-0.0895,7233
-0.111,7852
0.0283,3722
0.00974,4182
-0.0243,8558
0.145,1390
-0.368,10002
-0.0835,7629
-0.0613,6236
0.0282,3734
-0.0429,6258
0.12,2327
0.176,1468
0.284,788
-0.0745,6382
0.0337,3583
-0.0268,6040
0.366,399
-0.188,9220
0.0535,3499
-0.135,9951
0.0982,1759
0.115,2726
-0.0571,6897
-0.13,8104
0.163,930
0.236,808
-0.17,9922
0.088,1143
0.732,676
0.306,775
-0.0682,6573
0.175,2629
0.0349,3599
0.0855,2639
-0.0103,5099
