coef,rank
-0.284,6950
-0.0521,5878
-0.246,9599
0.00165,4842
-0.165,6468
-0.0673,6710
0.0539,2862
-0.149,8436
0.135,2151
-0.125,7917
0.16,904
0.057,2475
-0.212,10305
-0.105,7747
-0.248,8714
0.0238,4220
0.13,270
-0.04,7741
-0.0494,6678
0.146,1269
0.0238,4528
-0.166,6861
-0.252,10241
-0.353,10459
0.184,2605
0.0285,4444
0.017,4439
1.19,447
-0.155,8158
-0.07,7620
-0.0586,6885
0.0215,4671
-0.284,10127
0.0751,3759
0.153,847
-0.192,10414
0.0392,3782
-0.133,7499
-0.114,8108
-0.103,7708
0.14,709
0.0172,4157
0.185,1659
0.11,1804
0.236,773
-0.454,10444
-0.0108,5596
-0.0717,9184
0.00576,4715
-0.0455,6573
-0.0477,6142
-0.124,7639
-0.0203,5748
0.0104,4540
0.208,953
-0.016,5387
-0.265,7640
0.0131,4718
0.0499,2600
-0.0193,5889
-0.0263,5523
0.103,2240
0.115,1163
0.0315,3335
0.0791,2109
-0.0421,7146
0.039,3624
0.179,518
-0.17,9304
-0.413,8361
-0.0624,7910
-0.0324,6205
0.0953,2530
0.257,753
0.299,738
-0.0541,7064
0.0234,4223
-0.135,9318
0.0325,3683
-0.097,8473
-0.475,9481
-0.184,8360
-0.0783,8888
0.0912,1733
0.227,441
-0.00245,5031
-0.124,9057
-0.314,9384
-0.0152,5822
-0.12,10120
0.047,4003
-0.207,9606
0.0172,4728
0.111,2854
-0.198,9434
-0.00531,5270
0.0242,4241
-0.023,6185
-0.0566,7096
0.0972,2413
0.0676,2313
0.0376,3841
-0.0314,6362
0.116,2605
-0.341,9818
0.077,3485
-0.0366,5587
0.0646,3456
-0.0308,5706
-0.0223,5574
-0.027,5142
-0.232,9590
-0.0758,8623
-0.0602,8372
0.07,3318
-0.0793,7717
-0.00832,5289
0.0146,4414
-0.0225,5750
-0.0125,5592
0.129,705
-0.189,10382
-0.261,9067
0.157,2934
-0.0689,8129
-0.331,10028
-0.148,7574
-0.188,9450
-0.0416,6087
-0.0708,7053
-0.193,10350
-0.183,9912
0.143,2278
0.169,781
-0.682,8321
-0.509,10400
0.139,880
0.0514,3311
0.000725,4546
0.114,881
-0.293,10079
0.0264,4160
0.0759,2748
-0.0106,5606
-0.202,9258
-0.00308,5164
0.104,1293
-0.063,6331
0.23,459
0.0396,3358
-0.163,5538
-0.0943,7881
-0.091,6209
0.0872,2577
0.403,70
-0.0987,8314
-0.0678,6281
-0.165,9493
-0.101,7495
0.184,1036
-0.161,8890
-0.0561,8256
-0.196,9689
-0.133,8453
-0.0338,6615
-0.138,9954
0.295,269
0.0258,4136
0.247,537
-0.231,8626
0.0718,2786
-0.119,9543
0.0814,787
0.25,251
-0.152,9979
0.153,1576
0.18,2588
-0.0154,6184
0.000823,4916
-0.0112,5325
0.0815,2110
-0.117,9473
-0.0895,9231
-0.0912,10154
-0.0197,5938
-0.306,10474
-0.15,8770
-0.108,9026
-0.234,7775
-0.177,10101
0.0897,2230
-0.0508,8534
-0.0741,7679
-0.0513,6204
0.229,1714
-0.127,9526
0.0208,4440
0.603,106
0.0233,3916
-0.179,8509
-0.184,9492
-0.538,10462
-0.038,6899
-0.185,9152
-0.0946,7369
0.198,1580
0.0789,2569
0.25,766
-0.0936,8634
0.0639,2493
-0.00835,5634
0.1,2866
0.0403,3706
-0.0073,5048
-0.0737,9246
-0.11,9218
-0.101,8216
-0.0696,7030
0.21,1965
2.69,202
0.161,1385
0.117,866
-0.0314,7116
0.129,2378
0.16,2675
-0.0478,6108
0.226,311
0.0414,2952
-0.0207,6381
-0.365,10275
0.012,4620
-0.286,9697
-0.098,7182
-0.0152,6061
0.0503,3639
0.0635,3387
-0.262,7678
-0.0239,5600
0.0931,3041
0.672,351
0.38,950
0.124,1214
0.0466,3572
-0.00348,5140
0.309,74
0.00546,4564
-0.0581,6569
-0.165,9835
0.00185,4952
0.151,808
-0.0657,8677
-0.197,8458
-0.184,7759
0.339,693
0.0318,4441
0.16,1014
-0.0741,7793
0.0975,1926
0.114,2084
-0.0304,6028
-0.353,10407
0.0783,2027
-0.165,9433
-0.148,7837
0.0432,3532
-0.168,9078
0.758,252
0.288,715
0.00142,5128
-0.155,9116
-0.142,9194
-0.0346,5540
0.109,2044
0.095,2191
-0.165,8723
-0.114,8574
-0.207,9889
0.0469,4106
-0.0631,7258
-0.175,9631
-0.0955,6954
-0.0711,6991
-0.232,9445
0.0417,3879
0.0631,3275
0.00404,4920
0.217,755
-0.109,7586
-0.124,7884
-0.141,7835
0.0927,3406
-0.188,10430
-0.159,10085
0.0761,3839
0.0673,2840
-0.102,7507
0.225,1840
-0.131,8948
0.0374,3614
-0.163,9032
-0.22,10007
0.0127,4815
-0.444,9933
0.0186,3984
0.00254,5166
-0.0482,7009
-0.333,9165
0.0995,2986
0.0173,4255
0.0192,4144
0.00498,4854
-0.23,9987
-0.478,10389
-0.0322,5580
-0.212,9755
0.44,604
-0.0498,6400
0.0414,4002
0.119,1670
0.0601,3695
0.101,3580
0.0297,3741
-0.0555,7265
0.0867,2191
-0.152,8894
-0.0761,8706
-0.161,6201
0.0897,1650
0.202,181
-0.181,8745
0.198,1120
0.385,294
4.21,106
-0.0849,8610
-0.145,10015
0.342,48
0.047,3145
0.0455,3511
-0.244,8900
-0.101,9425
-0.515,7850
-0.195,8744
-0.0412,7545
0.0275,3444
-0.203,9248
0.0566,2521
0.309,237
-1.06,9423
0.825,637
-0.123,4015
0.498,2191
-0.253,5870
0.0267,4230
0.166,2190
-0.133,8915
0.192,1195
-0.0757,8981
0.0178,3776
3.44,7
0.398,407
0.118,2634
-0.165,6457
0.161,1322
0.0246,3799
0.317,1498
-0.0944,7175
-0.132,9246
0.00849,4660
0.0418,4134
-0.0253,6345
0.00419,4903
-0.152,8353
-0.0604,6693
-0.272,9361
-0.0339,5743
-0.0105,5511
0.141,2309
-0.00236,5486
-0.305,10352
0.545,1095
0.0838,2451
-0.0377,6203
0.0804,2907
0.204,723
0.152,2489
-0.115,8359
0.00163,5142
0.0821,2259
-0.203,9902
-0.0789,6528
0.0109,4684
-0.35,9984
0.0446,4078
-0.177,10048
-0.448,10272
-0.0559,7171
0.0173,4781
0.0303,4106
0.182,842
-0.115,9100
0.263,231
-0.146,7863
-0.16,8452
-0.473,9303
0.00715,4303
0.0265,4080
0.00529,4683
-0.32,10059
-0.00342,5166
0.00804,5052
-0.0686,7981
-0.0289,6927
-0.00767,6377
-0.0675,7402
-0.259,9034
0.239,415
-0.0248,5471
0.00179,5228
-0.0936,7690
0.289,507
-0.139,8830
-0.176,8642
-0.122,7331
-0.0847,8474
-0.0832,7629
0.253,974
0.0398,4139
