coef,rank
-0.291,7022
0.109,2914
0.0764,3234
0.457,705
0.696,663
0.013,4515
-0.108,9084
-0.246,9807
-0.0252,5443
0.00448,4881
-0.0995,8566
-0.0169,5920
-0.0648,7615
-0.214,9592
-0.0807,6175
0.177,3382
-0.0474,8004
-0.0359,7491
0.00998,4698
-0.1,8236
0.0192,4635
0.258,2143
0.0526,3428
0.0167,4558
-0.0773,6069
0.165,2032
0.0308,3915
-0.725,9981
0.16,2089
-0.0994,8501
-0.123,8523
-0.0872,6138
0.171,1616
-0.239,8453
-0.0156,5502
0.0965,1184
0.055,3227
0.455,315
0.289,340
0.213,801
-0.00592,5029
-0.00192,5472
-0.139,8164
0.174,724
0.132,2115
0.146,2054
0.00416,4644
-0.00856,5675
0.0529,3718
0.0819,2484
-0.151,8757
-0.0976,7080
-0.173,9326
0.106,870
-0.23,10082
-0.0346,5832
-0.077,5284
-0.309,10106
0.134,432
0.0651,2467
-0.215,9253
-0.16,9088
-0.0136,5815
-0.0786,9245
-0.0857,8367
0.0133,4529
-0.0867,8689
-0.0687,7733
0.295,254
0.23,2698
-0.1,9178
0.0146,4352
-0.172,9186
0.227,970
-0.221,9309
-0.0251,6112
-0.0541,7231
-0.0427,6551
-0.12,9548
-0.0173,5857
0.578,1075
-0.179,8279
-0.0598,8205
-0.0408,6695
0.0831,2556
0.102,3112
0.0604,3171
-0.0206,5074
-0.0482,7569
0.0503,2386
-0.0632,6646
-0.0598,6689
0.219,1640
0.0138,4794
-0.112,7953
-0.0274,6298
0.0857,3203
-0.0932,8854
-0.157,9610
-0.00964,5336
0.149,565
0.0974,2088
-0.17,9966
0.488,116
0.406,783
-0.398,10388
0.0591,3793
0.203,1186
-0.058,6423
-0.141,8477
0.183,2752
0.0788,2859
0.00544,4748
-0.0533,8059
0.0134,4817
0.111,1836
-0.238,10434
-0.197,9188
-0.177,9475
-0.015,5725
-0.106,9541
0.0783,1864
0.102,3240
-0.158,7062
-0.243,10457
-0.0953,6852
-0.0296,5372
0.0275,4083
0.117,2293
-0.0484,6450
0.0154,4323
-0.0457,6937
0.0283,4379
-0.1,8616
-0.907,9418
-0.22,8399
0.138,891
-0.0455,6779
0.094,3291
0.145,439
0.0877,3058
-0.232,9745
0.105,2151
-0.0725,8031
-0.0253,5585
-0.0674,6657
-0.0598,7665
0.0146,4648
-0.211,9983
0.163,412
0.412,1974
-0.0211,5834
-0.633,10460
-0.0435,6348
-0.15,8954
-0.106,8491
0.215,1709
0.119,1820
-0.145,8452
0.000952,4942
0.228,969
-0.0658,8687
-0.19,9609
0.0201,4664
-0.131,9639
-0.0401,7131
-0.0469,6639
-0.117,9539
0.0539,3491
0.372,729
-0.126,9338
-0.0131,5789
-0.0595,8959
0.0724,2770
0.13,845
0.0612,3284
-0.342,9509
0.00748,4646
-0.154,9894
-0.0289,5780
-0.14,9755
-0.0357,6849
0.0072,4789
0.0267,2989
-0.0212,5994
-0.0167,5735
-0.0602,6732
0.0646,2721
-0.183,7154
0.0401,3636
0.0295,3775
0.051,1882
0.239,233
0.0296,4240
-0.217,8549
0.1,1661
0.229,552
-0.162,8139
0.00337,4982
-0.0758,6483
0.069,2917
-0.165,7957
0.0129,4358
-0.208,9495
0.48,45
-0.00632,5197
0.0549,3186
0.334,335
-0.0846,8363
-0.153,10030
-0.0317,6553
-0.221,9614
0.0189,4275
0.125,1998
0.037,2637
0.112,1199
-0.155,9271
0.269,373
-0.0484,5758
-0.533,7499
-0.156,9171
-0.0252,6342
-0.0652,8819
0.377,264
-0.329,9686
-0.139,8273
0.0813,2431
-0.000996,5041
-0.087,9261
0.187,1695
-0.00267,5095
0.205,1610
0.269,1058
-0.0171,6172
0.203,959
-0.162,8887
-0.44,9463
0.0158,4540
0.0164,4536
-0.265,8246
-0.118,6853
0.0942,1879
-0.0031,5392
-0.0396,6447
-0.027,5924
-0.213,9819
0.0389,4301
0.032,3944
0.319,485
0.0932,1928
0.0524,2342
0.0345,4320
-0.00239,4890
0.0504,3911
-0.294,8732
-0.143,9297
-0.106,8808
-0.238,10356
-0.362,10459
0.0484,3867
0.402,130
0.0512,2859
0.175,1208
-0.312,9950
0.126,1454
-0.0449,6086
0.345,1532
-0.243,9728
0.0369,2660
0.351,101
0.202,539
-0.0819,6698
-0.213,10117
0.238,332
-0.164,8717
0.11,1997
0.0822,2680
0.0063,4989
0.234,323
0.127,1537
0.0469,3832
0.054,3753
0.178,1724
-0.0497,6244
-0.00226,5007
-0.091,9259
-0.111,7966
0.0623,3474
-0.325,10275
0.388,285
-0.467,10363
-0.117,9858
-0.0832,8621
-0.246,8936
0.0899,2215
-0.195,9216
0.0327,4559
0.00197,4963
-0.1,8492
0.183,1134
0.126,1739
0.174,1561
0.549,554
0.0236,3741
-0.248,9678
-0.0808,8182
-0.194,7388
-0.328,10157
0.0862,1900
0.129,463
-0.0559,7064
0.118,2189
-0.109,6744
-0.163,7917
0.259,541
0.0886,3772
-0.191,9177
0.369,561
0.0338,3900
0.164,1948
-0.0725,6076
0.104,1188
0.0741,2665
0.0279,4138
0.239,593
-0.043,7279
-0.522,9764
-0.148,10151
-0.148,9943
0.146,2214
0.0432,3860
-0.0784,6721
-0.678,8566
-0.0493,7359
-0.0016,5277
-0.0113,5502
0.0058,4812
-0.122,9283
-0.267,9169
0.0886,1404
-0.557,8291
0.217,1571
-0.0845,9358
-0.0127,5760
-0.0537,6338
0.0566,2520
0.0517,3538
0.808,1714
-0.255,7131
2.41,426
-0.594,8292
-0.376,7128
0.0688,3341
0.504,155
0.0119,4756
-0.0578,6257
-0.0542,8126
0.125,273
-0.683,9882
0.0704,3710
-0.0416,5756
0.00111,4559
-0.123,8403
-0.0698,8507
-0.0649,5547
0.156,1918
-0.211,10200
-0.0236,5855
0.237,1087
0.116,1142
0.105,2314
-0.336,10256
-0.151,8774
0.0569,3785
-0.00343,4930
0.0751,2477
-0.296,10000
-0.0448,7878
0.15,1693
1.12,142
0.00407,5083
0.0426,3255
0.0812,2887
-0.119,8585
-0.287,9613
0.251,506
0.0884,2577
-0.11,8821
0.0821,2624
-0.208,8727
-0.0105,5384
-0.524,10438
0.0375,4243
0.0471,3481
-0.0228,5336
0.0347,3900
0.0953,3073
0.0469,3667
0.166,1041
-0.0309,6373
-0.022,5952
0.307,771
0.0891,3003
-0.528,9607
0.0147,3430
0.0849,2122
-0.188,8730
-0.288,9848
-0.104,7575
0.0179,4831
-0.0485,7134
-0.0106,5634
0.0254,1688
-0.0361,6398
0.449,454
0.0341,3955
0.0318,4255
-0.0573,8198
-0.0336,5964
0.0435,3941
0.0529,3890
0.129,2524
-0.046,5747
-0.0389,6747
-0.0396,6422
0.0546,3794
-0.0969,7449
0.137,1670
0.0107,4689
0.0142,4712
-0.139,8454
0.0918,2392
-0.14,8302
-0.0303,6394
0.0873,2849
-0.0831,8102
-0.0443,7713
-0.563,9514
-0.131,7455
0.53,57
0.197,2413
0.141,689
0.0104,4654
-0.239,9582
-0.0743,5831
-0.061,6266
0.103,3022
0.127,1088
0.34,837
0.208,1887
-0.194,9688
0.0597,3549
-0.125,8665
0.117,1263
0.08,1116
0.103,2468
0.0604,3494
-0.205,9648
-0.0111,5860
