coef,rank
-0.457,8566
0.0675,3625
0.196,1487
-0.219,7934
-0.113,5872
0.0384,3878
-0.159,9998
-0.171,8819
-0.116,7536
-0.034,5824
-0.248,10385
-0.0804,8607
0.147,929
0.205,1259
-0.274,9022
0.502,1778
0.0117,4511
-0.0308,7188
0.0134,4583
-0.0194,5691
0.0509,3943
0.408,1211
-0.283,10372
0.15,1309
0.254,1971
0.0483,4012
-0.142,9658
0.21,3042
0.238,1203
-0.12,9013
-0.0958,7909
0.0586,4181
0.282,631
-0.016,5071
0.154,835
-0.0829,8867
0.0211,4402
-0.401,10307
-0.0644,6860
-0.0326,5831
0.185,307
-0.000528,5380
0.0445,4023
-0.154,9735
-0.0469,6132
-0.0527,6062
0.119,329
-0.00257,5250
0.0294,4184
-0.0156,5561
0.256,437
0.139,2149
-0.115,8241
0.00804,4667
-0.231,10083
0.214,1250
-0.0964,5509
0.352,388
-0.128,10058
0.117,1147
-0.22,9312
-0.286,10320
0.0622,2607
-0.117,10112
-0.0149,5674
-0.0201,6116
0.115,1276
0.422,10
-0.128,8544
0.111,3499
0.0438,3162
-0.215,10268
0.173,1221
-0.0573,6353
-0.0992,7314
0.064,3160
-0.000253,5110
-0.0555,7028
0.037,3511
-0.138,9332
-0.265,7726
-0.0611,5969
-0.0551,7996
0.0205,4109
0.0787,2653
0.141,2524
-0.0305,6241
0.125,3047
-0.0103,5547
-0.0645,8665
0.401,210
-0.216,9708
-0.0139,5357
-0.0682,6700
-0.28,10161
-0.00656,5335
0.0651,3512
-0.116,9459
-0.211,10201
-0.0817,7426
-0.134,9797
-0.00203,5148
0.0882,2137
0.0269,4333
0.169,2498
0.13,2560
0.159,2230
0.026,4386
0.254,617
-0.0297,5788
0.108,3575
-0.131,7889
-0.094,9212
0.0309,3316
0.0821,3014
0.131,1499
0.104,1342
0.0682,3193
0.179,1200
0.0373,3066
-0.0348,7039
0.0257,3929
-0.328,9711
0.423,944
-0.0116,5605
-0.0185,5371
0.721,28
0.125,1835
0.183,1240
-0.226,10031
0.0883,1708
0.00137,5364
-0.298,9996
-0.122,9157
0.145,2958
0.000117,4849
-0.0298,6328
0.0074,4828
0.461,553
0.15,396
-0.149,8286
0.542,18
0.289,204
-0.161,9964
-0.0252,5584
0.507,62
-0.0754,8234
0.175,1802
0.0893,2460
-0.0362,6757
0.513,1602
-0.1,8017
-0.0661,5775
-0.0564,6722
0.445,33
-0.275,10378
-0.0394,5746
-0.172,9585
-0.0314,5768
0.308,229
0.0812,3187
-0.00285,5249
0.152,1479
-0.00989,5470
-0.0593,7648
-0.148,10064
-0.105,8181
-0.0136,5824
0.122,1972
-0.223,8519
-0.0276,6402
0.0392,3529
0.123,184
0.00287,4965
0.0225,3999
0.399,84
-0.109,6545
-0.104,9966
0.163,577
0.139,2031
0.0343,3743
-0.196,10293
-0.174,10372
-0.172,10460
-0.133,9379
-0.108,8987
0.133,1995
-0.0294,6427
-0.223,7659
-0.111,9101
0.139,1297
-0.179,10468
0.105,1834
-0.0901,7181
-0.204,8373
-0.0355,6678
0.036,4015
-0.128,7541
-0.0383,7311
0.159,1953
0.0461,3511
-0.141,7567
0.197,136
0.0489,3763
-0.11,7742
-0.0316,5754
-0.0622,6898
-0.165,8711
0.141,824
