coef,rank
-0.308,7182
0.00408,4782
0.127,2373
0.204,2435
-0.117,5935
-0.165,8996
0.131,924
0.121,2304
-0.115,7510
-0.139,8211
-0.153,9630
0.0705,2031
0.0234,4284
0.0178,4731
-0.325,9554
0.0972,3816
-0.00672,5659
0.086,807
-0.0605,7061
0.151,1198
-0.0293,5707
0.256,2160
-0.119,8419
0.0956,2366
-0.431,10062
0.162,2068
0.0127,4619
0.236,2943
0.0515,3902
-0.0883,8186
-0.133,8726
0.0127,4766
-0.107,7565
0.292,1406
-0.0166,5543
0.0125,4416
0.0034,5081
0.134,2630
0.0519,3555
-0.0203,5465
-0.0791,8093
0.0457,2399
-0.0119,5322
0.0416,3720
0.0829,3022
0.358,285
0.0925,772
-0.012,5898
-0.427,10422
-0.0503,6730
0.172,1162
0.0919,2958
0.159,1505
-0.0461,7494
-0.0373,6417
-0.0423,6030
0.0436,3960
0.0184,4594
-0.0535,7947
-0.0869,8536
0.461,139
0.0484,3526
0.0346,3730
0.0781,1324
-0.137,9633
-0.114,9499
-0.0254,6365
-0.102,8796
0.00337,4980
0.627,959
-0.0728,8264
-0.118,8971
-0.0186,5517
0.205,1172
-0.203,9092
-0.138,9241
0.0335,3832
0.0822,2205
0.00474,4882
0.0694,2954
0.0198,4700
0.0851,3158
-0.00923,5687
-0.0901,8580
-0.0502,6698
-0.0852,6758
0.0602,3175
0.141,2861
-0.062,8196
-0.0246,6680
0.205,1343
0.146,1884
-0.421,10387
-0.0223,5638
-0.0843,7335
-0.0429,6935
0.0868,3184
-0.109,9287
0.0499,3407
0.254,412
-0.0144,5735
-0.0644,7415
-0.0866,8342
0.134,2334
0.0266,4503
-0.243,9583
0.364,556
-0.071,6863
0.119,2111
-0.0521,6401
0.169,2907
-0.126,7783
0.0744,1835
0.00236,4977
-0.129,8593
0.238,349
-0.0734,8042
-0.063,6334
0.0593,3485
0.116,715
0.155,409
0.044,3054
-0.0587,5899
-0.188,7447
0.0214,4149
0.408,557
-0.0762,6247
-0.236,9995
0.0574,3476
0.0237,4344
0.00914,4584
-0.121,8921
0.208,1473
0.0477,3544
-0.356,5993
-0.18,7853
0.00358,4985
0.123,1415
