coef,rank
-0.0283,4639
-0.0478,5791
-0.0883,6826
-0.243,8251
-0.173,6554
0.196,962
-0.0357,6550
-0.00785,5053
-0.275,9924
0.0776,3190
-0.0364,6504
0.145,487
-0.0305,6357
0.436,151
0.657,148
0.115,3707
-0.0126,6071
-0.0124,5913
-0.0883,7918
0.303,126
0.127,2540
-0.499,10073
-0.0648,7006
-0.169,9467
0.26,1924
0.115,2762
-0.0806,8138
0.307,2652
0.236,1236
0.09,2281
0.0724,3115
0.233,2378
-0.0414,6037
0.0526,4032
-0.0683,7490
-0.0327,6761
0.035,3905
0.112,2948
0.114,2169
0.0722,2964
0.214,183
-0.0201,6742
0.0787,3361
-0.0943,8516
-0.157,8730
0.14,2127
0.0041,4650
0.0304,3091
0.42,209
-0.156,9500
-0.00588,4929
0.0317,4168
-0.00698,5342
0.111,763
-0.113,8348
-0.0495,6167
0.151,2886
-0.0583,6359
0.129,492
-0.104,9055
-0.0741,6570
-0.187,9525
-0.0361,6818
-0.0595,8515
-0.0384,6674
0.0145,4470
0.0746,2308
-0.0493,6961
0.382,64
-0.419,8414
-0.0749,8338
0.0686,2521
-0.0335,5933
0.172,1590
0.119,2852
-0.00947,5558
-0.0812,8161
0.0897,2020
-0.075,8306
-0.0762,7895
-0.47,9451
0.24,1219
-0.077,8851
-0.0496,7064
0.267,258
-0.0105,5185
0.101,2098
-0.385,9930
-0.0428,7330
0.099,805
0.125,2440
-0.183,9301
-0.246,9388
0.051,3951
-0.172,9063
-0.0022,5125
-0.0893,6517
-0.0987,9002
-0.0319,6294
0.155,1398
-0.0202,6004
-0.0197,5794
0.123,1386
0.132,2354
-0.0173,5204
0.171,1953
-0.0327,5513
0.0604,3537
-0.106,7624
0.0789,3049
-0.179,7129
0.0443,3612
0.103,1115
0.0118,4433
-0.0117,5551
-0.0644,7265
-0.0746,8085
0.023,4216
0.0479,3782
-0.0529,7625
0.0247,4124
-0.0365,6907
-0.106,6725
0.0398,4343
0.034,3626
0.139,2675
-0.459,10371
0.126,1814
-0.2,9484
0.163,1297
-0.0711,8138
-0.0206,6107
0.166,1959
0.174,748
-0.325,5761
-0.34,9699
-0.0977,8729
0.0909,2142
-0.0464,5321
-0.0365,6984
-0.213,9276
-0.00199,4878
0.0784,2688
-0.126,9411
0.0525,3739
0.162,1857
-0.059,7634
-0.0446,5932
0.0848,2569
0.0958,1554
0.402,2021
0.132,1984
-0.224,8384
-0.121,8434
-0.1,7779
-0.0928,8139
-0.0201,5394
-0.152,9293
0.247,698
0.0486,3603
-0.126,8197
-0.0439,7689
-0.0733,7205
-0.00439,5343
