coef,rank
-0.259,6711
0.228,1428
-0.175,8607
-0.337,9259
-0.0493,5159
-0.0111,5153
0.141,773
0.206,1126
0.0173,4425
0.0483,3836
0.0466,3592
0.0457,2909
0.289,64
-0.127,8229
-0.0231,5277
-0.349,7589
0.0807,1166
-0.0169,6212
0.117,1734
-0.242,10268
0.0901,3165
0.0237,4457
0.0336,3998
0.0722,2937
0.0235,4571
0.0444,4093
-0.0467,7008
-0.278,5896
0.362,426
0.0327,3957
-0.0857,7638
-0.262,8489
0.104,2694
0.126,3096
-0.0434,6550
0.00268,4921
-0.0751,7840
-0.0289,5478
0.091,2635
-0.212,9695
0.138,742
-0.0183,6621
-0.321,10243
0.144,1146
0.0222,4377
0.0773,3190
0.0411,2559
0.0104,4363
0.206,1418
0.147,1102
-0.0316,5659
-0.0319,5631
-0.177,9397
0.0606,2138
-0.198,9792
-0.00696,5175
0.0671,3718
0.072,3470
-0.117,9882
0.0215,4095
0.101,2898
0.134,1676
-0.0662,8029
0.0401,2865
-0.0621,7576
-0.189,10342
-0.0269,6440
0.0392,3559
-0.0562,6687
-0.312,7308
-0.00786,5516
0.191,424
-0.0399,6113
0.469,69
-0.073,6778
-0.23,10282
-0.172,10041
-0.232,10339
-0.067,8038
-0.00429,5369
0.291,2543
-0.28,9570
-0.141,10170
-0.0615,7512
0.0419,3693
-0.0682,6402
-0.0117,5587
0.25,1785
-0.093,9347
0.0406,2883
0.236,1017
0.0723,3298
0.446,293
0.317,562
-0.0422,6282
-0.111,9253
-0.0692,6097
-0.0222,6153
0.0283,4126
-0.232,10023
-0.0254,6244
-0.21,10172
-0.0954,8602
0.272,838
0.0368,4318
-0.0431,6026
-0.0576,5999
0.275,558
0.17,1410
-0.0618,6661
-0.23,7767
0.212,984
0.139,513
0.0656,1775
-0.173,9364
-0.00829,5376
0.0559,2711
-0.00455,4855
-0.0535,6662
-0.0302,6510
0.0191,4385
-0.0114,5677
-0.207,8361
0.212,2424
0.041,3328
-0.0362,5724
0.0797,3388
-0.0511,6343
0.0722,3160
0.0032,4863
0.044,3099
-0.00996,5749
-0.0315,5710
0.0559,3276
-0.87,9288
-0.197,8085
0.0624,2708
-0.0752,7815
0.149,2645
-0.0621,8166
-0.215,9321
-0.0261,5557
0.121,1819
-0.071,7971
0.339,312
-0.249,9814
0.237,68
0.0308,4309
0.00999,4656
-0.0799,8504
-0.375,7720
0.294,344
-0.176,7597
-0.161,9238
0.0409,3663
-0.216,10125
0.438,324
-0.166,9504
-0.235,9781
0.131,1798
-0.0967,7538
-0.0224,6474
0.0258,4299
-0.0811,7315
-0.0826,8457
-0.0693,8310
-0.173,9456
-0.0904,8875
-0.0389,5946
-0.422,10233
0.0667,2931
0.0721,2336
-0.053,8693
0.211,479
-0.0535,7339
-0.107,7522
-0.268,8735
-0.076,9297
-0.119,9266
-0.109,7651
-0.0163,5948
-0.0361,6866
0.0927,1166
-0.00775,5938
-0.14,9511
-0.0853,8362
0.0219,4476
0.177,506
-0.13,6445
0.129,1190
0.158,1046
0.0051,4808
0.00536,4851
0.193,1296
0.141,2719
-0.0733,8140
-0.167,9360
-0.18,8430
0.0479,2707
0.191,1576
-0.0994,7643
-0.165,7970
-0.0381,6903
0.354,231
-0.0546,6415
0.0513,4009
-0.157,9264
-0.143,8301
0.327,12
0.0605,2603
-0.0221,6168
-0.052,6368
0.032,3939
-0.108,7709
-0.0851,9617
-0.132,9695
-0.199,9872
-0.148,8942
0.342,895
0.0394,3127
0.243,535
-0.00678,5466
-0.0825,9405
-0.0143,5459
0.059,3983
0.0915,2826
0.00279,4928
-0.0147,5739
-0.0349,7181
-0.103,6960
-0.086,7590
-0.092,6715
-0.00472,5251
-0.0426,7748
0.144,1750
0.194,1165
-0.396,9100
0.00201,4911
-0.204,8869
0.279,1986
-0.308,9403
-0.167,10055
0.0431,3690
0.228,354
0.179,662
0.0611,3041
-0.155,8564
-0.0111,5533
-0.184,9097
0.0349,3673
0.0873,1106
0.365,642
-0.253,8721
-0.0342,5489
0.0755,3876
0.204,562
0.119,1159
-0.00161,5075
-0.145,9017
-0.293,10334
-0.26,9998
-0.0335,6344
-0.207,9948
-0.132,7520
-0.0632,7212
-0.199,9565
0.376,1383
0.202,1518
0.141,95
0.0764,2943
-0.184,9824
0.00673,4623
-0.163,9553
0.0996,2092
-0.088,7139
0.029,4202
0.277,252
-0.155,8433
-0.167,9720
-0.0358,6166
-0.17,8453
0.0505,3835
-0.0985,7220
0.0164,4498
0.292,292
-0.0127,5818
0.0886,2699
-0.252,9843
0.105,2630
-0.0734,6384
0.163,2458
0.0392,3287
0.0456,3488
0.0902,3596
0.0803,2460
-0.0499,6359
-0.122,7345
0.0258,4155
-0.203,10192
0.21,851
-0.156,9172
0.443,95
-0.311,8829
-0.0473,7258
0.519,86
-0.104,8840
-0.0034,4747
0.0296,4233
0.0691,2374
0.0161,4314
0.0534,3170
0.176,1258
-0.0479,5633
-0.244,9120
-0.0304,5890
0.0337,4629
-0.0578,6586
-0.0642,5997
-0.122,8770
0.0134,4681
0.101,3589
-0.0125,5760
0.136,1179
-0.0689,7889
0.058,3508
-0.0218,6162
-0.307,7852
-0.0166,6162
0.0171,4335
-0.22,9282
0.177,1391
0.123,2449
-0.0771,3311
0.171,462
-0.0247,6363
0.114,1763
-0.0564,7487
-0.13,9460
-0.0653,6079
0.000201,5064
-0.325,5782
0.117,2861
-0.0529,8143
-0.021,6243
-0.000932,5122
0.0477,2837
0.316,215
-0.567,7263
0.427,1755
-0.474,6675
-0.127,4360
-0.285,6188
-0.196,8968
0.161,2244
-0.182,9691
0.156,1625
-0.0809,9150
0.00681,4459
-0.153,5308
-0.223,8865
0.0538,3726
-0.144,6214
-0.0355,5994
-0.045,7435
-0.238,7976
-0.0195,5395
-0.126,9110
0.0341,3765
0.0391,4188
0.328,6
-0.118,8306
-0.0566,6387
0.0144,4593
0.249,1441
0.00536,4719
0.0751,2475
0.146,2227
-0.061,8622
-0.243,10038
-0.136,5856
0.151,1066
0.0145,4209
-0.183,9529
0.0455,3659
0.28,1195
-0.0502,6644
0.0402,3960
0.0844,2189
0.0841,2586
-0.151,7825
0.0717,2906
0.0987,3204
-0.12,8064
-0.0756,7985
0.208,2047
-0.156,9686
-0.125,8066
-0.195,9695
0.138,1419
0.132,1127
-0.00612,5424
0.48,195
-0.199,9094
-0.584,9896
0.0115,3788
0.143,882
-0.151,8075
0.0161,4755
-0.0936,7330
0.221,1146
0.0151,4316
-0.0188,6204
0.0224,2017
-0.113,8637
0.169,2410
0.174,1016
0.148,2274
-0.00291,5469
0.115,2136
-0.083,7051
-0.0912,7816
0.0174,4602
-0.154,7895
-0.0309,6445
-0.0637,7099
-0.0264,5520
-0.218,9601
0.602,0
0.0636,2383
-0.122,9446
0.105,2895
-0.0561,6863
0.197,1689
-0.016,5874
-0.192,9043
0.146,1027
-0.0605,8468
0.245,2556
-0.104,6909
-0.0781,6799
0.0732,3815
-0.0507,7370
0.131,1672
0.0565,3651
-0.324,9020
-0.271,9739
-0.185,8608
-0.0888,8506
0.202,1892
0.0361,4218
0.085,3009
0.137,2081
0.0776,2826
0.131,1014
-0.0883,9607
-0.148,8496
0.243,575
0.0512,3856
0.0297,4474
-0.0285,6198
-0.238,9666
0.0984,2607
-0.336,10147
0.17,1377
0.277,312
0.0492,3473
0.0901,2316
-0.134,8336
-0.0499,6440
0.0292,3816
-0.111,8355
0.00425,4934
-0.0645,6592
-0.0586,7461
0.0868,3370
0.0535,3274
0.134,1625
-0.1,8993
0.0168,4685
-0.0884,8424
0.0531,3754
0.233,1159
-0.0128,5756
-0.0174,5936
-0.0563,7797
-0.0583,7512
-0.13,9525
-0.0274,5818
-0.0915,7670
-0.0109,6496
0.00287,4901
0.0469,3274
-0.0359,5610
0.396,845
-0.00783,5446
0.22,518
0.068,2928
-0.165,9194
-0.0387,6332
-0.228,9083
0.383,3
-0.0422,7427
-0.0691,7892
-0.124,7188
0.0367,3881
-0.305,9093
0.221,1747
-0.0454,5925
-0.0466,7346
-0.298,8213
-0.241,8933
-0.0074,5198
-0.214,7572
0.0544,2412
0.0567,3040
-0.0119,5515
0.151,1198
0.253,1095
0.104,2678
0.0721,2036
0.177,896
-0.0985,6570
-0.152,8440
-0.0966,7187
-0.146,6893
0.0425,3238
0.0928,2240
-0.144,8899
0.00865,4775
0.0644,3192
-0.00714,5058
-0.00948,5701
-0.0323,7220
-0.125,4917
-0.0712,3316
-0.15,6118
0.0312,4251
0.00338,4871
-0.0481,7069
0.0615,3451
-0.0772,6651
0.0562,3360
0.0418,3886
0.103,2705
-0.252,10196
0.00817,5028
0.0741,4020
-0.232,6978
-0.107,8977
-0.13,7915
0.107,1851
0.0367,4321
-0.089,7208
-0.158,9268
-0.304,10370
0.23,703
0.248,374
0.0757,2500
-0.148,8688
-0.148,9113
0.0387,3469
-0.0174,5632
-0.172,9862
-0.064,7068
-0.105,7373
-0.0566,7475
-0.0285,6389
-0.127,8148
-0.069,7080
-0.186,9647
-0.158,9309
0.442,76
0.0106,4828
0.0206,3954
-0.227,8188
0.00555,4952
-0.138,7781
0.0815,3892
-0.0347,6497
0.0528,3268
-0.137,7761
-0.0122,5571
-0.00209,5287
0.451,231
-0.0607,7698
-0.0556,7255
0.0286,4283
0.118,1511
0.165,2080
-0.121,6923
-0.0712,9135
-0.151,9143
-0.0113,5270
0.194,1126
-0.0529,6794
0.108,1640
-0.238,10146
-0.00136,5200
-0.0363,6045
-0.335,10013
-0.00963,5401
0.0894,3130
-0.11,8510
-0.0998,9238
-0.0553,6362
-0.0416,7138
-0.282,9330
-0.0808,6307
0.0693,2733
0.0809,2263
-0.139,8377
-0.18,9949
-0.26,9801
-0.125,7689
-0.104,8330
0.11,1119
0.0332,3350
0.024,4326
0.188,799
-0.0338,6202
0.0109,4600
-0.311,10256
0.0189,4209
1.03,771
-0.206,7240
0.0519,3178
0.0677,1982
-0.109,9805
-0.00354,5403
-0.0652,5985
0.142,1826
-0.113,9521
-0.0256,6975
-0.0735,8009
-0.163,8802
0.179,1916
0.0535,3756
-0.000982,5247
0.222,709
-0.132,4904
-0.0792,7461
-0.0661,6129
-0.0736,6786
-0.0664,8051
-0.159,8849
-0.181,5307
-0.00643,5590
0.0447,4079
-0.166,8131
-0.0571,8056
-0.156,8200
-0.026,4464
1.09,817
-0.171,8577
0.15,2582
-0.0437,6740
-0.0798,6897
0.029,4571
0.00249,5052
-0.0367,5942
-0.123,7635
0.633,656
-0.00462,5156
-0.133,9039
-0.00453,5291
0.0919,3103
-0.0981,8457
-0.0397,5742
