coef,rank
-0.331,7414
0.548,120
0.0344,4103
-0.46,10076
-0.0356,5001
-0.0595,6501
0.0251,3947
-0.0921,7167
0.0352,4030
-0.255,9870
0.06,3138
-0.023,6196
0.00946,4835
-0.0991,7619
0.108,3307
1.23,300
0.0531,2139
-0.0748,9322
0.175,829
0.079,2630
-0.14,8101
0.135,3209
0.0225,4350
-0.0107,5381
0.817,129
-0.168,8472
0.00469,4930
0.582,1680
-0.0191,5374
-0.0935,8347
-0.0211,5753
0.203,2646
-0.0705,6760
0.405,794
0.13,1194
-0.112,9657
0.107,1797
-0.231,9069
0.00749,4793
-0.175,9189
0.119,1022
-0.0903,9838
0.236,1078
0.0339,3960
0.152,1794
0.133,2240
-0.0813,9304
-0.0538,8472
-0.128,7632
-0.11,8545
0.178,1078
0.168,1743
-0.0144,5573
0.113,730
-0.149,9080
-0.0673,6583
-0.421,9322
-0.00174,5047
0.0239,3837
0.0347,3561
0.0462,3927
-0.299,10366
0.0305,3922
-0.09,9590
-0.116,9230
0.00285,5054
0.0663,2570
0.199,386
-0.0886,7580
-0.369,7914
0.0564,2695
-0.039,6445
-0.0205,5562
0.134,2149
-0.0554,6389
0.0842,2644
0.0411,3562
-0.0924,8257
0.0673,2377
0.0017,5147
0.552,1157
-0.223,8927
-0.05,7775
0.0308,3686
0.077,2682
0.0648,3763
0.09,2366
0.065,3827
0.0563,2222
-0.0145,6027
0.311,501
-0.181,9287
-0.119,7426
-0.154,8466
0.0684,3503
-0.0749,8167
0.0429,3913
-0.0785,8381
0.0804,2528
-0.0569,6726
0.0629,2478
0.05,3425
-0.131,9390
0.4,293
0.0539,4041
0.59,37
0.152,2341
0.00568,4887
-0.138,8331
-0.32,10357
-0.158,6865
-0.0343,5461
-0.0691,8378
0.0722,1545
-0.0205,5790
0.164,996
0.0221,4015
-0.124,7754
0.191,1059
-0.0646,8123
0.0657,2383
-0.0474,7437
-0.133,7189
0.445,848
-0.00761,5423
0.0748,3665
0.0161,4520
0.0592,3251
0.109,2440
-0.14,8786
-0.0107,5507
0.0383,4161
-0.125,7707
-0.0788,7998
-0.669,8238
-0.332,9631
-0.0363,6604
0.119,1501
0.392,821
0.125,692
-0.0759,6732
0.178,1315
0.0242,4167
-0.0832,8359
0.105,2664
0.252,902
-0.183,10288
0.157,2042
-0.0847,7680
-0.00876,5511
0.486,1689
0.0622,3554
-0.212,8188
-0.0114,5300
0.394,77
-0.318,10443
-0.241,9202
-0.2,9928
0.383,134
0.122,1949
0.0252,4431
0.0579,1947
-0.0171,5596
-0.0647,6894
-0.0926,8789
0.00711,4944
-0.105,8185
-0.0534,7511
0.0686,3072
-0.171,7708
0.187,576
0.0871,1891
0.0991,419
0.0186,4418
-0.0307,6340
-0.00356,4837
0.257,1857
-0.114,10110
0.0922,1789
0.361,205
-0.195,10298
-0.183,10227
-0.173,10367
-0.141,10429
-0.0634,7521
-0.00925,5434
0.162,1553
0.147,859
0.18,2728
0.0319,3963
0.0282,3816
