coef,rank
-0.316,7278
0.108,2929
-0.0044,4936
-0.0548,5648
-0.054,5216
0.233,648
-0.112,9179
0.021,4359
0.0816,3082
-0.184,9037
0.188,594
0.117,911
0.00656,4937
-0.129,8249
-0.09,6310
0.409,2199
0.00624,4841
-0.0797,9494
-0.235,10253
-0.0464,6612
-0.34,10241
0.265,2087
-0.0681,7107
-0.0324,6061
0.506,640
0.28,884
0.0441,3432
-0.443,7964
-0.197,8843
0.0735,2723
0.163,1387
0.059,4173
0.0252,4369
0.167,2593
0.211,324
-0.00903,5505
-0.0085,5556
-0.105,6957
-0.111,8060
0.0914,2558
0.0975,1459
-0.0335,7562
0.409,213
-0.0944,8520
-0.0488,6184
-0.111,7396
0.0374,2744
-0.0748,9291
-0.259,9686
-0.197,10039
0.167,1223
-0.13,7783
-0.0124,5510
0.0382,3165
0.364,151
0.00752,4821
-0.244,7363
-0.0485,6117
0.0658,1989
-0.00458,5283
-0.0555,6160
-0.0103,5165
0.0204,4275
0.0219,3878
0.0663,2502
0.0377,3454
0.0579,2885
0.0891,2016
-0.203,9762
-0.244,6539
-0.101,9216
-0.0403,6500
-0.0183,5513
-0.28,10082
-0.451,10440
-0.152,9521
0.0435,3464
-0.0428,6559
0.0036,4939
0.00915,4904
-0.195,6982
-0.0479,5699
-0.12,9916
-0.0494,7053
0.0541,3338
-0.082,6699
0.23,361
-0.233,8451
0.0694,1751
0.012,4427
0.0292,4403
0.217,978
0.126,2777
-0.000949,5125
-0.185,9267
-0.0845,8498
0.0519,3740
-0.0519,7403
0.111,1792
-0.0772,7309
-0.0879,8711
0.12,1567
-0.000578,5126
0.334,512
-0.148,7492
-0.127,7804
0.318,786
-0.171,9031
0.0852,2768
0.181,1341
0.307,1693
-0.0508,5872
0.0368,3246
0.129,334
-0.146,8937
-0.0739,7559
0.0205,4061
-0.0126,5072
0.0636,3379
-0.051,7540
-0.0551,7954
0.0102,4624
-0.0798,6253
-0.0676,5798
-0.0144,5736
0.062,3871
0.463,282
0.139,1630
-0.0458,6208
-0.0363,6050
-0.0678,8028
-0.0676,7582
-0.186,8737
0.141,1195
-0.939,9552
-0.39,10039
-0.165,10008
-0.0486,6883
-0.234,8262
-0.052,7730
-0.218,9363
0.244,698
-0.0363,6017
-0.129,9475
0.291,537
0.15,2034
0.0946,1528
-0.146,8039
-0.103,8162
-0.135,9846
-0.432,8288
-0.0845,7621
0.0869,3351
-0.226,10024
0.0595,3199
-0.0103,5455
0.429,359
-0.0497,6669
0.214,953
0.0388,3868
0.0639,3549
-0.0865,9404
-0.0599,6850
-0.255,10037
-0.199,10340
0.197,201
0.235,585
0.00234,5106
0.134,1782
0.321,978
0.0306,4154
0.00769,4860
-0.101,10094
-0.0978,8270
0.213,161
-0.0101,5013
0.254,1880
-0.029,7072
-0.11,9059
-0.0471,6216
-0.131,9611
0.0164,4427
0.0415,3041
0.00436,4816
0.0357,3939
-0.0194,5851
-0.112,8018
0.146,872
-0.0041,4829
0.0672,2750
-0.149,9063
-0.0571,8832
0.107,1775
-0.219,9562
-0.138,7307
0.0212,4265
0.0358,4028
-0.227,9081
-0.241,10472
0.0167,4467
-0.162,9133
0.174,2122
0.021,4011
0.358,221
-0.062,6579
-0.281,9821
0.115,1813
-0.226,9584
0.0916,1798
0.0542,2825
0.154,769
0.121,2481
-0.223,9607
0.117,2158
0.114,316
-0.104,9059
0.217,726
-0.138,8757
-0.0595,5924
-0.58,7883
-0.00341,5233
0.123,756
