coef,rank
-0.0925,5157
0.0877,3286
-0.0753,6561
0.37,1136
-0.438,9174
0.0397,3849
-0.014,5644
0.114,2416
-0.105,7256
-0.0485,6169
-0.0448,6841
0.0315,3542
-0.0115,5619
-0.154,8731
-0.293,9247
-0.577,9758
-0.064,8814
-0.0739,9295
0.0887,2403
-0.0347,6228
0.104,2914
0.00804,4656
0.0291,4142
0.167,1061
-0.24,8374
-0.437,10433
-0.0127,5637
0.657,1462
-0.0212,5426
-0.105,8663
-0.132,8715
-0.361,9455
0.276,662
0.059,3950
-0.105,8592
0.0439,2887
0.0149,4653
0.243,1351
-0.105,7933
-0.203,9595
-0.0192,5624
-0.0566,8753
-0.228,9540
0.00876,4896
0.0985,2722
0.00109,4827
-0.0147,5859
0.0109,4321
0.516,66
0.284,129
0.316,213
0.322,441
0.0689,3259
0.0961,1073
0.166,1462
0.103,2854
-0.0948,5486
-0.161,8488
0.0819,1438
-0.0727,8063
-0.185,8809
-0.187,9520
0.0278,4011
-0.0324,7136
0.169,476
-0.0804,8600
-0.0505,7408
0.0444,3377
0.0896,2687
0.506,1335
0.0268,3910
0.0869,1995
-0.137,8552
-0.021,5423
0.00876,5024
-0.0966,8313
0.0998,1807
0.107,1608
0.0206,4193
0.116,1770
-0.58,9988
0.266,1004
0.136,504
0.0656,2441
0.0397,3759
-0.0534,6092
0.135,1417
-0.255,8753
0.063,1959
0.0221,3858
0.117,2573
-0.0604,6703
-0.34,10120
-0.199,9172
-0.117,8060
-0.0236,6112
0.183,1873
0.0846,1778
-0.088,8070
-0.0801,7387
0.0377,3419
-0.037,6474
-0.11,8946
0.205,1408
-0.361,9971
-0.0285,5731
-0.106,6942
0.124,2303
0.122,2080
0.132,2072
-0.205,7452
0.123,2089
0.237,42
-0.0572,8234
-0.0158,5655
-0.0335,6264
-0.104,9019
-0.0384,5721
0.06,3461
0.0424,2860
-0.17,10335
-0.0324,6728
0.14,2687
0.339,1400
-0.0161,5829
-0.377,10252
0.271,1173
-0.124,8232
0.0897,2811
0.141,1632
0.0635,2454
-0.0441,6881
-0.0836,6846
-0.0556,7265
0.976,1453
0.026,4417
0.107,1493
0.0108,4680
0.105,3157
-0.182,10393
-0.215,9317
-0.175,8977
0.0697,2912
-0.072,8008
-0.182,8952
0.0787,3321
-0.167,10172
0.19,1631
-0.067,7165
-0.125,9662
1.42,149
0.0862,2954
0.104,3113
-0.0455,6418
0.143,1572
0.19,666
0.0902,3377
-0.219,10080
-0.29,10160
-0.132,8566
-0.146,8617
-0.0315,7033
-0.122,8384
0.0694,3485
0.113,1319
-0.147,10046
-0.0889,7777
-0.0269,6413
0.151,1502
0.184,2055
0.0354,3970
-0.0998,9070
0.0128,4273
0.0772,2625
0.0662,2332
0.137,1831
0.122,3239
-0.0348,7407
0.0481,3089
-0.000925,5049
0.176,404
-0.0015,5247
0.0125,4494
0.0515,1477
-0.128,9295
-0.0954,8657
0.00292,4988
-0.011,5661
-0.349,9136
-0.099,8794
0.196,641
-0.0139,6160
-0.122,8978
0.13,2182
0.134,2806
0.139,869
-0.00021,5089
0.055,4005
0.212,48
-0.0361,5599
0.0188,4252
0.153,2364
0.0325,3448
0.0833,3038
0.00451,4915
0.15,2236
0.155,1156
0.189,1329
0.0808,2089
0.117,1061
0.00538,5061
-0.226,9669
0.102,2459
0.0736,2967
0.00685,4468
-0.00346,5222
-0.0303,6250
0.0939,2507
0.231,1735
0.273,2496
-0.136,8793
0.0717,1992
0.0684,1632
-0.224,9571
0.409,861
0.415,90
0.163,849
-0.0471,7335
0.00694,4766
0.0387,3980
-0.187,9700
-0.0038,4921
-0.0797,6807
0.0247,3499
-0.109,7790
-0.0507,6454
-0.0645,5327
-0.0418,6116
-0.139,7788
0.212,2546
-0.134,7106
-0.0263,6208
0.0688,2897
0.125,1506
-0.0563,7041
0.0972,2251
-0.188,9102
0.087,2257
0.284,663
-0.0124,5626
-0.177,10433
-0.0814,6443
-0.0825,6154
0.129,2659
-0.257,8281
-0.00686,5403
0.0547,2782
0.191,532
0.136,1702
-0.083,7450
0.166,1550
0.101,1457
-0.138,8936
-0.272,9624
0.188,550
0.234,639
0.418,1187
-0.222,9503
0.0169,3968
0.0726,3061
-0.0193,5658
-0.0295,5440
-0.00853,5479
-0.0883,7820
0.0135,4720
-0.038,6412
0.0268,4204
0.101,2982
-0.0767,7698
0.0335,3919
-0.162,8300
-0.254,10050
0.0529,3874
-0.119,7884
-0.1,7795
-0.0285,6641
0.0665,3169
-0.154,8519
0.0267,4301
0.113,2659
-0.137,7383
-0.128,10012
-0.225,10431
-0.215,8542
0.124,1436
0.00725,5023
-0.337,9920
0.13,1527
-0.0577,7115
-0.0378,6044
0.147,1403
-0.0351,6002
-0.255,8216
0.117,731
-0.153,8421
-0.17,10004
-0.267,8403
0.0568,3719
-0.0141,5639
-0.0674,8649
0.0257,4119
-0.0563,6706
0.2,1961
0.111,2996
0.199,1066
-0.474,10370
-0.0535,6490
0.169,2078
-0.109,8470
0.0564,3761
-0.134,6967
-0.137,10049
-0.102,8665
0.0277,4143
0.0292,4207
-0.0585,8000
-0.487,9562
-0.00711,5700
0.184,261
-0.00687,5187
-0.0474,6160
-0.142,8058
0.654,1855
-0.0226,6235
-0.108,9366
-0.156,9551
-0.0361,6633
0.000689,5190
0.272,1334
0.0568,2390
0.0598,2969
0.0742,3580
0.1,688
-0.0482,7757
-0.00203,5151
0.0912,1447
-0.0385,6083
1.38,1005
0.014,4378
2.82,269
-0.677,8860
-0.584,8954
0.00647,4711
-0.289,9758
-0.102,8231
0.217,949
-0.0892,9377
0.0642,1551
0.48,2042
0.169,2194
-0.112,7237
0.176,2865
-0.0649,6911
0.0441,2918
0.0874,3497
0.0389,4054
-0.132,9257
0.0551,3056
-0.169,8627
0.0639,2575
-0.221,9945
-0.0185,5564
0.164,1402
0.495,268
-0.0377,5831
-0.0656,7658
-0.245,9547
-0.132,10287
-0.166,9106
0.486,1313
-0.00185,5302
0.165,662
-0.0619,6982
-0.187,9765
-0.28,9550
0.0178,4720
0.0113,4830
-0.0659,7427
0.383,43
0.0659,3812
-0.0251,5818
-0.0482,5739
0.0901,3045
-0.104,8740
-0.0141,5194
-0.0227,5960
-0.17,8867
0.0669,3163
-0.00614,5301
0.186,445
-0.0861,8026
0.0514,3847
-0.0446,5939
-0.144,6186
0.0227,2640
-0.0785,8252
0.0682,3433
0.097,3237
-0.0181,5532
0.207,1276
0.00808,4619
0.0693,1120
-0.0192,7922
0.129,1688
-0.238,8787
0.224,515
-0.045,5905
-0.0592,8272
0.088,2691
-0.0524,6301
-0.201,9740
0.178,1795
0.0114,4567
0.027,3875
0.153,1510
-0.0238,5461
-0.15,8570
-0.0123,5372
0.0564,2652
0.0928,1918
-0.0766,7135
-0.189,9776
-0.414,10411
-0.149,9559
-0.234,9602
-0.0529,7118
-0.0282,6852
0.735,672
0.247,1218
-0.228,9462
0.0233,4459
-0.169,10194
-0.235,10120
0.179,1583
-0.113,6349
0.183,1762
-0.0955,7032
0.0451,3379
0.0456,4102
-0.11,6750
-0.0533,6878
-0.047,6143
-0.109,8302
0.158,684
0.0211,3680
-0.118,7873
-0.0853,7531
0.0416,4076
-0.165,9726
-0.0871,8404
0.176,1633
-0.0571,6395
-0.284,9829
0.0945,2686
-0.0316,5910
-0.0731,7959
0.15,1092
0.243,595
-0.000261,5139
-0.0376,6686
0.134,1412
-0.00678,5283
-0.134,8032
-0.0276,6318
0.177,2161
0.00184,4830
-0.0988,7919
0.0933,1553
0.215,1998
-0.127,9383
-0.394,10425
-0.184,8892
-0.0027,5421
0.275,79
-0.0455,7321
0.065,2762
0.113,1239
0.0233,4105
0.134,1617
-0.028,8213
0.0866,2368
-0.0273,6185
-0.646,10467
0.0273,4323
-0.00602,5376
-0.164,9639
0.0576,3237
0.13,1793
0.261,416
0.058,3873
0.212,294
0.0434,2507
0.015,4500
0.336,876
0.232,424
-0.519,10284
0.0979,3318
-0.000959,5011
0.027,3833
-0.0853,5670
-0.103,6723
-0.244,9208
0.428,963
-0.046,7324
-0.0512,7617
-0.19,10175
0.137,1423
0.532,90
-0.0699,7218
-0.0162,5780
0.198,673
0.519,478
0.295,604
-0.135,8009
-0.166,7153
-0.0338,6938
-0.0706,7427
-0.0479,6618
-0.0981,8436
-0.0404,6504
0.0702,3154
0.254,133
0.0377,2952
1.1,797
-1.24,10421
-0.275,7437
-0.111,8181
0.247,952
-0.0939,8500
-0.0446,6060
0.0626,3497
0.0539,3412
0.0572,3401
-0.342,10366
-0.0722,7175
0.12,1824
-0.304,7787
-0.502,9591
0.0974,1605
0.0244,4343
0.011,4718
0.0527,3905
0.228,842
-0.028,6060
-0.0909,7664
0.237,650
0.0639,3147
-0.0839,8282
0.131,2095
0.0961,2335
0.00216,4972
0.125,1314
0.165,735
-0.0232,5739
-0.00768,5053
-0.0372,6692
0.0316,4004
-0.0505,6326
-0.0873,7555
0.229,463
-0.0169,5672
0.184,1366
-0.0657,7174
0.0277,3593
0.265,1702
0.0935,2205
-0.465,10432
-0.0584,5802
0.0162,4398
0.0681,2904
0.035,4336
0.00497,4850
-0.0925,8832
-0.103,7091
-0.066,7909
0.0063,4893
-0.118,8523
-0.15,9683
0.051,3915
-0.346,9621
-0.0175,6244
-0.287,10374
-0.179,8909
-0.0172,5541
-0.19,9742
0.159,841
-0.237,10139
-0.0967,8666
-0.0812,7110
0.24,1391
-0.188,9607
0.0367,4237
-0.074,7444
0.00342,4922
-0.0244,5725
0.0246,4077
-0.207,8457
0.184,1969
0.0297,3947
0.196,438
-0.0619,6634
-0.0744,7728
0.00177,4926
-0.116,7510
0.114,1727
-0.0391,6753
-0.0797,8738
0.206,732
-0.0128,5664
0.0725,2883
0.0731,2263
-0.126,8018
0.119,1010
0.414,2404
-0.0223,5083
-0.0727,7847
0.116,733
0.102,736
0.0657,2555
-0.089,6474
-0.2,9732
0.0311,3829
-0.0366,7669
0.067,2407
-0.137,8320
0.0825,3303
0.0227,4428
-0.0948,8198
0.272,398
0.084,3627
0.129,1656
0.123,2764
0.214,998
-0.113,9391
0.0255,3984
-0.125,5029
-0.0626,7699
-0.17,7104
0.0797,3445
0.106,882
-0.506,10463
0.216,3099
-0.231,5756
-0.00974,5444
-0.114,7050
0.0291,4286
0.0442,4090
0.0509,3940
-0.00931,5846
-0.0916,7493
-0.213,9084
0.378,1543
0.0167,4234
0.212,472
0.189,209
-0.206,9161
0.0338,3822
-0.407,10137
0.133,968
-0.0423,6440
-0.0329,6375
-0.0264,5603
-0.132,7270
0.377,238
-0.11,7656
-0.179,10292
0.196,560
-0.213,9158
-0.0921,9042
0.0225,4767
0.243,1433
-0.0807,8168
-0.359,10305
0.108,2748
0.106,3584
0.13,1758
-0.05,6228
0.228,372
0.0249,4051
0.0986,3023
-0.155,7799
-0.109,7715
0.249,1575
0.0395,3942
-0.0495,6556
-0.00989,5446
0.11,3875
0.0923,2809
0.298,159
-0.0299,6009
-0.052,6573
-0.00417,5287
0.182,1259
-0.197,7943
-0.193,5256
-0.125,9558
0.0212,4200
0.0087,4665
-0.261,9686
0.084,1322
0.0385,3964
0.211,491
0.153,510
-0.0908,6731
-0.213,9470
-0.135,8490
0.047,3987
-0.0924,7641
-0.088,8513
-0.509,10261
0.335,754
-0.893,10461
0.0829,3583
0.0552,2357
-0.0573,6505
0.016,4608
0.0149,4411
-0.0497,6837
-0.398,9911
0.0454,3895
-0.0343,6252
0.0847,2662
0.126,1220
0.0682,4020
0.387,1881
-0.0364,6966
-0.0891,9194
-0.0101,5300
-0.182,9534
-0.25,9840
0.248,1042
0.142,837
-0.0998,8193
-0.187,9276
0.314,1503
0.213,485
-0.0959,8831
-0.0877,8194
0.0755,2408
-0.125,8648
-0.205,8564
0.00548,4599
0.0614,3211
-0.204,8846
0.00607,4871
0.0273,4041
0.0492,3538
-0.027,6021
0.363,744
-0.184,9815
0.202,988
-0.0791,7218
0.151,2762
-0.23,9488
0.0278,4435
-0.0233,6396
0.229,1555
0.252,2043
-0.0126,5163
-0.0999,6716
0.235,917
0.0238,4188
0.0313,3964
0.0966,3175
-0.0762,8780
-0.0767,6045
0.418,303
0.0108,4743
0.0228,3914
0.0307,4144
-0.193,9195
0.0993,2596
-0.161,8390
0.00263,5060
0.284,282
0.0341,1538
-0.00662,7043
0.00538,4632
-0.0243,9482
-0.0114,7667
2.06,507
-0.166,8420
-1,9359
-0.176,9863
0.159,1233
0.095,3498
-0.114,7214
0.114,2767
-0.0664,7676
0.0133,4768
-0.0723,7388
0.346,878
0.0181,4086
0.221,561
-0.048,6744
0.0249,4491
-0.0336,5026
0.47,622
0.462,1329
0.142,1910
0.0699,3326
-0.238,7243
0.154,1878
-0.115,7703
0.186,2727
0.0497,3563
-0.109,8616
-0.199,7893
-0.225,9974
0.0493,3344
-0.0425,7060
-0.49,10330
-0.0769,6616
-0.0361,6162
-0.157,7643
0.0502,3879
0.0341,3682
0.0453,2050
0.0241,4362
0.0559,3321
-0.0166,5574
0.219,1540
-0.0614,6360
-0.0503,6688
-0.232,9387
0.0643,3342
0.183,1379
0.222,212
-0.079,8352
-0.00998,5375
0.126,1459
-0.0388,6846
0.0759,3675
