coef,rank
0.311,2670
0.118,2775
0.264,886
0.0852,3711
1.1,169
0.149,1538
-0.0743,8059
-0.241,9746
0.126,2282
0.0286,4294
0.0914,2207
-0.00829,5516
-0.00854,5513
0.0908,3048
0.08,3716
1.19,331
0.0406,2767
-0.0881,9731
0.119,1689
0.255,283
-0.126,7822
0.201,2600
0.074,2910
-0.171,9497
-0.332,9371
0.174,1927
0.0234,4191
0.465,2045
0.478,122
-0.057,7207
-0.135,8766
-0.428,9888
-0.0667,6653
0.467,555
-0.125,9090
-0.0185,6005
0.182,605
-0.0509,5926
0.0102,4722
0.199,918
-0.105,8923
-0.103,10084
-0.243,9708
0.0502,3425
-0.219,9626
0.122,2402
-0.0727,8965
0.00463,4730
-0.233,9389
-0.182,9888
-0.00186,4833
-0.026,5490
0.507,15
-0.12,9919
-0.124,8577
-0.33,10301
-0.0815,5329
0.098,2961
0.165,188
0.208,163
-0.134,7871
0.0723,2901
0.0766,2153
-0.00479,5447
-0.166,10021
0.235,69
-0.0336,6731
-0.156,9869
-0.28,10313
0.079,3725
0.0303,3755
0.195,389
-0.13,8429
0.047,3789
0.0838,3519
-0.0301,6304
0.0836,2212
0.0372,3594
0.0304,3776
-0.178,9916
-0.282,7884
-0.119,7206
0.162,272
0.168,493
0.0635,3085
0.254,1216
0.0851,2469
-0.14,7025
-0.0783,8846
-0.00544,5499
-0.0473,6279
-0.147,8703
-0.368,10244
0.257,942
-0.0966,7622
0.0043,4860
-0.045,5582
0.0283,3826
-0.167,9764
0.0202,4399
0.104,1313
-0.00228,5153
-0.068,7711
-0.053,6057
-0.0505,5792
0.114,2827
0.0999,3109
0.111,2537
0.322,275
0.00411,4889
-0.552,10286
-0.237,9640
-0.0498,7518
-0.0686,8723
-0.143,8862
-0.0279,6062
-0.0155,5590
-0.135,8026
0.00341,4979
-0.0363,6842
-0.0749,8689
-0.158,10205
0.387,587
0.38,1146
0.185,249
-0.233,9136
0.607,92
-0.147,8704
-0.0695,6824
-0.126,8484
-0.0316,6449
-0.08,7945
-0.0614,6357
0.0722,2783
-0.899,9389
0.249,1726
0.0249,4131
0.0594,3054
-0.438,10096
0.104,1097
-0.00191,5088
-0.106,7590
-0.163,9296
0.153,824
0.0161,4595
-0.0457,6157
0.1,1388
0.0803,3351
0.042,3693
-0.0869,8742
-0.537,9179
-0.00605,5393
-0.635,10462
0.128,1787
0.115,1987
0.0382,3832
-0.307,9821
-0.0633,7090
-0.128,8107
-0.335,10417
-0.0762,7047
-0.0664,8711
0.0721,3074
-0.0315,6033
0.00105,5120
0.0464,3259
-0.0264,6013
-0.0462,7202
-0.146,8656
0.0409,3927
-0.089,8504
-0.0413,7035
-0.0723,9433
-0.293,10438
0.117,1081
-0.0382,5770
0.575,361
0.0713,1391
-0.0815,8247
-0.0194,5525
-0.104,9031
0.0405,3385
-0.0589,8137
-0.00331,5520
0.324,41
-0.0684,7831
-0.0356,6030
-0.0301,6448
0.152,2998
0.126,1227
0.00905,4440
-0.0525,8603
-0.243,10326
0.227,968
0.331,903
0.171,488
0.0302,4177
-0.169,8254
0.0794,1538
0.0877,3104
0.162,1199
0.0768,3499
0.115,943
-0.177,9037
0.0852,3048
-0.176,8581
0.0617,2994
0.0859,2969
0.136,910
0.0657,2435
-0.0372,6773
0.198,1335
-0.109,7574
-0.103,7582
0.0769,1046
0.101,1454
-0.0209,5967
0.114,2077
0.165,2410
-0.224,4749
-0.204,9839
-0.189,10388
-0.000238,5220
-0.345,10361
-0.026,5277
-0.116,7758
0.0704,2713
-0.0559,7726
0.0122,4450
0.0122,4543
-0.0206,5661
0.0516,3853
-0.249,9541
-0.0259,6722
0.153,1614
0.139,1905
-0.145,6287
-0.119,8065
-0.106,7132
-0.32,8823
0.464,564
0.0264,4074
-0.019,5991
0.0171,4423
-0.224,10282
-0.112,8024
0.0598,3859
0.0802,2430
0.0834,3126
-0.0517,7236
-0.0779,9120
-0.368,10134
-0.405,10086
0.116,2852
0.0577,4109
0.0207,4462
-0.0111,5296
0.109,1683
0.127,1857
-0.0552,6731
0.112,2379
-0.176,10151
0.161,1383
-0.262,9501
-0.105,8494
0.0588,3284
-0.0931,5721
-0.153,8487
-0.101,10123
0.226,607
-0.15,9333
-0.0631,6252
0.076,2846
0.00711,4658
-0.123,7877
-0.249,10305
-0.141,8888
-0.0742,6804
-0.103,8442
-0.183,9749
-0.027,5447
0.36,208
-0.197,9014
0.044,3823
0.0705,3095
-0.037,7086
-0.0895,7453
0.0192,4464
0.307,451
0.23,1174
-0.141,7456
-0.0541,7997
0.178,409
-0.395,10113
0.163,795
0.037,4374
0.176,2373
0.0423,3625
0.0807,2254
0.0841,2845
-0.045,6356
-0.0123,5424
0.363,1295
0.019,3962
0.171,2043
-0.0836,8261
-0.0918,6004
-4.09e-05,4855
0.0657,2477
-0.055,8106
0.0979,1909
0.16,1475
-0.296,9454
-0.444,10383
0.136,1922
0.318,1267
0.0679,3621
-0.16,7807
-0.164,9581
0.0267,4390
-0.336,9399
-0.146,10151
-0.0545,7229
-0.0785,8231
0.115,2240
0.131,427
-0.0839,5467
-0.118,9728
-0.18,10261
-0.0262,5608
0.136,1997
-0.174,8601
2.76,429
0.0576,2860
0.0798,1898
0.146,1200
-0.0431,6946
-0.084,8286
0.137,2715
0.101,1103
-0.656,9077
-0.115,7374
0.0265,3545
-0.0311,6829
0.262,828
-0.0608,7916
0.207,826
-1.21,9802
0.495,1503
-0.275,5105
-0.0989,4185
1.49,310
0.0693,3324
-0.195,8644
0.204,766
-0.189,9090
-0.0593,8332
0.0802,1072
1.14,528
0.299,920
0.251,1065
