coef,rank
-0.984,10421
0.0268,4347
0.029,4219
0.162,2852
-0.26,7508
0.144,1611
-0.117,9294
-0.263,9960
-0.237,9556
0.00651,4828
0.0912,2216
-0.135,9891
0.113,1562
-0.0392,6170
0.412,713
1.03,484
0.0487,2348
-0.02,6442
-0.11,8531
-0.181,9765
0.111,2807
-0.14,6522
-0.19,9700
-0.059,6865
0.732,210
0.567,53
-0.0182,5861
-0.587,9314
-0.275,9771
0.0972,2110
0.183,1123
0.0741,3980
-0.0816,7002
-0.0659,5900
-0.0266,5921
-0.0543,7795
-0.0536,7172
0.529,162
0.105,2370
-0.2,9552
0.0456,2989
-0.0279,7235
-0.122,7858
-0.172,9962
0.0576,3563
0.0533,3673
-0.0403,7377
-0.0764,9340
0.171,1807
0.0536,3231
0.097,2360
-0.0985,7107
-0.0421,6367
0.0616,2099
0.0497,3921
0.159,1954
0.123,3153
-0.0635,6469
-0.0695,8599
-0.115,9301
-0.0122,5227
0.0344,3911
-0.0536,7515
0.0293,3449
-0.0847,8340
0.0414,3312
0.0661,2581
-0.12,9220
0.15,1542
0.786,602
0.0588,2601
-0.0332,6235
0.159,1404
0.264,694
-0.145,8224
0.2,685
-0.0895,8383
-0.0664,7421
-0.0476,7225
0.101,2132
0.53,1254
-0.108,6983
-0.0417,7348
0.17,485
0.267,255
-0.201,8728
-0.0546,7098
0.485,584
-0.098,9485
-0.0756,9099
-0.0872,7184
0.039,4086
-0.0904,6903
0.0542,3891
-0.223,9735
0.0242,3960
-0.17,8051
0.0516,2847
-0.194,10066
0.172,1168
0.0885,1707
-0.188,9961
0.0895,2100
-0.404,10393
-0.151,7546
0.0125,4812
-0.0693,6253
0.197,1263
0.099,2503
0.122,2239
-0.222,7674
-0.0767,6533
-0.0683,8352
0.0537,2209
-0.328,10423
-0.0867,7948
0.0681,2300
0.133,1978
-0.151,9000
-0.0167,5813
-0.065,8320
0.0267,3885
-0.0373,5531
-0.472,10160
0.0613,2556
-0.239,9218
-0.257,9164
-0.076,7053
0.0402,3907
-0.0897,7599
-0.0808,8465
-0.0358,6593
0.117,2660
-0.125,9201
0.312,2498
-0.157,7464
-0.158,9946
0.0926,2093
-0.158,7110
-0.0648,8268
0.1,2852
-0.0554,6360
-0.12,8422
-0.0758,8146
0.0569,3668
-0.0118,5354
-0.0379,6721
0.157,2043
0.208,636
-0.0188,5986
0.0871,3641
-0.0383,6372
-0.391,9955
0.0224,4269
-0.264,10250
0.338,58
0.344,743
0.153,1252
0.116,2285
-0.037,6107
-0.104,7708
0.0681,1550
-0.171,9356
0.0537,3827
0.182,366
0.0813,1971
0.061,3528
-0.0245,6302
0.0123,4526
0.251,1453
-0.203,10246
-0.0369,6850
-0.0991,10068
0.0463,3531
0.188,263
-0.0595,6325
-0.0188,5212
0.0239,3616
0.000775,4920
-0.211,9469
-0.133,9637
-0.036,6862
0.00615,4854
0.00688,4566
-0.0457,6881
-0.101,8777
-0.0591,6692
-0.215,10321
0.187,2667
-0.00817,5605
-0.264,10307
-0.023,6859
-0.209,10175
-0.45,10467
-0.531,10433
0.0227,4216
-0.111,8262
-0.0606,6214
-0.0155,6084
-0.156,8116
0.174,1060
-0.239,9076
-0.0573,7747
0.0608,3496
-0.381,10424
0.0354,4318
-0.191,9785
0.0776,3140
-0.161,10010
-0.124,9555
0.0575,3032
-0.319,10271
-0.126,7950
0.131,1907
-0.00702,5454
-0.117,9401
-0.0389,6544
-0.0336,6004
0.0874,3441
0.536,2091
0.291,265
-0.0474,7418
0.0652,1753
-0.0331,5895
0.183,2437
-0.231,9686
-0.0848,8004
-0.0314,6555
0.0115,4477
-0.143,7733
-0.0753,7301
-0.321,9961
-0.28,9830
0.0209,3744
-0.303,10338
0.307,363
-0.0335,4994
-0.00804,5167
0.196,1608
0.104,3647
-0.18,7868
-0.0663,7739
-0.142,9532
-0.0283,6039
-0.0756,7655
-0.207,9753
-0.0929,7328
0.0191,4389
-0.107,7633
-0.00612,5370
-0.108,9919
0.31,970
0.638,151
-0.222,8826
0.38,1342
0.0634,3075
-0.169,10001
0.0612,2905
0.196,855
0.138,1870
0.0798,3025
-0.0109,5358
-0.0998,8100
0.0758,3289
0.163,854
-0.126,8226
-0.205,7180
-0.331,10285
-0.0945,10023
-0.0354,6118
-0.13,8961
0.09,2893
0.00272,5114
0.213,500
0.103,2857
0.0148,4646
-0.0206,5641
-0.308,10123
-0.0534,6923
0.0525,3310
0.0282,4231
-0.0661,6876
0.0866,3187
-0.283,10136
-0.0549,6550
0.0644,2118
0.141,1677
-0.0916,7211
0.0449,3863
-0.00489,4898
-0.0303,5403
0.00899,4714
0.0646,2777
-0.339,9796
0.0414,3676
-0.171,8870
-0.291,9585
-0.041,6460
0.0325,3776
-0.171,9175
-0.141,8875
-0.0638,6725
-0.0434,5385
0.0685,1894
0.46,170
-0.159,9875
-0.0934,6026
0.392,321
0.103,1483
-0.0612,8364
0.109,1639
0.071,3209
0.118,2962
-0.23,8931
0.151,1698
0.22,2104
0.0135,4859
-0.2,8471
-0.00965,5370
-0.0815,6839
0.573,416
-0.0941,9200
0.00575,5025
0.0119,4773
0.0474,3751
-0.00309,5112
0.321,2057
0.155,410
-0.061,7724
-0.0412,5929
-0.0844,7110
0.148,2065
2.19,686
-0.0637,7875
-0.0602,7869
-0.0467,6708
0.0198,4224
0.101,1812
-0.0449,5708
0.0673,2000
-0.699,9343
0.00529,4928
-0.0423,7613
0.0329,3172
-0.0882,7128
-0.104,9342
0.121,2001
-0.591,7381
-0.37,8442
-0.277,5120
-0.607,8394
-0.411,7467
-0.436,10452
0.00442,4944
-0.0343,6251
-0.0254,5468
-0.0198,6379
-0.0684,8862
-0.589,9456
-0.0348,5663
0.263,981
0.0409,4107
-0.0942,7677
-0.0259,6489
0.371,1146
0.157,1899
0.00323,5080
-0.142,9299
-0.124,7796
-0.176,10227
-0.0461,6389
-0.0476,6196
0.173,1285
-0.123,7123
-0.143,8321
0.241,141
0.148,2193
0.0727,1561
-0.0506,6552
-0.327,8047
-0.0684,7712
-0.0346,6073
0.0559,3515
0.0378,3874
-0.031,5550
-0.0796,7437
0.121,1855
0.0917,1979
-0.086,7648
-0.286,9598
-0.19,9853
-0.0576,5913
0.0778,3330
-0.0511,7176
-0.12,7002
0.0598,3126
0.351,352
0.00405,4847
0.117,1775
-0.0122,5587
-0.0399,6580
0.258,1119
0.147,2028
0.494,1344
0.0275,2219
-0.0984,8845
-0.196,8861
