coef,rank
-0.64,9766
-0.286,9678
0.233,1127
-0.323,9123
-0.434,9145
-0.0524,6320
-0.0374,6614
-0.112,7671
0.13,2226
0.238,896
-0.0364,6503
0.117,901
-0.12,9144
0.0545,3854
-0.126,6882
0.22,3132
0.000471,5215
-0.0749,9329
0.243,285
-0.195,9920
-0.262,9781
0.689,381
0.0652,3116
-0.01,5361
-0.141,6990
-0.114,7478
-0.0315,6391
-0.413,7626
-0.0896,6895
-0.0224,5963
-0.22,9974
-0.298,8885
-0.00722,5176
0.813,54
-0.0589,7129
-0.0146,5792
0.106,1827
-0.0776,6439
-0.255,10161
0.0515,3451
0.00924,4357
-0.11,10192
-0.15,8386
-0.129,9326
0.0709,3252
0.0402,3934
0.056,1943
0.00154,4939
-0.109,7242
0.187,654
0.0087,4544
0.0811,3165
0.122,2131
-0.0533,7839
-0.131,8717
0.132,2345
0.153,2871
0.0928,3053
-0.0262,6626
0.124,1008
-0.00915,5144
-0.0908,7498
-0.0783,8410
-0.0855,9475
-0.0987,8792
-0.0997,9168
-0.122,9514
0.17,587
-0.121,8384
-0.325,7450
-0.0691,8155
-0.0439,6631
0.081,2881
0.0267,4274
0.108,3068
-0.078,7796
0.0761,2413
-0.152,9611
-0.0974,9019
-0.138,9325
-0.491,9563
-0.0266,5266
0.0115,4592
-0.0587,7412
0.053,3369
-0.0337,5659
-0.0711,7610
0.276,1591
-0.089,9233
0.0119,4435
0.0286,4421
0.365,169
0.567,104
-0.113,7665
-0.314,10296
0.0986,1439
-0.0354,5406
-0.121,9543
0.115,1700
0.00573,4866
-0.119,9545
-0.201,10100
0.0627,2860
0.164,1933
-0.218,8547
-0.046,6091
0.0202,4504
0.058,3595
-0.243,9840
-0.0121,5303
0.291,1817
-0.153,8355
0.0242,3814
-0.0814,9179
-0.0243,5895
0.162,1016
0.0518,2856
-0.0957,7123
0.344,159
0.00705,4550
-0.0991,9376
-0.134,9935
0.258,1381
-0.122,6563
0.304,13
-0.287,9729
-0.0875,6474
0.374,85
0.104,2530
0.345,131
-0.0777,8363
-0.071,7668
0.0681,3561
-0.213,10259
-0.795,8955
-0.332,9632
0.0749,2338
0.229,260
-0.023,4940
0.0368,3410
-0.0609,6406
-0.0602,6480
-0.136,8759
0.0326,3946
-0.273,10016
-0.345,10353
-0.226,10438
-0.337,10215
-0.25,10256
-0.107,9298
0.893,626
0.0387,4144
-0.213,8201
-0.0889,7647
-0.101,7789
-0.2,10009
-0.184,8354
-0.113,8438
-0.115,7834
-0.00242,5049
-0.194,9394
-0.134,10254
-0.18,9491
-0.0359,6158
-0.024,6220
0.044,3357
-0.0116,5557
-0.0105,5688
0.0123,4525
0.205,1847
-0.138,9534
0.0753,2227
0.106,324
-0.0131,5502
0.0721,2145
-0.0186,5258
-0.0783,6104
-0.134,10316
0.00269,4824
-0.0476,6229
-0.0926,8715
-0.102,9145
-0.0374,7145
0.04,2080
-0.288,10468
0.0342,3604
0.0673,3317
0.0769,2346
0.335,1535
-0.125,9406
0.181,784
-0.0329,7535
0.218,348
-0.0396,5928
0.13,2858
0.24,119
-0.275,10305
0.085,3479
-0.043,7547
-0.0332,5545
0.00168,4739
0.0575,3855
0.113,977
0.0327,4120
0.248,753
-0.0648,6473
-0.0628,6917
0.417,133
0.182,384
-0.052,7492
0.178,491
-0.0316,5873
0.0419,3665
0.0291,4093
-0.0408,7614
0.0531,2868
-0.0769,7606
0.246,521
0.0157,4613
-0.749,9017
0.00601,4964
-0.17,10289
-0.0026,5355
-0.309,10232
1.01,34
0.105,2577
0.0941,2102
-0.0821,8703
-0.0926,9421
0.0954,2991
-0.0409,6294
-0.154,7959
0.319,720
-0.0356,7330
-0.151,8722
0.0456,3786
-0.315,8317
-0.03,5768
0.0902,3091
-0.306,8678
-0.175,7807
-0.0972,8738
0.0178,4611
0.141,1234
-0.117,8853
-0.019,5284
0.0312,4472
0.271,112
0.00402,4899
-0.0469,7046
0.0501,2444
-0.0651,6159
-0.0649,5872
0.309,852
-0.269,8448
-0.15,9432
-0.0792,7975
0.163,806
0.0854,2746
-0.148,8861
0.142,1904
-0.074,7893
0.192,973
-0.0484,5796
-0.0285,6062
-0.0309,5694
0.175,2754
0.0701,3546
-0.031,7373
0.605,1
0.0827,2443
-0.0258,5364
-0.134,9062
0.0943,2200
0.0345,4272
0.0745,2819
0.441,13
0.173,1833
0.00382,4948
-0.104,8217
-0.156,8182
-0.208,9618
0.197,1478
0.0418,3873
-0.159,9000
-0.16,10319
-0.205,9645
0.0205,4429
-0.0479,6105
-0.237,9341
-0.106,6861
0.0407,3221
-0.104,9172
0.0272,4587
0.0679,2822
-0.136,8228
-0.147,7785
-0.0457,6595
0.0186,4245
0.0327,4077
-0.111,8236
-0.0771,7057
1.25,12
0.0449,2782
-0.0396,6143
-0.0865,8349
-0.251,8191
0.0266,4295
0.0464,3124
-0.102,9672
0.0584,3013
-0.136,8669
-0.0113,5015
0.0413,4191
-0.0784,7152
-0.165,7919
-0.203,9340
-0.223,8808
0.0549,3222
-0.0452,6024
-0.0464,5691
-0.101,9399
0.197,465
0.103,1787
-0.0978,7706
0.0255,3540
0.105,3742
-0.0169,6179
-0.00465,5264
-0.108,7345
-0.2,9353
-0.206,9124
-0.295,5035
-0.0433,7113
-0.0615,7924
-0.0837,7883
-0.101,8963
-0.161,9952
0.189,2143
0.0243,3814
-0.508,7776
-0.212,8975
0.00366,4904
-0.0615,8365
0.141,2237
0.0198,4064
0.147,1557
0.169,3239
-0.2,6480
-0.104,3905
-0.254,5313
-0.267,5999
-0.0975,7091
-0.0369,5750
-0.0195,5780
-0.0377,5769
0.00195,5121
-0.0964,9745
0.485,2018
0.0466,4109
-0.3,9983
0.705,396
-0.253,10180
0.21,67
-0.2,7438
-0.189,8992
-0.127,9133
-0.0637,7201
-0.232,9575
0.207,165
-0.0136,5420
0.0244,4620
-0.101,7765
0.722,41
-0.214,9500
0.117,1399
-0.085,6949
0.104,736
0.409,90
-0.142,5907
0.0331,4014
0.0163,4130
0.0889,2729
-0.259,10302
0.0255,4518
-0.225,10023
-0.0943,8192
-0.0194,5752
0.37,56
-0.0575,6142
-0.0681,7214
0.208,1840
-0.0506,6422
0.0297,4103
-0.223,8603
0.0673,2893
-0.0876,7248
-0.0619,6825
-0.079,7706
0.0946,1923
-0.105,8505
-0.0949,6839
-0.0747,6658
0.513,1268
-0.02,7409
0.196,354
-0.00653,4951
0.135,2624
-0.0582,6494
0.148,2110
-0.118,9429
0.00504,4513
0.0123,3320
-0.105,8454
-0.118,6943
0.127,1702
0.0178,4555
-0.13,10077
-0.0418,6224
-0.0688,6709
-0.0643,7128
-0.0653,6469
-0.239,9291
0.00528,4769
0.0669,3361
0.0944,3034
-0.139,8367
0.065,3191
-0.107,9477
0.1,1710
0.0936,3123
-0.0505,6693
-0.302,10087
0.241,256
0.111,2417
-0.0274,6172
0.0192,4046
3.1,2
0.116,2777
-0.0641,6489
0.0585,3991
-0.0616,7815
0.0582,3301
0.0547,3703
-0.374,9487
0.475,145
-0.135,7818
0.0372,3692
0.691,62
-0.0883,6374
-0.12,8542
-0.0702,6699
0.242,413
-0.049,7077
-0.0964,9819
-0.196,9334
0.0381,4073
0.0203,4598
-0.117,8919
-0.136,9604
0.18,1584
-0.0924,7330
-0.135,7710
0.0471,3820
-0.186,9583
-0.113,9040
0.144,1197
0.292,318
-0.169,9011
-0.0216,5990
-0.0592,6809
-0.068,7135
-0.0816,6969
-0.122,9258
-0.0548,5797
-0.219,10092
-0.00248,5009
0.0786,1948
0.391,743
0.124,1417
-0.0131,5282
-0.0275,5722
-0.0161,5877
0.12,1438
-0.0231,6310
0.00735,4847
0.0699,2383
-0.203,10121
-0.199,9776
0.0207,3141
0.0263,4109
-0.0151,5669
0.284,1594
-0.0186,4990
