coef,rank
-0.374,7820
0.27,1103
-0.119,7513
-0.0116,5028
-0.414,9009
-0.214,9707
0.0452,3169
-0.131,8064
-0.114,7498
-0.116,7723
0.0316,4072
-0.0119,5676
0.0379,3740
-0.0141,5523
-0.142,7142
-0.256,6400
-0.0135,6126
0.0727,1158
-0.025,5904
0.194,695
0.156,2062
0.854,172
-0.261,10289
0.107,2126
0.167,2790
0.0154,4708
-0.0782,8068
0.0506,3683
-0.0629,6329
0.187,647
-0.0395,6313
-0.27,8590
0.00985,4723
0.39,860
-0.00526,5122
-0.0933,9170
0.0822,2428
-0.174,8225
-0.23,9994
-0.0725,6942
0.0953,1514
-0.0672,9196
0.27,789
0.000386,5224
0.185,1321
0.0631,3481
-0.0999,9817
0.0643,1505
0.000504,4813
0.16,941
0.202,823
0.115,2572
0.0304,4269
-0.00937,5588
-0.105,8143
0.312,534
-0.347,8609
-0.205,9147
0.0916,1184
-0.0922,8701
0.217,1260
0.0351,3895
0.0221,4220
0.0583,2012
0.0671,2465
0.0935,1623
0.0897,1851
0.119,1340
0.0784,2949
0.457,1536
0.0308,3721
-0.183,10046
-0.0927,7525
0.0796,3089
0.148,2390
0.0378,3930
0.0121,4622
0.247,196
-0.0351,6712
-0.0365,6552
0.841,438
0.139,2372
0.0246,3972
0.104,1447
-0.0551,6858
0.0991,3161
0.362,28
-0.173,7543
0.0827,1378
-0.0624,8560
0.0278,4448
-0.084,7313
-0.222,9109
0.0348,4325
-0.0708,7011
0.0501,2903
0.195,1741
0.0492,2956
-0.137,9273
-0.0274,5871
-0.141,9900
-0.161,9642
-0.169,9965
-0.303,10022
-0.122,7051
-0.0129,5390
0.116,2845
-0.12,8030
-0.036,5857
0.138,1986
-0.329,8975
-0.0801,6636
0.147,439
0.134,289
-0.142,8849
-0.264,10366
-0.111,9206
0.121,2179
0.0487,3759
0.0616,2097
0.0163,4529
0.109,1054
-0.0901,6455
0.341,1384
-0.0483,7288
0.00856,4809
0.241,1414
-0.138,8522
-0.229,9825
0.0647,3218
0.0263,3855
0.0367,4214
0.127,2517
0.105,1889
-0.372,6105
-0.134,7079
0.057,2907
-0.0857,8134
-0.317,9249
-0.0334,6835
0.237,1005
-0.00383,4936
-0.0987,7884
-0.188,10235
0.11,2577
-0.018,5506
-0.0121,5582
0.2,1523
0.0848,2566
-0.0989,9081
-0.706,10038
0.252,579
0.189,2061
0.231,551
-0.128,8497
-0.0275,6072
0.0889,3394
-0.12,8626
0.124,2123
-0.149,8913
-0.0996,7605
-0.0415,7571
-0.0539,6687
-0.176,9153
0.0436,3399
-0.037,6973
-0.0745,7382
-0.0758,8382
-0.169,9075
0.216,1750
-0.0591,7585
-0.0318,6634
0.00127,5061
0.0386,3771
0.0374,3385
-0.134,8189
-0.0466,5629
-0.0717,9140
-0.0977,8728
-0.0685,6744
-0.147,9857
-0.0485,7390
0.0349,3353
0.0584,1155
-0.0653,7605
0.156,631
-0.0277,5827
-0.112,9125
-0.32,8847
-0.139,9638
-0.115,8314
-0.0919,9942
0.0345,3818
-0.208,9429
0.444,416
-0.0921,8722
0.076,2980
0.0233,4568
-0.0565,8203
-0.288,9883
0.127,1729
0.0607,3798
0.121,839
0.0164,4549
0.254,715
-0.00677,5205
-0.0148,5340
0.243,817
-0.0407,6772
0.0493,2999
0.188,404
0.115,2603
0.0733,3008
-0.219,9696
0.0732,1144
-0.027,6283
-0.0546,7000
-0.107,8056
-0.359,9911
-0.313,5482
0.00941,4865
-0.117,9669
-0.0215,6569
0.0172,4707
-0.316,9552
0.367,187
0.0588,3026
0.0172,4068
-0.0594,8314
0.0718,3392
0.185,820
-0.0179,5215
0.159,2281
-0.0485,8057
0.0202,4398
-0.111,7912
0.0625,3957
-0.0296,5751
0.157,2065
-0.534,10171
-0.243,8693
-0.0391,6704
-0.0529,7216
-0.0561,7061
-0.0314,6083
-0.0413,5939
0.0462,4134
0.0339,3865
-0.342,10370
-0.0885,8515
-0.0889,9453
0.191,2013
-0.0816,6134
-0.174,8042
0.433,1092
0.0572,3269
-0.0144,5453
-0.113,8896
0.318,168
-0.0421,6389
-0.295,10217
-0.0148,5511
0.0813,2922
-0.335,10091
0.0149,4519
-0.107,7756
-0.143,6329
-0.178,8931
0.0483,2093
0.13,1843
-0.0475,6601
-0.2,9082
0.11,2028
0.0588,3093
-0.0473,6152
-0.00767,5389
-0.0715,7186
0.118,2673
0.178,796
-0.2,9947
-0.00992,5067
-0.0953,7571
-0.303,10086
-0.195,9331
0.00518,4802
0.0677,2008
-0.0595,6687
-0.269,9979
0.116,2450
0.105,2786
-0.000939,4917
0.023,4020
0.012,4836
0.125,3135
0.0971,2016
0.135,2391
-0.0513,6107
0.262,212
-0.0568,7082
-0.103,7748
0.113,1993
-0.229,9788
0.416,1034
-0.0514,7462
-0.0923,7282
-0.0593,7413
-0.182,7243
0.244,1140
-0.0986,8868
-0.103,9713
0.0476,3365
-0.102,7905
0.417,545
0.18,2044
0.0576,3538
-0.0418,5927
0.0459,4115
0.22,1552
0.033,3920
-0.0333,5759
-0.297,9069
0.0589,2544
-0.0272,6256
-0.173,10077
-0.0741,7072
-0.034,6824
-0.548,9904
-0.0418,7348
0.0858,1814
-0.288,9943
0.109,2507
-0.144,8089
-0.406,6143
-0.0245,6318
0.152,471
0.108,1881
0.149,645
0.027,4149
0.232,1715
-0.0171,5973
0.024,3060
-0.226,9170
-0.111,9993
0.0855,1160
0.189,1579
-0.0966,9152
0.162,1360
-0.595,7407
-0.264,7222
-0.403,6136
-0.371,6338
-0.21,5460
-0.0885,6887
-0.256,9439
0.0114,4770
-0.318,10266
0.133,409
-0.0576,8394
-0.237,6089
-0.112,7103
0.0836,3210
-0.344,8754
0.0365,3902
-0.0365,7060
-0.315,8975
0.0447,3926
0.261,199
-0.133,9126
0.117,2634
0.152,567
0.167,1303
-0.186,8896
-0.149,8749
-0.0233,5219
-0.0342,5748
-0.111,9021
-0.222,9306
0.0413,2877
-0.164,9084
-0.063,5129
-0.121,9159
-0.142,9439
-0.0981,7900
0.00557,4892
-0.0933,6708
0.099,2612
0.00091,5172
-0.0474,6754
0.0375,3794
0.0538,4020
0.00279,4952
-0.0898,6512
0.101,2821
0.0173,4590
-0.221,8585
0.0335,3940
-0.12,7956
0.322,172
0.257,277
-0.0127,5612
-0.054,7046
0.299,823
0.12,2441
-0.097,5710
0.018,3083
-0.0119,5656
-0.0559,6064
0.0465,4125
-0.0808,7023
-0.0179,5677
0.0964,1455
-0.0863,9727
0.0165,2757
0.0853,2620
-0.304,9522
-0.0483,6570
0.09,3178
0.0655,2143
-0.146,8839
-0.152,8577
0.0356,4366
-0.0944,7104
0.0973,2969
-0.103,9005
0.0475,3884
-0.125,7728
-0.0733,6928
-0.232,10010
-0.0432,7273
-0.00173,5382
-0.0176,5730
-0.000324,5072
-0.072,6912
0.105,1984
0.256,673
0.0138,4571
0.118,512
0.0636,3808
-0.0081,4981
0.0111,4811
-0.079,5967
-0.0187,6000
-0.135,8641
-0.0604,6255
-0.0999,6146
0.0626,3621
0.596,45
0.0734,2460
0.0626,3830
0.185,2171
0.16,1561
-0.183,8993
