coef,rank
-0.698,9977
-0.183,8335
-0.0746,6540
-0.265,8518
-0.066,5348
-0.0162,5287
-0.0308,6343
0.0156,4497
0.0668,3392
-0.127,7971
0.0307,4104
-0.00661,5423
-0.16,9862
0.1,2871
0.274,1564
0.115,3703
-0.0358,7396
-0.0981,9982
-0.136,9054
-0.0643,7187
0.28,770
-0.231,7652
0.0807,2745
-0.255,10284
0.209,2370
0.444,199
0.171,569
-0.315,6335
-0.199,8887
-0.101,8559
0.0524,3634
0.241,2292
-0.00114,5018
-0.0311,5313
-0.0465,6656
-0.107,9542
-0.00772,5521
0.0556,3877
0.143,1657
-0.0241,5583
-0.244,10427
0.0451,2431
0.0816,3303
0.254,175
-0.116,7905
-0.143,8081
-0.0717,8928
0.105,475
0.197,1490
0.161,924
-0.382,10454
-0.392,10401
0.123,2123
0.103,916
-0.188,9654
0.0462,3956
0.024,4170
0.198,1514
0.029,3538
0.0457,3144
0.0216,4467
0.107,2136
-0.201,10366
0.0747,1422
-0.0729,7947
-0.0823,8677
-0.0169,5985
-0.208,10288
-0.00645,5245
-0.179,5860
0.0939,1507
0.056,2928
-0.0862,7351
0.102,2678
0.0104,4981
-0.0294,6281
0.0787,2343
0.126,1267
0.146,695
0.153,1110
0.501,1392
0.11,2762
-0.0946,9355
-0.00487,5215
-0.0199,5669
0.165,2199
-0.0611,7301
-0.122,6726
0.133,437
-0.00598,5530
-0.103,7512
0.353,204
0.0904,3329
-0.0204,5581
0.196,1315
-0.084,8482
-0.365,10185
-0.0321,6607
-0.0686,7477
0.191,940
0.0211,4151
0.106,1868
-0.142,9579
-0.0257,5469
-0.0426,5669
0.024,4569
-0.274,9467
0.0251,4410
-0.191,9268
0.222,922
-0.132,6512
-0.383,10420
0.0565,2459
0.19,42
-0.269,10271
-0.137,9158
0.014,4332
-0.0722,6548
-0.0711,7145
-0.0417,7107
-0.0138,5988
0.0754,1944
0.296,1085
0.0592,4079
-0.135,9875
-0.132,7559
-0.101,6710
-0.253,10121
-0.165,8980
0.225,646
-0.121,9517
-0.109,8665
-0.0431,5965
0.331,39
0.827,1674
0.221,1982
0.0357,3688
0.0918,2117
-0.327,9354
-0.113,9703
0.0966,2901
-0.154,8605
0.133,1606
-0.186,10213
0.0102,4754
-0.00433,5194
0.0546,2774
-0.0786,6664
-0.0963,7995
-0.164,10185
-0.452,8476
0.0114,4891
-0.102,6382
-0.0791,7359
-0.0582,6608
-0.0403,6526
0.0507,4056
0.0479,3538
0.0493,3725
-0.0755,7131
0.195,1288
-0.0625,8543
0.0829,2821
0.257,783
0.0836,2077
0.0299,3913
0.121,2084
0.0206,4351
0.0525,3540
0.163,2286
0.201,454
-0.0238,6284
-0.0198,6658
-0.0154,5567
-0.0136,5575
-0.0712,6622
0.0939,3589
0.0851,1000
-0.0678,7789
0.0761,3207
0.151,630
0.298,57
0.115,699
0.0612,1047
0.118,1626
0.017,4329
-0.175,9199
0.0582,2935
-0.0178,5020
0.014,4692
0.0335,3652
0.087,696
0.0614,2977
-0.208,9434
0.152,2570
0.0947,1794
0.0205,4445
0.479,282
0.033,3394
0.158,1960
0.0459,3520
0.238,1441
-0.0908,8972
-0.31,10282
-0.218,9562
0.17,1959
-0.119,8475
0.14,2049
-0.0984,8774
0.0134,4542
0.136,1012
-0.0105,5370
-0.212,9473
0.00369,4767
0.0486,2045
-0.142,9877
0.127,1973
0.0229,4298
-0.23,8686
-0.337,5678
-0.06,6888
-0.0529,7631
-0.0818,9374
0.147,2091
0.000224,4853
-0.323,10300
-0.147,9464
-0.159,10262
-0.0422,7538
0.183,1740
0.0287,4124
-0.059,6057
-0.14,7950
0.0299,3190
-0.0907,7336
-0.058,6628
-0.396,9112
-0.0472,6263
-0.0551,6056
0.255,2178
0.0832,3769
0.108,1550
-0.0231,6134
-0.0272,5994
0.101,1866
-0.108,7909
0.272,910
-0.0931,8353
-0.0878,7192
0.162,681
-0.0414,7519
-0.162,7881
0.268,1488
-0.0328,5462
-0.127,6583
0.099,2148
0.0358,3469
-0.0508,6906
0.121,1947
0.028,4410
-0.132,8192
-0.0204,5771
-0.334,10433
-0.0553,5938
-0.128,9027
-0.0601,6518
-0.531,10163
-0.29,10100
0.0946,558
-0.0363,6142
-0.146,9253
-0.00041,4790
0.117,1866
-0.153,9373
-0.152,8493
-0.0309,6173
-0.192,9734
0.111,2789
0.11,1892
0.179,780
0.185,1560
-0.113,7973
-0.29,10016
0.206,1080
0.0407,3840
-0.0454,7511
0.173,1222
0.429,122
-0.168,8723
-0.378,10343
-0.102,6783
0.112,877
0.109,1513
0.00882,4878
0.0553,3232
0.121,2620
-0.18,8304
0.115,1788
0.0918,1972
-0.0345,5965
-0.1,7960
0.105,2720
-0.305,8763
0.02,3916
0.173,2027
-0.112,9016
-0.651,10455
0.0992,2992
0.161,563
-0.0202,6317
0.201,416
-0.169,9274
-0.187,8071
0.405,433
0.215,899
0.204,2267
0.0347,4365
0.00128,4743
0.0244,4191
-0.219,9276
-0.201,7922
-0.126,9893
-0.0283,6303
0.0286,4116
0.00987,4720
-0.0818,8932
-0.191,6557
0.0866,1760
0.0308,3720
-0.111,7401
-0.0877,7178
-0.0303,5653
1.57,1098
0.24,110
0.0617,2497
0.0972,2161
-0.0705,7995
0.0627,2874
0.052,3987
0.0407,3065
-1.11,10377
-0.106,7199
-0.036,7221
-0.0201,6189
-0.191,9102
-0.062,7969
0.129,1854
0.0329,3836
-0.522,9714
-0.0156,3412
-0.395,6541
-0.0863,4536
0.0204,4396
0.109,3043
0.179,1027
-0.114,7631
0.0416,3065
-0.141,10345
0.536,1852
-0.143,7644
-0.0695,6393
0.0813,3704
-0.126,8477
-0.0487,7589
-0.278,8539
-0.329,10268
0.0675,2961
-0.3,10449
-0.0448,6108
-0.0247,6320
0.0145,4568
0.248,1161
0.271,460
-0.182,8163
-0.021,5406
0.195,378
-0.2,8992
0.012,4558
0.00466,4972
-0.233,6979
0.0714,2802
0.0522,2921
-0.0523,6702
0.0383,3861
-0.135,7493
0.0111,4905
-0.164,9594
-0.197,10155
-0.0686,7144
0.169,2259
0.288,192
0.12,2897
0.106,2726
-0.143,9593
0.262,1531
0.0965,2135
0.0538,3929
-0.169,9324
0.11,1935
0.0936,1945
-0.215,10164
0.213,1518
-0.252,9720
-0.361,8393
0.00975,3993
-0.123,9403
-0.106,7170
0.0289,4502
-0.159,8658
0.0733,3558
-0.019,5838
-0.00298,5094
0.0261,1630
-0.156,9496
0.0807,3574
0.0299,4064
-0.0608,6226
-0.0183,6304
0.13,1866
0.223,999
0.105,2726
0.132,2469
-0.249,9411
0.00372,4845
-0.0212,5850
0.109,2789
0.165,1690
-0.176,9371
0.0311,3729
0.108,1538
-0.135,8384
0.00622,4872
0.272,942
0.208,456
-0.0629,6390
0.138,1142
0.0343,3233
-0.403,8311
-0.0357,5525
0.0931,3140
-0.113,6440
-0.103,9149
-0.0728,7197
0.156,1888
0.457,951
0.188,1716
0.186,1811
0.0945,1839
-0.103,6823
-0.0984,6537
0.205,957
0.0704,3339
0.15,1428
0.17,576
-0.1,9898
0.185,1243
-0.0199,5703
0.289,488
0.107,2214
-0.0431,6815
-0.332,10297
0.0187,4346
-0.472,10445
-0.0692,6933
-0.0354,6018
-0.0458,6967
0.0645,2993
-0.204,9575
-0.0575,6617
0.0824,1980
-0.17,9524
-0.152,9116
0.0443,4073
-0.00493,5503
-0.136,7266
-0.0721,7215
-0.0643,6918
-0.101,8997
0.216,1986
0.326,37
0.279,612
0.122,2624
0.213,608
-0.0227,6149
-0.00477,5371
0.166,600
-0.131,9543
-0.073,7389
0.0556,3349
-0.0507,9676
0.0306,3963
-0.172,10030
-0.271,9046
0.123,3010
0.0101,4734
0.229,442
0.0432,3693
-0.0816,7356
0.0148,4761
0.359,513
-0.0288,6281
-0.191,10459
0.0446,3385
-0.17,7972
-0.0169,5620
-0.278,8784
-0.295,9808
-0.148,7972
-0.0787,8600
0.242,2431
0.225,1685
0.0206,4695
-0.095,5976
-0.0262,6343
0.127,1029
-0.114,9075
-0.145,8970
-0.211,8886
0.131,2175
0.00726,4693
0.0668,3018
0.0889,3826
0.0365,4230
-0.241,9562
0.157,3039
-0.108,9469
-0.0472,6699
0.193,1180
-0.0622,7335
-0.172,9640
0.0399,3879
-0.1,9008
-0.0394,7648
-0.274,6153
-0.0385,3149
-0.3,7685
-0.101,7950
0.105,2795
0.0403,3805
0.159,1735
-0.0797,6709
-0.0641,6912
0.164,1023
-0.0866,7289
-0.105,8011
0.0953,2384
0.166,3308
0.206,2666
0.0185,4214
-0.198,9124
0.049,3429
0.0127,4888
-0.047,6144
0.155,1430
0.172,1235
0.0844,2792
-0.0224,5690
-0.189,10196
