coef,rank
0.427,2138
0.0131,4615
-0.167,8459
-0.0279,5250
-0.198,6808
-0.232,9897
0.0227,4048
0.22,998
-0.155,8320
0.334,336
-0.159,9702
0.0639,2228
-0.0199,5946
-0.0265,5839
-0.143,7168
0.53,1665
-0.0353,7374
0.0706,1232
-0.154,9410
-0.0458,6588
-0.458,10453
-0.00144,4772
0.195,835
-0.209,9976
-0.233,8300
0.675,17
-0.000824,5167
-0.551,9036
0.0667,3627
0.0543,3266
0.0484,3727
-0.0689,5888
-0.0862,7114
-0.191,7807
-0.0834,7980
0.00733,4684
-0.0715,7731
-0.223,8954
-0.0164,5475
-0.184,9330
0.0171,4039
0.0101,4629
0.146,2194
-0.0328,6479
-0.00946,5196
-0.162,8430
0.112,423
0.109,412
-0.263,9725
-0.172,9742
-0.0577,6453
-0.0312,5611
0.00743,4925
-0.0544,7879
0.0362,4319
-0.0121,5295
-0.361,8778
-0.125,7820
-0.0724,8700
-0.000529,5094
-0.0489,6006
-0.00664,5048
-0.0111,5693
0.00534,4842
0.228,134
-0.0661,8111
-0.0334,6724
-0.00752,5378
0.238,564
0.0598,3855
0.00766,4810
0.00186,4837
-0.0505,6412
0.161,1768
0.216,1493
-0.0533,7034
-0.0825,8188
-0.134,9299
0.0313,3728
0.143,1272
-0.188,6907
-0.253,9287
-0.0465,7600
-0.115,9256
0.135,1471
0.525,127
-0.0811,7925
0.127,3029
0.0682,1787
0.106,666
0.042,4121
-0.21,9643
0.198,1845
-0.169,8712
-0.228,9790
0.123,969
0.273,1002
0.00734,4784
-0.156,9591
-0.113,8232
-0.0215,6065
-0.0387,6532
-0.0253,6113
-0.135,7794
-0.376,10062
0.101,3038
0.299,894
0.0277,4336
-0.119,7926
-0.0568,6532
-0.0141,4975
0.02,4178
-0.135,10026
0.0143,4278
0.175,1325
-0.108,8469
0.0184,4134
-0.141,8138
-0.17,9373
0.0348,3192
-0.00938,5777
-0.107,9428
-0.165,7686
-0.36,9517
-0.0111,5587
0.393,605
-0.046,5661
0.113,2040
-0.0602,6598
-0.042,6241
-0.0525,7383
-0.076,7812
0.0715,3498
-0.0919,8398
-0.122,4317
-0.178,7815
0.0247,4140
-0.00785,5350
-0.187,7573
0.00527,4887
0.0499,3887
-0.0424,6016
-0.185,9625
-0.048,7118
0.229,986
0.0152,4712
-0.0691,8016
-0.18,8636
-0.317,10435
-0.083,8607
-0.408,8057
-0.198,9753
-0.214,8211
-0.0206,5611
-0.206,9790
0.099,2180
0.237,1511
0.191,745
-0.116,7844
-0.0287,5853
0.0591,3654
-0.0332,7130
-0.193,9648
0.0332,4340
0.123,1125
-0.0716,8380
-0.0751,7396
0.0646,2638
-0.204,9613
0.62,125
0.226,264
0.0182,4392
-0.0582,8913
-0.0778,7708
0.103,1357
0.326,234
-0.205,7923
-0.0372,7539
-0.0359,6514
0.0829,3058
0.0684,2505
-0.0521,7519
0.0192,4146
-0.0153,6597
0.387,9
0.0694,2424
-0.123,8242
0.117,1362
-0.235,7804
0.00944,4884
-0.121,8451
0.0315,2948
0.0856,2267
-0.0322,5754
-0.00344,4915
-0.00168,5240
-0.0754,7327
-0.29,9752
-0.00719,5615
0.179,1713
-0.0137,5199
-0.0974,6803
0.0125,4386
0.0692,3324
-0.0945,7365
0.545,64
-0.111,8268
0.0103,4638
-0.00604,5226
-0.068,8084
0.0874,2148
0.114,2612
0.49,38
-0.227,9806
-0.0724,9199
0.0888,1762
0.0726,3227
-0.0417,6230
-0.291,9355
-0.402,6286
0.0793,2978
0.103,1139
-0.0326,7197
0.216,1178
0.846,77
-0.0575,6352
-0.231,10308
-0.104,9380
0.00545,4856
0.398,329
-0.165,9384
0.335,610
-0.0901,7016
-0.0448,7862
0.193,1089
0.0892,2820
-0.169,6570
0.452,28
-0.247,9429
-0.0929,6065
0.0851,3738
0.0167,4421
0.072,2792
0.211,445
0.0432,3411
-0.132,8502
-0.13,8112
0.0712,2702
-0.238,9767
-0.117,9254
0.0029,4946
-0.207,8597
-0.267,8914
-0.183,8211
-0.0782,5911
0.0798,2618
0.0595,2635
-0.00284,5122
-0.134,8786
0.0469,3902
0.0713,3182
0.0385,3346
0.0526,3687
0.122,2572
0.0531,3243
-0.146,8667
0.389,1327
-0.163,8653
0.0658,1344
0.0329,4086
0.0806,2501
0.214,1088
-0.146,9288
0.101,2057
-0.000838,5050
-0.0268,6031
-0.133,8734
-0.171,8688
0.0529,3374
-0.168,9539
-0.0624,6234
-0.243,9957
0.0433,4105
0.0114,4599
-0.0364,6006
-0.0545,7930
0.0175,4425
-0.0591,6418
0.184,1422
-0.0517,5926
0.22,1850
0.016,4372
0.0294,4111
0.286,1453
-0.098,8575
0.0757,3510
0.0536,4183
-0.0314,6139
0.0639,2756
-0.21,9772
-0.0667,6984
-0.131,8298
-0.159,6967
0.146,388
-0.242,9630
0.175,516
0.0363,4219
-0.0726,6495
0.0462,3139
-0.0305,6898
-0.1,8462
-0.224,9929
0.23,1661
0.257,1277
-0.14,8598
-0.204,8442
0.16,1937
-0.0233,5233
-0.0532,6817
-0.0273,5623
0.152,2960
0.0383,3373
0.0446,3593
0.0855,2223
-0.104,7875
-0.0102,5507
-0.134,5952
0.0368,3654
-0.117,9444
-0.212,9194
-0.0941,7331
-0.155,8281
0.131,2490
0.0525,3036
-0.161,10175
-0.101,8359
-0.073,8078
0.0451,3524
0.184,2190
0.00195,4975
-0.378,6397
0.412,346
-0.109,9946
0.0171,4017
-0.0617,6508
-0.132,9877
-0.0603,6718
-0.602,7460
0.00867,4427
0.389,2205
-0.389,6487
-0.124,4782
0.0379,3980
0.212,1656
0.111,2150
0.169,1454
0.0453,2887
-0.0532,8189
0.221,3132
-0.0514,5986
0.217,1382
-0.196,6885
-0.15,8977
0.0305,3512
0.006,4558
-0.0508,6149
0.0716,2846
0.0222,4163
0.0663,3601
0.0652,2517
-0.219,9931
0.146,2390
-0.137,8533
-0.101,6712
0.286,451
-0.0395,6708
0.229,1204
-0.108,9991
0.0857,2917
-0.0145,4686
-0.101,8677
0.012,4305
0.137,1694
-0.00246,5178
0.0845,3486
0.00446,5091
0.0997,2304
0.0102,4638
-0.0213,5658
0.292,1043
0.198,716
-0.339,9916
-0.0372,6103
0.032,4017
-0.368,9953
-0.0306,6248
-0.0265,5809
-0.0264,5765
0.0893,2451
-0.177,10094
0.217,489
-0.0119,5134
0.193,1407
-0.0961,5694
0.0534,712
-0.0293,6398
-0.23,9331
-0.18,8581
-0.163,8741
-0.1,7616
-0.0972,8926
0.0194,3518
-0.0239,8515
-0.0997,8319
-0.0247,5320
-0.0959,7987
-0.358,10256
0.00874,4807
0.00462,4885
0.00664,4794
-0.201,9747
-0.103,7287
-0.185,8434
-0.0418,6888
0.203,849
0.153,2052
-0.129,8153
0.112,2134
-0.0371,7003
0.109,1507
-0.076,7119
0.26,306
-0.261,9821
-0.0647,7539
-0.12,7688
-0.143,9541
-0.0251,6683
-0.372,8034
0.00886,4632
-0.213,9275
0.243,2008
0.162,451
-0.0291,5852
-0.123,7632
0.35,1483
0.347,473
0.0226,4550
-0.0566,7417
0.361,713
0.416,560
0.294,340
-0.0731,6774
-0.107,8283
-0.0382,6626
-0.0309,6969
-0.167,8907
-0.174,9314
-0.0962,7592
-0.0223,6250
-0.00107,5025
-0.164,8542
0.303,364
-0.12,7430
0.127,2056
-0.173,9373
-0.0549,7301
-0.0716,7765
-0.0334,5730
0.166,1622
0.0899,1759
0.106,1929
-0.132,8720
0.195,1479
-0.0376,6702
0.299,1060
-0.109,8306
-0.0301,5907
0.0696,2261
-0.239,8801
0.0516,3370
-0.428,10450
0.211,1386
-0.237,10247
-0.181,10109
-0.0375,6960
0.00191,5090
0.0248,3958
-0.00616,5107
-0.0327,6019
-0.0257,7994
-0.0738,7521
0.0121,4564
-0.391,10029
-0.0301,5198
-0.0567,7393
0.0103,4832
0.2,496
0.208,724
0.0821,2843
-0.0562,6124
-0.0201,5928
-0.145,10351
-0.217,10352
0.0378,4294
0.138,1452
-0.297,9006
0.515,191
0.171,1993
-0.0597,7889
-0.135,6282
0.488,255
-0.183,8386
-0.0978,6018
-0.0534,7722
-0.151,10039
-0.0504,7009
0.0334,3804
0.278,915
0.0328,4394
0.0493,2845
-0.0344,6175
0.095,3739
-0.0373,5925
0.146,2254
-0.182,7353
-0.0167,6097
-0.0242,5889
-0.103,8034
0.146,1064
0.188,861
-0.0399,5946
0.06,2923
0.0059,4827
-0.204,5594
-0.151,3808
-0.243,7105
-0.141,8829
-0.196,9017
0.0397,3818
0.105,2599
0.0195,4445
0.138,1549
-0.00807,5600
-0.132,8308
-0.0367,6160
0.0772,2870
0.85,409
0.557,961
-0.0482,7011
-0.242,9671
-0.0906,8235
