coef,rank
-0.155,5714
0.225,1451
0.349,398
-0.246,8280
-0.157,6374
-0.0507,6265
-0.114,9235
-0.14,8247
0.0624,3480
-0.0176,5401
-0.065,7510
-0.167,10265
-0.0696,7789
0.159,1818
-0.122,6815
-0.278,6659
0.027,3537
-0.0511,8359
0.221,425
0.0395,3765
0.0828,3290
-0.0803,5741
0.0781,2812
0.0978,2316
-0.381,9767
-0.299,9978
-0.127,9373
-0.349,6822
-0.0698,6457
0.0741,2712
0.284,288
0.159,3077
0.165,1698
0.362,980
0.0475,3218
-0.0413,7176
-0.00502,5413
0.371,567
-0.0853,7440
-0.099,7597
0.0373,3287
0.0401,2706
0.396,245
0.0505,3416
-0.0744,6868
-0.14,8013
0.228,4
0.0611,1647
-0.17,8429
0.018,4411
-0.0469,6119
-0.264,9776
-0.201,9691
0.0139,4366
-0.00687,5544
0.0869,3152
-0.218,7035
-0.194,8987
0.0774,1586
-0.00308,5217
-0.0683,6453
-0.151,8923
-0.0706,8182
0.103,701
-0.181,10167
-0.0666,8129
-0.0906,8802
0.231,231
0.0973,2528
0.512,1310
0.103,1281
-0.117,8944
0.221,727
0.191,1342
-0.0223,5679
0.0827,2678
-0.0919,8457
-0.0686,7508
0.119,1078
-0.014,5741
-0.631,10144
-0.25,9264
-0.0348,7029
0.068,2361
0.0824,2573
-0.00466,5075
-0.062,7321
0.0137,4574
0.146,301
0.0505,2376
0.503,67
0.121,2301
-0.0471,6021
0.0165,4740
-0.0156,5607
-0.0625,7723
0.161,2131
0.026,3932
0.145,1158
0.0232,4304
0.0355,3521
-0.221,10241
0.0648,2792
-0.104,7164
-0.178,7972
-0.0617,6415
-0.205,8586
-0.206,9531
-0.00537,5014
0.0815,2997
-0.392,9549
-0.117,7566
0.0774,1754
-0.0622,8457
-0.00429,5315
-0.0503,6818
-0.0284,6175
-0.0246,5389
-0.0531,6648
-0.0875,8973
0.0932,1456
-0.0155,5874
0.199,1921
0.419,963
-0.113,9452
0.283,1221
-0.198,8400
-0.0121,5200
-0.0359,5927
0.0194,4463
-0.0712,8143
0.00954,5112
0.195,1597
-0.0358,6584
-0.183,4736
-0.205,8177
-0.132,9571
-0.0108,5472
-0.117,6429
-0.0971,9325
-0.277,9983
-0.136,8253
0.111,2034
-0.0141,5756
-0.11,7596
0.346,364
0.00155,4955
-0.0309,5639
0.315,141
-0.0744,8303
0.717,965
-0.00762,5445
-0.0171,4941
0.137,1632
0.148,1496
-0.0854,7924
-0.0956,6799
-0.0207,5723
-0.136,8266
0.067,3127
0.0198,4564
0.0744,1368
0.196,912
0.071,3447
0.0621,2762
-0.192,10379
-0.17,9425
-0.0352,6735
0.118,2035
0.173,2162
0.0135,4791
0.013,4624
-0.0617,9038
-0.0502,6814
-0.0397,6748
-0.0952,7249
-0.419,10021
-0.0597,8709
0.16,619
0.104,2652
-0.0596,7657
-0.0942,8942
0.139,355
-0.0383,8390
0.166,827
0.024,4018
0.007,4872
-0.0593,7566
-0.256,8087
0.00471,5079
0.0802,2457
-0.093,9979
0.0564,3155
0.277,568
0.0385,4222
-0.0938,8770
-0.359,10453
-0.0945,6884
0.00584,4861
-0.0316,5502
0.228,536
-0.198,8538
0.022,3956
0.0441,3860
0.173,1538
0.067,3686
-0.0774,7381
0.124,2270
-0.0621,7581
0.021,4191
0.00393,5113
-0.209,9449
0.0788,2893
0.0106,4576
-0.00168,5066
-0.0617,7701
0.227,632
-0.0715,7081
-0.0693,6093
0.289,2460
-0.15,9051
0.159,337
-0.00718,5674
0.204,1316
-0.148,7315
-0.0342,5763
0.011,4664
-0.122,9772
0.101,958
0.256,994
0.0242,4267
0.287,921
-0.0143,5448
-0.0129,5897
0.0611,3373
-0.0536,6528
-0.471,9672
0.181,1141
-0.167,8258
-0.35,9109
-0.145,7292
0.102,1679
0.0762,2691
-0.282,10424
-0.0646,7288
-0.0357,5787
-0.1,7484
-0.117,8963
0.124,2357
-0.0512,7216
-0.00886,5698
0.188,2046
0.027,4418
-0.168,7948
-0.242,8120
-0.0918,8096
0.0427,3221
0.179,631
0.0418,3873
0.222,821
0.157,1672
-0.00481,5109
-0.0294,6109
0.195,1643
0.132,1334
-0.0962,7472
-0.171,6691
0.00111,5103
0.151,55
0.0126,4674
0.11,1813
-0.156,8317
0.0973,2304
-0.0269,5794
0.213,1293
0.0196,4485
-0.114,8312
0.218,1279
-0.103,8465
0.00994,4643
0.15,2003
-0.0765,7126
0.0213,4593
-0.0328,5797
-0.0166,5441
-0.08,8905
-0.149,8778
-0.0161,5345
-0.261,9906
-0.294,9924
-0.249,9034
-0.045,7558
-0.023,6338
-0.459,10321
0.0248,4281
0.0549,3966
-0.0156,5443
-0.0942,8049
-0.0519,6890
-0.0522,6460
-0.176,9479
-0.0505,6398
-0.29,8627
0.0321,3335
-0.201,9154
-0.114,9071
-0.0611,5586
0.23,1267
-0.039,6748
0.0765,1601
-0.131,9194
0.0372,4097
-0.00579,4924
-0.19,8373
0.00834,4856
0.597,199
