coef,rank
0.648,1415
-0.106,6922
-0.23,9401
0.00187,4840
-0.0568,5244
-0.054,6361
-0.0425,6844
0.111,2469
-0.31,10119
0.0662,3419
0.104,1889
-0.0767,8479
0.168,657
-0.00507,5306
-0.0947,6388
-0.513,9333
-0.0658,8872
-0.0585,8705
-0.0847,7801
0.0649,3004
-0.155,8360
0.236,2307
-0.103,8021
0.174,983
-0.121,6696
0.134,2478
0.12,1305
0.0264,3781
-0.0727,6537
0.206,476
0.038,4029
-0.277,8674
0.0148,4594
0.0237,4437
0.00694,4649
-0.129,9977
-0.0645,7508
-0.161,8024
-0.0367,6058
-0.0466,6226
0.206,210
-0.0623,9005
0.144,2230
-0.0258,6225
-0.0227,5505
-0.0303,5561
-0.0397,7349
-0.03,7127
-0.384,10356
0.149,1076
-0.131,8303
0.135,2217
-0.0805,7390
0.0438,2888
0.067,3493
-0.0205,5502
0.131,3066
-0.14,8098
-0.0231,6461
-0.0934,8736
0.0283,4323
0.0345,3907
-0.0394,6958
-0.042,7654
0.05,3046
0.0291,3839
0.129,1010
0.21,320
-0.0209,5647
-0.173,5794
-0.12,9638
0.0336,3653
0.235,616
-0.105,7536
-0.332,10204
0.175,940
-0.261,10445
-9.17e-05,4953
0.0324,3687
0.0473,3664
0.246,2859
0.0795,3260
0.0352,3472
-0.112,9150
-0.202,9961
0.121,2808
-0.0573,7189
0.0209,4482
0.0397,2911
0.097,856
0.254,874
0.224,913
0.248,1349
-0.0454,6176
0.28,579
0.0662,2357
-0.33,9991
0.129,864
0.0855,2396
-0.0351,6085
-0.0398,6852
-0.0319,6268
0.042,3535
0.131,2369
-0.192,8187
0.184,1803
-0.291,9621
0.427,102
0.123,2064
0.175,1431
-0.363,9300
0.0715,2998
-0.0378,6952
0.0242,3704
0.00302,5127
0.112,1821
-0.0547,7311
-0.0243,5381
-0.212,9868
0.0564,2287
0.0574,2698
-0.0923,9051
-0.0324,5442
0.114,3414
-0.141,9966
0.175,2216
0.137,2594
0.0272,4094
-0.129,8264
-0.229,10058
-0.111,9302
-0.0944,8307
-0.105,7301
-0.223,10300
-1.23,10193
-0.105,6604
0.0605,2782
0.0983,1955
0.276,1461
-0.0341,6868
-0.203,9152
0.0927,2669
0.107,2081
-0.061,7613
0.412,137
0.163,1838
-0.0255,6172
-0.136,7838
0.0378,3819
0.000608,5056
0.0988,3556
-0.0919,7820
0.0598,3720
-0.0942,7806
0.0687,2991
0.0502,3450
0.191,1962
0.0169,4459
0.0394,3962
-0.14,8737
-0.215,9673
-0.079,9175
-0.0855,7516
-0.0775,7204
-0.1,8998
0.0291,3945
0.118,2161
-0.095,8993
-0.219,9781
-0.359,9911
0.118,1582
-0.102,9117
-0.0629,9091
-0.179,9814
-0.204,10368
-0.13,8086
0.206,2317
-0.0691,9045
-0.00604,5211
-0.122,7935
0.0093,4805
0.0263,3995
0.0223,4000
0.0469,1728
-0.13,9326
0.0275,3881
0.0395,4009
-0.193,10219
0.13,3249
-0.144,9733
-0.148,9055
0.0337,2811
0.138,1188
-0.0335,5777
-0.184,8076
0.0864,2030
0.0273,4269
0.391,541
0.0724,1744
0.111,2670
-0.0747,6962
0.00506,4793
-0.0665,8130
-0.0623,6547
0.203,1167
-0.0795,6787
0.0522,3276
0.217,1031
-0.0707,7892
0.0546,2814
0.25,135
-0.0428,6131
0.0805,2865
0.137,1819
-0.0354,7282
-0.0243,6162
-0.0207,5959
0.00162,4965
-0.556,10441
-0.58,7884
0.0715,3201
0.106,1077
0.0622,1874
0.352,336
-0.0243,5241
-0.126,7983
-0.0131,5530
-0.0257,6292
-0.112,9855
-0.323,10090
0.133,1594
-0.155,7981
-0.328,10145
-0.0711,9059
-0.102,7637
-0.0684,6889
-0.556,10081
-0.048,6277
0.0245,4372
-0.223,7745
-0.217,8377
5.39e-05,5119
0.0961,2152
0.139,1262
-0.0516,6856
0.127,1683
0.122,2660
-0.0606,7308
0.202,1315
-0.0543,7356
0.16,142
0.216,1766
-0.234,8464
0.305,871
0.0331,4422
0.0245,4339
0.00962,4453
-0.0167,5681
0.0538,3563
0.0733,3240
0.0976,2642
0.0841,1888
-0.0259,5995
0.1,2894
-0.0495,6800
0.137,1708
-0.229,7483
-0.0876,7164
0.0356,2743
-0.211,9871
-0.0754,7515
-0.182,8798
-0.0432,6604
-0.0554,6734
-0.203,9327
0.0397,3839
-0.0446,6392
-0.161,8525
-0.112,8683
-0.206,9990
0.147,2053
-0.0312,5963
-0.233,9465
-0.013,5258
0.181,1186
0.128,577
0.0538,3455
-0.0652,6575
-0.0213,5474
-0.262,9635
0.00599,4799
-0.00643,5573
-0.133,9759
0.0315,4514
-0.0543,7263
0.268,827
0.15,2739
-0.103,8312
-0.144,9469
