coef,rank
-0.7,9982
-0.463,10422
-0.0769,6599
0.585,361
0.294,2317
0.265,442
-0.104,8988
-0.11,7600
-0.0986,7122
0.416,122
0.396,37
-0.00722,5458
0.0702,2694
0.0156,4767
-0.171,7612
0.272,2873
0.0035,5025
0.0474,2200
-0.0675,7276
0.109,1933
0.0844,3262
0.453,1005
0.143,1503
0.00616,4865
0.0179,4640
-0.214,9168
-0.0998,8699
-0.247,5544
0.166,2016
-0.0016,5184
0.0748,3054
0.0575,4200
0.0414,4023
-0.407,10009
-0.0313,6092
-0.0325,6754
0.0403,3737
0.427,388
0.0829,2822
-0.0474,6245
0.0576,2572
0.0434,2512
0.358,368
-0.119,9125
0.172,1477
-0.0665,6395
-0.0317,6913
-0.000288,5073
-0.0606,6194
-0.113,8648
0.0125,4447
0.0262,4285
0.176,1239
-0.0131,5796
-0.178,9537
-0.038,5913
0.615,550
0.346,421
0.196,70
0.109,1303
0.0327,4219
-0.06,6635
0.0941,1648
-0.04,7549
0.0808,2061
0.0207,4195
0.0714,2402
0.17,591
0.123,2012
0.044,3978
0.0383,3361
-0.0433,6609
0.188,1058
0.144,1982
0.101,3192
0.154,1258
0.0497,3243
0.0424,3397
0.00577,4844
0.0285,4255
-0.263,7701
-0.125,7324
0.0696,2027
0.0823,1950
-0.0488,6651
0.272,1076
-0.241,10330
0.043,4153
-0.00924,5485
-0.000821,5216
0.116,2595
0.0806,3106
-0.103,7151
-0.00979,5331
0.0926,2962
-0.00329,5173
-0.122,7171
0.0097,4667
-0.0343,6378
0.00225,4967
0.0748,2100
0.0712,2770
0.0869,2167
0.286,745
0.622,231
-0.166,8482
0.0231,4448
-0.209,9566
0.00205,4805
0.0141,4623
0.338,1485
-0.17,8675
-0.0977,9330
-0.0175,6139
-0.111,8178
0.0187,4449
0.237,101
0.0541,3511
0.082,2911
0.0342,3213
0.0736,2072
0.0425,3119
0.155,2467
0.829,99
0.0057,4833
-0.167,8176
-0.161,7823
0.0473,3591
-0.0266,5659
-0.0705,7041
-0.0455,7083
-0.114,8779
-0.171,8472
0.125,1470
0.492,2153
0.25,1716
0.111,1429
-0.186,10053
-0.222,8099
0.118,797
0.0509,3862
-0.0306,5686
-0.101,7941
-0.0416,6873
-0.073,6746
0.212,1300
-0.00934,5441
0.242,1073
0.22,529
-0.175,10268
-0.00658,4248
-0.202,9791
-0.212,8186
-0.167,9347
-0.16,9130
-0.055,7005
-0.232,9075
-0.0311,6060
-0.161,8731
0.071,3032
0.242,841
0.0782,1244
-0.211,9869
0.0899,3014
0.0845,2058
-0.0145,5958
-0.0428,6528
0.202,192
-0.282,10259
-0.217,8421
0.0018,5258
0.0582,2812
0.0288,3203
0.0383,3777
-0.008,5327
0.0865,2728
0.0665,3946
0.0608,1761
0.0903,1826
-0.096,7392
-0.104,9013
0.0528,2901
0.0617,2148
0.026,3044
0.137,1239
0.0507,3018
0.142,1869
-0.0591,7562
0.0157,4563
-0.0419,7000
-0.0777,7233
0.0245,3394
0.00546,4843
-0.0169,5372
-0.376,10099
0.0908,1904
-0.147,9043
-0.111,7207
0.0402,3049
-0.0397,5687
0.000281,4781
0.00319,4830
-0.059,7831
-0.0336,5802
0.425,106
-0.225,9255
-0.215,10024
0.0324,4117
0.00878,4609
0.04,3371
0.00695,5000
-0.133,8207
0.0352,3843
-0.0567,6397
0.0824,909
-0.00722,5399
0.26,419
-0.174,9389
-0.00409,4976
1.34,1019
-0.265,10268
-0.0944,9089
0.0713,1521
0.158,1911
-0.117,6803
-0.152,8546
-0.105,8542
-0.0251,6255
-0.0959,9509
0.679,24
-0.161,9330
-0.118,7196
-0.0157,5469
-0.0878,9608
-0.213,9691
0.454,51
-0.255,7586
-0.189,9357
0.309,663
-0.592,10326
-0.0852,6342
0.21,234
0.175,749
0.163,924
-0.104,8506
0.135,1537
0.392,314
-0.165,9838
0.249,902
0.0908,1985
-0.137,10267
-0.279,9481
0.189,2238
-0.207,8606
0.957,129
-0.0156,5699
-0.148,9737
0.201,437
0.286,267
0.0202,4627
-0.0624,6488
0.134,824
-0.000686,5250
-0.0409,5637
0.0148,4523
