coef,rank
-0.0538,4852
-0.247,9274
0.0218,4357
0.0584,4071
-0.488,9525
0.0869,2679
0.426,11
0.431,104
0.965,3
0.449,70
0.336,68
0.0727,1972
-0.0898,8380
0.526,66
-0.0821,6201
-0.164,5463
0.0115,4523
0.0199,3675
0.0785,2648
0.0849,2472
0.139,2362
0.0563,4099
-0.029,5893
0.116,1929
0.39,1082
-0.0379,5871
-0.0443,6915
-0.0827,4279
-0.0857,6791
-0.181,9936
-0.0547,6778
0.411,1157
0.00704,4807
-0.19,7802
0.128,1221
-0.0245,6333
0.138,1162
-0.21,8778
-0.101,7850
-0.0328,5837
-0.0908,8488
-0.0649,9101
-0.00839,5237
-0.156,9764
-0.136,8324
-0.122,7664
0.00596,4521
0.0561,1855
-0.0166,5193
0.0112,4631
-0.119,8018
-0.234,9454
0.0224,4499
-0.0533,7835
0.308,291
-0.0763,6779
-0.566,10152
0.0829,3232
0.025,3768
-0.0255,6170
-0.148,8123
-0.13,8451
0.0695,2374
0.0879,1041
0.0822,2023
0.149,538
-0.0675,8055
-0.0975,8657
-0.0539,6615
0.0685,3794
0.0433,3175
0.0698,2487
-0.414,10471
0.108,2562
0.0853,3487
0.129,1685
-0.00587,5341
0.137,1084
0.109,1306
0.188,710
-0.265,7720
-0.102,6858
-0.0189,6212
0.0947,1652
0.00672,4826
0.326,741
-0.0649,7411
-0.0535,5580
-0.0703,8530
0.0751,1454
0.0816,3248
0.0105,4793
-0.111,7299
0.241,1093
0.103,2777
0.0157,4356
-0.218,8806
-0.0101,5559
0.168,789
-0.0288,5908
-0.0358,6684
-0.0724,7665
-0.19,10168
-0.235,9389
0.343,1063
0.101,3024
-0.0951,6753
-0.178,9142
0.0386,3849
-0.259,10101
0.558,555
0.0425,3651
0.0788,1716
-0.079,9102
-0.125,8506
0.0666,2970
-0.0179,5708
0.0226,4224
-0.119,8354
-0.0061,5249
0.0166,4505
-0.0413,7146
-0.0729,6141
0.144,3066
-0.245,10459
0.0573,3960
-0.00551,4914
-0.299,10335
-0.103,7668
-0.214,9911
0.0297,3682
-0.0312,6449
0.11,2780
-0.0205,6017
0.651,1904
0.284,1428
-0.0281,6256
-0.0369,6446
-0.413,9981
0.104,1087
0.34,395
-0.129,8095
-0.0551,6615
0.162,698
0.298,486
-0.195,9170
0.0294,3748
0.087,3212
-0.207,9942
-0.0537,7514
-0.599,9576
0.0143,4809
-0.0754,5955
-0.0377,6170
0.0361,3802
-0.0184,5743
0.172,2200
0.0503,3477
0.134,1945
0.0116,4623
0.00817,4865
0.177,65
-0.325,10420
0.0961,2910
-0.0505,7288
-0.137,9938
0.183,1113
0.000448,5204
0.179,1159
-0.0526,5529
0.0657,2962
-0.099,9056
0.0313,3028
0.076,2672
-0.0012,5031
0.0561,3409
0.155,2849
0.0351,3028
-0.0664,7733
-0.205,9410
0.0495,3143
-0.0559,7686
-0.0852,9122
0.0398,2087
0.171,779
-0.0155,5687
0.087,2877
0.248,114
0.252,2118
0.155,776
-0.0435,6145
-0.0628,9081
0.0531,3237
-0.244,9846
0.317,984
-0.146,9829
0.221,605
0.66,71
-0.0452,7653
-0.0402,5696
-0.0469,6194
-0.0534,5945
-0.0521,7514
-0.0556,6392
0.00962,4784
0.188,1729
-0.0879,7682
-0.0642,6538
0.115,1249
-0.025,6328
0.268,87
0.0121,4823
0.182,1292
-0.095,7390
0.0697,1250
-0.0748,8164
-0.118,8593
-0.029,5878
0.11,3104
-0.326,5590
-0.222,10000
0.0409,3177
0.0278,3545
0.264,796
1.05,23
0.12,2328
-0.179,9944
-0.00571,5272
0.0624,2124
0.0687,3436
0.0468,3613
-0.00289,4902
0.361,516
-0.065,8826
-0.0977,7523
-0.0341,5979
0.57,726
0.275,425
0.248,1088
0.075,3966
0.315,1296
-0.169,10068
0.161,916
-0.138,9260
0.0658,2722
-0.243,10119
-0.193,9178
-0.00611,5349
0.0373,4113
0.135,1087
0.000901,5088
0.0392,4240
-0.446,10252
-0.118,7025
0.274,1979
-0.0863,7947
0.0806,2047
