coef,rank
-0.296,7065
-0.0882,6583
0.00904,4623
0.296,1632
-0.119,5957
0.0152,4466
0.118,1132
-0.238,9726
-0.302,10068
-0.251,9829
-0.162,9754
0.15,431
-0.0692,7776
0.00838,4942
-0.341,9686
-0.648,10060
0.0221,3828
0.0739,1109
0.166,931
0.00371,4915
-0.0308,5741
0.224,2414
-0.0926,7737
-0.0914,7752
-0.191,7751
-0.0177,5416
0.035,3764
0.375,2380
-0.237,9391
-0.0655,7485
-0.164,9251
-0.133,6776
0.045,3929
-0.177,7574
-0.098,8425
-0.00151,5117
-0.11,8771
-0.171,8179
-0.137,8618
0.127,1895
-0.0897,8456
0.127,245
-0.00542,5168
-0.0399,6747
-0.111,7798
-0.0227,5364
0.0187,3737
0.0334,2940
0.0933,2988
0.147,1111
0.354,128
0.0957,2894
0.00797,4911
-0.0178,6036
0.141,1883
0.206,1345
-0.102,5591
-0.222,9356
0.033,3342
-0.0545,7385
0.214,1286
0.048,3536
-0.0249,6314
0.0906,976
-0.11,9072
0.0372,3474
-0.0585,7738
-0.0803,8113
-0.0756,7256
-0.235,6447
0.0937,1515
-0.0613,7256
-0.119,8209
0.0855,2990
-0.145,8210
0.115,1939
-0.0529,7183
-0.0666,7433
0.256,54
0.0615,3217
0.179,3365
-0.111,7030
-0.157,10294
0.138,855
-0.0444,6511
-0.214,8923
-0.0986,8424
-0.46,10236
-0.0206,6105
0.00923,4593
-0.1,7452
-0.151,8775
0.45,283
0.359,365
-0.123,8196
-0.0374,6695
-0.289,9698
-0.0656,7945
-0.0904,8138
0.194,906
-0.0508,7352
0.0605,3098
-0.0367,6560
-0.0936,6910
0.59,285
-0.0851,6959
0.695,46
-0.18,9164
-0.0499,6206
-0.0329,5872
0.532,634
-0.221,9453
-0.135,10019
0.0635,1842
0.181,1259
-0.0161,5658
-0.0504,7119
0.114,2286
-0.0595,6825
0.0176,4028
0.0593,2617
0.0339,3541
0.0523,3981
-0.13,6669
0.0262,3942
0.0719,3708
-0.15,7627
0.132,1746
0.0174,4476
0.044,3764
0.0221,4023
0.00113,5371
0.0807,3316
0.0956,2138
-0.0978,4184
-0.361,9877
-0.0534,7265
-0.00918,5399
0.317,1206
-0.00627,5485
-0.0322,5735
-0.109,7642
-0.0647,6911
-0.191,10252
0.146,1970
-0.0356,5912
-0.0605,7691
-0.129,7699
0.0171,4454
0.0468,3089
-0.133,5258
-0.0181,5734
-0.483,10316
0.224,592
-0.152,8985
0.055,3317
0.0887,3399
-0.0372,6272
0.249,682
-0.00461,5116
0.0252,4434
0.0792,1216
-0.033,6077
0.0524,3858
0.0517,3125
0.0831,1905
0.328,186
0.00689,4913
-0.0189,5401
-0.147,7285
0.00275,5225
0.242,83
-0.0109,6012
-0.0316,6135
0.0169,4246
0.0602,3311
0.131,3134
0.142,146
-0.0577,7366
0.0312,4244
-0.153,9942
-0.0419,7119
-0.0206,6342
0.0223,3357
-0.101,8648
-0.0637,7652
-0.0359,6038
0.0395,3642
-0.0681,5649
0.201,334
-0.2,9861
0.0122,4278
-0.153,9581
-0.219,9561
-0.0289,5350
-0.107,9113
-0.0375,6243
0.0923,3369
0.0254,3809
-0.103,7099
-0.11,7952
0.0331,4280
-0.00278,5141
0.305,402
0.00962,4785
0.434,198
0.0294,3888
-0.0189,5372
0.0275,3860
-0.00374,5355
-0.139,9750
0.141,2144
0.236,752
0.223,731
-0.0395,7552
-0.105,9084
0.217,720
-0.104,7980
-0.475,10340
-0.533,7497
-0.104,8048
0.0781,1795
-0.0791,9285
-0.145,8389
0.0415,4235
0.15,1840
-0.00398,5186
-0.0478,7370
-0.0215,6437
0.0852,3143
-0.0135,5436
0.265,1084
-0.0466,6132
0.0196,3822
0.00331,4889
-0.0874,7341
0.939,151
-0.135,8387
-0.241,9360
-0.424,9663
0.0669,4002
0.0309,3894
0.0664,2971
-0.2,10085
0.165,801
0.0159,4253
0.189,1660
-0.117,8974
-0.0605,6505
-0.0731,8024
0.0115,4444
-0.21,8652
0.196,2154
-0.145,7541
1.07,79
-0.0757,7661
0.115,1240
0.054,3125
-0.109,8231
0.00307,5115
-0.12,7940
0.073,2178
0.0632,3420
-0.0331,5471
0.101,1983
0.056,3352
0.0407,4169
0.12,2661
0.0201,3730
0.0601,3351
-0.0958,8116
-0.0979,7079
0.065,3140
-0.0979,8109
0.0547,3815
0.154,1235
0.163,1167
-0.248,9660
-0.105,8501
-0.0714,7292
-0.154,8145
0.081,3096
0.00977,4828
-0.201,9415
-0.0784,7218
