coef,rank
-0.267,6785
0.201,1682
-0.219,9261
-0.0925,6175
-0.176,6590
0.215,781
-0.0657,7739
0.13,2157
0.547,44
-0.204,9317
-0.00446,5362
0.0288,3645
-0.0678,7731
-0.0497,6411
0.315,1261
-0.274,6607
0.0883,975
0.081,931
0.1,2107
-0.00972,5378
-0.0147,5385
-0.293,8424
0.252,385
-0.0556,6750
-0.225,8194
-0.00109,5081
-0.00298,5241
-0.247,5539
-0.0629,6330
0.0435,3606
-0.132,8718
0.421,1102
0.281,638
0.133,3005
0.0758,2367
-0.146,10178
-0.123,9081
0.438,359
-0.176,9346
-0.153,8791
-0.000563,4785
-0.0735,9391
0.411,206
0.138,1251
0.16,1668
0.361,274
0.0677,1486
0.0169,3920
0.00923,4628
0.0202,4349
0.126,1831
-0.201,9016
-0.117,8271
0.227,25
-0.306,10373
0.21,1305
-0.262,7610
0.165,1898
0.0349,3242
0.184,284
0.0323,4233
-0.204,9701
0.0134,4584
-0.0334,7199
0.0967,1623
0.131,794
-0.106,9192
0.1,1753
-0.0155,5498
0.537,1220
0.0292,3813
0.169,610
-0.0646,6804
0.27,650
0.0549,4109
0.0413,3818
0.0587,2940
-0.014,5481
0.018,4301
-0.0751,7862
-0.173,6745
0.0156,4412
-0.0474,7636
-0.0301,6245
0.105,2019
0.0825,3438
-0.202,10125
0.056,3949
0.0935,1098
-0.0956,9689
-0.0881,7208
-0.175,9178
-0.105,7198
0.223,1283
-0.263,10069
0.0931,1569
-0.203,8615
-0.0139,5746
0.0411,3683
-0.0527,6596
0.116,1058
-0.0452,6757
-0.0695,7766
0.184,1668
0.00767,4795
-0.0974,7211
0.523,154
0.0671,3387
0.257,589
0.00946,4746
0.00532,4726
-0.189,8998
-0.0857,8954
-0.0776,9048
-0.0358,6221
0.00475,4919
-0.112,9241
0.169,1508
-0.0757,7256
0.0357,3150
-0.0502,7740
0.0589,2476
-0.128,7084
-0.291,8818
0.247,54
0.0862,3478
-0.132,7296
0.168,1210
-0.188,9331
-0.204,9818
0.0566,2674
0.163,1158
0.251,1045
-0.00743,5533
2.29,401
0.127,2947
0.00657,4865
0.18,599
-0.0261,4987
0.071,2017
-0.196,9049
-0.273,10100
0.382,49
0.0661,2750
-0.256,9872
0.137,2242
-0.0215,5984
-0.16,8294
0.0729,2877
0.1,1435
-0.401,7986
0.0129,4845
-0.197,7963
0.168,1177
-0.113,8093
-0.0926,8134
-0.0712,6345
0.0284,4118
0.0424,3886
-0.174,9309
-0.254,10015
-0.0418,7586
-0.255,10191
0.212,1183
-0.0422,6975
0.0189,4399
-0.165,9367
-0.0143,5854
-0.0628,6610
-0.345,9818
-0.134,9473
-0.0313,6608
0.0128,4271
0.00281,4967
-0.0849,8506
-0.203,9431
0.21,2278
-0.0285,7036
0.0936,1754
-0.249,9867
-0.0283,6445
-0.0956,8988
-0.0481,7659
0.0504,1535
0.151,1004
-0.173,10084
-0.0346,5988
-0.00401,5364
0.268,2000
0.0376,3736
0.0619,2857
0.138,77
0.127,1378
0.0259,4331
-0.255,9088
-0.0737,8155
0.0064,4898
0.233,1559
-0.0744,8872
-0.0829,6646
-0.021,5428
0.0623,3774
-0.109,9466
0.015,4581
-0.213,9505
0.0414,4200
0.0451,3464
0.395,174
0.102,1555
-0.0733,8266
0.03,4047
-0.259,9953
-0.165,8727
-0.0315,5693
-0.0199,6302
-0.0921,8718
0.0713,3259
-0.212,9853
0.0806,3536
-0.244,4898
0.0161,4673
-0.0469,7390
-0.00817,5742
0.0221,4593
0.157,2726
0.0654,3407
0.0599,3002
0.0502,2591
0.162,201
-0.034,5503
0.113,1975
-0.193,8593
0.226,1457
0.0897,858
-0.114,7923
0.0923,2764
-0.101,5753
0.0878,2761
-0.0258,5424
0.0291,4532
0.0642,4039
-0.0276,6260
-0.0595,7440
0.0963,2068
-0.061,7193
0.0312,3834
0.0746,3553
0.0749,2564
0.00161,4957
0.0111,4619
0.0733,1525
0.194,1984
0.232,1783
-0.147,7588
-0.112,6363
-0.0663,7379
-0.187,10171
-0.0458,6721
0.172,1176
-0.00469,5332
-0.175,9027
0.077,2065
-0.0871,7786
-0.284,9739
0.0478,3382
-0.0621,6580
0.264,2065
0.106,2878
-0.113,10275
0.0248,4311
-0.187,9864
0.134,2145
0.207,550
0.0881,2344
0.423,151
-0.0791,7659
0.0906,2484
-0.257,9741
-0.354,10469
-0.187,9794
0.117,2497
0.0119,4816
-0.33,10227
0.0775,3087
0.0506,3611
0.0228,3914
-0.0491,6384
-0.272,10001
0.0201,4456
-0.0845,6630
0.143,2719
0.0855,1468
-0.0864,8715
-0.0463,5805
0.0325,3983
0.0449,4175
0.089,3572
-0.202,10045
0.138,1065
-0.0102,5287
-0.0985,7898
-0.0438,6217
-0.424,9803
-0.0286,6391
-0.0927,7289
-0.0315,6390
-0.125,6475
0.212,1459
-0.14,9798
0.0679,1868
-0.00969,5399
-0.0732,7139
0.307,1066
-0.0836,6562
-0.00401,5159
-0.139,7486
-0.2,9301
0.0228,4330
0.00396,4915
0.0237,4466
-0.12,6760
0.0189,4237
0.147,1002
0.138,1024
0.231,649
-0.0364,6928
-0.357,8412
0.03,3958
-0.0291,6400
0.188,1655
0.318,314
-0.192,8919
-0.117,3565
-0.0104,5688
-0.177,10279
-0.0212,5823
-0.0402,6822
0.087,2167
0.299,1137
-0.0813,8841
-0.231,4646
0.0403,4231
0.0356,3031
-0.0854,9293
0.00716,4914
-0.0703,8329
0.263,436
-0.0652,4290
-0.265,7236
-0.557,7353
0.0571,3412
-0.602,9091
0.178,1606
-0.343,10092
-0.0383,6405
0.0667,3253
0.056,2401
-0.0115,5644
-0.324,7056
0.0575,3923
0.184,1739
-0.266,7762
0.082,2747
0.00631,4714
0.0845,3547
0.158,1894
-0.144,9484
0.0839,2266
0.141,2254
0.0945,1625
-0.149,8948
-0.22,9366
-0.119,8133
-0.302,9637
-0.125,7924
-0.0718,7857
0.0367,4180
-0.142,10358
0.147,1744
-0.217,6786
-0.25,10395
-0.133,9235
0.00142,5082
0.0615,3230
-0.208,8678
-0.154,9151
-0.181,9832
0.16,753
-0.00867,5262
-0.219,8870
0.097,2262
-0.261,9217
-0.12,8075
0.113,1644
0.255,1584
0.0442,3614
0.0135,4857
0.0121,4609
-0.00445,5237
0.00569,4889
-0.0184,5816
0.0612,3651
0.0333,4129
-0.369,8458
-0.0192,7329
0.0248,4141
-0.254,9611
-0.0742,6615
0.0248,4471
0.0661,3718
0.176,327
-0.0417,7738
0.0426,533
-0.0772,7698
0.294,1210
-0.0141,5402
-0.357,10244
-0.125,10014
0.321,204
-0.0558,6386
0.0514,3936
-0.1,7224
-0.123,7339
0.0232,4021
0.0425,4010
0.125,2509
-0.18,9091
-0.0321,5968
0.191,164
-0.0984,8914
-0.0689,6946
-0.185,9725
0.209,1558
-0.0654,7563
0.195,1212
0.308,58
0.0038,4928
0.974,322
0.0351,4142
-0.0979,7216
-0.293,8818
-0.0483,7281
-0.122,8394
0.00205,4810
-0.146,6803
-0.0433,5841
-0.0458,5958
0.0396,3592
0.104,3136
0.0902,3348
-0.124,8625
-0.0457,6120
0.00842,4850
-0.108,9027
-0.0105,5722
0.124,2110
-0.197,9632
0.533,21
0.00489,5297
-0.0286,6204
0.114,2604
0.069,3217
0.479,249
-0.181,9353
-0.158,9098
0.198,459
0.0111,4797
-0.109,7743
-0.0527,6504
-0.185,10237
-0.132,8820
0.289,234
-0.00767,5302
0.467,3
-0.161,7682
-0.0703,7156
-0.0288,5872
0.0337,3507
0.244,1720
-0.0237,6275
0.323,364
0.105,2920
0.144,1500
-0.0794,8174
0.0694,2213
-0.0787,8231
-0.0906,8585
0.195,591
0.000325,4941
-0.00789,6163
-0.217,10177
0.0408,3471
0.363,1039
-0.00315,4778
0.0694,2618
-0.113,8684
0.142,1164
0.122,1914
-0.163,9313
-0.308,9896
-0.091,8448
0.0272,3315
-0.0175,5891
-0.218,8748
-0.104,8253
0.196,2435
0.000209,5008
0.292,822
-0.0142,5809
-0.303,8273
0.412,447
0.116,3098
-0.126,6428
0.0349,3199
0.0577,3009
0.123,1261
-0.0284,5716
-0.111,7093
-0.062,7004
0.191,205
0.0181,4497
-0.24,8442
-0.209,9304
-0.219,9313
-0.232,7995
0.000916,5225
-0.113,8549
-0.0735,7309
-0.205,10176
0.0919,2492
0.104,2501
-0.174,10172
-0.121,10240
-0.518,8168
-0.467,7160
-0.117,5762
-0.0524,6681
0.0298,4290
-0.043,6909
0.165,1651
-0.127,7737
-0.0431,6301
0.0262,4457
-0.15,8666
0.0258,4346
-0.198,10084
-0.535,9638
-0.139,5861
0.239,120
-0.00459,5024
0.0019,5050
0.0335,4390
-0.00613,5087
-0.0544,6791
0.0554,3553
-0.0392,6007
-0.189,9760
0.0245,4238
0.045,3918
-0.0659,7096
-0.00928,5457
0.0803,2308
0.0633,2864
-0.267,10349
0.253,806
-0.0314,6423
0.0488,3347
0.101,2809
-0.297,10363
-0.0814,7341
0.0748,2899
-0.13,8358
-0.071,7320
-0.101,9356
0.0784,3703
-0.0459,6830
-0.0633,6334
0.375,1209
0.0696,2515
-0.0418,6181
-0.221,9054
0.0988,1667
0.123,1032
0.0665,3748
0.0315,3810
-0.121,9173
0.22,618
-0.0832,8224
-0.0359,5662
0.283,1627
0.035,3016
-0.00506,5268
-0.0723,6730
0.0574,3553
-0.061,7020
-0.01,5249
-0.0638,7100
-0.0761,8053
-0.165,8874
0.149,2395
-0.0805,7442
-0.0409,5962
-0.114,8598
-0.0888,8947
0.0726,3785
0.0639,2411
-0.204,8422
-0.174,8072
0.179,675
-0.0432,6687
-0.17,8915
0.0364,3793
0.0813,3197
0.294,594
0.131,1403
0.0163,4178
0.0942,1249
0.137,1630
0.398,26
-0.0307,6115
-0.000654,5133
-0.0276,5750
-0.15,10050
-0.492,8492
-0.21,7292
-0.112,8963
0.172,173
0.0474,2453
0.146,663
-0.29,9706
0.576,9
-0.0342,6857
0.0642,1544
0.00898,4597
0.183,1473
0.014,4495
-0.00246,4995
0.15,1380
0.138,1658
-0.416,7352
0.171,1059
-0.0514,5848
-0.0201,5404
-0.0493,7360
-0.137,8391
-0.514,7079
-0.0734,8054
0.395,998
0.0687,3626
0.0831,1429
0.000306,4957
0.94,819
-0.202,5532
0.154,2363
-0.234,8944
-0.0998,8397
-0.0599,6440
0.431,54
0.113,423
-0.113,8061
0.257,1235
-0.389,8901
-0.0576,7434
0.109,1868
0.119,910
-0.185,8826
0.196,492
-0.17,7840
0.0404,3442
-0.268,10340
0.0709,2964
0.12,2471
0.0446,4131
0.205,1258
