coef,rank
-0.428,8322
-0.119,7181
-0.286,9938
0.205,2424
0.693,669
-0.0941,7423
0.0793,2050
-0.0518,6124
-0.013,5152
0.242,856
-0.0203,5915
-0.132,9850
-0.0703,7824
0.0315,4396
0.123,3114
1.2,321
0.051,2227
-0.00625,5462
-0.0693,7342
0.0911,2329
-0.322,10170
-0.378,9327
0.0113,4689
0.011,4722
0.258,1942
0.146,2278
-0.0494,7100
-0.87,10298
0.148,2269
0.108,1854
-0.0391,6304
0.357,1451
-0.265,9993
0.152,2782
0.1,1761
-0.0522,7701
0.229,272
0.239,1389
0.024,4335
-0.0481,6268
-0.152,9862
0.00829,4758
0.183,1685
-0.0372,6637
-0.205,9465
-0.0799,6706
-0.046,7700
-0.0013,5155
-0.0588,6153
0.188,640
-0.2,9552
-0.447,10449
-0.0117,5483
0.0803,1499
0.101,2679
-0.0909,7133
-0.541,10072
0.36,358
0.106,860
-0.113,9254
-0.0382,5774
0.178,1059
-0.0121,5744
0.0763,1380
0.127,1015
0.0631,2506
0.12,1178
0.00801,4801
-0.0794,7357
-0.446,8664
-0.0393,6980
-0.045,6673
-0.014,5406
0.0296,4212
0.371,399
0.0177,4602
0.0892,2063
-0.0439,6598
0.0397,3416
0.173,849
0.382,1955
0.114,2684
0.0513,2762
-0.0494,7050
0.19,732
-0.118,7379
0.172,861
-0.238,8524
0.0257,3555
-0.0668,8771
0.214,1242
0.0567,3623
0.0472,4123
-0.182,8906
0.274,629
0.145,674
-0.18,8219
0.0315,3695
0.0841,2433
-0.128,8562
-0.0415,6941
0.152,1050
-0.0448,6867
0.0266,4339
0.281,1471
0.0143,4780
-0.224,8861
-0.00732,5224
-0.233,9754
-0.0641,6721
0.125,3370
-0.113,7469
0.0127,4393
-0.1,9674
-0.326,10422
0.116,1735
-0.134,9684
-0.128,7855
0.077,3035
-0.0344,6735
-0.0339,7005
-0.0702,8328
0.183,2118
-0.263,8477
-0.0923,8932
-0.248,9340
-0.209,8551
0.131,1757
0.0566,3488
-0.0723,7095
0.00455,4809
-0.111,8703
-0.00326,5063
-0.159,9806
0.136,2996
0.0485,4079
-0.0559,7366
-0.168,9868
-0.299,9059
0.131,614
0.127,2364
-0.162,8746
-0.108,8122
-0.0412,6861
-0.335,10301
0.0959,2974
0.149,529
-0.389,10367
