coef,rank
1.33,420
0.0968,3127
-0.0795,6642
0.373,1119
-0.286,7766
0.0875,2665
-0.0367,6595
-0.0349,5719
0.184,1511
-0.136,8145
-0.133,9298
0.0165,4267
-0.13,9340
0.0453,4033
-0.0248,5300
-0.383,8025
0.102,669
-0.021,6507
-0.106,8395
0.353,58
-0.288,9974
-0.307,8625
0.0391,3820
0.0643,3145
0.138,3108
-0.331,10155
-0.0457,6963
-0.375,7157
0.0543,3862
-0.00426,5289
0.0934,2656
0.674,358
0.133,2190
0.541,361
0.106,1639
-0.0189,6029
0.0243,4277
0.488,239
0.033,4087
-0.043,6129
0.0389,3225
0.0933,756
-0.128,7971
0.00552,5024
0.0137,4595
0.178,1615
0.0402,2603
0.0426,2499
0.00139,4800
0.108,1825
0.513,19
-0.0901,6924
-0.123,8408
0.141,379
0.0192,4784
-0.0647,6523
0.385,1344
0.111,2718
-0.162,10366
0.104,1396
-0.113,7455
-0.0435,6177
-0.00104,5234
-0.0334,7197
0.0381,3481
0.104,1359
0.0311,3922
0.0622,2785
-0.0101,5356
0.26,2521
0.129,771
0.0673,2553
-0.00672,5176
0.253,781
-0.0767,6849
0.021,4483
-0.103,8802
0.124,1300
0.0672,2378
-0.235,10324
-0.241,7446
-0.0817,6420
0.0196,4223
0.176,431
-0.0212,5725
-0.248,9323
0.00867,4853
0.41,841
-0.00775,5402
3.69e-06,5161
-0.111,7701
-0.0628,6762
0.0558,3959
0.0458,4057
-0.223,9734
0.156,551
0.0429,3915
0.0799,1915
0.11,1817
-0.0211,5684
-0.0548,7509
0.0569,3216
0.0215,4271
-0.158,8219
0.12,3117
-0.00956,5314
-0.281,9527
-0.0502,6342
-0.245,9861
0.173,1462
-0.109,6201
0.0884,2687
-0.0491,7476
-0.0301,6862
-0.0988,7910
0.0318,3991
-0.0399,6661
0.167,1529
-0.151,9001
-0.0814,8806
0.00516,5049
-0.104,9359
-0.107,6727
-0.314,9070
-0.00316,5228
-0.167,8160
-0.133,7321
-0.149,8762
0.365,144
0.0439,3768
-0.0235,6088
0.028,4490
0.0931,3069
-0.101,8652
0.269,2599
0.0502,4042
-0.189,10229
-0.188,10080
0.109,3113
0.00386,4957
0.0268,4437
-0.149,8509
0.0341,3898
-0.0614,7624
0.23,969
-0.185,9014
0.0389,3376
-0.00122,4985
-0.153,9254
-0.125,9671
-0.551,9284
0.0295,4385
-0.28,9046
-0.265,10267
0.18,1069
0.00239,5011
-0.0518,5987
0.289,199
0.0469,3791
-0.293,10347
-0.0888,7336
-0.00539,5416
-0.0735,7209
-0.251,9997
0.12,1195
-0.201,10400
-0.101,8098
-0.11,9387
-0.0152,5302
-0.0649,5772
-0.316,10468
0.0106,4733
0.0859,674
-0.209,10103
-0.0116,5490
0.199,1022
0.104,3444
0.0112,4394
0.0171,4237
0.0249,4393
0.084,2023
-0.0178,6046
0.0236,3925
0.0253,3099
-0.0999,8604
-0.158,9948
0.0881,2854
-0.116,9217
0.135,3208
0.00755,4970
0.0299,3761
-0.0282,7215
0.00912,4712
-0.0317,5738
0.305,1067
-0.028,6354
0.0655,3246
-0.188,8548
-0.0956,9550
0.0184,4433
-0.0121,5145
0.275,1156
-0.139,10004
0.133,2122
-0.281,10112
-0.184,8709
0.0145,4329
0.275,599
-0.0818,8278
-0.0599,7799
-0.108,9121
-0.194,9253
0.0997,2493
0.0308,4037
0.0381,2582
0.149,619
-0.0618,7203
0.00804,4778
0.173,2351
-0.888,9654
-0.0721,7238
-0.0993,9233
0.0894,983
0.191,1475
-0.106,6630
0.592,4
0.175,696
0.0586,2257
0.0853,1371
0.0527,3733
0.0977,2296
0.362,478
-0.218,9178
-0.0221,6489
0.0136,4590
-0.199,9449
-0.126,6065
0.0862,2798
-0.245,9404
-0.306,8672
0.13,3110
-0.0462,6995
-0.16,9801
0.154,1048
0.0644,2764
0.0958,2279
0.225,1293
-0.0888,8222
