coef,rank
-0.725,10064
-0.106,6914
0.0457,3836
0.257,1941
2.69,3
-0.29,10249
0.0892,1780
-0.104,7468
0.22,1106
-0.0176,5405
-0.169,9875
-0.0115,5656
0.0641,2883
0.00454,5057
0.487,467
-0.313,7105
0.0929,856
0.0472,2207
-0.15,9336
-0.105,8346
0.175,1806
0.49,881
0.01,4728
-0.0477,6512
0.394,1054
-0.0589,6362
-0.0836,8229
-0.339,6676
0.358,448
-0.0875,8164
0.196,972
-0.0278,5322
0.00765,4783
-0.334,9490
-0.0487,6744
0.0183,4128
-0.0585,7313
0.0922,3257
0.0455,3718
-0.212,9694
-0.0788,8083
0.0402,2701
0.123,2541
0.18,663
-0.132,8237
0.00517,4718
-0.124,10190
-0.0122,5913
0.16,1966
-0.0463,6603
-0.0792,7025
0.174,1684
0.0256,4417
-0.0202,6181
0.0979,2741
-0.148,8313
0.745,315
-0.0194,5450
-0.0522,7893
-0.187,10283
-0.253,9689
-0.146,8809
-0.0935,8875
0.0297,3429
0.0127,4505
-0.0548,7669
-0.0216,6197
-0.102,8776
-0.0666,6975
-0.288,7035
0.0694,2216
0.00796,4594
0.214,791
-0.132,8139
-0.281,9906
0.146,1387
0.00716,4810
-0.0318,6178
-0.1,9098
-0.21,10192
-0.383,8837
0.0549,3679
-0.181,10414
0.129,996
0.0471,3543
0.00617,4861
0.0734,2797
-0.0156,5005
0.0113,4301
0.104,702
-0.0397,6097
-0.0231,5715
0.0492,4084
-0.00133,5137
0.0179,4761
0.151,613
-0.038,5455
-0.0041,5288
-0.072,7579
-0.143,8839
0.0137,4461
0.096,2118
-0.056,7285
-0.18,8626
-0.192,8181
0.03,4426
0.291,946
-0.11,7800
0.00928,4612
-0.202,9539
0.559,552
-0.0265,5256
-0.129,9942
0.111,573
-0.0576,6843
-0.0297,6138
-0.0981,8875
0.018,4326
-0.0594,6822
-0.00419,5168
-0.0837,8940
-0.0926,9058
-0.269,9162
-0.345,9377
0.0287,3825
-0.231,9121
0.165,2228
-0.14,8572
-0.0556,6460
0.42,38
0.0898,1665
-0.11,8686
0.291,737
-0.147,9620
-0.384,6193
-0.352,9792
0.0591,2834
0.254,160
0.233,1804
0.0405,3237
-0.0435,6008
0.119,2153
-0.268,10300
-0.0674,7847
0.0347,4150
0.0606,3690
0.0976,1453
0.151,2128
0.0863,2531
-0.0609,7834
-0.114,5090
0.349,172
-0.259,8818
-0.18,9532
0.0348,3846
-0.00736,5352
0.281,1124
0.0421,3712
-0.0736,6799
0.0509,3541
-0.0088,5286
-0.0335,7147
-0.0261,5859
0.223,1069
-0.062,7758
0.0685,2397
0.03,4328
0.0366,3668
-0.0366,5873
0.384,678
0.111,1718
-0.0107,5693
-0.0186,6579
0.0361,3855
0.109,1249
-0.0655,6470
0.0964,3552
0.00576,4767
0.204,245
-0.0619,6607
-0.00569,5463
-0.0113,5727
0.135,401
0.0469,1726
-0.141,9523
0.201,263
-0.337,10380
0.0315,3954
0.759,214
-0.0209,6124
-0.243,10185
0.0897,639
0.101,1928
0.0832,3053
-0.0786,6248
-0.115,9277
0.13,1800
-0.116,7291
-0.0728,8824
0.472,125
-0.249,10142
-0.259,9308
-0.173,10318
-0.144,8441
-0.155,8606
-0.0625,6418
-0.0747,7289
-0.0214,5425
0.0396,3386
-0.133,9715
0.0278,4139
-0.0179,5541
0.0425,3644
-0.124,8082
-0.038,7455
0.139,749
-0.0137,5753
0.0557,3403
-0.323,9664
-0.0231,3410
-0.0408,6336
-0.0844,8784
-0.0294,7002
-0.134,8186
0.755,121
0.491,31
-0.187,10025
-0.122,9775
-0.0192,6301
0.356,434
-0.122,8522
0.0323,4232
-0.0779,6773
0.00934,4500
-0.0347,5960
-0.0185,5518
0.457,1143
0.0131,4613
-0.0957,6921
-0.194,7379
-0.14,7224
0.118,1328
-0.0526,7207
-0.188,9955
-0.0459,6630
0.00867,4465
0.22,1334
0.156,863
-0.0871,7181
-0.0852,8424
-0.0469,7813
0.111,3065
-0.179,7684
-0.0484,5738
0.137,3171
-0.115,8731
-0.0737,7770
0.179,636
-0.156,9211
0.0625,3496
0.084,2934
0.0574,2648
-0.0195,5807
-0.0891,6692
-0.117,8762
0.0139,4504
-0.407,9442
0.0946,3086
-0.0325,7463
0.142,1650
0.04,3633
-0.278,9927
0.0472,3684
-0.0271,5803
-0.185,9069
0.0163,4591
-0.0766,7301
0.216,1297
-0.165,9688
0.0337,3908
0.303,566
-0.0162,5553
-0.372,10372
-0.161,8756
0.0252,4237
0.002,5044
-0.124,8285
0.444,98
-0.209,9363
-0.046,5795
-0.145,7516
0.0067,4840
0.0587,2972
0.0677,3971
-0.0407,6732
-0.0612,6615
-0.203,8620
-0.125,8828
0.185,500
-0.209,9752
-0.288,10375
0.0798,3224
0.247,2083
0.0283,3505
0.0296,4597
-0.154,9812
0.0045,4643
0.0197,4453
-0.0911,8674
0.0214,4020
0.142,1073
-0.179,9414
-0.0719,6091
0.796,10
-0.137,8548
0.243,1865
0.0436,4175
0.0389,4044
0.182,764
4.02e-06,5000
-0.185,7704
-0.0934,9178
-0.0729,7869
0.0933,2017
0.000217,4994
-0.0814,8914
-0.216,6827
0.0256,4154
0.271,28
-0.23,9407
-0.221,9644
0.159,1912
-0.467,6768
0.0314,3845
-0.00766,5554
0.172,839
-0.0386,6749
-0.086,8361
0.12,2934
0.0136,4362
-0.289,5333
-0.239,9324
0.153,144
-0.0227,6345
0.034,4296
0.0186,4116
-0.302,10364
0.0919,3581
-0.196,6443
-0.459,6552
-0.447,7025
-0.514,8395
0.134,2182
0.209,1683
0.0444,3799
0.054,3570
0.101,951
-0.0399,7472
0.813,1078
-0.237,9029
-0.269,9726
-0.259,7668
0.499,9
0.0821,1515
-0.192,7345
-0.0684,6577
0.187,660
0.17,730
-0.173,8706
0.026,4013
0.12,2027
-0.245,9652
0.287,360
0.508,248
0.253,648
-0.126,9376
