coef,rank
1.07,653
-0.0705,6221
-0.0225,5314
0.253,1972
-0.115,5905
0.125,1947
-0.113,9198
-0.101,7404
-0.0586,6205
0.0819,3096
0.0723,2743
-0.0768,8481
0.213,302
0.242,891
0.0591,4022
-0.418,8444
0.055,2063
-0.0181,6308
-0.07,7366
0.021,4366
-0.0718,6680
-0.273,8175
-0.0784,7359
0.105,2176
0.556,485
-0.224,9285
-0.0267,6198
1.03,645
-0.162,8261
0.119,1631
0.252,463
-0.0466,5577
-0.0922,7254
0.305,1324
0.0914,1984
-0.0257,6390
0.0312,4048
-0.0316,5543
0.0182,4487
0.0339,3895
-0.135,9609
-0.0839,9689
-0.00184,5100
-0.0366,6611
0.226,866
0.333,375
0.00517,4569
0.0016,4934
0.0399,3959
-0.0613,7074
-0.121,8087
-0.248,9614
-0.139,8729
0.065,1966
0.471,32
-0.111,7568
0.25,2121
0.26,913
0.0115,4520
0.0238,3997
0.131,2383
0.0333,3952
-0.108,9289
-0.103,9895
-0.152,9881
-0.0138,5817
0.255,50
-0.102,8792
-0.393,10460
-0.334,7560
-0.172,10251
-0.036,6330
-0.0883,7412
-0.144,8349
0.0162,4859
0.03,4192
0.0331,3842
0.152,861
-0.0199,6049
-0.147,9501
-0.0457,5381
-0.176,8225
0.00568,4917
0.00296,4881
-0.115,8592
-0.0307,5603
-0.216,10205
-0.135,6939
0.0435,2756
0.0297,3444
-0.136,8228
0.137,2028
0.281,1059
0.402,243
0.264,700
-0.0379,6714
-0.0442,5566
-0.111,9339
0.0855,2398
-0.224,9955
0.0912,1621
0.228,320
-0.108,8906
-0.0727,6482
-0.335,9768
0.22,1363
-0.116,7140
-0.163,8909
-0.111,7754
-0.0223,5577
0.213,2463
0.333,290
0.0647,2161
0.00356,4913
-0.0871,7601
-0.252,10324
-0.0584,7473
0.00348,4659
-0.173,9424
0.0105,4387
-0.0824,8898
-0.0963,9174
0.153,2508
-0.326,9186
0.111,1150
-0.011,5221
-0.227,8783
-0.00313,4953
-0.0353,5915
0.0821,2797
-0.137,9802
-0.0464,6954
-0.0829,6834
0.0876,2355
1.19,1210
-0.00972,5020
-0.0415,6789
0.0798,2450
0.189,2211
-0.0281,6591
-0.065,6498
-0.293,10227
-0.0183,5426
0.0414,3608
-0.177,8886
0.259,838
0.0289,3765
-0.0705,6476
-0.00377,5147
0.0117,4557
-0.299,6924
-0.131,8698
0.634,106
0.069,3041
-0.0634,6777
-0.00192,5158
-0.305,9802
0.0828,2626
0.011,4670
-0.182,9431
-0.0946,7483
0.0337,3060
-0.0594,6839
-0.00168,5259
0.038,3605
-0.0142,5940
-0.0231,5912
-0.0663,8016
-0.106,7805
-0.104,6493
0.057,3230
-0.0293,6529
-0.0318,7462
0.0489,3451
-0.087,8567
-0.346,10381
0.66,220
0.0402,2735
-0.00234,5058
-0.0167,5464
0.161,532
-0.107,9263
-0.0046,5440
-0.0985,10231
0.0844,2402
0.0104,4625
-0.0441,6248
-0.0337,6619
0.0683,3937
0.0761,2476
-0.0779,7236
-0.0356,7708
0.154,954
-0.0345,5806
0.0659,3776
-0.0207,6054
0.0753,2997
0.0786,3581
0.0951,1083
0.0189,4418
-0.17,9251
0.0726,3587
0.144,502
0.0548,3619
-0.0146,5413
-0.138,7948
-0.0401,6185
0.0758,3178
-0.0311,6370
-0.17,10214
-0.0777,8259
-0.0761,6942
-0.12,7820
-0.0591,6460
0.0406,2445
0.0801,1979
0.0719,3246
-0.0834,7413
0.242,1628
-0.233,4817
-0.264,10264
-0.0164,5909
0.025,3708
0.0785,3341
-0.177,7759
0.181,1408
-0.00866,5338
-0.191,10420
0.0173,4155
-0.102,6948
-0.0376,6185
0.275,1015
-0.092,7059
-0.0107,5747
-0.109,7813
-0.314,10309
0.0125,4495
-0.0254,5634
-0.277,9728
-0.353,9149
0.0248,4629
0.0128,4578
-0.0159,5882
0.136,1305
0.0346,3699
-0.0793,7097
-0.211,9432
-0.0857,8113
-0.0708,6767
-0.0116,5601
-0.0182,6225
0.164,2323
0.124,2982
-7.73e-05,4843
0.239,2260
-0.0959,8220
-0.0901,8343
0.213,359
-0.171,9465
-0.0458,6482
-0.137,8298
-0.0666,7619
0.196,919
-0.0249,5309
0.0382,3682
0.0334,3955
-0.596,10330
-0.0343,5927
0.0483,2099
0.42,32
-0.0417,6410
0.265,650
0.0521,3533
0.00494,4729
-0.0095,5247
-0.0515,6791
0.137,1553
-0.18,8828
0.00741,4822
0.0865,2375
0.00726,4709
0.252,662
-0.0205,5542
-0.0626,6538
0.0522,3565
-0.0786,8858
0.07,3075
-0.14,8267
-0.286,10087
-0.205,8918
0.188,2189
0.0806,1638
-0.0619,7875
-0.0341,5584
0.117,1590
0.335,430
0.228,1822
0.0728,2776
-0.135,9315
0.199,959
-0.13,8668
-0.275,10149
0.452,893
-0.0748,8483
-0.0467,6328
-0.0289,6297
-0.129,6522
0.241,1160
0.0613,2614
0.122,562
0.133,1193
-0.168,9260
-0.0614,5868
-0.168,7991
0.0143,4680
0.549,283
-0.215,9467
-0.184,8220
-0.114,8590
0.392,304
0.235,2142
-0.0611,8099
-0.0201,5981
-0.00428,5459
-0.0903,7512
-0.0243,6309
0.0249,4436
0.0458,3262
0.165,409
0.102,2946
-0.0257,5579
0.107,2705
1.21,1373
-0.0555,7566
0.065,2385
-0.131,9092
-0.0129,5614
-0.169,10040
-0.029,5404
-0.103,9466
-0.286,5293
0.12,2816
0.0662,1651
-0.0382,7245
0.107,2798
-0.146,10068
0.334,154
0.948,1506
-0.3,7646
-0.436,6367
-0.541,7862
0.0969,3509
0.249,873
-0.202,8742
0.16,1282
-0.0814,6861
0.0653,2060
-0.045,7766
1.32,358
0.259,1222
-0.281,9834
-0.178,6617
0.133,1748
0.04,3087
0.0303,4219
0.45,141
-0.18,9963
-0.0172,5604
0.235,1101
0.17,399
-0.106,8029
0.341,537
-0.0467,6313
-0.188,8257
-0.289,10151
0.0803,2330
0.103,2909
-0.09,9610
0.119,2228
-0.569,10014
0.0287,4161
0.103,1574
-0.0854,7562
0.479,9
0.196,1934
0.192,1021
-0.0917,8115
-0.149,9590
-0.11,8277
-0.0323,5649
-0.0383,6267
-0.181,8123
-0.00894,5394
-0.111,8920
-0.0419,5658
0.0778,2622
0.316,496
0.134,1747
-0.0595,7112
0.225,213
0.0577,3279
-0.141,7752
0.0507,3757
0.553,1108
-0.0304,8415
-0.166,10079
0.171,1863
0.0686,3733
-0.222,9557
0.134,2343
0.0228,3951
-0.0415,7724
0.0292,1352
-0.1,8339
-0.216,8516
0.189,835
-0.285,9801
0.143,403
0.159,1402
0.0328,4193
-0.265,10196
-0.0687,6541
0.0788,3291
-0.0752,8178
0.077,3106
0.172,1797
-0.119,7926
0.14,1620
0.00171,5110
0.0853,2128
-0.0823,7272
-0.000784,5089
-0.222,9462
-0.0806,7988
-0.315,10198
0.0547,3132
0.00619,4775
-0.169,5935
-0.334,10049
0.229,1213
-0.137,6791
-0.101,9081
0.0912,2515
-0.299,10067
0.443,1005
0.135,2429
0.00369,4939
-0.0208,6011
0.157,2427
-0.163,7630
0.185,1200
0.0372,4035
-0.164,9432
-0.0814,8229
-0.0425,7656
0.0429,3775
-0.183,9431
0.218,1015
-0.0848,8180
0.0986,1586
0.294,619
-0.147,8507
0.0458,4074
0.427,53
-0.139,8761
-0.0371,6643
-3.06e-05,5242
0.101,2343
-0.0486,6403
0.0896,1767
-0.0964,7948
-0.00271,5165
0.262,824
-0.0923,8535
-0.323,9760
-0.112,8375
0.351,69
0.0115,4455
0.301,1254
0.213,341
0.0113,4686
0.22,1298
-0.2,9996
-0.0203,6051
-0.00714,5497
0.0628,2829
0.178,401
0.151,1071
-0.0951,7762
0.012,4014
-0.013,5450
-0.117,9099
-0.116,6916
-0.0289,5172
0.19,402
0.139,1536
-0.0158,5866
0.0303,4092
-0.111,8282
0.0977,3186
-0.105,8842
-0.0142,5826
0.0326,3789
-0.0921,6632
-0.146,9202
-0.409,9866
-0.404,10324
0.215,1467
0.0888,1597
-0.268,7866
0.0674,3773
0.546,167
-0.135,6535
0.0621,2075
0.021,4433
0.0325,3824
0.00108,4823
0.278,912
0.289,405
0.034,3450
-0.0698,7317
0.582,334
-0.32,10211
-0.0226,5513
-0.211,7729
0.0536,2806
-0.0265,5974
-0.145,8914
-0.178,9935
0.0773,2873
0.0812,2940
0.0217,4399
-0.0851,9666
-0.193,5514
-0.271,4866
-0.433,8924
-0.141,8831
0.269,763
-0.0965,8581
0.0131,4601
-0.0327,5640
-0.0979,7836
-0.00509,5519
0.167,1634
-0.121,8376
-0.0149,5792
-0.0868,5469
-0.172,6284
0.0338,3673
-0.0108,5161
0.0709,2743
-0.00349,5318
-0.23,9727
0.24,507
-0.185,9495
-0.0366,5932
-0.0306,5982
-0.028,6263
-0.189,9334
0.0998,2257
-0.0985,8781
-0.0486,6825
0.233,229
-0.0895,7829
-0.282,10003
-0.0789,8229
-0.165,9945
0.224,1044
-0.217,9890
-0.0844,7431
0.225,566
-0.015,5507
0.0825,2660
-0.15,10177
-0.0691,5873
-0.121,8962
-0.121,7463
-0.393,9649
0.0591,2881
-0.163,9300
0.239,1353
0.0631,2673
0.0345,3712
-0.212,8922
0.2,231
-0.158,9814
0.0327,4178
-0.0948,8548
-0.187,8644
0.487,556
-0.0362,7415
0.0316,4179
0.15,1973
0.0131,4716
0.183,1049
0.0089,4541
0.157,1389
0.0923,1867
-0.0323,5948
-0.384,10251
-0.0833,7529
-0.237,9558
0.122,1481
-0.0849,8816
0.315,827
0.0885,1645
0.025,4516
-0.101,6720
0.138,1232
-0.0955,8495
-0.145,8482
-0.132,9229
-0.0312,5725
-0.27,9830
-0.0633,7152
0.21,150
-0.132,9976
0.138,1611
-0.146,9386
-0.118,8659
0.0262,3948
0.159,1728
-0.019,5863
-0.493,8508
-0.0449,5346
-0.0796,8067
0.0426,2877
0.199,29
-0.0303,6564
-0.311,9856
-0.0105,5397
-0.00955,5733
-0.051,8516
-0.154,9936
0.0849,3083
-0.146,7603
-0.0467,6050
0.00625,4997
0.0292,3943
-0.446,7613
0.0957,2318
-0.0779,6356
-0.235,9758
-0.0559,7654
-0.167,9004
0.289,3150
-0.191,10241
0.000814,4658
-0.00288,5033
-0.0941,9405
-0.103,7149
0.127,3536
1.57,331
-0.228,9401
-0.0242,5449
0.15,1208
-0.311,10145
0.221,821
0.0592,1799
-0.0782,7133
-0.126,7684
-0.412,9125
0.0582,2635
-0.0907,7973
-0.0871,8841
-0.077,6690
0.165,819
0.193,2388
-0.149,9884
-0.0338,6172
0.0993,2229
-0.073,6777
0.0726,3700
-0.0654,6720
0.0938,3037
-0.0797,8581
0.0127,4780
0.177,1703
0.129,850
0.0728,3558
0.0826,3425
0.186,486
0.0204,4633
0.108,2742
0.129,3430
0.0798,2852
-0.237,9496
-0.0409,6071
-0.138,9357
-0.216,9441
-0.0834,6586
-0.0761,6903
-0.114,6503
-0.0268,5306
-0.0233,5775
-0.0829,7749
-0.317,8329
0.0742,3178
0.104,2128
0.169,763
-0.0416,6263
-0.0512,7318
-0.0362,5786
0.066,4177
-0.331,6832
-0.135,9747
-0.00237,5330
0.0454,3081
-0.241,9491
0.0957,1012
-0.125,6409
0.484,3
-0.0234,5994
-0.14,7600
0.249,898
0.127,2024
-0.0534,6797
0.279,337
-0.185,10174
0.474,852
0.279,1092
0.141,3614
0.0542,4071
0.0783,1543
-0.105,7721
-0.0725,6666
-0.0602,7355
-0.0274,6132
0.567,376
0.0254,4479
-0.0298,6063
-0.0443,6288
-0.139,9518
0.476,741
0.502,1309
0.032,3952
-0.042,7419
0.0188,4297
-0.0263,6026
0.0971,2993
-0.138,8077
0.301,28
-0.0219,5915
0.049,3764
-0.0436,5404
-0.0482,6389
-0.0706,8059
0.0418,3501
-0.115,8803
-0.124,8641
-0.0405,5909
-0.0255,6261
-0.0091,5240
0.0288,4506
-0.0248,6386
-0.281,10274
-0.215,9719
0.156,1543
-0.155,7784
0.00961,4929
0.197,1036
0.0884,2884
-0.0729,6125
0.689,7
