coef,rank
-0.312,7232
-0.141,7594
-0.0763,6583
0.166,2814
-0.0941,5633
-0.322,10371
0.0733,2245
0.0737,3182
0.126,2288
0.283,574
-0.102,8629
0.0174,4224
0.175,586
-0.106,7767
-0.209,8207
-0.447,8764
0.0621,1782
-0.0107,5787
-0.145,9239
0.164,1018
-0.341,10244
-0.0703,5611
-0.194,9754
0.174,988
-0.307,9148
-0.191,8832
-0.097,8614
-0.476,8339
-0.321,10103
0.0318,3992
0.229,646
-0.131,6749
0.229,994
-0.323,9388
0.00678,4651
-0.00784,5453
0.0135,4697
0.13,2666
0.0367,3976
-0.0245,5595
-0.0682,7712
-0.00133,5430
-0.123,7863
0.0744,2686
-0.228,9721
-0.456,10445
-0.00126,4976
0.0479,2234
-0.146,7977
-0.111,8572
-0.00859,4994
-0.193,8885
0.0914,2740
-0.0474,7558
-0.254,10213
-0.0853,6999
-0.163,6317
0.124,2515
-0.0152,6030
-0.119,9393
-0.394,10388
-0.0561,6527
0.125,974
-0.0107,5806
-0.0281,6269
0.0443,3201
-0.00686,5574
0.033,3828
0.0998,2464
0.271,2452
-0.0396,6999
-0.0362,6336
-0.255,10124
-0.351,10332
-0.182,8805
-0.0994,8383
-0.00914,5464
-0.201,10177
0.0177,4315
-0.0221,6043
-0.214,7165
0.0354,4038
0.0685,2057
-0.0901,8579
-0.139,9077
0.00855,4821
0.0129,4705
-0.299,9233
-0.0284,6548
0.0696,1623
0.00434,5010
0.224,905
-0.06,6312
-0.127,7965
-0.0857,7372
-0.0594,7623
-0.368,10200
-0.119,9508
-0.267,10407
-0.118,8318
0.109,1213
0.145,1155
-0.0788,8092
0.0604,3655
-0.186,8106
0.324,565
0.166,2145
-0.0367,5943
-0.0732,6825
0.0758,3120
-0.0432,5371
-0.0929,6977
-0.0674,8318
-0.0579,8268
-0.0855,7550
0.019,4442
0.0717,2211
0.133,1972
0.0485,3764
-0.105,9498
0.102,1218
0.0942,1430
0.101,3261
-0.313,9062
0.0941,1554
-0.266,9537
-0.283,9427
-0.137,8511
-0.196,9438
0.0273,4236
0.00529,4768
-0.0116,5804
0.00927,4779
-0.0523,7140
0.0378,3443
-0.265,8979
-0.0912,8544
0.0669,2830
-0.0138,4786
0.0692,2097
0.00282,4968
-0.048,6174
-0.149,9045
-0.0615,7630
0.14,2067
-0.249,9816
-0.0458,7067
-0.229,9324
-0.134,8905
-0.14,9922
-0.259,6517
-0.0118,5539
-0.0396,5297
-0.218,9968
0.111,2064
-0.0138,5577
0.139,2649
0.132,1579
-0.308,10238
0.00149,4930
0.324,389
0.037,2882
-0.0901,7621
0.458,69
0.0488,3228
-0.0326,6801
-0.248,10217
0.0124,4680
0.26,457
-0.0767,5974
0.0506,3439
-0.00684,5506
-0.0114,6063
-0.0551,6993
-0.127,9585
-0.338,10368
0.128,3162
0.00565,4776
-0.00528,5185
0.0177,4577
-0.136,9676
0.0853,1841
0.121,585
-0.0487,8950
-0.0148,5777
-0.104,8865
-0.195,9478
0.0962,1795
0.0143,4588
0.0683,2715
-0.117,8336
0.0531,1779
-0.194,10070
0.452,79
0.202,1997
0.184,387
-0.274,10300
-0.107,7133
0.0228,3939
-0.0971,6959
-0.00799,5015
-0.226,8902
0.012,4411
-0.24,9828
-0.121,7970
-0.00165,5080
-0.112,8299
-0.392,10435
-0.0502,7155
0.0937,1600
0.0945,1968
0.23,996
0.0969,2547
-0.0955,7407
-0.0994,9938
0.0643,2478
0.144,1685
-0.447,10475
0.0256,4453
-0.782,9204
-0.0159,5582
0.0398,3223
-0.109,10010
-0.208,9363
0.0892,3563
0.0323,4133
-0.0189,5724
0.0575,2296
-0.0135,5967
-0.207,8862
-0.173,9516
-0.104,6925
-0.00473,5252
0.0434,2494
-0.213,9689
0.0267,4263
0.0431,4155
-0.0273,5685
-0.383,10311
-0.123,6463
0.189,2435
0.0719,2480
0.0625,3091
-0.00422,5165
0.0286,3899
-0.0961,7609
-0.0413,6138
0.165,744
0.164,1765
0.144,933
-0.0814,9233
0.204,1882
-0.243,8601
0.0813,3379
-0.434,9876
-0.00584,5368
-0.023,5805
-0.133,9350
0.194,880
-0.0278,5967
0.000285,4852
0.135,810
0.072,3146
-0.00709,4942
0.0207,4273
0.204,878
-0.376,9181
-0.0484,6237
0.00724,4663
-0.00165,5124
-0.0358,6216
-0.172,8604
0.153,1210
0.0387,3675
0.00467,4935
-0.0261,6014
-0.142,8913
-0.302,10084
-0.123,8921
-0.000291,5008
0.33,421
0.191,1260
-0.0728,6660
-0.169,8907
0.183,1149
-0.0335,6913
-0.0241,5650
0.0165,4527
0.0238,4369
-0.0281,5385
0.0148,4663
0.00911,4708
0.192,308
-0.119,7040
0.0527,3311
0.236,1105
-0.0545,6173
0.0254,4165
0.0839,2178
-0.0722,6973
0.291,234
-0.148,8617
0.255,2028
-0.0469,7237
0.00928,5019
-0.0411,6743
-0.268,8429
-0.258,9634
0.0891,1829
0.0407,3042
0.269,105
0.324,206
0.0255,4401
-0.296,9690
-0.00716,5258
-0.195,8330
-0.139,8314
0.0273,4240
0.0325,3939
0.251,1007
-0.15,7173
0.0419,3226
-0.105,8733
0.101,1845
-0.0308,5842
0.0744,1539
-0.173,6338
-0.0807,8843
0.0415,3273
-0.00836,5227
-0.126,8048
0.049,3818
-0.357,5640
0.0126,4635
-0.0198,6127
0.0877,2379
0.0259,3950
-0.0366,6670
0.0322,4314
0.0915,1335
2.12,287
-0.0685,6460
0.127,315
0.0513,2360
0.181,1692
-0.0542,7631
-0.0685,6948
2.75,192
-0.0392,4799
-0.289,5216
2.47,227
-0.545,8636
-0.185,8783
-0.227,9088
0.168,1174
-0.0544,6169
0.0766,1624
0.112,439
-0.0592,4628
-0.0487,5934
-0.0883,6771
1.1,71
-0.0547,6592
-0.0368,7071
-0.492,10213
-0.189,8995
-0.0768,7853
0.0305,3872
0.0753,3415
-0.0744,8305
0.0511,3558
-0.181,8826
-0.261,10151
0.188,1983
0.116,2299
-0.0541,7276
0.128,2515
-0.0704,8997
0.166,1460
0.432,1541
0.0587,3205
-0.0772,7630
-0.123,8487
-0.231,10172
-0.329,9955
0.255,484
-0.013,5640
0.0272,3985
-0.181,9622
-0.0672,6320
-0.0464,6539
0.0893,3355
-0.0624,6725
0.0889,2204
-0.17,7812
0.25,228
-0.157,8653
-0.0349,6018
0.014,4644
-0.172,10043
0.239,346
-0.159,8095
-0.107,7382
-0.44,9034
0.0265,2309
0.00976,4784
-0.126,7577
-0.117,7467
0.203,1342
0.085,3304
-0.033,6456
-0.0674,9095
-0.00457,5893
0.0448,3719
-0.185,8088
0.16,1183
-0.0639,6286
0.0233,4010
0.121,2020
-0.179,9044
-0.051,6736
0.422,229
-0.236,9246
0.0427,3218
0.177,1165
-0.211,9212
-0.166,8851
-0.0315,5947
0.0134,4546
0.0824,2226
0.0642,3770
-0.0133,5495
-0.056,6564
0.00335,5134
0.0304,4048
-0.069,7646
0.00438,4898
0.00331,4281
-0.166,8061
-0.185,8892
-0.291,8792
-0.000476,5124
-0.00487,5125
-0.184,8809
-0.0991,6136
-0.14,7902
-0.0242,5491
-0.0458,7008
-0.33,9857
0.0782,3530
-0.0238,5993
0.161,1698
0.209,658
-0.0836,8312
-0.0142,5953
0.0702,3141
-0.124,8395
0.211,1076
-0.00396,5612
0.0743,2221
0.148,1987
0.38,137
0.869,11
0.241,681
-0.134,8624
0.0476,3527
-0.0568,7281
0.0207,4222
0.173,1545
0.0033,4910
-0.209,10008
0.264,332
-0.0201,5593
-0.0623,7589
-0.0832,6284
0.00532,4707
0.152,1302
-0.162,10112
-0.0942,6614
-0.152,9806
-0.134,8266
0.092,3154
0.0254,4532
0.0528,3301
-0.0456,7324
-0.0159,5811
0.0469,3128
-0.0708,7300
-0.066,6977
-0.0679,10195
0.092,2256
-0.0354,6494
-0.114,6884
