coef,rank
0.0632,4004
-0.325,9967
0.000357,4821
-0.164,7203
0.387,1792
-0.0413,6015
0.0271,3868
0.0248,4260
-0.0345,5649
-0.197,9215
0.104,1892
-0.0141,5795
0.103,1783
-0.0975,7582
0.301,1358
0.116,3696
0.0459,2491
-0.0225,6634
0.0228,4269
-0.0684,7308
-0.131,7930
0.0331,4368
0.0539,3400
-0.181,9647
0.0696,3924
-0.136,7901
-0.0452,6947
-0.46,8151
0.142,2365
-0.172,9836
0.064,3330
-0.492,10154
0.0194,4484
0.152,2783
-0.198,10153
-0.082,8838
0.059,3100
-0.0176,5243
-0.0323,5943
0.182,1091
-0.087,8355
0.0118,4525
-0.018,5473
-0.0342,6523
-0.0657,6638
-0.0165,5226
0.0539,2019
-0.0695,9109
0.347,412
0.0518,3283
0.0447,3578
-0.232,9423
-0.0822,7449
-0.0794,8911
-0.0699,7290
0.394,242
-0.455,9618
0.0546,3805
-0.0326,6952
-0.146,9872
0.139,2271
0.0825,2662
-0.0924,8842
-0.107,9959
0.3,21
-0.122,9648
-0.121,9506
0.147,888
-0.0655,6936
0.0354,4033
-0.056,7672
0.0104,4515
0.0773,2961
-0.354,10338
-0.306,10044
0.00644,4994
-0.0852,8268
0.0507,3131
0.0305,3769
-0.0117,5654
-0.277,7835
-0.379,10221
-0.0595,8196
-0.103,8916
0.24,354
-0.0918,6893
0.0155,4636
0.434,743
-0.131,10076
0.148,168
-0.0166,5523
-0.0957,7623
-0.221,9099
0.174,1879
-0.0145,5581
-0.0939,8812
-0.0777,6286
0.126,911
0.14,1233
0.103,2285
-0.0206,6020
-0.178,9857
0.204,386
-0.352,10260
0.323,1183
-0.294,10000
0.0714,3584
0.168,1607
0.126,2014
-0.0648,6739
-0.199,7379
-0.0979,7094
-0.144,10139
0.0162,4152
0.0503,3822
0.0159,4551
0.0163,4221
0.0258,4152
0.262,481
-0.0347,6756
-0.0691,8492
-0.204,10423
0.132,2798
0.215,2389
0.00209,5003
-0.268,9550
0.163,2247
-0.0541,6436
0.0319,4130
-0.0583,6735
0.226,102
0.0577,3534
-0.476,10461
-0.117,9016
-0.411,6400
0.00594,4740
-0.0782,8171
0.0299,4011
-0.0811,5848
-0.0815,8844
0.0346,4252
-0.0308,5694
0.196,768
0.0505,3264
-0.0704,6679
0.105,2795
0.0886,1682
0.017,4585
-0.00389,5151
-0.0148,5801
-0.346,7408
0.00781,4983
-0.055,5559
-0.0617,6873
-0.127,8491
-0.0525,6907
0.191,1968
-0.172,9600
-0.042,6030
-0.25,10144
0.0165,4669
0.0522,2187
-0.0237,5795
-0.272,10137
-0.0642,7844
0.00812,4886
-0.134,8811
0.00302,5071
-0.0261,5613
0.432,479
-0.126,9337
-0.0409,7018
0.00255,4956
0.104,1960
-0.0856,8526
-0.127,7998
0.133,3110
-0.0557,8504
0.166,544
0.0426,3982
0.0335,3778
-0.0903,8823
0.0417,3032
-0.0295,7753
0.0168,4605
0.18,401
0.0948,2713
0.0953,1819
0.349,1438
0.0737,2545
-0.171,9461
-0.0161,6323
-0.0388,6511
-0.166,8799
-0.0453,5669
0.083,2120
0.0491,3706
-0.176,8372
-0.0941,9498
-0.251,9514
-0.0973,7585
0.222,1613
0.0234,3881
-0.078,6941
-0.0357,5953
0.216,1404
-0.0382,6132
-0.223,9547
0.039,3414
-0.0154,5925
-0.186,10220
0.0222,4561
0.0594,3304
0.00864,4630
0.0118,4138
0.246,71
0.0302,4386
0.145,1565
-0.179,7956
-0.368,5967
-0.148,9025
0.00795,4707
0.0896,973
0.184,1562
-0.289,9289
-0.221,9583
-0.211,10198
-0.109,9495
0.0822,1465
-0.201,8767
-0.0365,6155
0.194,1718
0.454,204
0.00222,4926
-0.191,9397
0.0137,4610
0.0763,3802
0.039,3916
0.227,1271
0.043,4350
0.461,582
0.0665,2657
0.0468,3567
0.0278,4062
-0.132,9193
0.0501,3302
-0.183,9029
-0.0828,8024
0.162,1801
0.336,15
-0.000839,5204
0.0438,4160
-0.133,6976
0.27,1114
0.0506,4206
0.199,594
0.0822,2006
0.161,832
-0.118,8452
-0.0297,6009
0.0411,3849
-0.0188,5678
0.029,4334
-0.308,9923
-0.0769,7687
-0.0449,6090
0.546,685
0.108,2848
0.00555,4776
-0.224,9999
-0.0187,5639
0.0562,3540
-0.194,9931
-0.114,8545
-0.171,8830
-0.0241,5950
0.209,673
0.246,1014
0.00237,4996
-0.0367,6193
0.228,1127
-0.492,10474
0.0547,3837
-0.232,9744
-0.0765,7157
-0.172,10375
0.239,577
-0.149,8440
-0.144,8301
-0.221,9146
-0.198,8351
-0.172,10383
-0.0727,8262
-0.315,9616
-0.0604,7435
-0.0414,6149
-0.223,8884
0.218,458
-0.0229,5813
-0.00957,5264
0.0482,3581
-0.0923,7432
-0.0105,4939
-0.0577,7750
-0.143,8249
-0.0339,6483
0.0687,3763
0.0719,3466
-0.175,10192
-0.0177,6172
0.228,240
-0.198,9650
0.0483,4027
-0.0377,5688
0.0562,3580
0.325,1214
-0.215,9477
-0.491,10425
-0.0718,7449
-0.113,7515
0.152,2957
0.0281,3811
0.148,978
0.0623,2897
-0.131,8500
-0.169,10380
-0.271,7456
0.00528,5090
-0.0401,6893
0.21,1409
0.138,1969
-0.00676,5089
-0.0349,3072
0.164,539
-0.112,9457
0.0673,2939
-0.104,9050
-0.188,10185
-0.0697,6154
0.0509,2628
2.57,144
-0.115,7365
-0.0563,8294
0.00321,4838
-0.0511,6279
-0.0834,8758
0.05,3591
-0.0848,4394
-0.276,7351
-0.075,3735
0.537,2105
0.414,2300
-0.0144,5183
-0.376,10250
0.0699,3118
0.172,1427
-0.0939,9507
-0.0198,6176
-0.451,8377
0.291,966
0.136,2361
-0.282,7990
0.0937,2481
0.0595,2289
-0.491,10211
-0.0181,5368
0.054,3379
-0.147,9397
-0.128,7872
-0.121,9558
0.0382,3888
-0.046,6157
0.115,2214
-0.257,9204
0.065,3281
-0.0922,8524
-0.0541,6254
0.0185,4182
0.0631,3410
-0.366,8505
0.0957,2126
-0.0367,6148
-0.12,8417
