coef,rank
-0.121,5389
-0.0475,5782
-0.0336,5593
-0.498,10224
0.0657,4063
0.271,403
-0.0845,8409
0.199,1198
-0.34,10263
-0.113,7654
0.206,445
-0.0947,9084
0.105,1740
0.508,72
-0.276,9050
0.628,1311
0.0444,2566
-0.00232,5163
-0.138,9105
0.213,522
0.459,123
-0.492,10046
-0.0833,7500
0.0186,4495
-0.497,10271
-0.0976,7157
0.00115,5091
-0.0465,4087
0.0882,3228
0.135,1312
0.115,2225
0.316,1710
-0.246,9834
-0.0642,5873
-0.108,8663
0.0335,3371
-0.109,8755
-0.176,8262
0.114,2185
-0.0702,6866
-0.101,8801
-0.00415,5634
0.125,2506
0.116,1673
-0.0958,7430
-0.209,9200
0.0242,3424
-0.031,7197
-0.172,8451
0.0409,3635
-0.129,8257
-0.0591,6250
-0.0443,6427
0.0226,3914
-0.0211,5930
-0.0659,6548
-0.171,6417
-0.0631,6460
-0.00311,5366
-0.0417,6865
-0.0622,6303
-0.101,7761
0.0286,3977
-0.0268,6794
-0.24,10424
0.0873,1790
-0.175,10203
-0.0983,8683
0.0462,3760
-0.62,9839
-0.111,9430
0.0804,2190
0.0439,3801
0.355,266
0.312,659
0.176,922
-0.0138,5681
0.0408,3457
0.0618,2556
0.0385,3941
-0.483,9530
0.0479,3810
-0.0706,8639
-0.0814,8292
0.0853,2500
-0.12,7406
0.018,4541
0.0338,4301
-0.0217,6161
0.00834,4643
0.153,1986
0.043,3966
-0.0748,6605
-0.0643,6596
-0.11,7925
0.000983,5013
0.161,2133
-0.101,9075
-0.0997,8409
-0.0565,6711
-0.026,6263
0.21,422
-0.0192,5873
0.00935,4716
-0.0127,5126
0.24,1172
-0.171,8060
0.165,1637
-0.0615,6521
0.0246,4340
0.225,2337
0.0996,2481
0.0178,4133
0.113,542
0.0673,3387
0.133,1467
0.0407,3266
-0.22,9492
-0.0394,6241
0.0427,2855
-0.0857,8997
0.0791,1835
-0.134,7204
0.494,653
-0.0538,7512
-0.212,8863
0.0378,4154
-0.0108,5164
-0.203,9537
0.0518,3558
0.0259,3871
-0.121,8927
-0.0169,5387
0.000169,5259
3.34,85
0.495,456
-0.205,10322
-0.126,9117
-0.457,10177
-0.00492,5426
0.166,1812
0.075,3045
-0.125,8529
-0.105,8954
0.229,977
-0.0266,5681
-0.0887,8676
-0.0214,5437
-0.143,9075
0.0102,4627
-0.523,9070
-0.213,9908
0.264,1377
-0.255,10218
0.0232,4191
-0.245,10279
-0.183,8316
-0.0451,6530
0.0675,3288
0.067,3128
0.0395,4118
0.0128,4248
0.0745,3014
0.109,2681
-0.0821,8435
-0.0227,6342
-0.00204,5248
0.0897,1856
0.298,288
-0.392,10110
0.225,274
0.0368,3615
-0.00384,5465
-0.0175,5643
