coef,rank
0.902,885
-0.207,8722
0.0576,3594
0.289,1696
0.000418,4658
-0.0999,7578
-0.0261,6159
0.294,484
-0.15,8225
0.573,10
0.0531,3363
-0.151,10117
0.0775,2483
0.201,1303
0.076,3784
-0.351,7613
-0.00551,5581
0.0436,2355
0.0735,2783
0.0839,2502
0.32,541
1.06,63
-0.0699,7151
0.0312,4096
-0.0373,5426
0.122,2661
-0.00515,5331
-0.183,4990
-0.152,8114
-0.0598,7310
-0.00975,5419
-0.224,8014
-0.245,9826
-0.148,7123
0.0979,1814
0.104,1006
-0.192,10061
-0.1,6851
-0.214,9858
-0.127,8247
-0.00715,5079
-0.0736,9394
0.0511,3899
-0.132,9375
0.191,1236
-0.0197,5294
0.04,2619
-0.0328,7321
-0.279,9884
0.0962,2111
-0.0455,6082
-0.0393,5795
0.0066,4946
0.101,961
-0.121,8506
0.136,2272
0.061,3776
-0.0629,6454
0.099,1015
0.119,1098
-0.213,9222
-0.00206,4923
-0.1,9096
0.0912,956
0.0403,3397
-0.11,9425
-0.106,9181
-0.0088,5416
0.0694,3185
0.218,2779
0.00318,5006
-0.139,9445
-0.146,8737
0.15,1899
-0.235,9472
0.0179,4594
0.0467,3355
-0.00242,5024
-0.0856,8678
0.0302,4204
0.355,2133
0.191,1701
-0.0338,6975
0.0922,1710
-0.123,8755
-0.0669,6370
-0.0933,8272
-0.0793,6024
-0.0488,7608
-0.0624,8561
-0.0342,5964
-0.11,7933
0.457,265
0.0805,3403
0.228,972
0.162,492
-0.313,9880
-0.136,9815
-0.191,10031
-0.0859,7548
0.0794,1952
-0.13,9139
-0.0128,5630
-0.0654,6325
-0.121,7029
0.173,1930
0.354,597
0.136,2103
0.0704,3098
-0.0756,7025
-0.152,6781
-0.122,7709
-0.0175,5934
0.157,160
0.292,339
0.101,2091
0.147,614
-0.0579,6207
0.092,2700
0.0318,3345
-0.0208,6351
0.033,3583
-0.116,6900
0.255,2034
-0.0221,6089
-0.263,9504
0.288,1041
0.168,1206
-0.018,5432
-0.2,9764
-0.0213,5997
0.00803,5152
-0.142,8003
-0.131,9317
-0.743,8695
0.511,399
0.0831,2110
0.173,679
0.22,1931
-0.0275,6562
-0.0911,7086
0.14,1834
-0.161,9272
0.125,1275
-0.264,9946
-0.145,8328
-0.148,9956
0.00823,4782
-0.126,8714
0.01,4636
-0.0747,4740
0.192,1112
0.213,1824
-0.319,10428
0.19,965
0.169,918
-0.221,8920
-0.272,10349
-0.164,8793
-0.204,9721
0.295,510
-0.0615,8495
-0.109,8079
-0.185,9271
-0.0708,8071
0.00819,4884
0.192,1004
0.0415,3483
0.101,2387
-0.0782,5995
-0.0999,8755
-0.0159,5909
0.0321,2985
-0.0888,8037
0.156,539
0.00966,4486
0.273,1718
-0.0685,9018
-0.00485,5168
-0.0236,5631
-0.148,9871
0.00784,4816
0.00821,4733
-0.00159,5377
-0.0636,7525
-0.00637,5324
0.09,2806
0.0662,2660
-0.234,7784
0.0861,2201
0.0267,3861
0.126,130
-0.0347,6351
0.111,2509
0.00279,4819
-0.0438,7010
0.201,752
-0.262,9486
0.0929,1129
-0.108,7212
-0.0788,7082
0.231,1510
-0.0191,5959
0.11,2530
-0.0121,5344
-0.303,10002
-0.0954,7875
-0.268,9988
0.0381,3452
0.0226,4112
3.11e-05,5272
-0.177,9007
0.0505,3502
-0.172,9054
-0.0689,9047
-0.0943,8788
0.0261,4508
-0.0101,5321
1.14,1
-0.0809,3690
-0.0809,7487
0.025,3899
0.032,3324
0.331,413
-0.139,7190
0.0962,2734
-0.0478,6735
-0.019,5965
0.0356,3282
-0.0569,6020
-0.0372,6177
-0.154,7956
0.396,369
0.00581,4710
-0.0709,6852
0.289,444
-0.213,7096
-0.13,8282
0.121,2581
0.468,913
0.109,3398
-0.119,9280
-0.0424,6840
-0.132,9122
-0.143,9398
-0.135,8561
0.123,2624
-0.2,10156
-0.0989,7457
0.044,3366
0.0308,3368
0.161,2375
0.00226,4808
0.0999,3104
-0.243,8133
-0.0741,7618
-0.0269,5954
0.0887,2117
0.134,1755
-0.155,8977
-0.0103,5111
0.0172,4151
0.335,144
-0.129,7476
0.0343,3808
-0.108,7775
0.367,1428
0.233,1162
0.0144,4140
0.234,533
0.0607,3056
0.0258,4194
-0.101,8326
-0.192,9947
0.379,261
