coef,rank
-0.291,7020
-0.193,8483
0.094,2889
0.0732,3872
0.949,274
0.0154,4456
0.0505,2963
0.0919,2846
-0.061,6266
0.0894,2942
-0.191,10111
0.0952,1332
-0.0585,7393
0.0821,3227
-0.234,8521
-0.36,7725
0.0468,2449
0.0269,3278
0.108,1933
-0.0501,6730
0.143,2286
-0.166,6865
-0.0561,6726
0.395,32
-0.178,7541
-0.19,8821
0.0794,2334
-0.209,5194
-0.136,7805
0.183,685
0.0418,3928
0.188,2778
-0.146,8376
0.423,716
-0.122,9032
0.0258,3747
0.128,1350
-0.0304,5511
0.138,1753
0.165,1317
-0.0088,5162
0.0581,1824
0.129,2436
-0.0921,8460
0.107,2567
-0.257,9737
0.00624,4505
-0.0469,8139
-0.26,9698
0.0907,2241
0.0889,2528
0.0541,3708
-0.093,7714
-0.066,8383
0.137,1943
-0.0961,7253
-0.192,6680
0.0194,4568
0.0315,3413
0.00626,4788
0.624,32
0.119,1911
-0.164,10147
-0.0519,8175
0.166,503
0.0867,1812
-0.0774,8371
-0.0983,8685
-0.154,9043
-0.144,5515
0.0404,3284
0.0598,2797
-0.0475,6329
0.0118,4608
0.478,141
-0.116,8793
0.00828,4769
0.0132,4465
0.00076,5071
0.227,397
0.494,1419
-0.025,5236
0.105,1013
0.142,783
-0.0452,6547
-0.338,10107
-0.0192,5847
0.193,2318
0.0187,3898
0.0489,2452
0.199,1407
0.0972,2758
0.0584,3914
-0.257,9802
0.167,1680
0.0218,4072
-0.0828,6388
-0.0467,7215
0.0407,3702
-0.0123,5412
-0.0418,6954
0.0586,3161
0.255,164
0.013,4637
0.294,1375
-0.0648,6491
-0.234,8993
0.0517,3745
-0.124,8048
-0.277,10194
0.355,1374
0.248,718
0.0841,1565
-0.0575,8253
0.253,553
0.0695,2899
0.225,139
-0.0348,5637
-0.159,9157
0.0567,2277
0.134,636
-0.157,10199
-0.537,10430
0.104,3527
-0.121,9627
0.076,3648
-0.0444,5631
-0.099,7653
-0.132,8331
-0.24,10140
-0.00243,5137
0.196,748
0.0801,3327
0.101,2008
-0.469,6866
-0.231,8547
0.118,1267
0.0934,2069
