coef,rank
-0.19,6053
0.19,1802
0.0621,3516
-0.381,9628
0.146,3355
-0.133,8383
0.0292,3790
0.0373,3975
-0.144,8110
-0.067,6626
0.0869,2327
-0.0116,5661
-0.012,5640
-0.104,7717
0.0697,3864
-0.284,6728
-0.0476,8012
-0.0385,7646
-0.0521,6771
0.115,1811
-0.231,9471
0.118,3395
0.0961,2370
0.293,166
0.373,1156
0.143,2314
-0.162,9955
0.503,1908
0.317,640
0.122,1574
-0.197,9732
0.543,657
-0.0992,7399
0.145,2857
0.179,562
0.026,3738
0.0252,4243
-0.183,8369
-0.186,9479
0.12,2032
0.0687,2202
-0.0143,6347
0.327,469
-0.0392,6718
-0.202,9413
-0.0523,6054
0.0627,1667
0.0733,1195
0.0447,3870
-0.0215,5764
-0.0259,5501
-0.0654,6384
-0.0911,7671
0.161,227
-0.143,8964
-0.113,7618
0.298,1837
0.0277,4364
-0.00643,5556
-0.0271,6232
-0.016,5304
-0.125,8346
0.0481,3164
0.00421,4923
-0.0589,7464
-0.0725,8324
-0.098,8986
-0.19,10180
-0.237,10084
1.55,35
0.0626,2458
-0.087,8115
0.195,970
0.122,2312
-0.275,9844
0.0828,2677
-0.108,8932
0.124,1294
0.0812,1956
0.136,1397
1.13,151
0.186,1754
-0.0442,7467
0.251,76
-0.0622,7089
-0.229,9085
-0.104,8574
0.877,69
-0.0186,6003
0.0455,2611
-0.191,9168
-0.103,7790
0.168,2203
0.235,1162
2.62e-05,5214
-0.0952,8846
-0.0722,6157
-0.0384,6874
0.198,530
-0.022,5702
0.0886,1703
0.0105,4711
-0.117,9104
-0.0736,6505
0.498,476
-0.051,6219
0.289,960
-0.0941,7439
-0.249,9894
-0.00939,5229
0.107,3586
0.0507,3457
0.109,989
-0.0895,9429
0.0525,3758
0.235,363
-0.0031,5061
0.228,890
-0.123,8421
-0.144,10156
-0.0644,8301
-0.0463,7392
0.313,977
0.243,2138
-0.0499,7349
-0.0442,5869
-0.183,8155
0.212,749
-0.0193,5469
0.0367,3965
-0.0139,5653
-0.101,8466
0.0965,3012
0.0838,2468
-0.736,8654
0.337,1115
-0.194,10256
-0.145,9506
0.0193,4291
-0.00743,5547
0.0944,2936
-0.0747,6834
-0.0544,6600
-0.044,6971
-0.18,8926
-0.0435,6107
-0.215,10414
0.0465,4016
0.0457,3599
0.025,3946
0.332,2302
-0.157,9173
0.243,1536
-0.0278,5868
0.0603,3178
-0.0196,5784
0.164,2294
-0.0148,5535
0.0673,3293
-0.193,9592
0.0272,4394
-0.0655,8672
0.0295,4193
0.269,703
0.0788,2214
0.0182,4434
-0.0303,6120
0.0621,2716
-0.0702,6810
-0.197,8135
0.156,942
0.0169,4453
-0.00615,5664
0.168,893
-0.0184,5793
0.00172,4698
-0.0548,5759
0.019,3913
-0.0487,7025
0.0303,4262
-0.118,9358
-0.0306,6622
0.0575,2328
-0.0273,7594
0.128,1421
0.0323,3676
0.14,1883
-0.104,8949
-0.151,6736
0.0348,3849
-0.0678,6955
-0.105,10164
-0.198,10110
0.101,2703
-0.529,10432
0.0101,4702
0.214,668
0.239,1500
-0.0776,8991
-0.118,7398
-0.064,6690
-0.12,7201
0.0228,3921
-0.104,7542
-0.095,7379
0.154,2170
0.149,1238
0.00589,4749
-0.185,10225
0.0487,3024
-0.05,7286
0.307,491
-5.55e-05,4727
0.0947,2550
0.0379,2589
0.0146,4427
0.16,1417
-0.148,8934
-0.113,6855
-0.104,3823
-0.347,10438
-0.00183,5223
0.113,504
-0.191,9119
-0.171,7674
0.15,1839
-0.118,8910
-0.0224,6123
-0.0381,7347
0.391,347
0.0121,4615
-0.0358,5579
-0.0619,6447
0.0156,4093
0.0199,4407
0.0495,3691
0.876,205
-0.0202,5487
0.106,2820
-0.136,6644
0.109,3392
0.0385,3613
0.0389,3839
-0.0348,6280
0.0646,2751
-0.109,7938
-0.0276,5818
-0.0341,6384
-0.123,8015
-0.155,9900
0.0189,4037
-0.0361,5612
0.256,1587
0.00168,4804
-0.363,9397
0.0816,2573
0.119,1154
0.0618,2891
0.0871,2703
-0.04,6313
-0.0771,6907
0.266,38
-0.19,9786
-0.38,10289
-0.264,10387
-0.0826,7103
-0.339,8820
-0.0332,5900
0.0654,1357
-0.00675,5263
0.271,170
0.0243,4231
0.115,1906
-0.00541,5060
-0.365,10398
-0.226,10185
-0.0258,5804
0.246,1012
-0.127,9018
0.152,1122
-0.11,7263
