coef,rank
-0.678,9907
0.181,1903
0.0477,3794
0.356,1220
-0.00403,4694
-0.106,7737
0.0246,3967
-0.301,10201
-0.182,8791
0.0228,4443
0.11,1737
-0.0638,7978
0.101,1850
-0.238,9837
-0.0354,5436
-0.156,5396
0.0872,995
-0.00696,5524
0.198,577
-0.11,8488
-0.0302,5732
0.112,3481
-0.0893,7654
0.0437,3734
-0.247,8458
-0.247,9559
-0.0779,8057
-1.08,10444
-0.301,9979
-0.16,9661
-0.0931,7831
-0.0255,5300
0.121,2376
-0.0447,5548
-0.0981,8427
0.00781,4655
0.133,1247
-0.0354,5629
0.219,763
-0.21,9672
0.0752,2023
0.0524,2064
-0.0353,5883
0.0292,4131
0.374,158
-0.332,10209
-0.0376,7215
0.057,1822
-0.271,9811
0.22,386
0.17,1183
-0.0609,6290
-0.0729,7186
-0.0391,7158
0.0462,4023
0.223,1165
-0.271,7725
-0.00494,5113
-0.0456,7607
-0.0333,6518
0.0246,4395
0.228,586
-0.0617,7843
-0.0699,8918
-0.0716,7905
-0.0773,8495
-0.00542,5506
0.146,908
-0.134,8663
-0.253,6641
0.0678,2273
-0.0927,8279
-0.0293,5819
0.212,1107
0.202,1655
0.298,163
-0.0301,6310
-0.0973,8421
0.0615,2568
0.0606,3248
0.507,1353
0.381,409
-0.122,9927
0.0526,2904
-0.237,10218
-0.354,10179
-0.0136,5650
0.318,1301
-0.0313,6714
-0.0221,6529
0.156,1953
-0.0174,5558
-0.0816,6749
-0.0827,7032
0.183,1469
-0.0877,8606
0.217,1515
-0.0219,6135
0.0911,2240
0.155,1393
-0.0904,8793
0.00588,4870
0.0773,2433
-0.136,7816
0.482,516
-0.22,9288
0.00139,4857
0.133,2137
0.215,926
-0.155,8764
0.117,3467
0.105,2390
-0.0186,6002
0.0388,2908
-0.052,6669
-0.0509,6833
-0.0187,5744
-0.284,10071
0.202,957
-0.092,9125
-0.107,9556
0.0326,3605
0.0734,3674
-0.614,10427
-0.0553,7582
-0.0387,5773
-0.026,5304
0.0239,4190
-0.0265,5658
-0.169,9353
0.0387,3309
0.252,304
0.0624,3670
-0.0513,7111
0.98,1444
-0.00331,4900
0.0799,2197
-0.181,10002
-0.396,9870
-0.0622,8169
-0.0638,6469
-0.15,8519
-0.121,8447
-0.136,9598
0.0474,3854
-0.0873,7144
-0.102,9047
-0.252,9581
-0.00555,5211
-0.0752,8344
-0.534,9155
-0.136,8778
0.00916,4523
-0.0882,7627
0.00127,4823
0.00951,4777
-0.0717,6356
-0.12,8605
0.0358,4038
-0.069,6970
-0.142,8526
0.0336,3070
0.129,1830
0.325,386
0.0677,2568
0.0154,4558
