coef,rank
0.106,3742
0.116,2802
0.137,2233
-0.5,10227
1.15,146
-0.0743,6879
0.114,1202
-0.118,7829
-0.0166,5234
-9.29e-05,4981
0.105,1867
-0.14,9967
-0.0501,7078
0.0827,3210
0.896,34
0.0645,4000
0.0929,858
-0.043,7910
-0.123,8811
0.125,1642
-0.167,8591
-0.125,6332
-0.241,10171
-0.153,9156
0.192,2524
-0.115,7487
-0.0562,7335
1.15,492
-0.144,7951
0.191,607
0.0411,3946
0.174,2920
0.0125,4654
-0.485,10289
-0.141,9420
-0.15,10221
-0.136,9342
-0.239,9182
0.0672,3182
-0.113,7951
-0.0779,8045
0.0748,1234
0.0653,3634
0.311,54
0.00983,4699
-0.0866,6854
-0.141,10336
-0.0799,9442
-0.328,10180
-0.0712,7397
0.0785,2760
0.118,2519
-0.093,7715
0.002,4979
0.0653,3533
0.619,29
-0.35,8649
0.0167,4636
-0.0322,6938
-0.156,9992
0.0261,4360
-0.22,9888
-0.0236,6263
0.0179,4108
-0.0732,7956
-0.00538,5424
0.104,1546
0.0172,4441
0.167,1305
-0.654,9972
0.0171,4374
0.0107,4504
0.0326,4088
0.197,1265
-0.262,9743
0.36,45
0.123,1282
0.174,622
-0.0864,8703
0.254,260
0.216,3053
-0.0803,6386
0.145,409
0.0708,2274
0.199,657
0.0463,4083
0.121,1684
0.219,2068
0.102,911
0.0121,4422
-0.25,9860
0.0814,3093
0.234,1478
-0.221,9445
-0.155,8790
-0.0274,6299
-0.267,9434
-0.0939,8882
-0.0123,5566
-0.0387,6203
-0.0893,8757
-0.0501,6936
0.175,624
-0.137,7838
-0.111,6860
0.263,958
-0.254,9242
-0.145,8569
-0.15,8593
-0.14,8455
-0.318,8866
-0.081,6656
0.0136,4350
-0.0361,7176
0.0299,4349
0.00404,4946
-0.103,9007
-0.0857,6887
-0.193,9673
0.115,719
-0.0833,8918
0.106,1137
-0.348,9867
0.0985,3598
0.0618,2528
0.0831,3536
-0.0593,5912
-0.126,8272
0.153,1697
-0.144,8888
0.0338,3515
-0.144,9380
-0.0544,6218
0.0373,3882
-0.268,5353
-0.161,7549
0.0549,2968
-0.0299,6201
-0.0401,5218
-0.163,10286
-0.103,7353
0.186,1226
-0.131,8642
-0.104,8929
-0.197,9180
0.00975,4839
0.14,652
0.0577,3798
0.104,2166
0.0594,2607
-0.219,6096
-0.247,10158
-0.206,8092
-0.0089,5219
-0.0569,6555
-0.0408,6542
0.0288,4505
-0.178,9678
0.287,457
-0.364,10452
0.0577,3690
0.0235,3618
-0.197,9702
0.00502,5069
0.0411,3498
0.00647,4980
0.217,758
0.213,155
-0.186,9368
-0.0616,5718
-0.00197,5416
-0.108,9283
-0.0325,7515
0.00637,4832
-0.0335,6470
-0.068,6542
-0.291,9011
-0.0133,6055
-0.141,9704
-0.0214,5574
0.157,574
0.0523,2919
-0.0296,6773
0.0145,3941
0.0232,4372
-0.0953,8647
-0.18,9265
-0.163,9967
0.638,385
-0.138,9625
-0.0416,6088
0.0123,4270
0.152,977
0.0106,4715
0.302,1078
-0.0137,5747
0.0986,2406
-0.015,5319
0.0156,4313
-0.127,7577
0.0547,3292
-0.193,8457
0.0459,2901
0.165,1601
0.0161,4634
-0.159,8325
-0.145,9040
0.371,225
-0.0432,6882
-0.0192,6098
-0.129,9595
0.127,2391
-0.0955,7243
-0.127,8156
-0.0498,8142
0.0271,3900
0.00963,4987
-0.266,10244
-0.147,7444
-0.764,9108
-0.0327,6105
0.0395,3234
-0.0463,7973
-0.0727,6827
-0.304,9448
-0.189,9191
0.117,1592
-0.0239,6195
-0.0149,6060
-0.000492,4804
-0.0825,7507
0.234,1320
-0.0517,6242
-0.0379,7475
0.089,2766
0.406,111
-0.216,7143
-0.116,7979
0.371,385
0.338,1553
0.163,2722
-0.0593,7482
-0.0949,8534
-0.0458,6695
0.0797,2348
-0.000736,4720
-0.106,7618
-0.0569,7170
0.205,1284
0.00774,4759
0.0255,3663
0.0928,3388
0.396,731
-0.27,9377
-0.0153,5087
-0.165,9679
-0.139,9573
-0.00291,5123
0.108,2209
0.186,1189
-0.12,7934
-0.0595,7358
0.079,2983
0.0689,3399
-0.0167,5644
-0.0231,5509
0.492,881
-0.174,8847
0.0967,524
-0.209,9847
-0.0129,5425
-0.179,8740
0.0298,4207
-0.0257,5754
-0.00544,5146
-0.00543,5325
-0.115,8342
-0.402,10413
0.043,3684
-0.0754,7420
0.208,1314
0.0134,4778
0.12,2568
-0.0905,7194
0.000924,4918
-0.185,10415
-0.153,8874
-0.243,9745
-0.241,9720
-0.316,10095
0.549,295
-0.0669,8532
-0.016,6046
0.176,2498
-0.197,10180
-0.118,7869
0.367,783
-0.117,8664
-0.0149,5507
-0.0445,6232
-0.00255,5060
-0.221,9710
-0.412,9715
-0.215,10450
0.477,136
0.111,1531
-0.406,9836
0.31,685
-0.0694,7960
-0.0288,6811
-0.028,6076
0.000136,5107
-0.184,8029
-0.368,10160
-0.0634,6747
0.379,880
-0.0831,7156
-0.0523,5788
-0.138,9124
-0.194,8945
0.427,906
-0.0395,7135
0.0703,2784
0.0261,4212
0.299,273
0.0177,3973
