coef,rank
-0.243,6525
0.216,1540
0.315,557
-0.341,9297
-0.126,6020
-0.162,8936
0.0884,1803
0.178,1490
-0.182,8792
-0.137,8176
-0.128,9216
0.0864,1576
-0.137,9470
-0.252,9954
-0.446,10242
0.806,848
0.0127,4454
0.0725,1163
-0.244,10294
0.0301,4059
-0.0452,6075
-0.128,6366
0.0737,2919
0.0529,3471
-0.0381,5434
0.0201,4599
0.3,42
0.0136,3839
-0.101,7136
-0.123,9070
-0.208,9865
-0.346,9335
-0.135,8151
-0.199,7904
-0.0168,5554
0.0737,1781
-0.0377,6579
-0.164,8073
-0.0448,6320
0.191,1005
0.102,1369
-0.00048,5379
0.439,149
0.0788,2563
-0.029,5668
0.249,863
-0.0732,8989
0.0417,2550
0.352,390
-0.187,9923
0.0366,3802
-0.21,9140
-0.217,9855
0.159,236
0.0336,4391
-0.192,9069
-0.319,8318
0.121,2576
0.0808,1476
0.0222,4067
-0.0995,7175
-0.0484,6299
-0.0966,8991
-0.194,10463
-0.00787,5368
-0.046,7307
-0.0404,6977
-0.0148,5661
-0.19,9614
0.44,1607
-0.0319,6659
-0.0826,7972
-0.0383,6071
-0.153,8535
0.212,1544
0.0737,2924
0.0232,4232
0.0729,2467
-0.103,9186
-0.127,9157
-0.321,8260
0.24,1222
-0.0291,6737
-0.108,9046
0.181,818
0.0218,4567
-0.0328,6345
0.219,2062
0.0733,1633
0.15,162
-0.357,10371
-0.0344,6017
0.0907,3323
-0.312,10185
0.234,922
0.0761,2029
-0.229,8978
0.0153,4407
-0.0797,7817
0.0414,3735
0.0329,3640
-0.0619,7318
-0.0042,5270
-0.205,9003
-0.0826,6351
0.353,422
0.0759,3508
0.0118,4726
0.197,1101
-0.0364,5974
0.253,2118
0.197,1122
-0.0988,9371
0.0305,3340
0.015,4769
0.181,801
0.0107,4485
0.082,2902
0.171,1322
0.0679,1867
0.0323,3769
-0.108,9430
-0.034,5469
-0.188,7449
0.189,228
-0.0461,5906
-0.159,7769
-0.0209,5474
0.107,2470
0.0352,4002
0.0844,1826
-0.031,6441
-0.0145,5337
0.00743,4964
-0.998,9764
0.0163,4580
0.173,457
-0.0692,7633
0.313,1227
-0.0403,7177
0.114,2597
0.0391,3857
-0.148,9013
-0.0682,7878
0.267,686
-0.0309,5792
0.00908,4626
0.108,2818
-0.176,9600
-0.0282,6398
-0.28,6732
0.152,1629
0.156,2433
-0.081,7415
-0.0349,5876
-0.00214,5164
-0.304,9800
-0.178,9672
-0.0738,6804
0.0658,3155
-0.225,9774
-0.0133,5903
-0.0231,5782
-0.127,8313
0.031,3885
-0.174,10299
0.0935,2679
-0.194,10382
0.198,935
-0.137,7101
0.0405,3784
-0.0088,5590
-0.0695,9333
0.131,1421
-0.0496,7182
0.272,469
-0.284,8925
0.0118,4351
-0.00904,5358
0.132,2141
-0.177,10171
0.0457,3168
-0.0936,9342
0.0974,293
-0.0377,6595
0.0392,3402
0.0203,4509
0.243,131
-0.158,6811
-0.133,9530
-0.0867,7530
0.0135,4171
0.078,2472
0.474,59
-0.0417,5603
-0.0623,7764
-0.0695,7152
0.0452,4168
-0.0114,5838
0.089,3087
-0.0149,5236
0.535,171
-0.0707,8269
0.258,673
-0.0619,6577
0.0382,4266
0.204,604
0.0904,2870
0.361,6
0.107,1247
-0.168,10095
0.0755,3368
0.0756,2959
0.0014,4828
0.0585,1627
-0.0207,5984
0.0116,4937
-0.119,8356
-0.344,9820
-0.566,7764
-0.169,9386
0.00467,4875
0.00174,5083
0.0851,3207
0.00851,4730
0.135,2094
0.131,1331
-0.189,10413
-0.144,10260
-0.151,7888
-0.168,9443
-0.0384,5632
0.0314,4507
-0.00664,5490
0.107,2405
-0.138,8485
0.0705,3869
-0.108,7837
0.00975,4658
-0.447,9818
0.0957,3585
-0.0234,6098
-0.000293,5269
-0.00968,5339
0.0122,4453
-0.23,9998
-0.138,8248
-0.0851,8090
-0.213,9502
0.0784,2325
0.00739,4688
0.257,1362
0.0983,3315
0.421,350
-0.188,7453
0.151,1133
-0.0603,7307
0.0408,3553
-0.145,9016
-0.0701,7128
-0.0883,7193
0.00345,4750
-0.0756,7455
0.0898,3070
-0.0316,6181
0.0702,3012
-0.204,7159
-0.166,8710
0.0413,2422
-0.0821,7454
-0.0735,7458
0.192,1326
0.0285,4243
-0.0797,7552
-0.109,7593
-0.0417,6525
0.287,210
-0.0336,5882
-0.0084,5360
-0.144,9123
-0.105,7157
-0.0287,5893
-0.109,7428
0.0142,4548
-0.232,9939
-0.0349,6978
-0.118,8168
-0.113,7692
-0.0533,6233
-0.257,9579
-0.148,7575
0.119,747
-0.0377,6947
-0.287,9382
-0.175,10011
0.0829,3351
-0.0986,6978
-0.0114,5450
-0.209,10225
-0.0537,6495
-0.106,8119
-0.116,7990
-0.228,7884
0.089,1322
-0.213,9316
-0.0867,8357
-0.156,6915
0.166,2019
-0.00335,5156
0.0814,1437
-0.0556,7056
-0.055,6674
0.472,373
-0.0538,5993
0.0282,4305
-0.101,6897
-0.208,9398
0.242,1343
0.0997,2104
-0.15,8226
-0.0547,5831
0.0898,1539
0.116,1594
0.00825,4923
0.472,26
-0.0377,7006
-0.448,9255
0.0222,4299
-0.0406,6915
-0.198,9009
0.0513,3680
0.0757,3282
-0.409,6176
0.0628,2661
-0.0974,9110
0.013,4606
0.00796,4713
0.00871,4852
-0.379,10088
0.061,2249
-0.173,4143
0.185,1944
0.0643,1732
-0.0468,7694
0.0939,3054
-0.0112,5604
-0.0866,7450
0.0968,3557
-0.215,6643
-0.298,5279
-0.708,9056
-0.232,5672
-0.113,7448
-0.0518,6049
0.0634,3315
-0.184,9010
0.0738,1739
0.0356,2836
-0.328,7106
0.45,258
-0.0126,5115
-0.196,6894
0.306,231
-0.00904,5582
-0.146,6701
0.12,2517
-0.0098,5568
-0.0196,5687
0.0217,4558
-0.00938,5621
0.222,721
0.0912,3319
0.447,46
0.279,1197
-0.0115,5155
-0.0722,7876
0.0869,3187
-0.0451,7896
0.178,1302
-0.278,7492
-0.0943,8511
0.165,651
0.00663,4919
0.206,700
0.00681,4876
0.131,1955
-0.095,8205
0.179,550
0.0963,2281
0.0617,3879
-0.109,8389
-0.142,7517
-0.0817,7168
-0.0316,6459
0.193,2191
0.205,481
0.0553,3895
-0.0401,6178
-0.0158,5632
-0.0925,8513
0.0455,3659
0.257,1126
-0.114,7532
-0.146,6220
0.0458,1044
0.0509,3175
0.181,1732
0.188,1911
-0.0736,6849
0.161,1901
-0.00098,5016
-0.00921,5531
0.0233,1923
-0.267,10373
0.0795,3590
0.0242,4238
0.0459,3995
0.115,805
0.222,680
-0.0153,5369
0.135,2130
0.0108,4757
-0.312,9956
0.307,14
0.208,806
-0.151,8222
0.336,342
-0.00582,5165
-0.0842,8868
0.0249,4285
-0.0828,7283
0.235,459
-0.355,10294
0.0676,2949
-0.0474,6026
0.119,1480
0.035,3210
-0.413,8398
0.386,430
-0.00925,5270
-0.527,10310
0.206,182
0.177,1023
-0.0281,5529
0.504,740
-0.169,8442
-0.185,8614
0.119,1238
0.237,1566
0.0373,4205
-0.0847,7705
-0.099,7389
-0.137,8906
-0.105,8944
0.00755,4508
-0.204,9466
-0.0911,7687
-0.0803,7226
0.0297,4473
0.0164,4285
0.123,2429
-0.15,8562
-0.266,9661
-0.197,9563
0.132,1765
0.129,1322
0.00905,4885
0.059,3267
0.0278,4445
