coef,rank
-0.0144,4536
-0.0461,5759
-0.0376,5687
-0.195,7628
-0.408,8953
0.171,1254
0.0427,3259
0.17,1578
0.0683,3360
0.0679,3379
-0.0443,6815
0.0476,2831
-0.0757,7963
-0.0258,5823
-0.151,7305
1.29,254
-0.0985,9864
-0.0651,8969
-0.0959,8138
-0.0809,7709
0.212,1351
0.763,270
-0.0603,6862
0.0257,4255
-0.111,6565
-0.199,8959
0.0183,4377
1.27,370
0.0932,3132
0.145,1127
-0.0742,7332
-0.41,9778
-0.0736,6827
-0.296,9124
0.139,1041
-0.00428,5268
-0.03,6301
0.0199,4540
0.529,15
0.218,757
-0.11,9052
0.0425,2571
-0.285,10042
0.0218,4390
0.28,505
0.121,2416
-0.0215,6291
-0.0509,8342
0.316,560
-0.0137,5490
0.223,644
0.122,2440
-0.12,8354
0.0959,1075
0.0499,3914
-0.197,9169
0.217,2358
0.0623,3663
-0.0637,8381
-0.0878,8558
-0.312,10133
-0.0632,6737
0.0441,3313
0.00505,4867
0.0383,3475
-0.144,9984
-0.0984,8995
-0.085,8263
0.0569,3487
0.461,1517
0.159,408
-0.159,9759
0.237,598
0.134,2140
-0.00486,5304
-0.114,8744
-0.124,9290
-0.0985,8467
-0.185,10315
0.0179,4593
-0.0622,5557
0.0213,4319
0.11,909
-0.0122,5535
-0.0356,6208
0.251,1231
0.0154,4638
0.079,3634
-0.0303,6647
0.0343,3208
-0.0823,7064
0.174,1492
0.0654,3779
-0.0198,5565
-0.182,9215
0.0447,3116
-0.0482,5654
0.0636,2437
0.0874,2348
0.00401,4918
0.0954,1507
0.0987,2054
0.0229,4220
0.128,2402
0.18,2375
0.247,1106
-0.388,10224
-0.141,8480
0.252,626
-0.00899,5216
-0.0354,5269
0.0348,3840
-0.00141,5090
0.0875,1077
-0.298,10369
-0.0321,6214
0.104,1358
0.0541,3510
-0.0476,6473
-0.0412,7096
-0.0823,8893
-0.121,9724
0.0348,4264
-0.162,7113
0.104,1334
-0.00851,5163
-0.117,7006
0.218,694
-0.121,8037
0.0909,2593
0.007,4682
0.0293,4440
0.108,2825
-0.0497,7048
-0.641,8060
-0.0446,5629
0.00483,4928
0.19,508
-0.231,8228
0.0496,2873
0.208,1295
-0.119,7879
-0.179,9539
0.0589,2987
0.237,917
0.0232,4531
0.0213,4079
-0.0289,5590
-0.216,10031
-0.048,7284
0.129,3376
-0.194,9707
0.487,320
-0.0744,7231
0.0571,3250
-0.0275,6071
-0.153,7861
0.187,790
0.0643,3343
-0.0416,6231
-0.168,9026
0.0276,3377
0.157,1403
-0.0165,5641
-0.129,9610
-0.0963,9131
-0.0372,6342
-0.0918,8916
-0.122,8138
-0.0794,6021
-0.0668,7852
0.014,4575
0.00727,4648
0.00455,4912
0.0317,3591
-0.0585,6301
-0.591,10419
-0.0364,7495
0.063,2623
0.167,1592
0.0535,2998
0.102,1435
-0.0227,6437
0.0115,4185
0.167,818
0.0216,4130
-0.0745,7141
-0.0655,7785
0.42,1078
0.00859,4920
0.0953,2117
0.0644,1295
0.0401,3628
-0.136,8222
-0.414,10250
0.0711,2493
0.124,1889
-0.37,10235
0.166,178
0.507,93
-0.208,9773
-0.0282,5422
-0.112,9535
-0.16,8731
-0.0236,5662
0.158,2118
-0.0165,5395
-0.00895,5118
-0.0969,8734
-0.035,6772
0.112,1503
0.114,2610
0.0362,3818
0.0178,4370
0.0641,1441
0.0225,4098
-0.153,9251
0.281,317
-0.0767,6238
1.01,1397
-0.274,10298
-0.0345,6791
0.00193,5074
-0.12,7894
0.063,3934
0.236,815
0.000911,5001
0.029,3513
-0.031,6970
-0.185,8521
0.132,1610
0.108,2873
-0.235,9363
0.0151,4124
0.166,1416
-0.302,10262
-0.4,9151
0.244,599
-0.0891,6782
-0.801,10464
-0.669,10471
-0.175,10133
0.0691,2889
0.0255,4149
0.00912,4570
0.106,2057
0.239,1170
-0.155,9687
0.184,1512
-0.0953,8722
0.0446,2697
0.205,1864
0.207,2039
0.51,159
-0.66,10441
-0.0362,6410
-0.00194,4918
-0.276,10439
0.115,2064
0.264,476
-0.132,8194
0.0339,3499
0.00625,5023
0.028,4228
-0.117,8756
0.0356,3896
-0.371,9146
0.0313,4388
-0.0529,8684
0.204,834
0.0297,3966
0.341,306
-0.0356,6367
0.153,1108
-0.329,10314
-0.0966,8131
0.172,1041
0.0306,4461
0.113,1841
-0.23,10175
-0.165,8358
-0.322,10354
0.213,1299
-0.09,7180
0.259,449
0.00394,4929
0.113,2185
0.255,720
-0.172,8779
0.0272,4212
-0.131,7290
0.0339,3497
0.0403,3690
-0.314,9614
-0.0603,7429
0.138,2319
-0.534,10427
-0.124,8800
0.288,60
-0.134,8467
-0.0758,7225
-0.074,6985
-0.19,7372
0.0179,4012
-0.163,8587
-0.0511,7112
0.348,1187
-0.0786,6628
-0.0168,5751
0.0703,1790
0.0822,2284
-0.112,8129
0.0928,3333
-0.271,9462
-0.0976,7659
0.14,3060
0.0523,3960
0.0946,3117
0.0735,2706
-0.268,9806
0.0519,4224
0.0169,4327
-0.0921,8404
-0.00455,5473
-0.0642,6797
0.129,451
0.206,2856
0.0927,1578
0.0256,3951
0.0842,3254
-0.0773,6925
0.14,2175
1.8,923
0.027,4023
-0.0347,6803
-0.192,10023
0.113,1199
0.0179,4509
-0.209,8475
0.00774,4675
