coef,rank
-0.748,10126
-0.0231,5311
0.273,821
-0.371,9546
0.148,3343
0.118,2056
0.00823,4651
0.0394,3934
0.0251,4268
-0.0401,5978
-0.169,9867
0.128,724
-0.176,10046
-0.0511,6445
-0.175,7671
-0.197,5773
0.122,354
-0.0293,7089
0.118,1724
-0.0437,6526
-0.135,8020
-0.343,9012
-0.287,10384
-0.0186,5636
-0.266,8682
0.198,1644
0.0541,3084
-0.329,6540
-0.11,7294
-0.167,9752
-0.128,8628
-0.19,7581
-0.179,8968
-0.0468,5591
-0.0682,7484
0.125,623
0.0116,4778
-0.302,9813
0.034,4049
-0.0819,7170
-0.0764,7992
0.0909,819
-0.0704,6735
0.00201,5153
0.127,2205
-0.188,8884
-0.176,10449
-0.0699,9125
-0.152,8084
-0.129,9024
0.296,264
0.0704,3388
-0.0488,6556
0.0263,3743
0.0385,4258
-0.000931,5027
0.0231,4180
-0.0768,6792
-0.0603,8240
-0.131,9604
-0.0835,6807
-0.0386,6043
-0.0491,7331
0.0443,2671
-0.0266,6208
-0.19,10350
0.055,2979
-0.0856,8281
0.175,1204
-0.35,7707
-0.132,9847
0.117,1347
-0.0907,7476
-0.173,8871
0.292,780
-0.0875,8057
0.018,4418
0.299,57
-0.0602,7781
-0.0754,7873
-0.293,7993
0.136,2417
0.135,519
0.0281,3801
-0.0878,7865
-0.0457,5920
0.0587,3226
1.1,21
-0.0439,7379
-0.0343,7232
0.429,157
-0.00182,5106
-0.225,9138
0.00209,5047
0.0389,4223
-0.0946,8832
0.17,2028
-0.0783,8374
-0.0532,6971
0.115,2058
0.0507,2915
0.066,2927
0.0901,2085
-0.132,7753
0.235,1877
0.207,1511
-0.272,9440
0.0443,3927
-0.0402,5960
0.0191,4473
-0.12,6334
0.167,1478
-0.0697,8398
-0.0136,5914
0.0161,4747
0.0714,2846
0.0559,2714
-0.0442,5883
0.0646,3349
0.173,163
-0.0372,7155
0.0406,3212
-0.0481,5720
0.43,907
0.108,1216
0.351,804
-0.0491,5718
-0.0791,7127
0.352,171
0.24,545
0.0782,2006
-0.0262,6308
0.178,1814
0.0236,4364
0.0134,3575
0.0173,4563
0.0205,4313
-0.0275,6120
-0.166,7250
0.153,366
0.0799,3224
-0.159,8685
-0.0663,6967
0.0757,2453
0.342,298
-0.268,9979
-0.00381,5192
-0.137,7858
0.0342,3928
-0.00361,5262
-0.415,8138
0.146,1744
0.16,2380
0.0165,4445
-0.161,9134
0.216,449
-0.207,8701
-0.103,8205
-0.262,9993
0.138,1683
0.218,1076
-0.147,10349
-0.14,8795
-0.0736,7123
0.0228,4206
0.0349,3700
0.166,1335
-0.018,6022
-0.012,5206
-0.0612,5709
-0.0797,8232
-0.0904,8819
0.000365,5141
-0.0766,7673
-0.103,9054
0.0984,2499
-0.105,6490
0.00739,4656
-0.0834,8311
0.104,2658
0.122,1075
0.0812,1956
-0.072,8657
0.0267,2981
0.147,1075
-0.0643,7676
-0.203,9584
-0.0166,5895
-0.265,8193
-0.123,9367
0.105,1901
-0.105,10170
0.0474,3390
-0.0215,5485
-0.263,9180
0.0805,2198
0.0414,3880
-0.0629,6256
0.0256,3798
0.191,1577
-0.0332,5784
0.123,2803
-0.0436,7151
-0.00742,5140
-0.0748,6881
0.0188,4661
-0.132,8775
-0.158,8585
0.00641,4711
-0.0899,8746
0.087,2158
-0.186,9141
-0.201,9320
0.227,705
0.0175,3794
-0.0196,5940
-0.0329,6345
-0.0881,7542
-0.488,10368
-0.345,5760
0.0043,5004
-0.222,10455
0.0236,3791
0.279,683
0.169,2573
0.0879,2901
-0.0431,6572
0.0863,1370
0.00594,4829
-0.1,6911
-0.0318,6011
-0.129,7428
-0.101,7227
0.0633,1663
-0.191,9398
0.0214,4401
-0.0227,4862
-0.0489,6298
0.225,1296
0.501,786
-0.265,8969
-0.184,10195
0.182,666
-0.168,9728
-0.07,7440
0.00841,4475
0.0931,3183
0.0881,2214
0.245,932
-0.024,6094
-0.0489,7915
0.105,3185
-0.384,9983
-0.0663,6083
0.065,4004
0.152,1118
-0.0439,6700
-0.0644,7393
-0.0597,6885
0.249,582
0.0213,4314
0.101,1456
0.123,2053
-0.265,9527
-0.0576,7053
-0.0117,5196
-0.311,8503
-0.19,9071
0.0146,4120
0.0626,3301
-0.079,7629
-0.261,9797
0.00183,5145
-0.0949,8021
-0.0032,5100
-0.175,9712
0.0869,2568
0.0785,3459
-0.165,9683
0.132,1428
0.215,1249
-0.0776,7147
0.0404,4165
-0.114,7771
-0.11,8010
-0.0146,5915
-0.219,9784
0.135,2071
0.0425,3923
0.208,1362
-0.272,9269
-0.0317,6907
0.00371,5186
-0.0945,6628
0.0425,3635
0.36,340
0.19,2213
-0.105,8341
-0.0461,6686
-0.0646,6773
-0.0253,5765
0.0423,4062
-0.209,7642
-0.0756,8509
-0.117,7726
-0.163,9925
-0.157,6932
-0.257,9629
-0.0259,6174
0.0427,2947
0.0274,4049
-0.0294,5971
-0.0554,5765
0.154,2359
-0.151,8818
-0.0926,6761
-0.254,9887
0.143,2393
-0.119,8699
0.234,1147
0.425,915
0.0226,4066
0.0449,3582
0.0608,2952
-0.153,8921
0.0636,1908
0.185,3041
-0.0698,8475
-0.028,6352
0.0686,3575
0.088,2915
-0.00599,5064
-0.209,4264
0.0603,2759
0.0286,3867
-0.096,8233
0.0287,3835
0.0807,2329
-0.193,8224
-0.0382,7043
-0.745,9570
-0.132,7699
-0.0477,7894
0.0279,3419
-0.0951,7279
0.072,1986
-0.000135,4968
0.18,3201
0.283,2451
-0.0802,3764
-0.028,3795
-0.121,4765
-0.0375,5674
0.115,2952
0.0432,3829
-0.201,9262
-0.0655,8600
0.0505,2103
-0.282,6586
0.115,2947
0.0867,3164
0.768,299
-0.0544,6581
0.00141,4989
-0.245,8075
-0.0109,5191
0.168,878
-0.0925,8131
-0.199,9130
-0.0723,8219
-0.0224,5693
-0.142,8161
-0.0862,7417
-0.109,6860
-0.242,9804
0.0507,3292
-0.0445,6035
0.0586,2077
-0.0376,6193
-0.3,7742
-0.0522,7167
-0.204,10183
0.044,3837
-0.0174,5617
0.18,2141
-0.0472,6551
-0.039,6466
-0.137,9387
0.0189,4394
-0.0494,5977
-0.141,9096
-0.213,8597
0.146,2007
0.0668,2868
-0.131,7176
-0.0701,7592
-0.206,9381
0.0999,2364
-0.226,10199
-0.0595,7471
0.0832,2599
0.114,2759
-0.142,8104
-0.0908,5634
-0.00343,5524
-0.0166,5844
0.259,963
-0.0489,6102
-0.226,9600
-0.0154,5623
0.0954,1476
0.0269,3069
0.00386,4618
0.0605,3256
-0.202,8344
-0.131,8800
-0.228,9184
0.0647,2170
-0.0942,7711
0.166,1636
-0.0779,7466
0.122,2656
0.0486,3841
-0.0569,7526
0.00381,5106
-0.0814,6808
-0.137,8325
-0.0226,5670
-0.0856,8908
-0.167,10108
-0.157,8747
-0.153,9214
0.0303,4644
-0.0187,5958
-0.0317,5603
-0.0108,5500
-0.0516,8077
-0.418,8450
0.266,1062
0.321,541
0.0384,4246
0.137,730
0.0859,2628
0.346,346
-0.232,7918
0.0471,3933
0.119,2771
0.0578,2950
0.0121,4709
-0.216,8467
0.246,606
0.0936,2870
-0.257,10279
0.026,3956
0.035,2941
-0.078,6895
0.263,445
0.0563,3746
0.306,148
0.11,1380
-0.212,9354
0.0839,2914
-0.0326,5635
0.0992,2586
0.00315,4817
-0.0925,8545
-0.0342,6504
-0.118,7969
0.277,546
-0.154,9942
0.318,84
-0.144,8968
0.378,306
-0.187,10145
0.361,674
-0.0406,6206
-0.0264,5807
0.123,913
0.424,604
-0.186,10149
0.215,1113
-0.0687,6667
-0.096,8196
0.0775,2516
