coef,rank
0.153,3488
0.165,2085
-0.128,7733
-0.287,8750
0.127,3517
-0.288,10232
0.125,1020
0.267,639
0.00491,4725
-0.00811,5172
-0.142,9470
0.00682,4762
0.023,4307
-0.0748,7060
0.128,3051
0.163,3460
-0.0292,7029
-0.117,10249
0.135,1392
0.165,1002
0.145,2257
0.669,419
0.00334,4912
-0.2,9897
-0.214,8065
0.204,1572
0.0374,3659
-0.372,7126
0.151,2225
-0.054,7113
0.263,390
0.287,1903
-0.196,9218
-0.164,7390
-0.0125,5388
0.103,1024
-0.0356,6497
0.335,736
-0.00943,5272
0.332,175
0.214,184
0.0327,3153
-0.0725,6782
0.0186,4521
0.098,2733
-0.279,9907
0.055,1971
0.181,27
0.0757,3300
0.0273,4111
0.198,860
0.281,677
-0.00497,5268
0.0144,4341
0.146,1775
-0.0557,6307
-0.00715,4507
-0.151,8317
-0.0744,8778
0.0376,3454
-0.00245,5000
-0.0519,6390
-0.00138,5249
0.00487,4880
-0.118,9277
-0.0489,7423
0.0436,3437
0.105,1637
-0.0509,6538
-0.218,6269
-0.05,7416
-0.107,8693
-0.138,8577
0.118,2398
-0.324,10156
-0.151,9504
-0.169,10017
0.177,596
-0.0777,8411
0.0687,2975
-0.295,8006
-0.301,9762
-0.011,5787
0.07,2297
-0.11,8467
0.0319,4361
-0.0449,6778
0.0818,3583
0.054,2310
-0.0405,7584
-0.0298,5845
-0.00884,5289
0.33,736
0.0424,4132
-0.181,9209
-0.0553,7440
-0.215,8763
0.155,530
-0.0482,6811
0.13,1785
0.00745,4759
-0.198,10066
0.0497,3252
0.27,852
-0.0147,5162
0.0752,3525
0.358,579
-0.0902,7344
0.0526,3522
-0.228,9842
0.223,2355
-0.0689,6330
0.155,370
0.0178,4065
0.115,2335
0.0882,2400
0.0949,1587
0.131,2011
0.178,1217
-0.109,9583
0.1,1271
0.0271,3866
-0.11,6782
-0.08,5987
0.0582,2674
0.257,1404
0.0416,4071
0.119,1944
-0.0836,7191
-2.8e-05,4961
0.108,1256
0.113,2070
0.304,662
0.0424,3712
0.996,1426
-0.0326,5415
0.134,968
-0.0749,7812
0.318,1198
-0.0306,6704
0.0227,4528
-0.0593,6458
0.154,1271
-0.0754,8129
0.306,446
0.219,1226
-0.0486,7198
-0.195,8865
-0.115,8488
0.019,4230
-0.642,9787
-0.242,10130
-0.06,5654
-0.0566,6729
0.088,2530
0.00421,4952
-0.193,8479
-0.0162,5584
-0.232,9745
-0.143,8797
0.179,1502
0.161,120
0.276,357
-0.131,8415
0.0787,2216
0.000732,5228
-0.205,9890
0.036,3699
-0.0444,6109
0.224,1678
0.09,2267
-0.089,8779
0.0666,1269
