coef,rank
0.821,1026
0.0264,4354
-0.145,8051
0.0726,3880
0.263,2505
0.0626,3257
-0.128,9513
-0.128,8008
0.199,1328
-0.148,8395
0.00559,4994
-0.104,9316
-0.0907,8407
0.0786,3300
-0.14,7101
0.153,3510
-0.0242,6745
-0.0207,6490
-0.179,9809
-0.0735,7467
-0.011,5285
-0.0251,5082
0.13,1717
-0.0597,6875
0.236,2128
-0.127,7729
0.256,111
-0.752,10063
0.0355,4224
-0.0417,6670
-0.0437,6447
-0.00667,5037
-0.153,8525
0.051,4051
-0.0122,5377
-0.0546,7814
-0.0772,7907
-0.0735,6359
-0.0137,5411
0.00676,4695
-0.0431,6695
-0.0723,9356
-0.0453,6109
-0.0502,7129
-0.217,9606
0.135,2195
0.0376,2730
-0.00904,5715
-0.0166,5191
0.068,2829
0.162,1281
0.152,1966
0.245,550
-0.013,5794
0.171,1390
-0.0592,6369
-0.482,9781
-0.0217,5510
0.036,3192
-0.148,9891
-0.128,7769
0.00116,4831
0.0998,1484
-0.0274,6829
-0.0674,7768
0.0388,3408
0.121,1150
-0.0057,5311
-0.218,9932
0.511,1313
0.00248,5038
-0.0739,7666
0.112,2217
0.218,1044
0.266,1017
0.247,353
-0.21,10304
0.092,1972
-0.0196,6039
-0.00158,5274
0.402,1855
-0.225,8962
0.0351,3477
-0.0835,8364
0.0537,3349
-0.0674,6380
0.0833,2522
-0.163,7392
-0.0872,9173
0.0292,3461
-0.0469,6271
0.295,396
0.0861,3402
-0.0592,6484
0.147,1974
-0.0143,5683
-0.0256,5179
-0.107,9237
-0.0179,5784
-0.0232,5739
-0.0489,7254
-0.0121,5520
0.0626,2861
-0.0117,5169
0.122,3084
0.276,866
0.273,1085
0.172,1543
-0.011,5149
-0.142,8507
0.3,1744
-0.224,9490
-0.0503,7540
-0.0172,6118
0.185,1217
0.0533,3360
-0.000648,4961
-0.0877,6933
0.112,2305
-0.0863,8947
0.109,1086
0.16,364
-0.0911,6474
0.108,3483
0.0457,3147
0.102,3230
-0.11,6908
0.0913,2487
0.155,1661
-0.294,10365
0.153,529
-0.0599,7367
-0.0591,6312
0.0363,3923
-0.574,7589
-0.111,6691
-0.00151,5196
0.0818,2393
-0.323,9318
0.00337,4981
0.148,2044
-0.253,9944
-0.152,9106
0.0913,2014
0.119,2402
0.122,2492
-0.0638,7817
-0.0697,6458
0.117,1896
0.0185,4268
-0.671,9920
-0.203,9802
-0.225,8401
-0.128,8588
0.182,1052
-0.0555,7024
-0.138,7605
-0.194,9869
0.00795,4753
-0.045,6339
-0.114,7930
0.0147,4132
0.0193,4493
0.375,197
-0.171,10153
0.123,973
-0.0343,6239
0.076,2260
0.0389,3888
-0.25,8867
0.025,4337
0.0222,4234
-0.0818,9709
-0.123,8895
-0.121,9489
0.0633,3237
0.137,3062
0.0296,3324
0.039,3383
0.227,852
0.0594,2786
-0.00651,5493
-0.109,9714
-0.0256,7443
0.0474,3557
0.0567,2818
0.0264,4352
-0.108,9050
0.56,566
0.0269,4175
-0.0656,6887
0.0341,2793
-0.0524,6974
-0.224,9620
-0.248,8989
0.00426,4948
-0.225,10018
0.538,170
-0.0123,5894
-0.0497,5921
0.0598,3155
0.0823,3394
0.0794,1774
0.159,1681
0.396,158
0.0722,3593
-0.188,9745
0.0873,2937
0.17,488
-0.00303,5317
-0.0986,8885
0.156,1917
-0.0679,6520
-0.322,10352
0.0166,3832
-0.032,6506
-0.00544,5458
-0.0601,6761
-0.0776,6252
-0.845,9480
-0.0601,6893
0.00889,4665
-0.0432,7806
0.0143,4780
0.214,2151
-0.0469,6081
-0.0344,6282
0.0733,1755
0.132,453
-0.109,7081
-0.0602,6863
0.0723,3496
-0.155,8228
-0.0146,6013
0.205,943
0.127,2077
-0.126,6058
-0.0296,5755
-0.0203,5310
-0.171,7085
-0.281,9128
0.037,3669
0.269,139
0.106,1856
-0.157,9619
0.0929,2336
-0.0197,5655
-0.0644,7433
0.202,1327
-0.063,7663
-0.00882,5695
0.205,1869
0.00101,4827
-0.111,6911
0.0089,4763
-0.0964,8235
-0.177,10083
-0.157,9721
0.053,3586
-0.0466,6511
-0.0161,5274
-0.0494,6976
-0.165,9439
0.148,2184
-0.0987,8318
0.113,2080
0.791,210
-0.0586,6491
-0.0294,7278
0.0868,2714
0.139,1256
0.0855,2995
0.146,1323
-0.111,8466
-0.193,9204
-0.0334,6275
0.0369,3889
0.148,2166
0.0356,3904
0.0166,4424
0.0958,2867
-0.138,8488
-0.0167,5462
-0.293,10193
0.171,1299
-0.0424,7359
-0.193,9489
0.271,627
0.151,1871
-0.136,7715
-0.0237,5307
0.0844,1497
0.0357,3866
0.202,2221
0.0663,2866
0.372,302
-0.118,7279
0.0798,2617
0.212,318
-0.00941,5259
-0.222,10024
-0.106,7745
-0.533,10286
-0.000204,4906
0.153,2309
0.0521,3202
0.0039,4649
-0.121,7527
-0.0815,8378
0.0536,2443
0.118,1462
0.168,1356
-0.145,7415
-0.182,8248
-0.17,9159
0.275,1608
0.0301,4460
-0.012,5013
0.0639,2955
0.091,3128
-0.377,9724
-0.0113,5700
0.00331,5110
-0.0224,6148
-0.0488,6392
-0.0809,8897
0.143,3396
0.0503,3082
-0.121,9512
-0.126,7706
-0.0559,6376
0.0679,3430
0.79,1743
0.139,851
0.0245,4059
0.0898,2328
0.0685,2358
-0.0627,7598
0.0929,3352
0.0757,1741
-0.885,10070
-0.0224,5509
0.0235,3687
-0.00962,5564
-0.0403,6054
0.0744,1915
0.00735,4742
1.17,1221
0.674,963
0.207,2553
1.11,1100
-0.189,5308
-0.104,7236
0.317,779
-0.0143,5603
0.42,92
0.0259,3805
0.167,58
-0.0443,4533
0.105,3127
-0.177,8521
-0.265,7751
-0.0404,6149
-0.0203,6187
-0.0927,5918
-0.122,7763
0.169,855
-0.153,9487
0.0773,3363
-0.112,9372
-0.0288,5886
0.266,1005
-0.0504,6412
0.0787,3418
0.147,1779
0.0445,3499
-0.143,8103
-0.000224,5350
-0.0588,6772
-0.163,6163
-0.0256,6195
-0.096,8260
-0.00827,5365
0.054,3417
-0.147,7695
-0.00625,5401
0.139,1538
0.0185,4332
-0.155,9230
0.0838,3503
0.0735,2852
0.287,1149
-0.132,8312
0.0111,4837
-0.115,6931
-0.074,7734
0.00839,4987
0.167,1232
-0.0133,5537
0.00682,4844
-0.064,7330
-0.0729,6410
-0.251,9709
0.326,2183
-0.0474,9555
-0.0484,7135
-0.149,8045
0.0985,3217
0.0955,3003
0.336,373
0.0709,2128
0.0498,1901
0.0078,4033
-0.153,9441
-0.258,9019
0.0101,4676
-0.0168,5324
-0.106,9682
-0.027,5793
0.00181,4933
0.184,1357
0.148,2243
